Anand,V	2766	2003.10.27	E15	KO Rapid		2003.10.27			103	0-1	1.2	Cap D'Agde FRA		Ponomariov,R	2718		twic469.pgn	E15
Grischuk,A	2732	2003.10.28	E20	KO Rapid		2003.10.28			134	1/2-1/2	1.1	Cap D'Agde FRA		Bacrot,E	2664		twic469.pgn	E20
Bacrot,E	2664	2003.10.28	C92	KO Rapid		2003.10.28			58	1/2-1/2	1.2	Cap D'Agde FRA		Grischuk,A	2732		twic469.pgn	C92
Bacrot,E	2664	2003.10.28	C41	KO Blitz		2003.10.28			94	1-0	1.3	Cap D'Agde FRA		Grischuk,A	2732		twic469.pgn	C41
Grischuk,A	2732	2003.10.28	E12	KO Blitz		2003.10.28			123	0-1	1.4	Cap D'Agde FRA		Bacrot,E	2664		twic469.pgn	E12
Topalov,V	2735	2003.10.28	B33	KO Rapid		2003.10.28			47	1/2-1/2	1.1	Cap D'Agde FRA		Svidler,P	2723		twic469.pgn	B33
Svidler,P	2723	2003.10.28	C88	KO Rapid		2003.10.28			91	0-1	1.2	Cap D'Agde FRA		Topalov,V	2735		twic469.pgn	C78
Kramnik,V	2777	2003.10.29	B30	KO Rapid		2003.10.27			107	0-1	2.1	Cap D'Agde FRA		Grischuk,A	2732		twic469.pgn	B30
Grischuk,A	2732	2003.10.29	E39	KO Rapid		2003.10.27			78	1-0	2.2	Cap D'Agde FRA		Kramnik,V	2777		twic469.pgn	E39
Svidler,P	2723	2003.10.29	B82	KO Rapid		2003.10.27			38	1/2-1/2	2.1	Cap D'Agde FRA		Anand,V	2766		twic469.pgn	B45
Anand,V	2766	2003.10.29	C78	KO Rapid		2003.10.27			54	1/2-1/2	2.2	Cap D'Agde FRA		Svidler,P	2723		twic469.pgn	C78
Anand,V	2766	2003.10.29	B46	KO Blitz		2003.10.27			105	1/2-1/2	2.3	Cap D'Agde FRA		Svidler,P	2723		twic469.pgn	B46
Svidler,P	2723	2003.10.29	B42	KO Blitz		2003.10.27			66	1-0	2.4	Cap D'Agde FRA		Anand,V	2766		twic469.pgn	B42
Anand,V	2766	2003.10.30	B85	KO Rapid		2003.10.27			36	1/2-1/2	3.1	Cap D'Agde FRA		Kramnik,V	2777		twic469.pgn	B84
Kramnik,V	2777	2003.10.30	B33	KO Rapid		2003.10.27			90	1-0	3.2	Cap D'Agde FRA		Anand,V	2766		twic469.pgn	B33
Anand,V	2766	2003.11.01	E12	Corsica Masters KO		2003.11.01			45	0-1	1.1	Bastia FRA		Cebalo,M	2486		twic469.pgn	E12
Epishin,V	2658	2003.11.01	D15	Corsica Masters KO		2003.11.01			80	1-0	1.1	Bastia FRA		Lautier,J	2666		twic469.pgn	D15
Shirov,A	2737	2003.11.01	D12	Corsica Masters KO		2003.11.01			68	1/2-1/2	1.1	Bastia FRA		Tkachiev,V	2645		twic469.pgn	D12
Gelfand,B	2703	2003.11.01	A28	Corsica Masters KO		2003.11.01			82	1/2-1/2	1.1	Bastia FRA		Aronian,L	2649		twic469.pgn	A28
Motylev,A	2634	2003.11.01	E94	Corsica Masters KO		2003.11.01			96	1-0	1.1	Bastia FRA		Topalov,V	2735		twic469.pgn	E94
Sasikiran,K	2679	2003.11.01	A11	Corsica Masters KO		2003.11.01			92	1-0	1.1	Bastia FRA		Gurevich,M	2656		twic469.pgn	D45
Karpov,Ana	2693	2003.11.01	E15	Corsica Masters KO		2003.11.01			107	0-1	1.1	Bastia FRA		Van Wely,L	2654		twic469.pgn	E15
Radjabov,T	2650	2003.11.01	B31	Corsica Masters KO		2003.11.01			134	1-0	1.1	Bastia FRA		Grischuk,A	2732		twic469.pgn	B31
Cebalo,M	2486	2003.11.01	B50	Corsica Masters KO		2003.11.01			53	1/2-1/2	1.2	Bastia FRA		Anand,V	2766		twic469.pgn	B50
Lautier,J	2666	2003.11.01	A34	Corsica Masters KO		2003.11.01			44	0-1	1.2	Bastia FRA		Epishin,V	2658		twic469.pgn	A34
Tkachiev,V	2645	2003.11.01	C99	Corsica Masters KO		2003.11.01			74	1/2-1/2	1.2	Bastia FRA		Shirov,A	2737		twic469.pgn	C99
Aronian,L	2649	2003.11.01	D76	Corsica Masters KO		2003.11.01			75	1/2-1/2	1.2	Bastia FRA		Gelfand,B	2703		twic469.pgn	D76
Topalov,V	2735	2003.11.01	B42	Corsica Masters KO		2003.11.01			105	0-1	1.2	Bastia FRA		Motylev,A	2634		twic469.pgn	B42
Van Wely,L	2654	2003.11.01	A49	Corsica Masters KO		2003.11.01			119	1/2-1/2	1.2	Bastia FRA		Karpov,Ana	2693		twic469.pgn	A49
Grischuk,A	2732	2003.11.01	E12	Corsica Masters KO		2003.11.01			128	1-0	1.2	Bastia FRA		Radjabov,T	2650		twic469.pgn	E12
Gurevich,M	2656	2003.11.01	D52	Corsica Masters KO		2003.11.01			138	1/2-1/2	1.2	Bastia FRA		Sasikiran,K	2679		twic469.pgn	D52
Grischuk,A	2732	2003.11.01	A45	Corsica Masters KO		2003.11.01			78	1/2-1/2	1.3	Bastia FRA		Radjabov,T	2650		twic469.pgn	A45
Aronian,L	2649	2003.11.01	E04	Corsica Masters KO		2003.11.01			58	1-0	1.3	Bastia FRA		Gelfand,B	2703		twic469.pgn	E04
Tkachiev,V	2645	2003.11.01	C99	Corsica Masters KO		2003.11.01			114	1/2-1/2	1.3	Bastia FRA		Shirov,A	2737		twic469.pgn	C99
Radjabov,T	2650	2003.11.01	B31	Corsica Masters KO		2003.11.01			43	1/2-1/2	1.4	Bastia FRA		Grischuk,A	2732		twic469.pgn	B31
Shirov,A	2737	2003.11.01	D12	Corsica Masters KO		2003.11.01			52	1/2-1/2	1.4	Bastia FRA		Tkachiev,V	2645		twic469.pgn	D12
Gelfand,B	2703	2003.11.01	A28	Corsica Masters KO		2003.11.01			80	1/2-1/2	1.4	Bastia FRA		Aronian,L	2649		twic469.pgn	A28
