Muzychuk,M	2551	2020.03.03	D30	Lausanne WGP 2020		2020.03.02			59	1/2-1/2	2.1	Lausanne SUI		Kashlinskaya,A	2485		twic1322.pgn	D43
Muzychuk,A	2535	2020.03.03	D91	Lausanne WGP 2020		2020.03.02			135	1/2-1/2	2.2	Lausanne SUI		Cramling,P	2475		twic1322.pgn	D91
Harika,D	2517	2020.03.03	B51	Lausanne WGP 2020		2020.03.02			59	1/2-1/2	2.3	Lausanne SUI		Sebag,M	2443		twic1322.pgn	B51
Stefanova,A	2453	2020.03.03	D85	Lausanne WGP 2020		2020.03.02			59	1/2-1/2	2.4	Lausanne SUI		Ju Wenjun	2583		twic1322.pgn	D85
Abdumalik,Z	2461	2020.03.03	A48	Lausanne WGP 2020		2020.03.02			60	1-0	2.5	Lausanne SUI		Dzagnidze,N	2509		twic1322.pgn	A48
Kosteniuk,A	2482	2020.03.03	E18	Lausanne WGP 2020		2020.03.02			106	1-0	2.6	Lausanne SUI		Goryachkina,A	2579		twic1322.pgn	E18
Kashlinskaya,A	2485	2020.03.04	C42	Lausanne WGP 2020		2020.03.02			113	0-1	3.1	Lausanne SUI		Kosteniuk,A	2482		twic1322.pgn	C42
Goryachkina,A	2579	2020.03.04	C67	Lausanne WGP 2020		2020.03.02			29	1/2-1/2	3.2	Lausanne SUI		Abdumalik,Z	2461		twic1322.pgn	C67
Dzagnidze,N	2509	2020.03.04	E70	Lausanne WGP 2020		2020.03.02			97	1/2-1/2	3.3	Lausanne SUI		Stefanova,A	2453		twic1322.pgn	E70
Ju Wenjun	2583	2020.03.04	C49	Lausanne WGP 2020		2020.03.02			106	1-0	3.4	Lausanne SUI		Harika,D	2517		twic1322.pgn	C49
Sebag,M	2443	2020.03.04	B23	Lausanne WGP 2020		2020.03.02			74	1-0	3.5	Lausanne SUI		Muzychuk,A	2535		twic1322.pgn	B23
Cramling,P	2475	2020.03.04	B90	Lausanne WGP 2020		2020.03.02			88	1/2-1/2	3.6	Lausanne SUI		Muzychuk,M	2551		twic1322.pgn	B90
Cramling,P	2475	2020.03.05	E11	Lausanne WGP 2020		2020.03.02			115	1/2-1/2	4.1	Lausanne SUI		Kashlinskaya,A	2485		twic1322.pgn	E11
Muzychuk,M	2551	2020.03.05	B51	Lausanne WGP 2020		2020.03.02			59	1/2-1/2	4.2	Lausanne SUI		Sebag,M	2443		twic1322.pgn	B51
Muzychuk,A	2535	2020.03.05	D85	Lausanne WGP 2020		2020.03.02			110	1/2-1/2	4.3	Lausanne SUI		Ju Wenjun	2583		twic1322.pgn	D85
Harika,D	2517	2020.03.05	A48	Lausanne WGP 2020		2020.03.02			53	0-1	4.4	Lausanne SUI		Dzagnidze,N	2509		twic1322.pgn	A48
Stefanova,A	2453	2020.03.05	B08	Lausanne WGP 2020		2020.03.02			94	1-0	4.5	Lausanne SUI		Goryachkina,A	2579		twic1322.pgn	B08
Abdumalik,Z	2461	2020.03.05	C84	Lausanne WGP 2020		2020.03.02			73	0-1	4.6	Lausanne SUI		Kosteniuk,A	2482		twic1322.pgn	C84
Kashlinskaya,A	2485	2020.03.06	C43	Lausanne WGP 2020		2020.03.02			100	1/2-1/2	5.1	Lausanne SUI		Abdumalik,Z	2461		twic1322.pgn	C43
Kosteniuk,A	2482	2020.03.06	E10	Lausanne WGP 2020		2020.03.02			94	1/2-1/2	5.2	Lausanne SUI		Stefanova,A	2453		twic1322.pgn	E10
Goryachkina,A	2579	2020.03.06	D11	Lausanne WGP 2020		2020.03.02			60	1/2-1/2	5.3	Lausanne SUI		Harika,D	2517		twic1322.pgn	D11
Dzagnidze,N	2509	2020.03.06	B23	Lausanne WGP 2020		2020.03.02			87	0-1	5.4	Lausanne SUI		Muzychuk,A	2535		twic1322.pgn	B23
Ju Wenjun	2583	2020.03.06	B33	Lausanne WGP 2020		2020.03.02			160	1/2-1/2	5.5	Lausanne SUI		Muzychuk,M	2551		twic1322.pgn	B33
Sebag,M	2443	2020.03.06	D12	Lausanne WGP 2020		2020.03.02			76	1/2-1/2	5.6	Lausanne SUI		Cramling,P	2475		twic1322.pgn	D12
Sebag,M	2443	2020.03.07	B23	Lausanne WGP 2020		2020.03.02			58	1-0	6.1	Lausanne SUI		Kashlinskaya,A	2485		twic1322.pgn	B23
Cramling,P	2475	2020.03.07	E04	Lausanne WGP 2020		2020.03.02			145	1/2-1/2	6.2	Lausanne SUI		Ju Wenjun	2583		twic1322.pgn	E04
Muzychuk,M	2551	2020.03.07	D02	Lausanne WGP 2020		2020.03.02			63	1/2-1/2	6.3	Lausanne SUI		Dzagnidze,N	2509		twic1322.pgn	D02
Muzychuk,A	2535	2020.03.07	A15	Lausanne WGP 2020		2020.03.02			81	1/2-1/2	6.4	Lausanne SUI		Goryachkina,A	2579		twic1322.pgn	A15
Harika,D	2517	2020.03.07	C67	Lausanne WGP 2020		2020.03.02			108	1-0	6.5	Lausanne SUI		Kosteniuk,A	2482		twic1322.pgn	C67
Stefanova,A	2453	2020.03.07	C45	Lausanne WGP 2020		2020.03.02			100	1-0	6.6	Lausanne SUI		Abdumalik,Z	2461		twic1322.pgn	C45
Kashlinskaya,A	2485	2020.03.09	E10	Lausanne WGP 2020		2020.03.02			28	1/2-1/2	7.1	Lausanne SUI		Stefanova,A	2453		twic1322.pgn	E10
Abdumalik,Z	2461	2020.03.09	C48	Lausanne WGP 2020		2020.03.02			59	1/2-1/2	7.2	Lausanne SUI		Harika,D	2517		twic1322.pgn	C48
Kosteniuk,A	2482	2020.03.09	C42	Lausanne WGP 2020		2020.03.02			128	1-0	7.3	Lausanne SUI		Muzychuk,A	2535		twic1322.pgn	C42
Goryachkina,A	2579	2020.03.09	C51	Lausanne WGP 2020		2020.03.02			73	1/2-1/2	7.4	Lausanne SUI		Muzychuk,M	2551		twic1322.pgn	C51
Dzagnidze,N	2509	2020.03.09	D95	Lausanne WGP 2020		2020.03.02			112	1/2-1/2	7.5	Lausanne SUI		Cramling,P	2475		twic1322.pgn	D95
Ju Wenjun	2583	2020.03.09	C07	Lausanne WGP 2020		2020.03.02			160	1/2-1/2	7.6	Lausanne SUI		Sebag,M	2443		twic1322.pgn	C07
Sarana,A	2652	2020.03.04	B90	6th Nutcracker Classical		2020.03.04			80	1/2-1/2	1.1	Moscow RUS		Najer,E	2661	Kings	twic1322.pgn	B90
Esipenko,Andrey	2672	2020.03.04	C88	6th Nutcracker Classical		2020.03.04			79	1/2-1/2	1.2	Moscow RUS		Shirov,A	2664	Kings	twic1322.pgn	C88
Tomashevsky,E	2701	2020.03.04	D30	6th Nutcracker Classical		2020.03.04			129	0-1	1.3	Moscow RUS		Yuffa,D	2594	Princes	twic1322.pgn	D30
Gelfand,B	2685	2020.03.04	B31	6th Nutcracker Classical		2020.03.04			114	1/2-1/2	1.4	Moscow RUS		Lomasov,Semyon	2533	Princes	twic1322.pgn	B31
Yuffa,D	2594	2020.03.05	B19	6th Nutcracker Classical		2020.03.04			80	1/2-1/2	2.1	Moscow RUS		Najer,E	2661	Kings	twic1322.pgn	B19
Lomasov,Semyon	2533	2020.03.05	C02	6th Nutcracker Classical		2020.03.04			60	1-0	2.2	Moscow RUS		Shirov,A	2664	Kings	twic1322.pgn	C02
Tomashevsky,E	2701	2020.03.05	A22	6th Nutcracker Classical		2020.03.04			78	1/2-1/2	2.3	Moscow RUS		Sarana,A	2652	Princes	twic1322.pgn	A22
