Ma Qun	2609	2014.07.01	B96	5th Hainan Danzhou 2014		2014.06.25			92	1/2-1/2	6.1	Danzhou CHN		Zhao Jun	2603		twic1026.pgn	B96
Yu Yangyi	2675	2014.07.01	E15	5th Hainan Danzhou 2014		2014.06.25			142	1-0	6.2	Danzhou CHN		Xiu Deshun	2550		twic1026.pgn	E15
Zhou Weiqi	2601	2014.07.01	E10	5th Hainan Danzhou 2014		2014.06.25			70	1-0	6.3	Danzhou CHN		Ding Liren	2714		twic1026.pgn	E10
Ponomariov,R	2723	2014.07.01	C67	5th Hainan Danzhou 2014		2014.06.25			58	1/2-1/2	6.4	Danzhou CHN		Naiditsch,A	2705		twic1026.pgn	C67
Wei Yi	2634	2014.07.01	A15	5th Hainan Danzhou 2014		2014.06.25			68	1-0	6.5	Danzhou CHN		Bu Xiangzhi	2693		twic1026.pgn	A15
Zhao Jun	2603	2014.07.02	C50	5th Hainan Danzhou 2014		2014.06.25			115	1/2-1/2	7.1	Danzhou CHN		Wei Yi	2634		twic1026.pgn	C50
Bu Xiangzhi	2693	2014.07.02	C42	5th Hainan Danzhou 2014		2014.06.25			154	1/2-1/2	7.2	Danzhou CHN		Ponomariov,R	2723		twic1026.pgn	C42
Naiditsch,A	2705	2014.07.02	D63	5th Hainan Danzhou 2014		2014.06.25			156	1-0	7.3	Danzhou CHN		Zhou Weiqi	2601		twic1026.pgn	D63
Ding Liren	2714	2014.07.02	B18	5th Hainan Danzhou 2014		2014.06.25			236	0-1	7.4	Danzhou CHN		Yu Yangyi	2675		twic1026.pgn	B18
Xiu Deshun	2550	2014.07.02	D31	5th Hainan Danzhou 2014		2014.06.25			201	1/2-1/2	7.5	Danzhou CHN		Ma Qun	2609		twic1026.pgn	D31
Xiu Deshun	2550	2014.07.03	B52	5th Hainan Danzhou 2014		2014.06.25			95	0-1	8.1	Danzhou CHN		Zhao Jun	2603		twic1026.pgn	B52
Ma Qun	2609	2014.07.03	D12	5th Hainan Danzhou 2014		2014.06.25			100	1/2-1/2	8.2	Danzhou CHN		Ding Liren	2714		twic1026.pgn	D12
Yu Yangyi	2675	2014.07.03	B30	5th Hainan Danzhou 2014		2014.06.25			94	1-0	8.3	Danzhou CHN		Naiditsch,A	2705		twic1026.pgn	B30
Zhou Weiqi	2601	2014.07.03	D12	5th Hainan Danzhou 2014		2014.06.25			84	1-0	8.4	Danzhou CHN		Bu Xiangzhi	2693		twic1026.pgn	D12
Ponomariov,R	2723	2014.07.03	A01	5th Hainan Danzhou 2014		2014.06.25			107	0-1	8.5	Danzhou CHN		Wei Yi	2634		twic1026.pgn	A01
Zhao Jun	2603	2014.07.04	E14	5th Hainan Danzhou 2014		2014.06.25			108	1/2-1/2	9.1	Danzhou CHN		Ponomariov,R	2723		twic1026.pgn	E14
Wei Yi	2634	2014.07.04	A37	5th Hainan Danzhou 2014		2014.06.25			107	1/2-1/2	9.2	Danzhou CHN		Zhou Weiqi	2601		twic1026.pgn	A37
Bu Xiangzhi	2693	2014.07.04	C42	5th Hainan Danzhou 2014		2014.06.25			44	1/2-1/2	9.3	Danzhou CHN		Yu Yangyi	2675		twic1026.pgn	C42
Naiditsch,A	2705	2014.07.04	B52	5th Hainan Danzhou 2014		2014.06.25			146	1/2-1/2	9.4	Danzhou CHN		Ma Qun	2609		twic1026.pgn	B52
Ding Liren	2714	2014.07.04	D45	5th Hainan Danzhou 2014		2014.06.25			117	0-1	9.5	Danzhou CHN		Xiu Deshun	2550		twic1026.pgn	D45
Khotenashvili,B	2518	2014.06.30	D00	Lopota WGP 2014		2014.06.19			43	1/2-1/2	10.1	Lopota GEO		Stefanova,A	2488		twic1026.pgn	D01
Muminova,N	2332	2014.06.30	E10	Lopota WGP 2014		2014.06.19			72	1-0	10.2	Lopota GEO		Koneru,H	2613		twic1026.pgn	E10
Danielian,E	2460	2014.06.30	A13	Lopota WGP 2014		2014.06.19			107	0-1	10.3	Lopota GEO		Zhao Xue	2538		twic1026.pgn	A13
Kosteniuk,A	2532	2014.06.30	A13	Lopota WGP 2014		2014.06.19			46	1/2-1/2	10.4	Lopota GEO		Hou Yifan	2629		twic1026.pgn	A13
Muzychuk,A	2561	2014.06.30	A33	Lopota WGP 2014		2014.06.19			88	1-0	10.5	Lopota GEO		Ju Wenjun	2532		twic1026.pgn	A33
Harika,D	2503	2014.06.30	D56	Lopota WGP 2014		2014.06.19			76	1/2-1/2	10.6	Lopota GEO		Dzagnidze,N	2541		twic1026.pgn	D56
Stefanova,A	2488	2014.07.01	D45	Lopota WGP 2014		2014.06.19			44	1/2-1/2	11.1	Lopota GEO		Harika,D	2503		twic1026.pgn	D45
Dzagnidze,N	2541	2014.07.01	C01	Lopota WGP 2014		2014.06.19			92	1/2-1/2	11.2	Lopota GEO		Muzychuk,A	2561		twic1026.pgn	C01
Ju Wenjun	2532	2014.07.01	B30	Lopota WGP 2014		2014.06.19			110	1-0	11.3	Lopota GEO		Kosteniuk,A	2532		twic1026.pgn	B30
Hou Yifan	2629	2014.07.01	A46	Lopota WGP 2014		2014.06.19			83	1/2-1/2	11.4	Lopota GEO		Danielian,E	2460		twic1026.pgn	A46
Zhao Xue	2538	2014.07.01	B12	Lopota WGP 2014		2014.06.19			73	0-1	11.5	Lopota GEO		Muminova,N	2332		twic1026.pgn	B12
Koneru,H	2613	2014.07.01	A40	Lopota WGP 2014		2014.06.19			86	1-0	11.6	Lopota GEO		Khotenashvili,B	2518		twic1026.pgn	A40
Olsarova,K	2274	2014.07.06	D10	15th ch-EUR w 2014		2014.07.06			74	1-0	1.1	Plovdiv BUL		Dzagnidze,N	2541		twic1026.pgn	D10
Muzychuk,M	2521	2014.07.06	B33	15th ch-EUR w 2014		2014.07.06			97	0-1	1.2	Plovdiv BUL		Manakova,M	2273		twic1026.pgn	B33
