Mikhalevski,V	2539	2014.07.14	D76	47th Biel Master Open		2014.07.14			81	0-1	1.14	Biel SUI		Zuelle,B	2114		twic1029.pgn	D76
Bianco,V	2108	2014.07.14	D35	47th Biel Master Open		2014.07.14			58	1-0	1.15	Biel SUI		Cvitan,O	2535		twic1029.pgn	D35
Sebenik,M	2516	2014.07.14	B70	47th Biel Master Open		2014.07.14			135	0-1	1.16	Biel SUI		Pernutz,HG	2102		twic1029.pgn	B70
Liepins,O	2097	2014.07.14	D11	47th Biel Master Open		2014.07.14			56	1-0	1.17	Biel SUI		Molner,M	2504		twic1029.pgn	D11
Antipov,M2	2502	2014.07.14	B91	47th Biel Master Open		2014.07.14			69	0-1	1.18	Biel SUI		Eidinger,H	2085		twic1029.pgn	B91
Hachtmann,Christian	2081	2014.07.14	A90	47th Biel Master Open		2014.07.14			68	1-0	1.19	Biel SUI		Donchenko,Alexa	2499		twic1029.pgn	A90
Pavlovic,Milos	2487	2014.07.14	B32	47th Biel Master Open		2014.07.14			82	1-0	1.20	Biel SUI		Astengo,C	2078		twic1029.pgn	B32
Erdos,V	2648	2014.07.15	D26	47th Biel Master Open		2014.07.14			69	1/2-1/2	2.1	Biel SUI		Antoli Royo,J	2443		twic1029.pgn	D26
Gallagher,Jo	2484	2014.07.15	B23	47th Biel Master Open		2014.07.14			121	1/2-1/2	2.2	Biel SUI		Bartel,Mat	2644		twic1029.pgn	B23
Solak,D	2639	2014.07.15	D13	47th Biel Master Open		2014.07.14			47	1/2-1/2	2.3	Biel SUI		Benkovic,P	2434		twic1029.pgn	D13
Rambaldi,Francesco	2444	2014.07.15	A39	47th Biel Master Open		2014.07.14			94	1-0	2.4	Biel SUI		Shankland,S	2632		twic1029.pgn	E65
Rakhmanov,Ale	2626	2014.07.15	C10	47th Biel Master Open		2014.07.14			89	0-1	2.5	Biel SUI		Raetsky,A	2431		twic1029.pgn	C10
Vokarev,S	2432	2014.07.15	B33	47th Biel Master Open		2014.07.14			78	1/2-1/2	2.6	Biel SUI		Ganguly,S	2619		twic1029.pgn	B33
Swiercz,D	2617	2014.07.15	D85	47th Biel Master Open		2014.07.14			58	1-0	2.7	Biel SUI		Lampert,J	2421		twic1029.pgn	D85
Studer,N	2375	2014.07.15	D38	47th Biel Master Open		2014.07.14			88	1-0	2.8	Biel SUI		Adhiban,Baskaran	2610		twic1029.pgn	D38
Rindlisbacher,L	2332	2014.07.15	C50	47th Biel Master Open		2014.07.14			42	1-0	2.9	Biel SUI		Bok,B	2586		twic1029.pgn	C50
Roiz,M	2572	2014.07.15	E10	47th Biel Master Open		2014.07.14			125	0-1	2.10	Biel SUI		Donchenko,An	2360		twic1029.pgn	E10
Nuri,Kam	2322	2014.07.15	C42	47th Biel Master Open		2014.07.14			56	1/2-1/2	2.11	Biel SUI		Kovacevic,A	2564		twic1029.pgn	C42
Hera,I	2561	2014.07.15	E00	47th Biel Master Open		2014.07.14			103	0-1	2.12	Biel SUI		Minko,V	2308		twic1029.pgn	E00
Grandadam,N	2306	2014.07.15	A11	47th Biel Master Open		2014.07.14			98	1-0	2.13	Biel SUI		Mikhalevski,V	2539		twic1029.pgn	A11
Cvitan,O	2535	2014.07.15	B76	47th Biel Master Open		2014.07.14			39	1/2-1/2	2.14	Biel SUI		Rudolf,An	2277		twic1029.pgn	B76
Kamber,B	2258	2014.07.15	E16	47th Biel Master Open		2014.07.14			72	1-0	2.15	Biel SUI		Sebenik,M	2516		twic1029.pgn	E16
Molner,M	2504	2014.07.15	A45	47th Biel Master Open		2014.07.14			59	0-1	2.16	Biel SUI		Terraz,C	2074		twic1029.pgn	D01
Astengo,C	2078	2014.07.15	B40	47th Biel Master Open		2014.07.14			44	1-0	2.17	Biel SUI		Antipov,M2	2502		twic1029.pgn	B40
Donchenko,Alexa	2499	2014.07.15	B19	47th Biel Master Open		2014.07.14			59	0-1	2.18	Biel SUI		Goldie,Thomas	1874		twic1029.pgn	B19
Banusz,T	2595	2014.07.15	C53	47th Biel Master Open		2014.07.14			61	0-1	2.19	Biel SUI		Zahn,Alina	1944		twic1029.pgn	C53
Cherniaev,A1	2434	2014.07.15	B00	47th Biel Master Open		2014.07.14			111	0-1	2.20	Biel SUI		Pomini,Aurelien	2165		twic1029.pgn	B00
Shankland,S	2632	2014.07.16	A34	47th Biel Master Open		2014.07.14			50	1/2-1/2	3.1	Biel SUI		Mikhalevski,V	2539		twic1029.pgn	A40
Sebenik,M	2516	2014.07.16	A40	47th Biel Master Open		2014.07.14			46	1/2-1/2	3.2	Biel SUI		Rakhmanov,Ale	2626		twic1029.pgn	A40
Adhiban,Baskaran	2610	2014.07.16	B67	47th Biel Master Open		2014.07.14			60	1/2-1/2	3.3	Biel SUI		Molner,M	2504		twic1029.pgn	B67
Bok,B	2586	2014.07.16	A37	47th Biel Master Open		2014.07.14			158	1/2-1/2	3.4	Biel SUI		Donchenko,Alexa	2499		twic1029.pgn	A37
Antipov,M2	2502	2014.07.16	E15	47th Biel Master Open		2014.07.14			108	1-0	3.5	Biel SUI		Roiz,M	2572		twic1029.pgn	E15
Lampert,J	2421	2014.07.16	A07	47th Biel Master Open		2014.07.14			106	1-0	3.6	Biel SUI		Hera,I	2561		twic1029.pgn	A05
Cherniaev,A1	2434	2014.07.16	A85	47th Biel Master Open		2014.07.14			40	1/2-1/2	3.7	Biel SUI		Erdos,V	2648		twic1029.pgn	A85
Bartel,Mat	2644	2014.07.16	B73	47th Biel Master Open		2014.07.14			84	1/2-1/2	3.8	Biel SUI		Vokarev,S	2432		twic1029.pgn	B73
Antoli Royo,J	2443	2014.07.16	B97	47th Biel Master Open		2014.07.14			80	1-0	3.9	Biel SUI		Solak,D	2639		twic1029.pgn	B97
Ganguly,S	2619	2014.07.16	B90	47th Biel Master Open		2014.07.14			80	0-1	3.10	Biel SUI		Nuri,Kam	2322		twic1029.pgn	B90
Benkovic,P	2434	2014.07.16	E07	47th Biel Master Open		2014.07.14			68	1-0	3.11	Biel SUI		Banusz,T	2595		twic1029.pgn	E07
Kovacevic,A	2564	2014.07.16	E21	47th Biel Master Open		2014.07.14			51	1/2-1/2	3.12	Biel SUI		Cebalo,M	2426		twic1029.pgn	E12
Ditzler,J	2040	2014.07.16	A42	47th Biel Master Open		2014.07.14			62	1-0	3.13	Biel SUI		Cvitan,O	2535		twic1029.pgn	A42
Rudolf,An	2277	2014.07.16	C03	47th Biel Master Open		2014.07.14			203	0-1	3.14	Biel SUI		Gallagher,Jo	2484		twic1029.pgn	C03
Moeldner,J	2229	2014.07.16	D11	47th Biel Master Open		2014.07.14			68	1-0	3.15	Biel SUI		Swiercz,D	2617		twic1029.pgn	D11
Schiendorfer,F	2192	2014.07.16	C06	47th Biel Master Open		2014.07.14			68	1-0	3.16	Biel SUI		Rambaldi,Francesco	2444		twic1029.pgn	C06
Raetsky,A	2431	2014.07.16	C03	47th Biel Master Open		2014.07.14			57	0-1	3.17	Biel SUI		Pernutz,HG	2102		twic1029.pgn	C03
Liepins,O	2097	2014.07.16	B12	47th Biel Master Open		2014.07.14			48	1-0	3.18	Biel SUI		Studer,N	2375		twic1029.pgn	B12
Donchenko,An	2360	2014.07.16	C10	47th Biel Master Open		2014.07.14			34	1/2-1/2	3.19	Biel SUI		Astengo,C	2078		twic1029.pgn	C10
Terraz,C	2074	2014.07.16	A56	47th Biel Master Open		2014.07.14			81	0-1	3.20	Biel SUI		Rindlisbacher,L	2332		twic1029.pgn	A56
Roiz,M	2572	2014.07.17	A29	47th Biel Master Open		2014.07.14			11	1/2-1/2	4.1	Biel SUI		Hera,I	2561		twic1029.pgn	A29
Solak,D	2639	2014.07.17	B12	47th Biel Master Open		2014.07.14			62	1/2-1/2	4.2	Biel SUI		Bok,B	2586		twic1029.pgn	B12
Cvitan,O	2535	2014.07.17	B78	47th Biel Master Open		2014.07.14			234	1/2-1/2	4.3	Biel SUI		Shankland,S	2632		twic1029.pgn	B78
Rakhmanov,Ale	2626	2014.07.17	B01	47th Biel Master Open		2014.07.14			89	0-1	4.4	Biel SUI		Rudolf,An	2277		twic1029.pgn	B01
Mikhalevski,V	2539	2014.07.17	A48	47th Biel Master Open		2014.07.14			73	0-1	4.5	Biel SUI		Ganguly,S	2619		twic1029.pgn	A48
Donchenko,Alexa	2499	2014.07.17	A33	47th Biel Master Open		2014.07.14			78	1-0	4.6	Biel SUI		Adhiban,Baskaran	2610		twic1029.pgn	A33
Banusz,T	2595	2014.07.17	E56	47th Biel Master Open		2014.07.14			62	1-0	4.7	Biel SUI		Sebenik,M	2516		twic1029.pgn	E56
Molner,M	2504	2014.07.17	E60	47th Biel Master Open		2014.07.14			56	1/2-1/2	4.8	Biel SUI		Bartel,Mat	2644		twic1029.pgn	E60
Erdos,V	2648	2014.07.17	E21	47th Biel Master Open		2014.07.14			81	1/2-1/2	4.9	Biel SUI		Lampert,J	2421		twic1029.pgn	E12
Swiercz,D	2617	2014.07.17	D13	47th Biel Master Open		2014.07.14			60	1/2-1/2	4.10	Biel SUI		Bartel,Marta	2328		twic1029.pgn	D13
Studer,N	2375	2014.07.17	C63	47th Biel Master Open		2014.07.14			59	0-1	4.11	Biel SUI		Kovacevic,A	2564		twic1029.pgn	C63
Cebalo,M	2426	2014.07.17	B30	47th Biel Master Open		2014.07.14			114	1-0	4.12	Biel SUI		Antipov,M2	2502		twic1029.pgn	B30
Rambaldi,Francesco	2444	2014.07.17	C03	47th Biel Master Open		2014.07.14			80	1-0	4.13	Biel SUI		Misiano,F	2288		twic1029.pgn	C03
Grandadam,N	2306	2014.07.17	D02	47th Biel Master Open		2014.07.14			110	1-0	4.14	Biel SUI		Cherniaev,A1	2434		twic1029.pgn	D02
Vokarev,S	2432	2014.07.17	A48	47th Biel Master Open		2014.07.14			45	0-1	4.15	Biel SUI		Terraz,C	2074		twic1029.pgn	A48
Kamber,B	2258	2014.07.17	B47	47th Biel Master Open		2014.07.14			116	1-0	4.16	Biel SUI		Raetsky,A	2431		twic1029.pgn	B47
Hasenohr,B	2232	2014.07.17	D30	47th Biel Master Open		2014.07.14			65	0-1	4.17	Biel SUI		Antoli Royo,J	2443		twic1029.pgn	D30
Gallagher,Jo	2484	2014.07.17	E91	47th Biel Master Open		2014.07.14			43	0-1	4.18	Biel SUI		Ditzler,J	2040		twic1029.pgn	E91
Cochet,J	2061	2014.07.17	A81	47th Biel Master Open		2014.07.14			44	1-0	4.19	Biel SUI		Benkovic,P	2434		twic1029.pgn	A81
Urban,L	2051	2014.07.17	D37	47th Biel Master Open		2014.07.14			62	1-0	4.20	Biel SUI		Donchenko,An	2360		twic1029.pgn	D37
Hera,I	2561	2014.07.18	A30	47th Biel Master Open		2014.07.14			98	1-0	5.1	Biel SUI		Rakhmanov,Ale	2626		twic1029.pgn	A30
Adhiban,Baskaran	2610	2014.07.18	E63	47th Biel Master Open		2014.07.14			79	0-1	5.2	Biel SUI		Mikhalevski,V	2539		twic1029.pgn	E63
Sebenik,M	2516	2014.07.18	A17	47th Biel Master Open		2014.07.14			73	1/2-1/2	5.3	Biel SUI		Roiz,M	2572		twic1029.pgn	A17
Cherniaev,A1	2434	2014.07.18	C65	47th Biel Master Open		2014.07.14			82	1/2-1/2	5.4	Biel SUI		Solak,D	2639		twic1029.pgn	C65
Shankland,S	2632	2014.07.18	B51	47th Biel Master Open		2014.07.14			108	1-0	5.5	Biel SUI		Vokarev,S	2432		twic1029.pgn	B51
Bok,B	2586	2014.07.18	B48	47th Biel Master Open		2014.07.14			129	1/2-1/2	5.6	Biel SUI		Studer,N	2375		twic1029.pgn	B48
Raetsky,A	2431	2014.07.18	D20	47th Biel Master Open		2014.07.14			50	1-0	5.7	Biel SUI		Cvitan,O	2535		twic1029.pgn	D20
Misiano,F	2288	2014.07.18	C06	47th Biel Master Open		2014.07.14			76	1/2-1/2	5.8	Biel SUI		Molner,M	2504		twic1029.pgn	C06
Antipov,M2	2502	2014.07.18	E38	47th Biel Master Open		2014.07.14			101	0-1	5.9	Biel SUI		Hasenohr,B	2232		twic1029.pgn	E38
Donchenko,An	2360	2014.07.18	A13	47th Biel Master Open		2014.07.14			52	1/2-1/2	5.10	Biel SUI		Erdos,V	2648		twic1029.pgn	A13
Bartel,Mat	2644	2014.07.18	E21	47th Biel Master Open		2014.07.14			57	1/2-1/2	5.11	Biel SUI		Lampert,J	2421		twic1029.pgn	E21
Ganguly,S	2619	2014.07.18	D02	47th Biel Master Open		2014.07.14			74	1/2-1/2	5.12	Biel SUI		Bartel,Marta	2328		twic1029.pgn	D02
Minko,V	2308	2014.07.18	D38	47th Biel Master Open		2014.07.14			40	1-0	5.13	Biel SUI		Swiercz,D	2617		twic1029.pgn	D38
Rudolf,An	2277	2014.07.18	E06	47th Biel Master Open		2014.07.14			82	1-0	5.14	Biel SUI		Banusz,T	2595		twic1029.pgn	E06
Meier,V	2255	2014.07.18	E04	47th Biel Master Open		2014.07.14			64	1-0	5.15	Biel SUI		Donchenko,Alexa	2499		twic1029.pgn	E04
Grandadam,P	2243	2014.07.18	B01	47th Biel Master Open		2014.07.14			71	1/2-1/2	5.16	Biel SUI		Gallagher,Jo	2484		twic1029.pgn	B01
Benkovic,P	2434	2014.07.18	B21	47th Biel Master Open		2014.07.14			30	1/2-1/2	5.17	Biel SUI		Nuri,Kam	2322		twic1029.pgn	B22
Kovacevic,A	2564	2014.07.18	E32	47th Biel Master Open		2014.07.14			131	0-1	5.18	Biel SUI		Bozinovic,Bog	2226		twic1029.pgn	E32
Moeldner,J	2229	2014.07.18	A09	47th Biel Master Open		2014.07.14			76	1-0	5.19	Biel SUI		Rambaldi,Francesco	2444		twic1029.pgn	A09
Schiendorfer,F	2192	2014.07.18	A40	47th Biel Master Open		2014.07.14			82	1-0	5.20	Biel SUI		Cebalo,M	2426		twic1029.pgn	A40
Rakhmanov,Ale	2626	2014.07.19	A15	47th Biel Master Open		2014.07.14			130	1-0	6.1	Biel SUI		Adhiban,Baskaran	2610		twic1029.pgn	A15
Cvitan,O	2535	2014.07.19	B36	47th Biel Master Open		2014.07.14			27	1/2-1/2	6.2	Biel SUI		Antipov,M2	2502		twic1029.pgn	B36
Vokarev,S	2432	2014.07.19	E60	47th Biel Master Open		2014.07.14			70	1-0	6.3	Biel SUI		Sebenik,M	2516		twic1029.pgn	E60
Roiz,M	2572	2014.07.19	C65	47th Biel Master Open		2014.07.14			42	1/2-1/2	6.4	Biel SUI		Solak,D	2639		twic1029.pgn	C65
Swiercz,D	2617	2014.07.19	D12	47th Biel Master Open		2014.07.14			86	1/2-1/2	6.5	Biel SUI		Donchenko,Alexa	2499		twic1029.pgn	D12
Banusz,T	2595	2014.07.19	D02	47th Biel Master Open		2014.07.14			89	1/2-1/2	6.6	Biel SUI		Cherniaev,A1	2434		twic1029.pgn	D02
Molner,M	2504	2014.07.19	B90	47th Biel Master Open		2014.07.14			69	0-1	6.7	Biel SUI		Bok,B	2586		twic1029.pgn	B90
Studer,N	2375	2014.07.19	A15	47th Biel Master Open		2014.07.14			66	1-0	6.8	Biel SUI		Hera,I	2561		twic1029.pgn	A15
Mikhalevski,V	2539	2014.07.19	C70	47th Biel Master Open		2014.07.14			139	0-1	6.9	Biel SUI		Misiano,F	2288		twic1029.pgn	C70
Erdos,V	2648	2014.07.19	E11	47th Biel Master Open		2014.07.14			47	0-1	6.10	Biel SUI		Rindlisbacher,L	2332		twic1029.pgn	E11
Bartel,Marta	2328	2014.07.19	E60	47th Biel Master Open		2014.07.14			48	1-0	6.11	Biel SUI		Bartel,Mat	2644		twic1029.pgn	E60
Lampert,J	2421	2014.07.19	C43	47th Biel Master Open		2014.07.14			32	1-0	6.12	Biel SUI		Shankland,S	2632		twic1029.pgn	C43
Grandadam,N	2306	2014.07.19	B32	47th Biel Master Open		2014.07.14			140	1/2-1/2	6.13	Biel SUI		Ganguly,S	2619		twic1029.pgn	B32
Kamber,B	2258	2014.07.19	B40	47th Biel Master Open		2014.07.14			72	1-0	6.14	Biel SUI		Kovacevic,A	2564		twic1029.pgn	B40
Gallagher,Jo	2484	2014.07.19	A49	47th Biel Master Open		2014.07.14			93	0-1	6.15	Biel SUI		Donchenko,An	2360		twic1029.pgn	A49
Rambaldi,Francesco	2444	2014.07.19	C00	47th Biel Master Open		2014.07.14			65	0-1	6.16	Biel SUI		Nuri,Kam	2322		twic1029.pgn	C00
Ludwig,Peter	2249	2014.07.19	E17	47th Biel Master Open		2014.07.14			86	1-0	6.17	Biel SUI		Benkovic,P	2434		twic1029.pgn	E17
Hasenohr,B	2232	2014.07.19	C16	47th Biel Master Open		2014.07.14			93	1/2-1/2	6.18	Biel SUI		Raetsky,A	2431		twic1029.pgn	C16
Cebalo,M	2426	2014.07.19	A55	47th Biel Master Open		2014.07.14			67	1/2-1/2	6.19	Biel SUI		Grandadam,P	2243		twic1029.pgn	A55
Meier,V	2255	2014.07.19	B50	47th Biel Master Open		2014.07.14			176	1-0	6.20	Biel SUI		Antoli Royo,J	2443		twic1029.pgn	B50
Adhiban,Baskaran	2610	2014.07.21	A07	47th Biel Master Open		2014.07.14			46	1/2-1/2	7.1	Biel SUI		Sebenik,M	2516		twic1029.pgn	A05
Antipov,M2	2502	2014.07.21	A15	47th Biel Master Open		2014.07.14			44	1/2-1/2	7.2	Biel SUI		Rakhmanov,Ale	2626		twic1029.pgn	A15
Mikhalevski,V	2539	2014.07.21	C42	47th Biel Master Open		2014.07.14			32	1/2-1/2	7.3	Biel SUI		Roiz,M	2572		twic1029.pgn	C42
Hera,I	2561	2014.07.21	E43	47th Biel Master Open		2014.07.14			18	1/2-1/2	7.4	Biel SUI		Cvitan,O	2535		twic1029.pgn	E43
Shankland,S	2632	2014.07.21	D79	47th Biel Master Open		2014.07.14			31	1/2-1/2	7.5	Biel SUI		Molner,M	2504		twic1029.pgn	D79
Benkovic,P	2434	2014.07.21	D25	47th Biel Master Open		2014.07.14			68	1/2-1/2	7.6	Biel SUI		Erdos,V	2648		twic1029.pgn	D25
Bartel,Mat	2644	2014.07.21	C05	47th Biel Master Open		2014.07.14			49	0-1	7.7	Biel SUI		Rambaldi,Francesco	2444		twic1029.pgn	C05
Solak,D	2639	2014.07.21	B18	47th Biel Master Open		2014.07.14			77	0-1	7.8	Biel SUI		Gallagher,Jo	2484		twic1029.pgn	B18
Cherniaev,A1	2434	2014.07.21	B30	47th Biel Master Open		2014.07.14			76	1/2-1/2	7.9	Biel SUI		Swiercz,D	2617		twic1029.pgn	B30
Donchenko,Alexa	2499	2014.07.21	A30	47th Biel Master Open		2014.07.14			85	1/2-1/2	7.10	Biel SUI		Banusz,T	2595		twic1029.pgn	A30
Kovacevic,A	2564	2014.07.21	B51	47th Biel Master Open		2014.07.14			63	1/2-1/2	7.11	Biel SUI		Vokarev,S	2432		twic1029.pgn	B51
Ganguly,S	2619	2014.07.21	E04	47th Biel Master Open		2014.07.14			114	1/2-1/2	7.12	Biel SUI		Minko,V	2308		twic1029.pgn	E04
Bok,B	2586	2014.07.21	D85	47th Biel Master Open		2014.07.14			143	0-1	7.13	Biel SUI		Hasenohr,B	2232		twic1029.pgn	D85
Antoli Royo,J	2443	2014.07.21	A01	47th Biel Master Open		2014.07.14			34	1/2-1/2	7.14	Biel SUI		Grandadam,N	2306		twic1029.pgn	A01
Raetsky,A	2431	2014.07.21	B67	47th Biel Master Open		2014.07.14			67	0-1	7.15	Biel SUI		Misiano,F	2288		twic1029.pgn	B67
Rudolf,An	2277	2014.07.21	A14	47th Biel Master Open		2014.07.14			80	1-0	7.16	Biel SUI		Cebalo,M	2426		twic1029.pgn	A14
Grandadam,P	2243	2014.07.21	B31	47th Biel Master Open		2014.07.14			79	1-0	7.17	Biel SUI		Studer,N	2375		twic1029.pgn	B31
Moeldner,J	2229	2014.07.21	D11	47th Biel Master Open		2014.07.14			114	1-0	7.18	Biel SUI		Lampert,J	2421		twic1029.pgn	D11
Donchenko,An	2360	2014.07.21	D27	47th Biel Master Open		2014.07.14			19	1/2-1/2	7.19	Biel SUI		Bozinovic,Bog	2226		twic1029.pgn	D27
Rindlisbacher,L	2332	2014.07.21	A30	47th Biel Master Open		2014.07.14			69	0-1	7.20	Biel SUI		Schiendorfer,F	2192		twic1029.pgn	A30
Roiz,M	2572	2014.07.22	D37	47th Biel Master Open		2014.07.14			40	1/2-1/2	8.1	Biel SUI		Adhiban,Baskaran	2610		twic1029.pgn	D37
Sebenik,M	2516	2014.07.22	B75	47th Biel Master Open		2014.07.14			68	1-0	8.2	Biel SUI		Bartel,Mat	2644		twic1029.pgn	B76
Solak,D	2639	2014.07.22	A11	47th Biel Master Open		2014.07.14			96	1-0	8.3	Biel SUI		Mikhalevski,V	2539		twic1029.pgn	A11
Rakhmanov,Ale	2626	2014.07.22	C10	47th Biel Master Open		2014.07.14			47	1/2-1/2	8.4	Biel SUI		Molner,M	2504		twic1029.pgn	C10
Hera,I	2561	2014.07.22	B40	47th Biel Master Open		2014.07.14			76	1/2-1/2	8.5	Biel SUI		Antipov,M2	2502		twic1029.pgn	B40
Cvitan,O	2535	2014.07.22	B36	47th Biel Master Open		2014.07.14			81	1/2-1/2	8.6	Biel SUI		Erdos,V	2648		twic1029.pgn	B36
Cebalo,M	2426	2014.07.22	A50	47th Biel Master Open		2014.07.14			70	1-0	8.7	Biel SUI		Shankland,S	2632		twic1029.pgn	A50
Swiercz,D	2617	2014.07.22	E15	47th Biel Master Open		2014.07.14			81	0-1	8.8	Biel SUI		Benkovic,P	2434		twic1029.pgn	E15
Banusz,T	2595	2014.07.22	E00	47th Biel Master Open		2014.07.14			123	0-1	8.9	Biel SUI		Raetsky,A	2431		twic1029.pgn	E00
Vokarev,S	2432	2014.07.22	C50	47th Biel Master Open		2014.07.14			90	1-0	8.10	Biel SUI		Bok,B	2586		twic1029.pgn	C50
Donchenko,Alexa	2499	2014.07.22	B13	47th Biel Master Open		2014.07.14			45	1/2-1/2	8.11	Biel SUI		Kovacevic,A	2564		twic1029.pgn	B13
Studer,N	2375	2014.07.22	A00	47th Biel Master Open		2014.07.14			169	0-1	8.12	Biel SUI		Cherniaev,A1	2434		twic1029.pgn	A00
Rindlisbacher,L	2332	2014.07.22	C51	47th Biel Master Open		2014.07.14			56	1-0	8.13	Biel SUI		Ganguly,S	2619		twic1029.pgn	C51
Bartel,Marta	2328	2014.07.22	A85	47th Biel Master Open		2014.07.14			188	1/2-1/2	8.14	Biel SUI		Gallagher,Jo	2484		twic1029.pgn	A85
Minko,V	2308	2014.07.22	A13	47th Biel Master Open		2014.07.14			108	1-0	8.15	Biel SUI		Rambaldi,Francesco	2444		twic1029.pgn	A13
Nuri,Kam	2322	2014.07.22	C43	47th Biel Master Open		2014.07.14			74	1/2-1/2	8.16	Biel SUI		Antoli Royo,J	2443		twic1029.pgn	C43
Lampert,J	2421	2014.07.22	D10	47th Biel Master Open		2014.07.14			63	0-1	8.17	Biel SUI		Grandadam,N	2306		twic1029.pgn	D10
Karrer,D	2169	2014.07.22	D11	47th Biel Master Open		2014.07.14			86	1-0	8.18	Biel SUI		Donchenko,An	2360		twic1029.pgn	D11
Misiano,F	2288	2014.07.22	C05	47th Biel Master Open		2014.07.14			73	0-1	8.19	Biel SUI		Pomini,Aurelien	2165		twic1029.pgn	C05
Hasenohr,B	2232	2014.07.22	C07	47th Biel Master Open		2014.07.14			50	1-0	8.20	Biel SUI		Rudolf,An	2277		twic1029.pgn	C07
Adhiban,Baskaran	2610	2014.07.23	B40	47th Biel Master Open		2014.07.14			120	1/2-1/2	9.1	Biel SUI		Bartel,Mat	2644		twic1029.pgn	B40
Mikhalevski,V	2539	2014.07.23	D02	47th Biel Master Open		2014.07.14			28	1/2-1/2	9.2	Biel SUI		Rakhmanov,Ale	2626		twic1029.pgn	D02
Shankland,S	2632	2014.07.23	A35	47th Biel Master Open		2014.07.14			51	1/2-1/2	9.3	Biel SUI		Hera,I	2561		twic1029.pgn	E10
Cvitan,O	2535	2014.07.23	B84	47th Biel Master Open		2014.07.14			80	1-0	9.4	Biel SUI		Swiercz,D	2617		twic1029.pgn	B84
Antipov,M2	2502	2014.07.23	A04	47th Biel Master Open		2014.07.14			95	0-1	9.5	Biel SUI		Banusz,T	2595		twic1029.pgn	A30
