Carlsen,M	2865	2022.01.15	D45	84th Tata Steel Masters		2022.01.15			41	1/2-1/2	1.1	Wijk aan Zee NED		Esipenko,Andrey	2714		twic1419.pgn	D45
Karjakin,Sergey	2743	2022.01.15	E10	84th Tata Steel Masters		2022.01.15			99	1/2-1/2	1.2	Wijk aan Zee NED		Caruana,F	2792		twic1419.pgn	E10
Praggnanandhaa,R	2612	2022.01.15	A20	84th Tata Steel Masters		2022.01.15			86	1/2-1/2	1.3	Wijk aan Zee NED		Giri,A	2772		twic1419.pgn	A20
Mamedyarov,S	2767	2022.01.15	D43	84th Tata Steel Masters		2022.01.15			58	1/2-1/2	1.4	Wijk aan Zee NED		Dubov,Daniil	2720		twic1419.pgn	D43
Rapport,R	2763	2022.01.15	D02	84th Tata Steel Masters		2022.01.15			80	1-0	1.5	Wijk aan Zee NED		Duda,J	2760		twic1419.pgn	D02
Shankland,S	2708	2022.01.15	D35	84th Tata Steel Masters		2022.01.15			144	1-0	1.6	Wijk aan Zee NED		Vidit,S	2727		twic1419.pgn	D35
Grandelius,N	2672	2022.01.15	C77	84th Tata Steel Masters		2022.01.15			86	1-0	1.7	Wijk aan Zee NED		Van Foreest,Jorden	2702		twic1419.pgn	C77
Giri,A	2772	2022.01.16	E06	84th Tata Steel Masters		2022.01.15			70	1-0	2.1	Wijk aan Zee NED		Carlsen,M	2865		twic1419.pgn	E06
Caruana,F	2792	2022.01.16	D45	84th Tata Steel Masters		2022.01.15			52	1/2-1/2	2.2	Wijk aan Zee NED		Vidit,S	2727		twic1419.pgn	D45
Duda,J	2760	2022.01.16	D41	84th Tata Steel Masters		2022.01.15			79	1/2-1/2	2.3	Wijk aan Zee NED		Praggnanandhaa,R	2612		twic1419.pgn	D41
Van Foreest,Jorden	2702	2022.01.16	D11	84th Tata Steel Masters		2022.01.15			92	1-0	2.4	Wijk aan Zee NED		Rapport,R	2763		twic1419.pgn	D11
Esipenko,Andrey	2714	2022.01.16	E00	84th Tata Steel Masters		2022.01.15			50	1/2-1/2	2.5	Wijk aan Zee NED		Mamedyarov,S	2767		twic1419.pgn	E00
Dubov,Daniil	2720	2022.01.16	D33	84th Tata Steel Masters		2022.01.15			45	1/2-1/2	2.6	Wijk aan Zee NED		Karjakin,Sergey	2743		twic1419.pgn	D33
Grandelius,N	2672	2022.01.16	A37	84th Tata Steel Masters		2022.01.15			89	1/2-1/2	2.7	Wijk aan Zee NED		Shankland,S	2708		twic1419.pgn	A37
Carlsen,M	2865	2022.01.17	C88	84th Tata Steel Masters		2022.01.15			74	1/2-1/2	3.1	Wijk aan Zee NED		Duda,J	2760		twic1419.pgn	C88
Vidit,S	2727	2022.01.17	C50	84th Tata Steel Masters		2022.01.15			73	0-1	3.2	Wijk aan Zee NED		Dubov,Daniil	2720		twic1419.pgn	C53
Shankland,S	2708	2022.01.17	C67	84th Tata Steel Masters		2022.01.15			138	1/2-1/2	3.3	Wijk aan Zee NED		Caruana,F	2792		twic1419.pgn	C67
Praggnanandhaa,R	2612	2022.01.17	B30	84th Tata Steel Masters		2022.01.15			110	1-0	3.4	Wijk aan Zee NED		Van Foreest,Jorden	2702		twic1419.pgn	B30
Mamedyarov,S	2767	2022.01.17	D11	84th Tata Steel Masters		2022.01.15			40	1/2-1/2	3.5	Wijk aan Zee NED		Giri,A	2772		twic1419.pgn	D11
Karjakin,Sergey	2743	2022.01.17	C53	84th Tata Steel Masters		2022.01.15			82	1-0	3.6	Wijk aan Zee NED		Esipenko,Andrey	2714		twic1419.pgn	C53
Rapport,R	2763	2022.01.17	B47	84th Tata Steel Masters		2022.01.15			61	0-1	3.7	Wijk aan Zee NED		Grandelius,N	2672		twic1419.pgn	B47
Van Foreest,Lucas	2539	2022.01.15	D02	Tata Steel Challengers		2022.01.15			77	1/2-1/2	1.1	Wijk aan Zee NED		Erigaisi,Arjun	2632		twic1419.pgn	D02
Nguyen,Thai Dai Van	2613	2022.01.15	E06	Tata Steel Challengers		2022.01.15			84	1/2-1/2	1.2	Wijk aan Zee NED		Jumabayev,R	2631		twic1419.pgn	E06
Maurizzi,Marc'Andria	2502	2022.01.15	A06	Tata Steel Challengers		2022.01.15			76	1-0	1.3	Wijk aan Zee NED		Ganguly,S	2627		twic1419.pgn	A06
L'Ami,E	2622	2022.01.15	D11	Tata Steel Challengers		2022.01.15			116	1-0	1.4	Wijk aan Zee NED		Bjerre,Jonas Buhl	2586		twic1419.pgn	D11
Warmerdam,Max	2607	2022.01.15	E10	Tata Steel Challengers		2022.01.15			47	1/2-1/2	1.5	Wijk aan Zee NED		Vogel,Roven	2452		twic1419.pgn	E10
Murzin,Volodar	2519	2022.01.15	D45	Tata Steel Challengers		2022.01.15			87	0-1	1.6	Wijk aan Zee NED		Dardha,Daniel	2532		twic1419.pgn	D45
Shuvalova,Polina	2516	2022.01.15	C88	Tata Steel Challengers		2022.01.15			103	0-1	1.7	Wijk aan Zee NED		Zhu,Jiner	2478		twic1419.pgn	C88
Shuvalova,Polina	2516	2022.01.16	C88	Tata Steel Challengers		2022.01.15			80	1-0	2.1	Wijk aan Zee NED		Murzin,Volodar	2519		twic1419.pgn	C88
Ganguly,S	2627	2022.01.16	E04	Tata Steel Challengers		2022.01.15			59	1/2-1/2	2.2	Wijk aan Zee NED		Van Foreest,Lucas	2539		twic1419.pgn	E04
