Berg,K	2416	2012.03.03	B10	28th Cappelle Open		2012.03.03			70	1-0	1	Cappelle la Grande FRA		Harikrishna,P	2678		twic904.pgn	B10
Gharamian,T	2671	2012.03.03	B38	28th Cappelle Open		2012.03.03			54	1/2-1/2	1	Cappelle la Grande FRA		Mueller,Ra1	2412		twic904.pgn	B38
Lysyj,I	2656	2012.03.03	E17	28th Cappelle Open		2012.03.03			78	1-0	1	Cappelle la Grande FRA		Molina,Rob	2407		twic904.pgn	E17
Firat,B	2405	2012.03.03	B83	28th Cappelle Open		2012.03.03			74	1-0	1	Cappelle la Grande FRA		Petrosian,TL	2643		twic904.pgn	B83
Zherebukh,Y	2642	2012.03.03	A02	28th Cappelle Open		2012.03.03			73	0-1	1	Cappelle la Grande FRA		Sequera Paolini,J	2405		twic904.pgn	A02
Bejtovic,J	0	2012.03.03	B48	28th Cappelle Open		2012.03.03			111	0-1	1	Cappelle la Grande FRA		Negi,P	2639		twic904.pgn	B48
Fedorchuk,S	2634	2012.03.03	B42	28th Cappelle Open		2012.03.03			99	0-1	1	Cappelle la Grande FRA		Astaneh Lopez,A	2400		twic904.pgn	B42
Clery,N	2400	2012.03.03	A13	28th Cappelle Open		2012.03.03			62	1-0	1	Cappelle la Grande FRA		Romanov,E	2625		twic904.pgn	A13
Andriasian,Z	2616	2012.03.03	B90	28th Cappelle Open		2012.03.03			47	0-1	1	Cappelle la Grande FRA		Barbosa,Ev	2399		twic904.pgn	B90
Debray,C	2396	2012.03.03	A20	28th Cappelle Open		2012.03.03			54	1-0	1	Cappelle la Grande FRA		Gurevich,M	2611		twic904.pgn	A20
Amin,B	2608	2012.03.03	C84	28th Cappelle Open		2012.03.03			105	0-1	1	Cappelle la Grande FRA		Bijaoui,M	2395		twic904.pgn	C84
Berkovich,M	2389	2012.03.03	C60	28th Cappelle Open		2012.03.03			102	1-0	1	Cappelle la Grande FRA		Solak,D	2602		twic904.pgn	C60
Fier,A	2599	2012.03.03	D01	28th Cappelle Open		2012.03.03			49	0-1	1	Cappelle la Grande FRA		Shirazi,K	2385		twic904.pgn	D01
Cotonnec,M	2384	2012.03.03	B38	28th Cappelle Open		2012.03.03			114	1-0	1	Cappelle la Grande FRA		Kovchan,A	2598		twic904.pgn	B38
Sandipan,C	2595	2012.03.03	E40	28th Cappelle Open		2012.03.03			87	0-1	1	Cappelle la Grande FRA		Rios,Cr	2384		twic904.pgn	E40
Marholev,D	2383	2012.03.03	A46	28th Cappelle Open		2012.03.03			106	1/2-1/2	1	Cappelle la Grande FRA		Burmakin,V	2592		twic904.pgn	A46
Ramirez,Alej	2591	2012.03.03	B42	28th Cappelle Open		2012.03.03			138	1/2-1/2	1	Cappelle la Grande FRA		Calistri,T	2382		twic904.pgn	B42
Krzyzanowski,M	2378	2012.03.03	B28	28th Cappelle Open		2012.03.03			79	1/2-1/2	1	Cappelle la Grande FRA		Kravtsiv,M	2588		twic904.pgn	B28
Harikrishna,P	2678	2012.03.04	C67	28th Cappelle Open		2012.03.03			139	0-1	2	Cappelle la Grande FRA		Rasulov,Vu	2526		twic904.pgn	C67
Kurnosov,I	2657	2012.03.04	B42	28th Cappelle Open		2012.03.03			189	1/2-1/2	2	Cappelle la Grande FRA		Sanchez,Joseph	2526		twic904.pgn	B42
Petrosian,TL	2643	2012.03.04	D12	28th Cappelle Open		2012.03.03			79	0-1	2	Cappelle la Grande FRA		Kanep,M	2516		twic904.pgn	D12
Tazbir,M	2513	2012.03.04	B90	28th Cappelle Open		2012.03.03			73	0-1	2	Cappelle la Grande FRA		Zherebukh,Y	2642		twic904.pgn	B90
Jojua,D	2507	2012.03.04	B11	28th Cappelle Open		2012.03.03			39	1/2-1/2	2	Cappelle la Grande FRA		Fedorchuk,S	2634		twic904.pgn	B11
Romanov,E	2625	2012.03.04	C77	28th Cappelle Open		2012.03.03			83	1/2-1/2	2	Cappelle la Grande FRA		Lagarde,Max	2488		twic904.pgn	C77
Horvath,Ad1	2487	2012.03.04	B47	28th Cappelle Open		2012.03.03			70	1-0	2	Cappelle la Grande FRA		Andriasian,Z	2616		twic904.pgn	B47
Gurevich,M	2611	2012.03.04	E15	28th Cappelle Open		2012.03.03			101	1/2-1/2	2	Cappelle la Grande FRA		Baryshpolets,A	2486		twic904.pgn	E15
Vera Gonzalez Quevedo,R	2482	2012.03.04	B90	28th Cappelle Open		2012.03.03			134	1-0	2	Cappelle la Grande FRA		Amin,B	2608		twic904.pgn	B90
Solak,D	2602	2012.03.04	B22	28th Cappelle Open		2012.03.03			164	1-0	2	Cappelle la Grande FRA		Janev,E	2484		twic904.pgn	B22
Lalic,B	2469	2012.03.04	A17	28th Cappelle Open		2012.03.03			58	1/2-1/2	2	Cappelle la Grande FRA		Fier,A	2599		twic904.pgn	A17
Kovchan,A	2598	2012.03.04	D85	28th Cappelle Open		2012.03.03			55	1/2-1/2	2	Cappelle la Grande FRA		Wirig,A	2481		twic904.pgn	D85
Rombaldoni,Ax	2464	2012.03.04	A48	28th Cappelle Open		2012.03.03			106	1-0	2	Cappelle la Grande FRA		Sandipan,C	2595		twic904.pgn	A48
Borovikov,V	2579	2012.03.04	D10	28th Cappelle Open		2012.03.03			50	1/2-1/2	2	Cappelle la Grande FRA		Bernadskiy,V	2464		twic904.pgn	D10
Degraeve,JM	2569	2012.03.04	B36	28th Cappelle Open		2012.03.03			98	1/2-1/2	2	Cappelle la Grande FRA		Sivuk,V	2459		twic904.pgn	B36
Timoshenko,G	2569	2012.03.04	C05	28th Cappelle Open		2012.03.03			55	1/2-1/2	2	Cappelle la Grande FRA		McDonald,N	2457		twic904.pgn	C05
Chernyshov,K	2561	2012.03.04	B06	28th Cappelle Open		2012.03.03			42	1-0	2	Cappelle la Grande FRA		Harutjunyan,G	2455		twic904.pgn	B06
Manolache,M	2561	2012.03.04	A77	28th Cappelle Open		2012.03.03			62	1-0	2	Cappelle la Grande FRA		Naumkin,I	2452		twic904.pgn	A77
Mirzoev,A	2560	2012.03.04	D15	28th Cappelle Open		2012.03.03			96	1-0	2	Cappelle la Grande FRA		Solomon,K	2449		twic904.pgn	D15
Durarbayli,V	2543	2012.03.05	A04	28th Cappelle Open		2012.03.03			110	1/2-1/2	3	Cappelle la Grande FRA		Harikrishna,P	2678		twic904.pgn	A30
Apicella,M	2541	2012.03.05	E68	28th Cappelle Open		2012.03.03			82	1-0	3	Cappelle la Grande FRA		Petrosian,TL	2643		twic904.pgn	E68
Andriasian,Z	2616	2012.03.05	D17	28th Cappelle Open		2012.03.03			97	1/2-1/2	3	Cappelle la Grande FRA		Cornette,M	2545		twic904.pgn	D17
Amin,B	2608	2012.03.05	C91	28th Cappelle Open		2012.03.03			85	0-1	3	Cappelle la Grande FRA		Tazbir,M	2513		twic904.pgn	C91
Sandipan,C	2595	2012.03.05	B22	28th Cappelle Open		2012.03.03			217	1/2-1/2	3	Cappelle la Grande FRA		Janev,E	2484		twic904.pgn	B22
Harutjunyan,G	2455	2012.03.05	A15	28th Cappelle Open		2012.03.03			76	1-0	3	Cappelle la Grande FRA		Arutinian,D	2553		twic904.pgn	A15
Sanikidze,T	2549	2012.03.05	D56	28th Cappelle Open		2012.03.03			41	1/2-1/2	3	Cappelle la Grande FRA		Naumkin,I	2452		twic904.pgn	D56
Solomon,K	2449	2012.03.05	C92	28th Cappelle Open		2012.03.03			60	1-0	3	Cappelle la Grande FRA		Dgebuadze,A	2548		twic904.pgn	C92
Gharamian,T	2671	2012.03.05	B35	28th Cappelle Open		2012.03.03			96	1/2-1/2	3	Cappelle la Grande FRA		Sanchez,Joseph	2526		twic904.pgn	B35
Mekhitarian,K	2512	2012.03.05	C50	28th Cappelle Open		2012.03.03			158	1/2-1/2	3	Cappelle la Grande FRA		Kurnosov,I	2657		twic904.pgn	C50
Fedorchuk,S	2634	2012.03.05	E16	28th Cappelle Open		2012.03.03			97	0-1	3	Cappelle la Grande FRA		Jovanic,O	2493		twic904.pgn	E16
Baryshpolets,A	2486	2012.03.05	C84	28th Cappelle Open		2012.03.03			149	1/2-1/2	3	Cappelle la Grande FRA		Romanov,E	2625		twic904.pgn	C84
Lagarde,Max	2488	2012.03.05	A15	28th Cappelle Open		2012.03.03			114	1/2-1/2	3	Cappelle la Grande FRA		Gurevich,M	2611		twic904.pgn	A15
Fier,A	2599	2012.03.05	E33	28th Cappelle Open		2012.03.03			68	1-0	3	Cappelle la Grande FRA		Jojua,D	2507		twic904.pgn	E33
Bernadskiy,V	2464	2012.03.05	C47	28th Cappelle Open		2012.03.03			138	1-0	3	Cappelle la Grande FRA		Kovchan,A	2598		twic904.pgn	C47
Ramirez,Alej	2591	2012.03.05	D15	28th Cappelle Open		2012.03.03			47	1/2-1/2	3	Cappelle la Grande FRA		Wirig,A	2481		twic904.pgn	D15
Vorobiov,E	2580	2012.03.05	E60	28th Cappelle Open		2012.03.03			56	1-0	3	Cappelle la Grande FRA		Lalic,B	2469		twic904.pgn	E60
Sivuk,V	2459	2012.03.05	E62	28th Cappelle Open		2012.03.03			42	1/2-1/2	3	Cappelle la Grande FRA		Borovikov,V	2579		twic904.pgn	E62
Sokolov,And1	2577	2012.03.05	A13	28th Cappelle Open		2012.03.03			48	1/2-1/2	3	Cappelle la Grande FRA		McDonald,N	2457		twic904.pgn	A13
Arutinian,D	2553	2012.03.05	A05	28th Cappelle Open		2012.03.03			126	1-0	4	Cappelle la Grande FRA		Petrosian,TL	2643		twic904.pgn	A05
Dgebuadze,A	2548	2012.03.05	C00	28th Cappelle Open		2012.03.03			142	1-0	4	Cappelle la Grande FRA		Amin,B	2608		twic904.pgn	C00
Harikrishna,P	2678	2012.03.05	D38	28th Cappelle Open		2012.03.03			127	0-1	4	Cappelle la Grande FRA		Sanikidze,T	2549		twic904.pgn	D38
Cornette,M	2545	2012.03.05	B01	28th Cappelle Open		2012.03.03			39	1/2-1/2	4	Cappelle la Grande FRA		Fedorchuk,S	2634		twic904.pgn	B01
Kharitonov,Alexandr	2542	2012.03.05	B11	28th Cappelle Open		2012.03.03			52	1/2-1/2	4	Cappelle la Grande FRA		Andriasian,Z	2616		twic904.pgn	B11
Kovchan,A	2598	2012.03.05	A37	28th Cappelle Open		2012.03.03			42	1/2-1/2	4	Cappelle la Grande FRA		Durarbayli,V	2543		twic904.pgn	A37
Vovk,A	2540	2012.03.05	A48	28th Cappelle Open		2012.03.03			52	1-0	4	Cappelle la Grande FRA		Sandipan,C	2595		twic904.pgn	A48
Degraeve,JM	2569	2012.03.05	B36	28th Cappelle Open		2012.03.03			42	1/2-1/2	4	Cappelle la Grande FRA		Szabo,Krisz1	2538		twic904.pgn	B36
Jojua,D	2507	2012.03.05	E94	28th Cappelle Open		2012.03.03			118	1-0	4	Cappelle la Grande FRA		Zakhartsov,Vi	2563		twic904.pgn	E94
Janev,E	2484	2012.03.05	A41	28th Cappelle Open		2012.03.03			40	1/2-1/2	4	Cappelle la Grande FRA		Brodsky,M	2558		twic904.pgn	A41
