Bacrot,E	2645	2003.07.21	D23	It		2003.07.21			38	1/2-1/2	1	Biel SUI		Korchnoi,V	2628		twic454.pgn	D02
Pelletier,Y	2602	2003.07.21	C18	It		2003.07.21			58	1-0	1	Biel SUI		Morozevich,A	2679		twic454.pgn	C19
Lutz,C	2631	2003.07.21	B90	It		2003.07.21			82	1-0	1	Biel SUI		Smirin,I	2656		twic454.pgn	B90
Prokopchuk,E	2504	2003.07.14	A55	13th S&WYM		2003.07.09			50	1/2-1/2	6	Millfield School ENG		Mah,K	2418		twic454.pgn	A55
Hanley,C	2387	2003.07.14	B01	13th S&WYM		2003.07.09			137	0-1	6	Millfield School ENG		Trent,L	2299		twic454.pgn	B01
Jones,G	2347	2003.07.14	B76	13th S&WYM		2003.07.09			73	1/2-1/2	6	Millfield School ENG		Antal,Ge	2475		twic454.pgn	B76
Gordon,S	2216	2003.07.14	B35	13th S&WYM		2003.07.09			136	1-0	6	Millfield School ENG		Dvorak,T	2319		twic454.pgn	B35
Bigg,A	2287	2003.07.14	A10	13th S&WYM		2003.07.09			87	1/2-1/2	6	Millfield School ENG		Dearing,E	2367		twic454.pgn	A10
Broomfield,M	2249	2003.07.14	E20	13th S&WYM		2003.07.09			34	1/2-1/2	6	Millfield School ENG		Buckley,Si	2267		twic454.pgn	E20
Sinkevich,P	2313	2003.07.14	B31	13th S&WYM		2003.07.09			130	1/2-1/2	6	Millfield School ENG		Pinter,G	2376		twic454.pgn	B31
Haslinger,S	2414	2003.07.14	C55	13th S&WYM		2003.07.09			87	0-1	6	Millfield School ENG		Buckley,M	2130		twic454.pgn	C55
Addison,B	2251	2003.07.14	C88	13th S&WYM		2003.07.09			115	0-1	6	Millfield School ENG		Jasny,S	2319		twic454.pgn	C88
Palliser,R	2438	2003.07.14	A65	13th S&WYM		2003.07.09			103	0-1	6	Millfield School ENG		Nixon,T	2226		twic454.pgn	A65
Jones,G	2347	2003.07.15	B53	13th S&WYM		2003.07.09			80	1-0	7	Millfield School ENG		Prokopchuk,E	2504		twic454.pgn	B53
Dvorak,T	2319	2003.07.15	B22	13th S&WYM		2003.07.09			56	1-0	7	Millfield School ENG		Hanley,C	2387		twic454.pgn	B22
Mah,K	2418	2003.07.15	A45	13th S&WYM		2003.07.09			83	0-1	7	Millfield School ENG		Bigg,A	2287		twic454.pgn	A45
Antal,Ge	2475	2003.07.15	A20	13th S&WYM		2003.07.09			168	1/2-1/2	7	Millfield School ENG		Dearing,E	2367		twic454.pgn	A20
Trent,L	2299	2003.07.15	C47	13th S&WYM		2003.07.09			153	1/2-1/2	7	Millfield School ENG		Haslinger,S	2414		twic454.pgn	C47
Buckley,Si	2267	2003.07.15	B50	13th S&WYM		2003.07.09			124	1-0	7	Millfield School ENG		Sinkevich,P	2313		twic454.pgn	B50
Gordon,S	2216	2003.07.15	D90	13th S&WYM		2003.07.09			53	1/2-1/2	7	Millfield School ENG		Broomfield,M	2249		twic454.pgn	D90
Palliser,R	2438	2003.07.15	A35	13th S&WYM		2003.07.09			48	1/2-1/2	7	Millfield School ENG		Addison,B	2251		twic454.pgn	A30
Pinter,G	2376	2003.07.15	B26	13th S&WYM		2003.07.09			63	0-1	7	Millfield School ENG		Buckley,M	2130		twic454.pgn	B26
