Carlsen,M	2863	2020.10.05	E51	8th Norway Chess 2020		2020.10.05			59	1/2-1/2	1.1	Stavanger NOR		Aronian,L	2767		twic1352.pgn	E51
Caruana,F	2828	2020.10.05	B47	8th Norway Chess 2020		2020.10.05			109	0-1	1.2	Stavanger NOR		Tari,A	2633		twic1352.pgn	B47
Firouzja,Alireza	2728	2020.10.05	B19	8th Norway Chess 2020		2020.10.05			103	0-1	1.3	Stavanger NOR		Duda,J	2757		twic1352.pgn	B19
Carlsen,M	2863	2020.10.05	D37	8th Norway Armageddon		2020.10.05			73	0-1	1.1	Stavanger NOR		Aronian,L	2767		twic1352.pgn	D37
So,W	2770	2020.09.29	A00	Chess24 Banter Final 2020		2020.09.21			158	1-0	4.1	chess24.com INT		Carlsen,M	2863		twic1352.pgn	A00
Carlsen,M	2863	2020.09.29	B04	Chess24 Banter Final 2020		2020.09.21			127	0-1	4.2	chess24.com INT		So,W	2770		twic1352.pgn	B04
So,W	2770	2020.09.29	D41	Chess24 Banter Final 2020		2020.09.21			105	1/2-1/2	4.3	chess24.com INT		Carlsen,M	2863		twic1352.pgn	D41
Carlsen,M	2863	2020.09.29	C53	Chess24 Banter Final 2020		2020.09.21			78	1-0	4.4	chess24.com INT		So,W	2770		twic1352.pgn	C53
So,W	2770	2020.09.29	A22	Chess24 Banter Final 2020		2020.09.21			92	1-0	4.5	chess24.com INT		Carlsen,M	2863		twic1352.pgn	A22
Carlsen,M	2863	2020.09.29	B12	Chess24 Banter Final 2020		2020.09.21			48	1-0	4.6	chess24.com INT		So,W	2770		twic1352.pgn	B12
So,W	2770	2020.09.29	A22	Chess24 Banter Final 2020		2020.09.21			87	1/2-1/2	4.7	chess24.com INT		Carlsen,M	2863		twic1352.pgn	A22
Carlsen,M	2863	2020.09.29	B30	Chess24 Banter Final 2020		2020.09.21			84	1/2-1/2	4.8	chess24.com INT		So,W	2770		twic1352.pgn	B30
So,W	2770	2020.09.29	A37	Chess24 Banter Final 2020		2020.09.21			94	1-0	4.9	chess24.com INT		Carlsen,M	2863		twic1352.pgn	A37
Stephan,V	2439	2020.09.30	B84	1st Chartres GM 2020		2020.09.30			48	1-0	1.1	Chartres FRA		Fedorchuk,S	2615		twic1352.pgn	B84
Maurizzi,Marc Andria	2433	2020.09.30	B30	1st Chartres GM 2020		2020.09.30			44	1-0	1.2	Chartres FRA		Lamard,G	2486		twic1352.pgn	B30
Loiseau,Q	2457	2020.09.30	C86	1st Chartres GM 2020		2020.09.30			77	1-0	1.3	Chartres FRA		Guliyev,N	2529		twic1352.pgn	C86
Vlachos,Anatole	2437	2020.09.30	C90	1st Chartres GM 2020		2020.09.30			102	1-0	1.4	Chartres FRA		David,Alb	2520		twic1352.pgn	C90
Dardha,Daniel	2468	2020.09.30	B22	1st Chartres GM 2020		2020.09.30			135	1/2-1/2	1.5	Chartres FRA		Duboue,P	2439		twic1352.pgn	B22
Fedorchuk,S	2615	2020.09.30	E46	1st Chartres GM 2020		2020.09.30			64	1-0	2.1	Chartres FRA		Maurizzi,Marc Andria	2433		twic1352.pgn	E46
Guliyev,N	2529	2020.09.30	C46	1st Chartres GM 2020		2020.09.30			34	1/2-1/2	2.2	Chartres FRA		Dardha,Daniel	2468		twic1352.pgn	C47
Lamard,G	2486	2020.09.30	B12	1st Chartres GM 2020		2020.09.30			34	1/2-1/2	2.3	Chartres FRA		Loiseau,Q	2457		twic1352.pgn	B12
Duboue,P	2439	2020.09.30	C60	1st Chartres GM 2020		2020.09.30			55	1/2-1/2	2.4	Chartres FRA		David,Alb	2520		twic1352.pgn	C60
Stephan,V	2439	2020.09.30	B23	1st Chartres GM 2020		2020.09.30			268	1/2-1/2	2.5	Chartres FRA		Vlachos,Anatole	2437		twic1352.pgn	B23
Dardha,Daniel	2468	2020.10.01	B23	1st Chartres GM 2020		2020.09.30			33	0-1	3.1	Chartres FRA		Lamard,G	2486		twic1352.pgn	B23
Maurizzi,Marc Andria	2433	2020.10.01	E46	1st Chartres GM 2020		2020.09.30			67	0-1	3.2	Chartres FRA		Stephan,V	2439		twic1352.pgn	E46
Vlachos,Anatole	2437	2020.10.01	C45	1st Chartres GM 2020		2020.09.30			60	1-0	3.3	Chartres FRA		Duboue,P	2439		twic1352.pgn	C45
Loiseau,Q	2457	2020.10.01	B40	1st Chartres GM 2020		2020.09.30			70	1-0	3.4	Chartres FRA		Fedorchuk,S	2615		twic1352.pgn	B40
David,Alb	2520	2020.10.01	B17	1st Chartres GM 2020		2020.09.30			42	1/2-1/2	3.5	Chartres FRA		Guliyev,N	2529		twic1352.pgn	B17
Fedorchuk,S	2615	2020.10.01	E32	1st Chartres GM 2020		2020.09.30			126	1-0	4.1	Chartres FRA		Dardha,Daniel	2468		twic1352.pgn	E32
Guliyev,N	2529	2020.10.01	C41	1st Chartres GM 2020		2020.09.30			21	1/2-1/2	4.2	Chartres FRA		Duboue,P	2439		twic1352.pgn	C41
Maurizzi,Marc Andria	2433	2020.10.01	A03	1st Chartres GM 2020		2020.09.30			69	0-1	4.3	Chartres FRA		Vlachos,Anatole	2437		twic1352.pgn	A03
Lamard,G	2486	2020.10.01	D11	1st Chartres GM 2020		2020.09.30			86	1-0	4.4	Chartres FRA		David,Alb	2520		twic1352.pgn	D11
Stephan,V	2439	2020.10.01	C42	1st Chartres GM 2020		2020.09.30			35	1/2-1/2	4.5	Chartres FRA		Loiseau,Q	2457		twic1352.pgn	C42
Loiseau,Q	2457	2020.10.02	B45	1st Chartres GM 2020		2020.09.30			83	0-1	5.1	Chartres FRA		Maurizzi,Marc Andria	2433		twic1352.pgn	B40
Dardha,Daniel	2468	2020.10.02	A47	1st Chartres GM 2020		2020.09.30			169	0-1	5.2	Chartres FRA		Stephan,V	2439		twic1352.pgn	A47
Duboue,P	2439	2020.10.02	A07	1st Chartres GM 2020		2020.09.30			38	1/2-1/2	5.3	Chartres FRA		Lamard,G	2486		twic1352.pgn	A07
