Dubov,Daniil	2710	2021.02.06	C55	Opera Euro Rapid Prelim		2021.02.06			128	1-0	1.1	chess24.com INT		Vachier Lagrave,M	2784		twic1370.pgn	C55
Carlsen,M	2862	2021.02.06	B52	Opera Euro Rapid Prelim		2021.02.06			104	1-0	1.2	chess24.com INT		So,W	2770		twic1370.pgn	B52
Ding Liren	2791	2021.02.06	B90	Opera Euro Rapid Prelim		2021.02.06			64	1-0	1.3	chess24.com INT		Aronian,L	2781		twic1370.pgn	B90
Radjabov,T	2765	2021.02.06	D05	Opera Euro Rapid Prelim		2021.02.06			156	1/2-1/2	1.4	chess24.com INT		Bluebaum,M	2670		twic1370.pgn	D05
Vidit,S	2726	2021.02.06	D41	Opera Euro Rapid Prelim		2021.02.06			74	1-0	1.5	chess24.com INT		Shankland,S	2691		twic1370.pgn	D41
Nakamura,Hi	2736	2021.02.06	C70	Opera Euro Rapid Prelim		2021.02.06			95	1/2-1/2	1.6	chess24.com INT		Dominguez Perez,L	2758		twic1370.pgn	C70
Nepomniachtchi,I	2789	2021.02.06	D87	Opera Euro Rapid Prelim		2021.02.06			117	0-1	1.7	chess24.com INT		Duda,J	2743		twic1370.pgn	D87
Giri,A	2764	2021.02.06	C65	Opera Euro Rapid Prelim		2021.02.06			102	1/2-1/2	1.8	chess24.com INT		Grischuk,A	2777		twic1370.pgn	C65
Giri,A	2764	2021.02.06	C56	Opera Euro Rapid Prelim		2021.02.06			104	1/2-1/2	2.1	chess24.com INT		Dubov,Daniil	2710		twic1370.pgn	C56
Grischuk,A	2777	2021.02.06	B94	Opera Euro Rapid Prelim		2021.02.06			168	1-0	2.2	chess24.com INT		Nepomniachtchi,I	2789		twic1370.pgn	B94
Duda,J	2743	2021.02.06	D41	Opera Euro Rapid Prelim		2021.02.06			75	1/2-1/2	2.3	chess24.com INT		Nakamura,Hi	2736		twic1370.pgn	D41
Dominguez Perez,L	2758	2021.02.06	E46	Opera Euro Rapid Prelim		2021.02.06			92	1-0	2.4	chess24.com INT		Vidit,S	2726		twic1370.pgn	E46
Shankland,S	2691	2021.02.06	D02	Opera Euro Rapid Prelim		2021.02.06			88	1-0	2.5	chess24.com INT		Radjabov,T	2765		twic1370.pgn	D02
Bluebaum,M	2670	2021.02.06	D35	Opera Euro Rapid Prelim		2021.02.06			153	1/2-1/2	2.6	chess24.com INT		Ding Liren	2791		twic1370.pgn	D35
Aronian,L	2781	2021.02.06	D38	Opera Euro Rapid Prelim		2021.02.06			92	1-0	2.7	chess24.com INT		Carlsen,M	2862		twic1370.pgn	D38
So,W	2770	2021.02.06	C65	Opera Euro Rapid Prelim		2021.02.06			106	1-0	2.8	chess24.com INT		Vachier Lagrave,M	2784		twic1370.pgn	C65
Dubov,Daniil	2710	2021.02.06	B30	Opera Euro Rapid Prelim		2021.02.06			140	1-0	3.1	chess24.com INT		So,W	2770		twic1370.pgn	B30
Vachier Lagrave,M	2784	2021.02.06	B68	Opera Euro Rapid Prelim		2021.02.06			86	1-0	3.2	chess24.com INT		Aronian,L	2781		twic1370.pgn	B68
Carlsen,M	2862	2021.02.06	D05	Opera Euro Rapid Prelim		2021.02.06			113	0-1	3.3	chess24.com INT		Bluebaum,M	2670		twic1370.pgn	D05
Ding Liren	2791	2021.02.06	E12	Opera Euro Rapid Prelim		2021.02.06			106	1-0	3.4	chess24.com INT		Shankland,S	2691		twic1370.pgn	E12
Radjabov,T	2765	2021.02.06	B32	Opera Euro Rapid Prelim		2021.02.06			167	1/2-1/2	3.5	chess24.com INT		Dominguez Perez,L	2758		twic1370.pgn	B33
Vidit,S	2726	2021.02.06	D40	Opera Euro Rapid Prelim		2021.02.06			219	1/2-1/2	3.6	chess24.com INT		Duda,J	2743		twic1370.pgn	E10
Nakamura,Hi	2736	2021.02.06	C70	Opera Euro Rapid Prelim		2021.02.06			103	1/2-1/2	3.7	chess24.com INT		Grischuk,A	2777		twic1370.pgn	C70
Nepomniachtchi,I	2789	2021.02.06	B90	Opera Euro Rapid Prelim		2021.02.06			72	1-0	3.8	chess24.com INT		Giri,A	2764		twic1370.pgn	B90
Nepomniachtchi,I	2789	2021.02.06	B93	Opera Euro Rapid Prelim		2021.02.06			161	1/2-1/2	4.1	chess24.com INT		Dubov,Daniil	2710		twic1370.pgn	B93
Giri,A	2764	2021.02.06	C67	Opera Euro Rapid Prelim		2021.02.06			118	1-0	4.2	chess24.com INT		Nakamura,Hi	2736		twic1370.pgn	C67
Grischuk,A	2777	2021.02.06	E06	Opera Euro Rapid Prelim		2021.02.06			88	1/2-1/2	4.3	chess24.com INT		Vidit,S	2726		twic1370.pgn	E06
