Kasimdzhanov,R	2652	2004.07.06	B42	FIDE WCh KO		2004.07.06			34	1/2-1/2	7.1	Tripoli LBA		Adams,Mi	2731		twic505.pgn	B42
Adams,Mi	2731	2004.07.07	C42	FIDE WCh KO		2004.07.06			108	1-0	7.2	Tripoli LBA		Kasimdzhanov,R	2652		twic505.pgn	C42
Kasimdzhanov,R	2652	2004.07.08	B43	FIDE WCh KO		2004.07.06			92	1-0	7.3	Tripoli LBA		Adams,Mi	2731		twic505.pgn	B43
Adams,Mi	2731	2004.07.10	C68	FIDE WCh KO		2004.07.06			78	1-0	7.4	Tripoli LBA		Kasimdzhanov,R	2652		twic505.pgn	C69
Kasimdzhanov,R	2652	2004.07.11	C97	FIDE WCh KO		2004.07.06			90	1-0	7.5	Tripoli LBA		Adams,Mi	2731		twic505.pgn	C97
Adams,Mi	2731	2004.07.12	C91	FIDE WCh KO		2004.07.06			86	1/2-1/2	7.6	Tripoli LBA		Kasimdzhanov,R	2652		twic505.pgn	C91
Nijboer,F	2578	2004.07.05	D80	ch-NED		2004.06.30			66	1-0	5	Leeuwarden NED		Sokolov,I	2690		twic505.pgn	D80
Tiviakov,S	2593	2004.07.05	B38	ch-NED		2004.06.30			22	1/2-1/2	5	Leeuwarden NED		Van den Doel,E	2599		twic505.pgn	B36
Van Wely,L	2651	2004.07.05	A06	ch-NED		2004.06.30			83	0-1	5	Leeuwarden NED		Bosboom,M	2422		twic505.pgn	A01
L'Ami,E	2478	2004.07.05	B11	ch-NED		2004.06.30			135	0-1	5	Leeuwarden NED		Visser,Y	2445		twic505.pgn	B11
Van der Wiel,J	2526	2004.07.05	B89	ch-NED		2004.06.30			59	1/2-1/2	5	Leeuwarden NED		Stellwagen,D	2503		twic505.pgn	B89
Sokolov,I	2690	2004.07.06	D19	ch-NED		2004.06.30			102	1-0	6	Leeuwarden NED		Van Wely,L	2651		twic505.pgn	D19
Van der Wiel,J	2526	2004.07.06	B23	ch-NED		2004.06.30			68	1-0	6	Leeuwarden NED		Tiviakov,S	2593		twic505.pgn	B23
Bosboom,M	2422	2004.07.06	B75	ch-NED		2004.06.30			64	1-0	6	Leeuwarden NED		L'Ami,E	2478		twic505.pgn	B57
Visser,Y	2445	2004.07.06	C05	ch-NED		2004.06.30			62	1-0	6	Leeuwarden NED		Van den Doel,E	2599		twic505.pgn	C05
Stellwagen,D	2503	2004.07.06	B19	ch-NED		2004.06.30			99	1/2-1/2	6	Leeuwarden NED		Nijboer,F	2578		twic505.pgn	B19
Van Wely,L	2651	2004.07.07	B31	ch-NED		2004.06.30			113	0-1	7	Leeuwarden NED		Stellwagen,D	2503		twic505.pgn	B31
L'Ami,E	2478	2004.07.07	D93	ch-NED		2004.06.30			114	1-0	7	Leeuwarden NED		Sokolov,I	2690		twic505.pgn	D82
Nijboer,F	2578	2004.07.07	B67	ch-NED		2004.06.30			63	1/2-1/2	7	Leeuwarden NED		Van der Wiel,J	2526		twic505.pgn	B67
Van den Doel,E	2599	2004.07.07	C54	ch-NED		2004.06.30			100	1-0	7	Leeuwarden NED		Bosboom,M	2422		twic505.pgn	C53
Tiviakov,S	2593	2004.07.07	B51	ch-NED		2004.06.30			85	0-1	7	Leeuwarden NED		Visser,Y	2445		twic505.pgn	B51
Sokolov,I	2690	2004.07.08	C54	ch-NED		2004.06.30			113	0-1	8	Leeuwarden NED		Van den Doel,E	2599		twic505.pgn	C54
Van der Wiel,J	2526	2004.07.08	B37	ch-NED		2004.06.30			94	1-0	8	Leeuwarden NED		Van Wely,L	2651		twic505.pgn	A34
Nijboer,F	2578	2004.07.08	B22	ch-NED		2004.06.30			108	1-0	8	Leeuwarden NED		Tiviakov,S	2593		twic505.pgn	B22
Bosboom,M	2422	2004.07.08	B20	ch-NED		2004.06.30			121	0-1	8	Leeuwarden NED		Visser,Y	2445		twic505.pgn	B20
Stellwagen,D	2503	2004.07.08	B41	ch-NED		2004.06.30			129	0-1	8	Leeuwarden NED		L'Ami,E	2478		twic505.pgn	B41
Van Wely,L	2651	2004.07.09	B30	ch-NED		2004.06.30			73	0-1	9	Leeuwarden NED		Nijboer,F	2578		twic505.pgn	B30
Visser,Y	2445	2004.07.09	E70	ch-NED		2004.06.30			74	1/2-1/2	9	Leeuwarden NED		Sokolov,I	2690		twic505.pgn	E70
Tiviakov,S	2593	2004.07.09	E38	ch-NED		2004.06.30			83	1/2-1/2	9	Leeuwarden NED		Bosboom,M	2422		twic505.pgn	E38
L'Ami,E	2478	2004.07.09	B33	ch-NED		2004.06.30			101	0-1	9	Leeuwarden NED		Van der Wiel,J	2526		twic505.pgn	B33
Van den Doel,E	2599	2004.07.09	C89	ch-NED		2004.06.30			78	1/2-1/2	9	Leeuwarden NED		Stellwagen,D	2503		twic505.pgn	C89
Van Weersel,A	2134	2004.07.05	C47	ch-NED w		2004.06.29			103	1/2-1/2	6	Leeuwarden NED		Peng Zhaoqin	2396		twic505.pgn	C47
Bosboom Lanchava,T	2375	2004.07.05	B09	ch-NED w		2004.06.29			84	1-0	6	Leeuwarden NED		Muhren,B	2211		twic505.pgn	B09
Peng Zhaoqin	2396	2004.07.06	E49	ch-NED w		2004.06.29			59	0-1	7	Leeuwarden NED		Schuurman,P	2273		twic505.pgn	E49
Schuurman,P	2273	2004.07.07	B14	ch-NED w		2004.06.29			168	1/2-1/2	8	Leeuwarden NED		Muhren,B	2211		twic505.pgn	B14
Peng Zhaoqin	2396	2004.07.08	C12	ch-NED w		2004.06.29			109	0-1	9	Leeuwarden NED		Muhren,B	2211		twic505.pgn	C12
Van Weersel,A	2134	2004.07.08	A16	ch-NED w		2004.06.29			64	1-0	9	Leeuwarden NED		Schuurman,P	2273		twic505.pgn	A15
Muhren,B	2211	2004.07.09	B44	ch-NED w		2004.06.29			90	1/2-1/2	10	Leeuwarden NED		Van Weersel,A	2134		twic505.pgn	B20
Korchnoi,V	2568	2004.07.09	C49	Match g/1h+25s		2004.07.09			131	1/2-1/2	1	Vera ESP		Vallejo Pons,F	2679		twic505.pgn	C49
Vallejo Pons,F	2679	2004.07.09	D45	Match g/1h+25s		2004.07.09			123	1/2-1/2	2	Vera ESP		Korchnoi,V	2568		twic505.pgn	D10
