Aronian,L	2518	1999.08.01	E14	FIDE WCh KO		1999.07.31			119	0-1	1.2	Las Vegas USA		Rozentalis,E	2586		twic253.pgn	A46
Beliavsky, A.	2618	1999.08.03	B07	FIDE WCh KO		1999.07.31			101	0-1	2.1	Las Vegas USA		Hamdouchi, H.	2520		twic253.pgn	B07
Yermolinsky,A	2588	1999.09.06	E11	ch-USA Semi-Finals playoff g/25		1999.09.02			80	1-0	1	Salt Lake City USA		Serper,G	2540		twic253.pgn	E11
Gulko,B	2618	1999.09.06	A29	ch-USA Semi-Finals playoff g/25		1999.09.02			50	1/2-1/2	1	Salt Lake City USA		Seirawan,Y	2653		twic253.pgn	A29
Seirawan,Y	2653	1999.09.06	D36	ch-USA Semi-Finals playoff g/25		1999.09.02			96	1/2-1/2	2	Salt Lake City USA		Gulko,B	2618		twic253.pgn	D37
Serper,G	2540	1999.09.06	D38	ch-USA Semi-Finals playoff g/25		1999.09.02			57	0-1	2	Salt Lake City USA		Yermolinsky,A	2588		twic253.pgn	D38
Seirawan,Y	2653	1999.09.06	E12	ch-USA Semi-Finals playoff g/15		1999.09.02			58	1/2-1/2	3	Salt Lake City USA		Gulko,B	2618		twic253.pgn	E12
Gulko,B	2618	1999.09.06	E12	ch-USA Semi-Finals playoff g/15		1999.09.02			111	0-1	4	Salt Lake City USA		Seirawan,Y	2653		twic253.pgn	E12
Gulko,B	2618	1999.09.07	E12	ch-USA Finals		1999.09.07			65	0-1	1	Salt Lake City USA		Serper,G	2540		twic253.pgn	E12
Serper,G	2540	1999.09.08	E11	ch-USA Finals		1999.09.07			74	1-0	2	Salt Lake City USA		Gulko,B	2618		twic253.pgn	E11
Gulko,B	2618	1999.09.09	E22	ch-USA Finals		1999.09.07			37	1/2-1/2	3	Salt Lake City USA		Serper,G	2540		twic253.pgn	E22
Timman,J	2650	1999.09.05	C54	Wereldhaven Festival		1999.09.05			116	0-1	1	Rotterdam NED		Kasparov,G	2851		twic253.pgn	C53
Reddy,T	2027	1999.08.31	D23	ch-CAN		1999.08.31			95	1-0	1	Brantford CAN		Allan,D	2295		twic253.pgn	D23
Gentes,K	2325	1999.08.31	D34	ch-CAN		1999.08.31			80	1-0	1	Brantford CAN		Spraggett,K	2521		twic253.pgn	D34
Day,L	2319	1999.08.31	A04	ch-CAN		1999.08.31			65	1/2-1/2	1	Brantford CAN		Campbell,Bre	2197		twic253.pgn	A04
Khassanov,M	2367	1999.08.31	B26	ch-CAN		1999.08.31			94	1/2-1/2	1	Brantford CAN		Glinert,S	2191		twic253.pgn	B24
Lesiege,A	2553	1999.08.31	B50	ch-CAN		1999.08.31			51	0-1	1	Brantford CAN		Fullbrook,N	2225		twic253.pgn	B50
Schleifer,M	2333	1999.08.31	C77	ch-CAN		1999.08.31			106	1-0	1	Brantford CAN		Jung,H	2251		twic253.pgn	C77
Crisan,I	2247	1999.08.31	B98	ch-CAN		1999.08.31			90	1-0	1	Brantford CAN		Yoos,J	2302		twic253.pgn	B98
Gardner,R	2247	1999.08.31	A89	ch-CAN		1999.08.31			69	1-0	1	Brantford CAN		Nickoloff,B	2421		twic253.pgn	A89
Schmidt,T	0	1999.08.31	A34	ch-CAN		1999.08.31			53	1/2-1/2	1	Brantford CAN		Ross,D	2345		twic253.pgn	A05
Breau,Robert	0	1999.08.31	D93	ch-CAN		1999.08.31			79	1-0	1	Brantford CAN		Berry,J	2287		twic253.pgn	D11
Hamilton,R	2315	1999.08.31	B22	ch-CAN		1999.08.31			72	0-1	1	Brantford CAN		Harkes,L	0		twic253.pgn	B22
Pushkedra,F	2345	1999.08.31	E66	ch-CAN		1999.08.31			84	1-0	1	Brantford CAN		Zugic,I	2406		twic253.pgn	E63
Duong Thanh Nha	2332	1999.08.31	A45	ch-CAN		1999.08.31			95	0-1	1	Brantford CAN		McKim,Fred	0		twic253.pgn	A45
Nickoloff,B	2421	1999.09.01	D41	ch-CAN		1999.08.31			37	1/2-1/2	2	Brantford CAN		Duong Thanh Nha	2332		twic253.pgn	A14
Zugic,I	2406	1999.09.01	D00	ch-CAN		1999.08.31			129	0-1	2	Brantford CAN		Jung,H	2251		twic253.pgn	D00
Fullbrook,N	2225	1999.09.01	A24	ch-CAN		1999.08.31			103	1/2-1/2	2	Brantford CAN		Reddy,T	2027		twic253.pgn	A15
