Caruana,F	2697	2010.07.27	B30	YGM		2010.07.19			108	1/2-1/2	8	Biel SUI		Andreikin,D	2650		twic821.pgn	B23
Nguyen Ngoc Truong Son	2617	2010.07.27	A27	YGM		2010.07.19			89	0-1	8	Biel SUI		Tomashevsky,E	2708		twic821.pgn	A27
So,W	2674	2010.07.27	A29	YGM		2010.07.19			86	1-0	8	Biel SUI		Giri,A	2672		twic821.pgn	A29
Negi,P	2615	2010.07.27	B22	YGM		2010.07.19			102	1-0	8	Biel SUI		Howell,D	2616		twic821.pgn	B22
Rodshtein,M	2609	2010.07.27	D76	YGM		2010.07.19			106	1-0	8	Biel SUI		Vachier Lagrave,M	2723		twic821.pgn	D85
Tomashevsky,E	2708	2010.07.28	E11	YGM		2010.07.19			118	1/2-1/2	9	Biel SUI		Rodshtein,M	2609		twic821.pgn	E11
Vachier Lagrave,M	2723	2010.07.28	B48	YGM		2010.07.19			47	1/2-1/2	9	Biel SUI		Negi,P	2615		twic821.pgn	B48
Howell,D	2616	2010.07.28	E60	YGM		2010.07.19			51	1/2-1/2	9	Biel SUI		Caruana,F	2697		twic821.pgn	E60
Andreikin,D	2650	2010.07.28	A55	YGM		2010.07.19			171	1/2-1/2	9	Biel SUI		So,W	2674		twic821.pgn	A55
Giri,A	2672	2010.07.28	A05	YGM		2010.07.19			116	1-0	9	Biel SUI		Nguyen Ngoc Truong Son	2617		twic821.pgn	A05
Vachier-Lagrave,M	2723	2010.07.29	E81	YGM Playoff					63	1-0	1.1	Biel SUI		Caruana,F	2697		twic821.pgn	E81
Caruana,F	2697	2010.07.29	D00	YGM Playoff					78	1-0	1.2	Biel SUI		Vachier-Lagrave,M	2723		twic821.pgn	D00
Caruana,F	2697	2010.07.29	A46	YGM Playoff					101	0-1	1.3	Biel SUI		Vachier-Lagrave,M	2723		twic821.pgn	A46
Nguyen Ngoc Truong Son	2617	2010.07.29	D12	YGM Playoff		2010.07.29			127	1/2-1/2	2.1	Biel SUI		Caruana,F	2697		twic821.pgn	D12
Caruana,F	2697	2010.07.29	D00	YGM Playoff		2010.07.29			145	0-1	2.2	Biel SUI		Nguyen Ngoc Truong Son	2617		twic821.pgn	D00
Kosintseva,N	2551	2010.07.26	D38	MTO		2010.07.19			74	1/2-1/2	7	Biel SUI		Riazantsev,A	2682		twic821.pgn	D38
Kritz,L	2618	2010.07.26	D81	MTO		2010.07.19			130	1-0	7	Biel SUI		Feller,S	2611		twic821.pgn	D81
Ulibin,M	2540	2010.07.26	B80	MTO		2010.07.19			92	1-0	7	Biel SUI		Bauer,Ch	2612		twic821.pgn	B80
Roiz,M	2645	2010.07.26	B19	MTO		2010.07.19			29	1/2-1/2	7	Biel SUI		Pavlovic,Milos	2534		twic821.pgn	B19
Pelletier,Y	2589	2010.07.26	E01	MTO		2010.07.19			91	1/2-1/2	7	Biel SUI		Mikhalevski,V	2610		twic821.pgn	E01
Kamber,B	2302	2010.07.26	E90	MTO		2010.07.19			104	1-0	7	Biel SUI		Lysyj,I	2631		twic821.pgn	E90
Mensch,E	2366	2010.07.26	E60	MTO		2010.07.19			64	1-0	7	Biel SUI		Golod,V	2585		twic821.pgn	E60
Gleizerov,E	2573	2010.07.26	C02	MTO		2010.07.19			67	0-1	7	Biel SUI		Rasch,H	2264		twic821.pgn	C02
Domont,A	2328	2010.07.26	D16	MTO		2010.07.19			49	1-0	7	Biel SUI		Maze,S	2573		twic821.pgn	D16
Klauser,M	2362	2010.07.26	A15	MTO		2010.07.19			69	1-0	7	Biel SUI		Hauchard,A	2526		twic821.pgn	A15
Cebalo,M	2500	2010.07.26	A04	MTO		2010.07.19			53	0-1	7	Biel SUI		Kolbus,D	2343		twic821.pgn	A30
De Filomeno,S	2250	2010.07.26	D31	MTO		2010.07.19			56	1-0	7	Biel SUI		Al Sayed,Mohammed	2498		twic821.pgn	D31
Bok,B	2449	2010.07.26	D79	MTO		2010.07.19			65	1/2-1/2	7	Biel SUI		Eichhorn,An	2294		twic821.pgn	D79
Meier,V	2304	2010.07.26	B43	MTO		2010.07.19			74	1-0	7	Biel SUI		Kaplan,S	2422		twic821.pgn	B43
De Groote,E	2251	2010.07.26	E21	MTO		2010.07.19			90	1/2-1/2	7	Biel SUI		Nedilko,V	2408		twic821.pgn	E21
Nezad,H	2398	2010.07.26	D31	MTO		2010.07.19			125	0-1	7	Biel SUI		Grandadam,N	2249		twic821.pgn	D31
Donchenko,An	2378	2010.07.26	D37	MTO		2010.07.19			75	0-1	7	Biel SUI		Illijin,N	2225		twic821.pgn	D37
Paikidze,N	2346	2010.07.26	A30	MTO		2010.07.19			104	1/2-1/2	7	Biel SUI		Partenheimer,A	2186		twic821.pgn	A30
Bozinovic,Bog	2232	2010.07.26	B98	MTO		2010.07.19			38	1-0	7	Biel SUI		Misiano,F	2316		twic821.pgn	B98
Ootes,La	2315	2010.07.26	E68	MTO		2010.07.19			129	0-1	7	Biel SUI		Donchenko,Alexa	2174		twic821.pgn	E68
Feller,S	2611	2010.07.27	B90	MTO		2010.07.19			53	1/2-1/2	8	Biel SUI		Bauer,Ch	2612		twic821.pgn	B90
Riazantsev,A	2682	2010.07.27	D85	MTO		2010.07.19			29	1/2-1/2	8	Biel SUI		Roiz,M	2645		twic821.pgn	D85
Mikhalevski,V	2610	2010.07.27	C80	MTO		2010.07.19			104	1-0	8	Biel SUI		Kosintseva,N	2551		twic821.pgn	C80
Pavlovic,Milos	2534	2010.07.27	E11	MTO		2010.07.19			42	1-0	8	Biel SUI		Lysyj,I	2631		twic821.pgn	E11
Ulibin,M	2540	2010.07.27	C11	MTO		2010.07.19			100	1-0	8	Biel SUI		Kritz,L	2618		twic821.pgn	C11
Hauchard,A	2526	2010.07.27	C41	MTO		2010.07.19			71	0-1	8	Biel SUI		Pelletier,Y	2589		twic821.pgn	C41
Golod,V	2585	2010.07.27	A45	MTO		2010.07.19			21	1/2-1/2	8	Biel SUI		Cebalo,M	2500		twic821.pgn	A45
Al Sayed,Mohammed	2498	2010.07.27	A03	MTO		2010.07.19			36	1/2-1/2	8	Biel SUI		Gleizerov,E	2573		twic821.pgn	A03
Maze,S	2573	2010.07.27	C63	MTO		2010.07.19			60	1-0	8	Biel SUI		Kaplan,S	2422		twic821.pgn	C63
Grandadam,N	2249	2010.07.27	B90	MTO		2010.07.19			148	1-0	8	Biel SUI		Bok,B	2449		twic821.pgn	B90
Eichhorn,An	2294	2010.07.27	B10	MTO		2010.07.19			73	1/2-1/2	8	Biel SUI		Nezad,H	2398		twic821.pgn	B10
Donchenko,An	2378	2010.07.27	C42	MTO		2010.07.19			82	1-0	8	Biel SUI		Ootes,La	2315		twic821.pgn	C42
Misiano,F	2316	2010.07.27	C02	MTO		2010.07.19			95	0-1	8	Biel SUI		Kamber,B	2302		twic821.pgn	C02
Nedilko,V	2408	2010.07.27	B98	MTO		2010.07.19			79	1/2-1/2	8	Biel SUI		Lampert,J	2106		twic821.pgn	B98
Rasch,H	2264	2010.07.27	A43	MTO		2010.07.19			113	1/2-1/2	8	Biel SUI		Mensch,E	2366		twic821.pgn	A43
Klauser,M	2362	2010.07.27	A20	MTO		2010.07.19			132	1-0	8	Biel SUI		Wyss,J	2258		twic821.pgn	A20
De Filomeno,S	2250	2010.07.27	D45	MTO		2010.07.19			132	1-0	8	Biel SUI		Paikidze,N	2346		twic821.pgn	D45
Kolbus,D	2343	2010.07.27	A48	MTO		2010.07.19			94	1-0	8	Biel SUI		Kuhn,T	2218		twic821.pgn	A48
Onoprienko,V	2343	2010.07.27	C63	MTO		2010.07.19			77	0-1	8	Biel SUI		De Groote,E	2251		twic821.pgn	C63
Gaehwiler,G	2250	2010.07.27	B23	MTO		2010.07.19			79	1-0	8	Biel SUI		Domont,A	2328		twic821.pgn	B23
Kosintseva,N	2551	2010.07.28	A28	MTO		2010.07.19			68	1/2-1/2	9	Biel SUI		Feller,S	2611		twic821.pgn	A28
Bauer,Ch	2612	2010.07.28	D37	MTO		2010.07.19			45	1/2-1/2	9	Biel SUI		Riazantsev,A	2682		twic821.pgn	D37
Lysyj,I	2631	2010.07.28	A30	MTO		2010.07.19			57	1/2-1/2	9	Biel SUI		Hauchard,A	2526		twic821.pgn	A30
Kaplan,S	2422	2010.07.28	C88	MTO		2010.07.19			106	1-0	9	Biel SUI		Kritz,L	2618		twic821.pgn	C88
Roiz,M	2645	2010.07.28	E41	MTO		2010.07.19			42	1-0	9	Biel SUI		Al Sayed,Mohammed	2498		twic821.pgn	E41
Bok,B	2449	2010.07.28	A15	MTO		2010.07.19			124	1-0	9	Biel SUI		Golod,V	2585		twic821.pgn	A15
Gleizerov,E	2573	2010.07.28	C06	MTO		2010.07.19			37	1/2-1/2	9	Biel SUI		Misiano,F	2316		twic821.pgn	C06
Cebalo,M	2500	2010.07.28	B81	MTO		2010.07.19			80	1/2-1/2	9	Biel SUI		Ootes,La	2315		twic821.pgn	B81
Domont,A	2328	2010.07.28	D11	MTO		2010.07.19			128	1/2-1/2	9	Biel SUI		Mikhalevski,V	2610		twic821.pgn	D11
Pelletier,Y	2589	2010.07.28	E20	MTO		2010.07.19			76	0-1	9	Biel SUI		Rosenthal,Jon	2291		twic821.pgn	E20
Buchenau,F	2264	2010.07.28	A28	MTO		2010.07.19			56	1-0	9	Biel SUI		Maze,S	2573		twic821.pgn	A28
Wyss,J	2258	2010.07.28	B30	MTO		2010.07.19			64	1-0	9	Biel SUI		Ulibin,M	2540		twic821.pgn	B30
Kuhn,T	2218	2010.07.28	C03	MTO		2010.07.19			86	1-0	9	Biel SUI		Pavlovic,Milos	2534		twic821.pgn	C03
Nezad,H	2398	2010.07.28	C44	MTO		2010.07.19			93	0-1	9	Biel SUI		Muheim,Sebastian	2160		twic821.pgn	C44
Paikidze,N	2346	2010.07.28	A11	MTO		2010.07.19			70	1-0	9	Biel SUI		Eichhorn,An	2294		twic821.pgn	A11
Lampert,J	2106	2010.07.28	B50	MTO		2010.07.19			154	1-0	9	Biel SUI		Onoprienko,V	2343		twic821.pgn	B50
Nedilko,V	2408	2010.07.28	B52	MTO		2010.07.19			95	1/2-1/2	9	Biel SUI		Satta,V	2255		twic821.pgn	B52
