Iordachescu,V	2558	2002.01.18	B30	Corus Tens		2002.01.18			97	1/2-1/2	1	Wijk aan Zee NED		Klinova,M	2432		twic378.pgn	B30
Nep,R	2362	2002.01.18	B17	Corus Tens		2002.01.18			89	0-1	1	Wijk aan Zee NED		Stellwagen,D	2377		twic378.pgn	B17
Smeets,J	2327	2002.01.18	B14	Corus Tens		2002.01.18			198	1/2-1/2	1	Wijk aan Zee NED		Istratescu,A	2605		twic378.pgn	B14
Arakhamia,K	2410	2002.01.18	A45	Corus Tens		2002.01.18			68	1-0	1	Wijk aan Zee NED		Rogers,I	2555		twic378.pgn	A45
Berkvens,J	2461	2002.01.18	B60	Corus Tens		2002.01.18			48	1-0	1	Wijk aan Zee NED		Van Blitterswijk,S	2384		twic378.pgn	B60
Iordachescu,V	2558	2002.01.19	A46	Corus Tens		2002.01.18			71	0-1	2	Wijk aan Zee NED		Nep,R	2362		twic378.pgn	A46
Klinova,M	2432	2002.01.19	E90	Corus Tens		2002.01.18			76	1-0	2	Wijk aan Zee NED		Berkvens,J	2461		twic378.pgn	E90
Van Blitterswijk,S	2384	2002.01.19	B93	Corus Tens		2002.01.18			98	1/2-1/2	2	Wijk aan Zee NED		Arakhamia,K	2410		twic378.pgn	B93
Rogers,I	2555	2002.01.19	B14	Corus Tens		2002.01.18			34	1/2-1/2	2	Wijk aan Zee NED		Smeets,J	2327		twic378.pgn	B14
Istratescu,A	2605	2002.01.19	B42	Corus Tens		2002.01.18			199	0-1	2	Wijk aan Zee NED		Stellwagen,D	2377		twic378.pgn	B42
Nep,R	2362	2002.01.20	B11	Corus Tens		2002.01.18			58	1-0	3	Wijk aan Zee NED		Istratescu,A	2605		twic378.pgn	B11
Stellwagen,D	2377	2002.01.20	D00	Corus Tens		2002.01.18			61	1/2-1/2	3	Wijk aan Zee NED		Rogers,I	2555		twic378.pgn	A48
Smeets,J	2327	2002.01.20	C82	Corus Tens		2002.01.18			42	1/2-1/2	3	Wijk aan Zee NED		Van Blitterswijk,S	2384		twic378.pgn	C80
Arakhamia,K	2410	2002.01.20	A34	Corus Tens		2002.01.18			115	0-1	3	Wijk aan Zee NED		Klinova,M	2432		twic378.pgn	B40
Berkvens,J	2461	2002.01.20	B61	Corus Tens		2002.01.18			140	1-0	3	Wijk aan Zee NED		Iordachescu,V	2558		twic378.pgn	B61
Berkvens,J	2461	2002.01.21	D16	Corus Tens		2002.01.18			85	0-1	4	Wijk aan Zee NED		Nep,R	2362		twic378.pgn	D16
Rogers,I	2555	2002.01.21	A36	Corus Tens		2002.01.18			27	1/2-1/2	4	Wijk aan Zee NED		Istratescu,A	2605		twic378.pgn	A36
Iordachescu,V	2558	2002.01.21	C41	Corus Tens		2002.01.18			106	1/2-1/2	4	Wijk aan Zee NED		Arakhamia,K	2410		twic378.pgn	C42
Klinova,M	2432	2002.01.21	B07	Corus Tens		2002.01.18			53	1/2-1/2	4	Wijk aan Zee NED		Smeets,J	2327		twic378.pgn	B07
Van Blitterswijk,S	2384	2002.01.21	B93	Corus Tens		2002.01.18			74	1-0	4	Wijk aan Zee NED		Stellwagen,D	2377		twic378.pgn	B93
Smeets,J	2327	2002.01.22	C54	Corus Tens		2002.01.18			31	1/2-1/2	5	Wijk aan Zee NED		Iordachescu,V	2558		twic378.pgn	C53
Arakhamia,K	2410	2002.01.22	E90	Corus Tens		2002.01.18			120	1/2-1/2	5	Wijk aan Zee NED		Berkvens,J	2461		twic378.pgn	E90
Stellwagen,D	2377	2002.01.22	C02	Corus Tens		2002.01.18			55	0-1	5	Wijk aan Zee NED		Klinova,M	2432		twic378.pgn	C02
Istratescu,A	2605	2002.01.22	B42	Corus Tens		2002.01.18			138	1/2-1/2	5	Wijk aan Zee NED		Van Blitterswijk,S	2384		twic378.pgn	B42
Nep,R	2362	2002.01.22	D35	Corus Tens		2002.01.18			130	1-0	5	Wijk aan Zee NED		Rogers,I	2555		twic378.pgn	D43
Arakhamia,K	2410	2002.01.24	E61	Corus Tens		2002.01.18			48	0-1	6	Wijk aan Zee NED		Nep,R	2362		twic378.pgn	E60
Berkvens,J	2461	2002.01.24	B84	Corus Tens		2002.01.18			95	0-1	6	Wijk aan Zee NED		Smeets,J	2327		twic378.pgn	B84
Iordachescu,V	2558	2002.01.24	E76	Corus Tens		2002.01.18			38	1/2-1/2	6	Wijk aan Zee NED		Stellwagen,D	2377		twic378.pgn	E76
Klinova,M	2432	2002.01.24	C66	Corus Tens		2002.01.18			86	1-0	6	Wijk aan Zee NED		Istratescu,A	2605		twic378.pgn	C66
Van Blitterswijk,S	2384	2002.01.24	B51	Corus Tens		2002.01.18			125	1/2-1/2	6	Wijk aan Zee NED		Rogers,I	2555		twic378.pgn	B51
Smeets,J	2327	2002.01.25	C77	Corus Tens		2002.01.18			160	1-0	7	Wijk aan Zee NED		Arakhamia,K	2410		twic378.pgn	C77
Nep,R	2362	2002.01.25	B17	Corus Tens		2002.01.18			100	1-0	7	Wijk aan Zee NED		Van Blitterswijk,S	2384		twic378.pgn	B17
Rogers,I	2555	2002.01.25	C00	Corus Tens		2002.01.18			65	0-1	7	Wijk aan Zee NED		Klinova,M	2432		twic378.pgn	C00
Istratescu,A	2605	2002.01.25	B08	Corus Tens		2002.01.18			54	1/2-1/2	7	Wijk aan Zee NED		Iordachescu,V	2558		twic378.pgn	B08
Stellwagen,D	2377	2002.01.25	A65	Corus Tens		2002.01.18			66	1-0	7	Wijk aan Zee NED		Berkvens,J	2461		twic378.pgn	E70
Klinova,M	2432	2002.01.26	B15	Corus Tens		2002.01.18			6	1/2-1/2	8	Wijk aan Zee NED		Van Blitterswijk,S	2384		twic378.pgn	B15
Smeets,J	2327	2002.01.26	D60	Corus Tens		2002.01.18			41	0-1	8	Wijk aan Zee NED		Nep,R	2362		twic378.pgn	D11
Arakhamia,K	2410	2002.01.26	B30	Corus Tens		2002.01.18			136	0-1	8	Wijk aan Zee NED		Stellwagen,D	2377		twic378.pgn	B30
Berkvens,J	2461	2002.01.26	D35	Corus Tens		2002.01.18			51	1/2-1/2	8	Wijk aan Zee NED		Istratescu,A	2605		twic378.pgn	D35
Iordachescu,V	2558	2002.01.26	B22	Corus Tens		2002.01.18			84	1/2-1/2	8	Wijk aan Zee NED		Rogers,I	2555		twic378.pgn	B40
Nep,R	2362	2002.01.27	B17	Corus Tens		2002.01.18			75	0-1	9	Wijk aan Zee NED		Klinova,M	2432		twic378.pgn	B17
Van Blitterswijk,S	2384	2002.01.27	B90	Corus Tens		2002.01.18			52	1-0	9	Wijk aan Zee NED		Iordachescu,V	2558		twic378.pgn	B90
Rogers,I	2555	2002.01.27	E11	Corus Tens		2002.01.18			93	0-1	9	Wijk aan Zee NED		Berkvens,J	2461		twic378.pgn	E11
Istratescu,A	2605	2002.01.27	B06	Corus Tens		2002.01.18			77	0-1	9	Wijk aan Zee NED		Arakhamia,K	2410		twic378.pgn	B06
Stellwagen,D	2377	2002.01.27	C02	Corus Tens		2002.01.18			62	1-0	9	Wijk aan Zee NED		Smeets,J	2327		twic378.pgn	C02
Beliavsky,A	2649	2002.01.28	A40	90th LSK Metalka Trgovina		2002.01.19			37	0-1	9	Ljubljana SLO		Jelen,Ig	2374		twic378.pgn	A40
Kharlov,A	2638	2002.01.28	A40	90th LSK Metalka Trgovina		2002.01.19			98	1/2-1/2	9	Ljubljana SLO		Farago,I	2500		twic378.pgn	A40
Pavasovic,D	2547	2002.01.28	B22	90th LSK Metalka Trgovina		2002.01.19			25	1/2-1/2	9	Ljubljana SLO		Sveshnikov,E	2565		twic378.pgn	B22
Soln,P	2412	2002.01.28	C17	90th LSK Metalka Trgovina		2002.01.19			126	1-0	9	Ljubljana SLO		Volokitin,A	2586		twic378.pgn	C17
Nisipeanu,LD	2608	2002.01.28	A30	90th LSK Metalka Trgovina		2002.01.19			18	1/2-1/2	9	Ljubljana SLO		Tratar,M	2424		twic378.pgn	A30
Podlesnik,B	2397	2002.01.29	E15	90th LSK Metalka Trgovina		2002.01.19			92	1-0	10	Ljubljana SLO		Beliavsky,A	2649		twic378.pgn	E15
Nisipeanu,LD	2608	2002.01.29	D42	90th LSK Metalka Trgovina		2002.01.19			50	1-0	10	Ljubljana SLO		Kharlov,A	2638		twic378.pgn	A13
Tratar,M	2424	2002.01.29	B09	90th LSK Metalka Trgovina		2002.01.19			26	1/2-1/2	10	Ljubljana SLO		Soln,P	2412		twic378.pgn	B09
Jelen,Ig	2374	2002.01.29	B22	90th LSK Metalka Trgovina		2002.01.19			106	1-0	10	Ljubljana SLO		Pavasovic,D	2547		twic378.pgn	B30
Sveshnikov,E	2565	2002.01.29	D46	90th LSK Metalka Trgovina		2002.01.19			39	1/2-1/2	10	Ljubljana SLO		Farago,I	2500		twic378.pgn	D45
