Zhao Jun	2603	2014.06.25	E90	5th Hainan Danzhou 2014		2014.06.25			72	1-0	1.1	Danzhou CHN		Ding Liren	2714		twic1025.pgn	E90
Xiu Deshun	2550	2014.06.25	C84	5th Hainan Danzhou 2014		2014.06.25			129	1/2-1/2	1.2	Danzhou CHN		Naiditsch,A	2705		twic1025.pgn	C84
Ma Qun	2609	2014.06.25	D17	5th Hainan Danzhou 2014		2014.06.25			116	1-0	1.3	Danzhou CHN		Bu Xiangzhi	2693		twic1025.pgn	D17
Yu Yangyi	2675	2014.06.25	B33	5th Hainan Danzhou 2014		2014.06.25			77	1/2-1/2	1.4	Danzhou CHN		Wei Yi	2634		twic1025.pgn	B33
Zhou Weiqi	2601	2014.06.25	E46	5th Hainan Danzhou 2014		2014.06.25			76	1/2-1/2	1.5	Danzhou CHN		Ponomariov,R	2723		twic1025.pgn	E46
Zhou Weiqi	2601	2014.06.26	C49	5th Hainan Danzhou 2014		2014.06.25			126	1/2-1/2	2.1	Danzhou CHN		Zhao Jun	2603		twic1025.pgn	C49
Ponomariov,R	2723	2014.06.26	C45	5th Hainan Danzhou 2014		2014.06.25			74	1/2-1/2	2.2	Danzhou CHN		Yu Yangyi	2675		twic1025.pgn	C45
Wei Yi	2634	2014.06.26	B51	5th Hainan Danzhou 2014		2014.06.25			91	1/2-1/2	2.3	Danzhou CHN		Ma Qun	2609		twic1025.pgn	B51
Bu Xiangzhi	2693	2014.06.26	D10	5th Hainan Danzhou 2014		2014.06.25			77	0-1	2.4	Danzhou CHN		Xiu Deshun	2550		twic1025.pgn	D10
Naiditsch,A	2705	2014.06.26	D53	5th Hainan Danzhou 2014		2014.06.25			187	1/2-1/2	2.5	Danzhou CHN		Ding Liren	2714		twic1025.pgn	D53
Zhao Jun	2603	2014.06.27	C07	5th Hainan Danzhou 2014		2014.06.25			128	1-0	3.1	Danzhou CHN		Naiditsch,A	2705		twic1025.pgn	C07
Ding Liren	2714	2014.06.27	E63	5th Hainan Danzhou 2014		2014.06.25			119	1/2-1/2	3.2	Danzhou CHN		Bu Xiangzhi	2693		twic1025.pgn	E63
Xiu Deshun	2550	2014.06.27	C91	5th Hainan Danzhou 2014		2014.06.25			94	1/2-1/2	3.3	Danzhou CHN		Wei Yi	2634		twic1025.pgn	C91
Ma Qun	2609	2014.06.27	B11	5th Hainan Danzhou 2014		2014.06.25			143	1/2-1/2	3.4	Danzhou CHN		Ponomariov,R	2723		twic1025.pgn	B11
Yu Yangyi	2675	2014.06.27	D38	5th Hainan Danzhou 2014		2014.06.25			112	1/2-1/2	3.5	Danzhou CHN		Zhou Weiqi	2601		twic1025.pgn	D38
Yu Yangyi	2675	2014.06.28	B30	5th Hainan Danzhou 2014		2014.06.25			29	0-1	4.1	Danzhou CHN		Zhao Jun	2603		twic1025.pgn	B30
Zhou Weiqi	2601	2014.06.28	C92	5th Hainan Danzhou 2014		2014.06.25			110	1-0	4.2	Danzhou CHN		Ma Qun	2609		twic1025.pgn	C92
Ponomariov,R	2723	2014.06.28	E32	5th Hainan Danzhou 2014		2014.06.25			99	0-1	4.3	Danzhou CHN		Xiu Deshun	2550		twic1025.pgn	E32
Wei Yi	2634	2014.06.28	D41	5th Hainan Danzhou 2014		2014.06.25			69	1/2-1/2	4.4	Danzhou CHN		Ding Liren	2714		twic1025.pgn	D41
Bu Xiangzhi	2693	2014.06.28	B31	5th Hainan Danzhou 2014		2014.06.25			70	1-0	4.5	Danzhou CHN		Naiditsch,A	2705		twic1025.pgn	B31
Zhao Jun	2603	2014.06.30	E62	5th Hainan Danzhou 2014		2014.06.25			68	1-0	5.1	Danzhou CHN		Bu Xiangzhi	2693		twic1025.pgn	E62
Naiditsch,A	2705	2014.06.30	C50	5th Hainan Danzhou 2014		2014.06.25			85	1/2-1/2	5.2	Danzhou CHN		Wei Yi	2634		twic1025.pgn	C50
Ding Liren	2714	2014.06.30	E70	5th Hainan Danzhou 2014		2014.06.25			50	1/2-1/2	5.3	Danzhou CHN		Ponomariov,R	2723		twic1025.pgn	E70
Xiu Deshun	2550	2014.06.30	D38	5th Hainan Danzhou 2014		2014.06.25			82	1-0	5.4	Danzhou CHN		Zhou Weiqi	2601		twic1025.pgn	D38
Ma Qun	2609	2014.06.30	B66	5th Hainan Danzhou 2014		2014.06.25			111	1-0	5.5	Danzhou CHN		Yu Yangyi	2675		twic1025.pgn	B63
Grigoryan,K2	2577	2014.06.24	D27	7th Asrian Memorial 2014		2014.06.16			20	1/2-1/2	9.1	Jermuk ARM		Aghasaryan,R	2502		twic1025.pgn	D27
Harutyunian,T	2436	2014.06.24	D10	7th Asrian Memorial 2014		2014.06.16			16	1/2-1/2	9.2	Jermuk ARM		Pashikian,A	2630		twic1025.pgn	D10
Hayrapetyan,Ho	2420	2014.06.24	B40	7th Asrian Memorial 2014		2014.06.16			106	1-0	9.3	Jermuk ARM		Hovhannisyan,R	2601		twic1025.pgn	B40
Tabatabaei,M	2345	2014.06.24	C65	7th Asrian Memorial 2014		2014.06.16			54	1-0	9.4	Jermuk ARM		Ter Sahakyan,S	2587		twic1025.pgn	C65
Mikaelyan,A	2281	2014.06.24	C63	7th Asrian Memorial 2014		2014.06.16			119	0-1	9.5	Jermuk ARM		Babujian,L	2482		twic1025.pgn	C63
Martirosyan,Haik M.	2311	2014.06.24	E06	7th Asrian Memorial 2014		2014.06.16			100	1-0	9.6	Jermuk ARM		Mkrtchian,L	2456		twic1025.pgn	E06
Bagaturov,G	2427	2014.06.24	B47	7th Asrian Memorial 2014		2014.06.16			40	1/2-1/2	9.7	Jermuk ARM		Torosyan,N	2322		twic1025.pgn	B47
