Babaev,T	2329	2019.05.01	E73	Nakhchivan Open 2019		2019.05.01			50	1-0	1.6	Nakhchivan AZE		Gareev,T	2570		twic1278.pgn	E73
Abbasov,F	2534	2019.05.01	C03	Nakhchivan Open 2019		2019.05.01			81	1/2-1/2	1.7	Nakhchivan AZE		Gasimov,Parviz	2328		twic1278.pgn	C03
Daneshvar,Bardiya	2324	2019.05.01	B10	Nakhchivan Open 2019		2019.05.01			145	1/2-1/2	1.8	Nakhchivan AZE		Rasulov,Vu	2533		twic1278.pgn	B10
Malakhatko,V	2512	2019.05.01	C07	Nakhchivan Open 2019		2019.05.01			125	0-1	1.9	Nakhchivan AZE		Hasanzade,Toghrul	2323		twic1278.pgn	C07
Tarlabasi,Emirhan	2323	2019.05.01	A00	Nakhchivan Open 2019		2019.05.01			42	1/2-1/2	1.10	Nakhchivan AZE		Gasanov,E	2506		twic1278.pgn	A00
Pourramezanali,A	2496	2019.05.01	C18	Nakhchivan Open 2019		2019.05.01			189	1/2-1/2	1.11	Nakhchivan AZE		Guliev,L	2319		twic1278.pgn	C18
Beydullayeva,Govhar	2285	2019.05.01	C53	Nakhchivan Open 2019		2019.05.01			133	1/2-1/2	1.12	Nakhchivan AZE		Iskandarov,M	2497		twic1278.pgn	C53
Mammadzada,G	2436	2019.05.02	B53	Nakhchivan Open 2019		2019.05.01			84	1/2-1/2	2.1	Nakhchivan AZE		Kovalev,Vl	2678		twic1278.pgn	B53
Abasov,N	2636	2019.05.02		Nakhchivan Open 2019		2019.05.01			0	0-1	2.2	Nakhchivan AZE		Gholami Orimi,Mahdi	2423		twic1278.pgn	?
Gadimbayli,Abdulla	2394	2019.05.02	C42	Nakhchivan Open 2019		2019.05.01			62	1-0	2.3	Nakhchivan AZE		Safarli,E	2624		twic1278.pgn	C42
Aleksandrov,A	2603	2019.05.02	C95	Nakhchivan Open 2019		2019.05.01			64	1/2-1/2	2.4	Nakhchivan AZE		Abdulov,Or	2372		twic1278.pgn	C95
Ibrahimli,Murad	2349	2019.05.02	E01	Nakhchivan Open 2019		2019.05.01			107	0-1	2.5	Nakhchivan AZE		Meskovs,N	2574		twic1278.pgn	E01
Gareev,T	2570	2019.05.02	C50	Nakhchivan Open 2019		2019.05.01			69	0-1	2.6	Nakhchivan AZE		Sevdimaliev,U	2352		twic1278.pgn	C50
Balajayeva,Khanim	2373	2019.05.02	A13	Nakhchivan Open 2019		2019.05.01			118	1-0	2.7	Nakhchivan AZE		Malakhatko,V	2512		twic1278.pgn	A13
Kotronias,V	2474	2019.05.02	C02	Nakhchivan Open 2019		2019.05.01			79	1-0	2.8	Nakhchivan AZE		Baglan,E	2345		twic1278.pgn	C02
Mammadova,G	2350	2019.05.02	A96	Nakhchivan Open 2019		2019.05.01			130	1-0	2.9	Nakhchivan AZE		Nigmatov,Ortik	2452		twic1278.pgn	A96
Mammadov,Sadig	2205	2019.05.02	E92	Nakhchivan Open 2019		2019.05.01			88	1-0	2.10	Nakhchivan AZE		Muradli,Mahammad	2451		twic1278.pgn	E92
Guliev,L	2319	2019.05.02	D59	Nakhchivan Open 2019		2019.05.01			180	1-0	2.11	Nakhchivan AZE		Abbasov,F	2534		twic1278.pgn	D59
Rasulov,Vu	2533	2019.05.02	E12	Nakhchivan Open 2019		2019.05.01			87	0-1	2.12	Nakhchivan AZE		Tarlabasi,Emirhan	2323		twic1278.pgn	E12
Abasov,N	2636	2019.05.03	C50	Nakhchivan Open 2019		2019.05.01			43	1/2-1/2	3.1	Nakhchivan AZE		Nigmatov,Ortik	2452		twic1278.pgn	C50
Safarli,E	2624	2019.05.03	A04	Nakhchivan Open 2019		2019.05.01			85	0-1	3.2	Nakhchivan AZE		Muradli,Mahammad	2451		twic1278.pgn	A30
Baglan,E	2345	2019.05.03	D17	Nakhchivan Open 2019		2019.05.01			54	1-0	3.3	Nakhchivan AZE		Gareev,T	2570		twic1278.pgn	D17
Malakhatko,V	2512	2019.05.03	D22	Nakhchivan Open 2019		2019.05.01			129	0-1	3.4	Nakhchivan AZE		Ibrahimli,Murad	2349		twic1278.pgn	D22
Kovalev,Vl	2678	2019.05.03	A10	Nakhchivan Open 2019		2019.05.01			103	1/2-1/2	3.5	Nakhchivan AZE		Iskandarov,M	2497		twic1278.pgn	A10
Pourramezanali,A	2496	2019.05.03	D35	Nakhchivan Open 2019		2019.05.01			18	1/2-1/2	3.6	Nakhchivan AZE		Aleksandrov,A	2603		twic1278.pgn	D35
Abbasov,F	2534	2019.05.03	C11	Nakhchivan Open 2019		2019.05.01			101	1/2-1/2	3.7	Nakhchivan AZE		Asadli,Vugar	2470		twic1278.pgn	C11
Sanikidze,T	2498	2019.05.03	B51	Nakhchivan Open 2019		2019.05.01			108	1/2-1/2	3.8	Nakhchivan AZE		Rasulov,Vu	2533		twic1278.pgn	B51
Abdulov,Or	2372	2019.05.03	A90	Nakhchivan Open 2019		2019.05.01			57	1-0	3.9	Nakhchivan AZE		Gasanov,E	2506		twic1278.pgn	A90
Meskovs,N	2574	2019.05.03	C96	Nakhchivan Open 2019		2019.05.01			76	1-0	3.10	Nakhchivan AZE		Mammadzada,G	2436		twic1278.pgn	C96
Bashirli,Nail	2348	2019.05.03	B69	Nakhchivan Open 2019		2019.05.01			74	1-0	3.11	Nakhchivan AZE		Kotronias,V	2474		twic1278.pgn	B69
Mithil,A	2332	2019.05.03	D46	Nakhchivan Open 2019		2019.05.01			54	1-0	3.12	Nakhchivan AZE		Gholami Orimi,Mahdi	2423		twic1278.pgn	D46
Gareev,T	2570	2019.05.04	C99	Nakhchivan Open 2019		2019.05.01			113	1/2-1/2	4.1	Nakhchivan AZE		Safarli,E	2624		twic1278.pgn	C99
Gasanov,E	2506	2019.05.04	E11	Nakhchivan Open 2019		2019.05.01			10	1/2-1/2	4.2	Nakhchivan AZE		Malakhatko,V	2512		twic1278.pgn	E11
Mammadzada,G	2436	2019.05.04	A20	Nakhchivan Open 2019		2019.05.01			160	1-0	4.3	Nakhchivan AZE		Abasov,N	2636		twic1278.pgn	A20
Nigmatov,Ortik	2452	2019.05.04	B20	Nakhchivan Open 2019		2019.05.01			146	1/2-1/2	4.4	Nakhchivan AZE		Kovalev,Vl	2678		twic1278.pgn	B20
Aleksandrov,A	2603	2019.05.04	D31	Nakhchivan Open 2019		2019.05.01			75	1/2-1/2	4.5	Nakhchivan AZE		Gholami Orimi,Mahdi	2423		twic1278.pgn	D31
Gadimbayli,Abdulla	2394	2019.05.04	D09	Nakhchivan Open 2019		2019.05.01			76	1-0	4.6	Nakhchivan AZE		Abbasov,F	2534		twic1278.pgn	D09
Rasulov,Vu	2533	2019.05.04	A50	Nakhchivan Open 2019		2019.05.01			240	1/2-1/2	4.7	Nakhchivan AZE		Ibrahimli,Murad	2349		twic1278.pgn	A50
Balajayeva,Khanim	2373	2019.05.04	A07	Nakhchivan Open 2019		2019.05.01			116	1-0	4.8	Nakhchivan AZE		Pourramezanali,A	2496		twic1278.pgn	A05
Iskandarov,M	2497	2019.05.04	B42	Nakhchivan Open 2019		2019.05.01			61	0-1	4.9	Nakhchivan AZE		Sevdimaliev,U	2352		twic1278.pgn	B42
Mammadova,G	2350	2019.05.04	B06	Nakhchivan Open 2019		2019.05.01			248	1/2-1/2	4.10	Nakhchivan AZE		Sanikidze,T	2498		twic1278.pgn	B06
Kotronias,V	2474	2019.05.04	A48	Nakhchivan Open 2019		2019.05.01			81	0-1	4.11	Nakhchivan AZE		Demianjuk,A	2338		twic1278.pgn	A48
Asadli,Vugar	2470	2019.05.04	B06	Nakhchivan Open 2019		2019.05.01			103	0-1	4.12	Nakhchivan AZE		Baglan,E	2345		twic1278.pgn	B06
Abasov,N	2636	2019.05.05	D37	Nakhchivan Open 2019		2019.05.01			80	1/2-1/2	5.1	Nakhchivan AZE		Gareev,T	2570		twic1278.pgn	D37
Safarli,E	2624	2019.05.05	A15	Nakhchivan Open 2019		2019.05.01			18	1/2-1/2	5.2	Nakhchivan AZE		Malakhatko,V	2512		twic1278.pgn	A15
Abbasov,F	2534	2019.05.05	A13	Nakhchivan Open 2019		2019.05.01			91	1/2-1/2	5.3	Nakhchivan AZE		Iskandarov,M	2497		twic1278.pgn	A13
Kotronias,V	2474	2019.05.05	E71	Nakhchivan Open 2019		2019.05.01			84	1/2-1/2	5.4	Nakhchivan AZE		Gasanov,E	2506		twic1278.pgn	E71
Pourramezanali,A	2496	2019.05.05	B48	Nakhchivan Open 2019		2019.05.01			56	1-0	5.5	Nakhchivan AZE		Nigmatov,Ortik	2452		twic1278.pgn	B48
Sanikidze,T	2498	2019.05.05	B60	Nakhchivan Open 2019		2019.05.01			64	1/2-1/2	5.6	Nakhchivan AZE		Asadli,Vugar	2470		twic1278.pgn	B60
Kovalev,Vl	2678	2019.05.05	C46	Nakhchivan Open 2019		2019.05.01			82	1/2-1/2	5.7	Nakhchivan AZE		Mammadova,G	2350		twic1278.pgn	C47
Ibrahimli,Murad	2349	2019.05.05	E48	Nakhchivan Open 2019		2019.05.01			117	1/2-1/2	5.8	Nakhchivan AZE		Aleksandrov,A	2603		twic1278.pgn	E48
Gholami Orimi,Mahdi	2423	2019.05.05	C78	Nakhchivan Open 2019		2019.05.01			109	1/2-1/2	5.9	Nakhchivan AZE		Rasulov,Vu	2533		twic1278.pgn	C78
Abdulov,Or	2372	2019.05.05	A61	Nakhchivan Open 2019		2019.05.01			80	1/2-1/2	5.10	Nakhchivan AZE		Muradli,Mahammad	2451		twic1278.pgn	A61
Suleymanli,Aydin	2373	2019.05.05	B19	Nakhchivan Open 2019		2019.05.01			49	0-1	5.11	Nakhchivan AZE		Mammadzada,G	2436		twic1278.pgn	B19
Beydullayeva,Govhar	2285	2019.05.05	C47	Nakhchivan Open 2019		2019.05.01			110	1-0	5.12	Nakhchivan AZE		Gadimbayli,Abdulla	2394		twic1278.pgn	C47
Jakovenko,D	2719	2019.04.27	E06	3rd Du Te Cup 2019		2019.04.17			192	1-0	10.3	Shenzhen CHN		Giri,A	2797		twic1278.pgn	E06
Rozic,Slaven	2088	2019.04.27	C03	49th Bosna Open 2019		2019.04.27			44	1-0	1.1	Sarajevo BIH		Predojevic,B	2621		twic1278.pgn	C03
Kozul,Z	2589	2019.04.27	A15	49th Bosna Open 2019		2019.04.27			81	0-1	1.2	Sarajevo BIH		Tarun,Kanyamarala	2070		twic1278.pgn	A15
Petrovic,Mari	2068	2019.04.27	C60	49th Bosna Open 2019		2019.04.27			38	1-0	1.3	Sarajevo BIH		Djukic,Ni	2566		twic1278.pgn	C60
Brkic,A	2560	2019.04.27	D00	49th Bosna Open 2019		2019.04.27			73	0-1	1.4	Sarajevo BIH		Jovovic,Milan	2065		twic1278.pgn	D00
Trisha,Kanyamarala	2028	2019.04.27	B23	49th Bosna Open 2019		2019.04.27			94	1-0	1.5	Sarajevo BIH		Kadric,D	2542		twic1278.pgn	B23
Sadikhov,U	2479	2019.04.27	B30	49th Bosna Open 2019		2019.04.27			67	0-1	1.6	Sarajevo BIH		Karaoglan,Kivanc	2001		twic1278.pgn	B30
Pestek,E	1995	2019.04.27	C01	49th Bosna Open 2019		2019.04.27			86	1/2-1/2	1.7	Sarajevo BIH		Nestorovic,N	2473		twic1278.pgn	C01
Kjartansson,G	2444	2019.04.27	A01	49th Bosna Open 2019		2019.04.27			89	0-1	1.8	Sarajevo BIH		Kozarcanin,S	1976		twic1278.pgn	A01
Bunjo,Adnan	1974	2019.04.27	D45	49th Bosna Open 2019		2019.04.27			66	1-0	1.9	Sarajevo BIH		Soysal,Serkan	2424		twic1278.pgn	D45
Dizdarevic,E	2423	2019.04.27	C15	49th Bosna Open 2019		2019.04.27			45	0-1	1.10	Sarajevo BIH		Selimovic,Amir	1972		twic1278.pgn	C15
Sabic,Mu	1963	2019.04.27	B96	49th Bosna Open 2019		2019.04.27			56	1-0	1.11	Sarajevo BIH		Savanovic,A	2422		twic1278.pgn	B96
Subelj,Jan	2407	2019.04.27	C44	49th Bosna Open 2019		2019.04.27			45	0-1	1.12	Sarajevo BIH		Zenelaj,Fisnik	1933		twic1278.pgn	C44
Dedic,N	1932	2019.04.27	C12	49th Bosna Open 2019		2019.04.27			93	1-0	1.13	Sarajevo BIH		Ozen,Deniz	2403		twic1278.pgn	C15
Muratovic,Ef	2400	2019.04.27	B31	49th Bosna Open 2019		2019.04.27			140	1/2-1/2	1.14	Sarajevo BIH		Korjenic,E	1922		twic1278.pgn	B31
Vujicic,Dragisa	1922	2019.04.27	C33	49th Bosna Open 2019		2019.04.27			31	1-0	1.15	Sarajevo BIH		Burovic,Rijad	2393		twic1278.pgn	C33
Borsuk,K	2368	2019.04.27	C01	49th Bosna Open 2019		2019.04.27			71	0-1	1.16	Sarajevo BIH		Zenelaj,Samuel	1916		twic1278.pgn	C01
Janjic,Nikola	1878	2019.04.27	C42	49th Bosna Open 2019		2019.04.27			64	1/2-1/2	1.17	Sarajevo BIH		Klasan,V	2366		twic1278.pgn	C42
Tomic,Aleksandar	2357	2019.04.27	B23	49th Bosna Open 2019		2019.04.27			89	0-1	1.18	Sarajevo BIH		Pistalovic,Slobodan	1865		twic1278.pgn	B23
Culum,Sanjin	1864	2019.04.27	D66	49th Bosna Open 2019		2019.04.27			68	1-0	1.19	Sarajevo BIH		Jakovljevic,Vlado	2356		twic1278.pgn	D66
Sutkovic,D	2350	2019.04.27	A43	49th Bosna Open 2019		2019.04.27			105	0-1	1.20	Sarajevo BIH		Muhibic,C	1859		twic1278.pgn	A43
Colpa,H	1854	2019.04.27	A20	49th Bosna Open 2019		2019.04.27			72	1-0	1.21	Sarajevo BIH		Bistric,F	2347		twic1278.pgn	A20
Buljubasic,Sab	2347	2019.04.27	B23	49th Bosna Open 2019		2019.04.27			91	0-1	1.22	Sarajevo BIH		Colpa,Fahrudin	1848		twic1278.pgn	B23
Stanivukovic,D	1848	2019.04.27	B00	49th Bosna Open 2019		2019.04.27			82	1-0	1.23	Sarajevo BIH		Bilic,V	2343		twic1278.pgn	B00
Arapovic,V	2331	2019.04.27	A40	49th Bosna Open 2019		2019.04.27			47	0-1	1.24	Sarajevo BIH		Savanovic,Maksim	1846		twic1278.pgn	A40
Lubura,Zoran	1798	2019.04.27	B76	49th Bosna Open 2019		2019.04.27			70	1-0	1.25	Sarajevo BIH		Obad,Andrija	2319		twic1278.pgn	B76
Trkulja,G	2309	2019.04.27	B34	49th Bosna Open 2019		2019.04.27			73	0-1	1.26	Sarajevo BIH		Camdzija,Samir	1788		twic1278.pgn	B34
Lapo,Safet	1770	2019.04.27	D37	49th Bosna Open 2019		2019.04.27			60	1-0	1.27	Sarajevo BIH		Hodzic,N	2296		twic1278.pgn	D37
Pastar,S	2295	2019.04.27	D20	49th Bosna Open 2019		2019.04.27			83	1/2-1/2	1.28	Sarajevo BIH		Manic,Mujo	1754		twic1278.pgn	D20
Strinic,Hamdija	1751	2019.04.27	A17	49th Bosna Open 2019		2019.04.27			102	1-0	1.29	Sarajevo BIH		Galic,Z	2293		twic1278.pgn	A17
Maksimovic,Bojan	2288	2019.04.27	B08	49th Bosna Open 2019		2019.04.27			103	1/2-1/2	1.30	Sarajevo BIH		Lakota,Izet	1750		twic1278.pgn	B08
Jurisic,Iskra	1748	2019.04.27	B23	49th Bosna Open 2019		2019.04.27			118	1/2-1/2	1.31	Sarajevo BIH		Vajic,G	2280		twic1278.pgn	B23
Kontic,D	2267	2019.04.27	B44	49th Bosna Open 2019		2019.04.27			16	1/2-1/2	1.32	Sarajevo BIH		Hamzic,Ad	1708		twic1278.pgn	B44
Radulov,Nevena	1704	2019.04.27	B23	49th Bosna Open 2019		2019.04.27			60	1-0	1.33	Sarajevo BIH		Hadzovic,A	2258		twic1278.pgn	B23
Trumic,E	2241	2019.04.27	C45	49th Bosna Open 2019		2019.04.27			105	0-1	1.34	Sarajevo BIH		Rakita,Jandrija	1689		twic1278.pgn	C45
Hasanovic,Jakub	1682	2019.04.27	C42	49th Bosna Open 2019		2019.04.27			60	1-0	1.35	Sarajevo BIH		Mrndjic,M	2239		twic1278.pgn	C42
Rasidovic,S	2225	2019.04.27	A80	49th Bosna Open 2019		2019.04.27			79	0-1	1.36	Sarajevo BIH		Bavcic,Fuad	1681		twic1278.pgn	A80
Smajic,Ervin	1556	2019.04.27	D11	49th Bosna Open 2019		2019.04.27			54	1-0	1.37	Sarajevo BIH		Aleksic,Nev	2184		twic1278.pgn	D11
Abdic,A	2177	2019.04.27	C53	49th Bosna Open 2019		2019.04.27			65	0-1	1.38	Sarajevo BIH		Zaloznik,Vesna	1556		twic1278.pgn	C53
Fejzic,Danis	1539	2019.04.27	B21	49th Bosna Open 2019		2019.04.27			52	1-0	1.39	Sarajevo BIH		Sitnic,A	2174		twic1278.pgn	B21
Marn,Jan	2150	2019.04.27	B00	49th Bosna Open 2019		2019.04.27			69	0-1	1.40	Sarajevo BIH		Gazija,Tarik	1494		twic1278.pgn	B00
Mujicic,Benjamin	1488	2019.04.27	C26	49th Bosna Open 2019		2019.04.27			56	1-0	1.41	Sarajevo BIH		Alihodzic,M	2147		twic1278.pgn	C26
Jerkovic,Maro	2145	2019.04.27	B33	49th Bosna Open 2019		2019.04.27			69	0-1	1.42	Sarajevo BIH		Mrkovic,Nikola	1448		twic1278.pgn	B33
Tutic,Amina	1429	2019.04.27	B40	49th Bosna Open 2019		2019.04.27			36	1-0	1.43	Sarajevo BIH		Bucan,E	2135		twic1278.pgn	B40
Peric,B	2128	2019.04.27	A04	49th Bosna Open 2019		2019.04.27			91	0-1	1.44	Sarajevo BIH		Odzak,Tarik	1354		twic1278.pgn	A04
Beslija,Hana	1297	2019.04.27	B01	49th Bosna Open 2019		2019.04.27			50	1-0	1.45	Sarajevo BIH		Strinic,H	2124		twic1278.pgn	B01
Maksimovic,Masa	2107	2019.04.27	A40	49th Bosna Open 2019		2019.04.27			87	0-1	1.46	Sarajevo BIH		Hadziabdic,Nadja	1102		twic1278.pgn	A40
Mahmutagic,Azra	0	2019.04.27	A48	49th Bosna Open 2019		2019.04.27			16	1/2-1/2	1.47	Sarajevo BIH		Terzic,I	2104		twic1278.pgn	A48
Matavulj,Marko	0	2019.04.27	A25	49th Bosna Open 2019		2019.04.27			115	1-0	1.48	Sarajevo BIH		Miftari,Hedon	1621		twic1278.pgn	A25
Predojevic,B	2621	2019.04.28	C11	49th Bosna Open 2019		2019.04.27			127	0-1	2.1	Sarajevo BIH		Arapovic,V	2331		twic1278.pgn	C11
Obad,Andrija	2319	2019.04.28	E06	49th Bosna Open 2019		2019.04.27			96	1-0	2.2	Sarajevo BIH		Kozul,Z	2589		twic1278.pgn	E06
Djukic,Ni	2566	2019.04.28	B51	49th Bosna Open 2019		2019.04.27			91	0-1	2.3	Sarajevo BIH		Trkulja,G	2309		twic1278.pgn	B51
Hodzic,N	2296	2019.04.28	B80	49th Bosna Open 2019		2019.04.27			56	1-0	2.4	Sarajevo BIH		Brkic,A	2560		twic1278.pgn	B80
Kadric,D	2542	2019.04.28	A21	49th Bosna Open 2019		2019.04.27			59	0-1	2.5	Sarajevo BIH		Galic,Z	2293		twic1278.pgn	A21
Hadzovic,A	2258	2019.04.28	B00	49th Bosna Open 2019		2019.04.27			90	1-0	2.6	Sarajevo BIH		Sadikhov,U	2479		twic1278.pgn	B00
Mrndjic,M	2239	2019.04.28	A30	49th Bosna Open 2019		2019.04.27			68	1-0	2.7	Sarajevo BIH		Kjartansson,G	2444		twic1278.pgn	A30
Soysal,Serkan	2424	2019.04.28	D19	49th Bosna Open 2019		2019.04.27			93	0-1	2.8	Sarajevo BIH		Trumic,E	2241		twic1278.pgn	D19
Aleksic,Nev	2184	2019.04.28	A15	49th Bosna Open 2019		2019.04.27			82	1-0	2.9	Sarajevo BIH		Dizdarevic,E	2423		twic1278.pgn	A15
Savanovic,A	2422	2019.04.28	B05	49th Bosna Open 2019		2019.04.27			115	0-1	2.10	Sarajevo BIH		Rasidovic,S	2225		twic1278.pgn	B05
Sitnic,A	2174	2019.04.28	B00	49th Bosna Open 2019		2019.04.27			58	1-0	2.11	Sarajevo BIH		Subelj,Jan	2407		twic1278.pgn	B00
Ozen,Deniz	2403	2019.04.28	C01	49th Bosna Open 2019		2019.04.27			78	0-1	2.12	Sarajevo BIH		Abdic,A	2177		twic1278.pgn	C01
Burovic,Rijad	2393	2019.04.28	A41	49th Bosna Open 2019		2019.04.27			51	0-1	2.13	Sarajevo BIH		Marn,Jan	2150		twic1278.pgn	A41
Alihodzic,M	2147	2019.04.28	D45	49th Bosna Open 2019		2019.04.27			88	1-0	2.14	Sarajevo BIH		Borsuk,K	2368		twic1278.pgn	D45
Bucan,E	2135	2019.04.28	A52	49th Bosna Open 2019		2019.04.27			155	1/2-1/2	2.15	Sarajevo BIH		Tomic,Aleksandar	2357		twic1278.pgn	A52
Jakovljevic,Vlado	2356	2019.04.28	A03	49th Bosna Open 2019		2019.04.27			45	0-1	2.16	Sarajevo BIH		Jerkovic,Maro	2145		twic1278.pgn	A03
Strinic,H	2124	2019.04.28	D15	49th Bosna Open 2019		2019.04.27			120	1/2-1/2	2.17	Sarajevo BIH		Sutkovic,D	2350		twic1278.pgn	D15
Bistric,F	2347	2019.04.28	A04	49th Bosna Open 2019		2019.04.27			71	0-1	2.18	Sarajevo BIH		Peric,B	2128		twic1278.pgn	A04
Miftari,Hedon	1621	2019.04.28	B30	49th Bosna Open 2019		2019.04.27			63	1/2-1/2	2.19	Sarajevo BIH		Buljubasic,Sab	2347		twic1278.pgn	B30
Bilic,V	2343	2019.04.28	B17	49th Bosna Open 2019		2019.04.27			99	0-1	2.20	Sarajevo BIH		Maksimovic,Masa	2107		twic1278.pgn	B17
Nestorovic,N	2473	2019.04.28	E10	49th Bosna Open 2019		2019.04.27			103	0-1	2.21	Sarajevo BIH		Medic,N	1983		twic1278.pgn	E10
Kajevic,Dzevad	1925	2019.04.28	D02	49th Bosna Open 2019		2019.04.27			97	1-0	2.22	Sarajevo BIH		Muratovic,Ef	2400		twic1278.pgn	D02
Klasan,V	2366	2019.04.28	B59	49th Bosna Open 2019		2019.04.27			30	0-1	2.23	Sarajevo BIH		Pestek,E	1995		twic1278.pgn	B59
Korjenic,E	1922	2019.04.28	B23	49th Bosna Open 2019		2019.04.27			107	1-0	2.24	Sarajevo BIH		Pastar,S	2295		twic1278.pgn	B23
