Khismatullin,D	2679	2014.11.28	B90	67th ch-RUS 2014		2014.11.28			136	1/2-1/2	1.1	Kazan RUS		Karjakin,Sergey	2770		twic1047.pgn	B90
Svidler,P	2743	2014.11.28	D79	67th ch-RUS 2014		2014.11.28			66	1/2-1/2	1.2	Kazan RUS		Grachev,B	2669		twic1047.pgn	D79
Nepomniachtchi,I	2714	2014.11.28	A34	67th ch-RUS 2014		2014.11.28			119	1/2-1/2	1.3	Kazan RUS		Jakovenko,D	2745		twic1047.pgn	A34
Morozevich,A	2724	2014.11.28	C07	67th ch-RUS 2014		2014.11.28			79	1/2-1/2	1.4	Kazan RUS		Zvjaginsev,V	2655		twic1047.pgn	C07
Lysyj,I	2686	2014.11.28	A46	67th ch-RUS 2014		2014.11.28			91	0-1	1.5	Kazan RUS		Vitiugov,N	2738		twic1047.pgn	A46
Svidler,P	2743	2014.11.29	D82	67th ch-RUS 2014		2014.11.28			62	1/2-1/2	2.1	Kazan RUS		Lysyj,I	2686		twic1047.pgn	D82
Karjakin,Sergey	2770	2014.11.29	A03	67th ch-RUS 2014		2014.11.28			78	1-0	2.2	Kazan RUS		Nepomniachtchi,I	2714		twic1047.pgn	A03
Zvjaginsev,V	2655	2014.11.29	A04	67th ch-RUS 2014		2014.11.28			93	0-1	2.3	Kazan RUS		Khismatullin,D	2679		twic1047.pgn	A30
Grachev,B	2669	2014.11.29	B85	67th ch-RUS 2014		2014.11.28			76	1-0	2.4	Kazan RUS		Morozevich,A	2724		twic1047.pgn	B85
Jakovenko,D	2745	2014.11.29	D37	67th ch-RUS 2014		2014.11.28			79	1/2-1/2	2.5	Kazan RUS		Vitiugov,N	2738		twic1047.pgn	D37
Morozevich,A	2724	2014.11.30	A05	67th ch-RUS 2014		2014.11.28			63	0-1	3.1	Kazan RUS		Svidler,P	2743		twic1047.pgn	A05
Lysyj,I	2686	2014.11.30	D30	67th ch-RUS 2014		2014.11.28			48	1-0	3.2	Kazan RUS		Jakovenko,D	2745		twic1047.pgn	D30
Nepomniachtchi,I	2714	2014.11.30	B22	67th ch-RUS 2014		2014.11.28			70	1/2-1/2	3.3	Kazan RUS		Zvjaginsev,V	2655		twic1047.pgn	B22
Vitiugov,N	2738	2014.11.30	A07	67th ch-RUS 2014		2014.11.28			80	1/2-1/2	3.4	Kazan RUS		Karjakin,Sergey	2770		twic1047.pgn	A07
Khismatullin,D	2679	2014.11.30	E18	67th ch-RUS 2014		2014.11.28			59	1/2-1/2	3.5	Kazan RUS		Grachev,B	2669		twic1047.pgn	E18
Morozevich,A	2724	2014.12.01	E11	67th ch-RUS 2014		2014.11.28			68	1-0	4.1	Kazan RUS		Lysyj,I	2686		twic1047.pgn	E11
Karjakin,Sergey	2770	2014.12.01	E15	67th ch-RUS 2014		2014.11.28			48	1/2-1/2	4.2	Kazan RUS		Jakovenko,D	2745		twic1047.pgn	E15
Grachev,B	2669	2014.12.01	B46	67th ch-RUS 2014		2014.11.28			103	1/2-1/2	4.3	Kazan RUS		Nepomniachtchi,I	2714		twic1047.pgn	B46
Svidler,P	2743	2014.12.01	A04	67th ch-RUS 2014		2014.11.28			81	1/2-1/2	4.4	Kazan RUS		Khismatullin,D	2679		twic1047.pgn	A04
Zvjaginsev,V	2655	2014.12.01	A40	67th ch-RUS 2014		2014.11.28			80	1-0	4.5	Kazan RUS		Vitiugov,N	2738		twic1047.pgn	A40
Kosteniuk,A	2541	2014.11.28	A13	ch-RUS Superfinal w 2014		2014.11.28			55	0-1	1.1	Kazan RUS		Kovalevskaya,E	2439		twic1047.pgn	A13
Galliamova,A	2471	2014.11.28	D94	ch-RUS Superfinal w 2014		2014.11.28			76	1-0	1.2	Kazan RUS		Kashlinskaya,A	2439		twic1047.pgn	D94
Bodnaruk,A	2411	2014.11.28	A41	ch-RUS Superfinal w 2014		2014.11.28			105	0-1	1.3	Kazan RUS		Gritsayeva,O	2335		twic1047.pgn	A41
Pogonina,N	2480	2014.11.28	D37	ch-RUS Superfinal w 2014		2014.11.28			66	1-0	1.4	Kazan RUS		Girya,O	2457		twic1047.pgn	D37
Goryachkina,A	2438	2014.11.28	C67	ch-RUS Superfinal w 2014		2014.11.28			93	0-1	1.5	Kazan RUS		Gunina,V	2522		twic1047.pgn	C67
Bodnaruk,A	2411	2014.11.29	B07	ch-RUS Superfinal w 2014		2014.11.28			48	1-0	2.1	Kazan RUS		Kosteniuk,A	2541		twic1047.pgn	B07
