Gelfand,B	2729	2006.08.09	E17	Match		2006.08.09			113	0-1	1	Prague CZE		Navara,D	2719		twic614.pgn	E17
Navara,D	2719	2006.08.10	A32	Match		2006.08.09			166	0-1	2	Prague CZE		Gelfand,B	2729		twic614.pgn	E00
Gelfand,B	2729	2006.08.11	E17	Match		2006.08.09			206	1/2-1/2	3	Prague CZE		Navara,D	2719		twic614.pgn	E17
Navara,D	2719	2006.08.12	E33	Match		2006.08.09			63	1/2-1/2	4	Prague CZE		Gelfand,B	2729		twic614.pgn	E33
Hort,V	2512	2006.08.09	C16	Match		2006.08.09			120	1-0	1	Prague CZE		Jackova,J	2403		twic614.pgn	C16
Jackova,J	2403	2006.08.10	A29	Match		2006.08.09			105	0-1	2	Prague CZE		Hort,V	2512		twic614.pgn	A22
Hort,V	2512	2006.08.11	B06	Match		2006.08.09			58	1/2-1/2	3	Prague CZE		Jackova,J	2403		twic614.pgn	B00
Jackova,J	2403	2006.08.12	C28	Match		2006.08.09			102	1-0	4	Prague CZE		Hort,V	2512		twic614.pgn	C24
Ibragimov,I	2624	2006.08.08	E15	Empresa A		2006.08.08			28	1/2-1/2	1	Montreal CAN		Mikhalevski,V	2571		twic614.pgn	E00
Miton,K	2638	2006.08.08	D20	Empresa A		2006.08.08			71	0-1	1	Montreal CAN		Onischuk,Al	2668		twic614.pgn	D20
Timofeev,Arty	2657	2006.08.08	B80	Empresa A		2006.08.08			87	0-1	1	Montreal CAN		Korneev,O	2638		twic614.pgn	B80
Gulko,B	2570	2006.08.08	E39	Empresa A		2006.08.08			49	1/2-1/2	1	Montreal CAN		Eljanov,P	2651		twic614.pgn	E39
Sutovsky,E	2607	2006.08.08	B97	Empresa A		2006.08.08			32	1/2-1/2	1	Montreal CAN		Charbonneau,P	2501		twic614.pgn	B97
Sutovsky,E	2607	2006.08.09	A29	Empresa A		2006.08.08			41	1/2-1/2	2	Montreal CAN		Ibragimov,I	2624		twic614.pgn	A22
Charbonneau,P	2501	2006.08.09	A29	Empresa A		2006.08.08			112	1-0	2	Montreal CAN		Gulko,B	2570		twic614.pgn	A29
Eljanov,P	2651	2006.08.09	B33	Empresa A		2006.08.08			192	1/2-1/2	2	Montreal CAN		Timofeev,Arty	2657		twic614.pgn	B33
Korneev,O	2638	2006.08.09	C65	Empresa A		2006.08.08			24	1/2-1/2	2	Montreal CAN		Miton,K	2638		twic614.pgn	C65
Onischuk,Al	2668	2006.08.09	D17	Empresa A		2006.08.08			82	1/2-1/2	2	Montreal CAN		Mikhalevski,V	2571		twic614.pgn	D17
Ibragimov,I	2624	2006.08.10	E32	Empresa A		2006.08.08			84	1-0	3	Montreal CAN		Onischuk,Al	2668		twic614.pgn	E32
Mikhalevski,V	2571	2006.08.10	C83	Empresa A		2006.08.08			101	1/2-1/2	3	Montreal CAN		Korneev,O	2638		twic614.pgn	C80
Miton,K	2638	2006.08.10	D38	Empresa A		2006.08.08			48	1/2-1/2	3	Montreal CAN		Eljanov,P	2651		twic614.pgn	D38
Timofeev,Arty	2657	2006.08.10	B67	Empresa A		2006.08.08			55	0-1	3	Montreal CAN		Charbonneau,P	2501		twic614.pgn	B67
Gulko,B	2570	2006.08.10	B65	Empresa A		2006.08.08			172	1-0	3	Montreal CAN		Sutovsky,E	2607		twic614.pgn	B64
