Harikrishna,P	2758	2017.03.29	D37	Du Te Cup 2017		2017.03.23			87	1-0	6.1	Shenzhen CHN		Svidler,P	2741		twic1169.pgn	D37
Adams,Mi	2761	2017.03.29	E15	Du Te Cup 2017		2017.03.23			60	1/2-1/2	6.2	Shenzhen CHN		Giri,A	2769		twic1169.pgn	E15
Yu Yangyi	2750	2017.03.29	A07	Du Te Cup 2017		2017.03.23			100	1-0	6.3	Shenzhen CHN		Ding Liren	2759		twic1169.pgn	A07
Giri,A	2769	2017.03.30	A07	Du Te Cup 2017		2017.03.23			112	1/2-1/2	7.1	Shenzhen CHN		Ding Liren	2759		twic1169.pgn	A07
Svidler,P	2741	2017.03.30	A48	Du Te Cup 2017		2017.03.23			92	1/2-1/2	7.2	Shenzhen CHN		Yu Yangyi	2750		twic1169.pgn	A48
Adams,Mi	2761	2017.03.30	A07	Du Te Cup 2017		2017.03.23			133	1-0	7.3	Shenzhen CHN		Harikrishna,P	2758		twic1169.pgn	A07
Yu Yangyi	2750	2017.03.31	C43	Du Te Cup 2017		2017.03.23			49	1/2-1/2	8.1	Shenzhen CHN		Adams,Mi	2761		twic1169.pgn	C43
Harikrishna,P	2758	2017.03.31	D39	Du Te Cup 2017		2017.03.23			80	1/2-1/2	8.2	Shenzhen CHN		Giri,A	2769		twic1169.pgn	D39
Ding Liren	2759	2017.03.31	C77	Du Te Cup 2017		2017.03.23			35	1/2-1/2	8.3	Shenzhen CHN		Svidler,P	2741		twic1169.pgn	C77
Giri,A	2769	2017.04.01	D45	Du Te Cup 2017		2017.03.23			57	1/2-1/2	9.1	Shenzhen CHN		Svidler,P	2741		twic1169.pgn	D45
Adams,Mi	2761	2017.04.01	D37	Du Te Cup 2017		2017.03.23			60	1/2-1/2	9.2	Shenzhen CHN		Ding Liren	2759		twic1169.pgn	D37
Harikrishna,P	2758	2017.04.01	C84	Du Te Cup 2017		2017.03.23			61	1/2-1/2	9.3	Shenzhen CHN		Yu Yangyi	2750		twic1169.pgn	C84
Ding Liren	2759	2017.04.02	C88	Du Te Cup 2017		2017.03.23			105	0-1	10.1	Shenzhen CHN		Harikrishna,P	2758		twic1169.pgn	C88
Yu Yangyi	2750	2017.04.02	C42	Du Te Cup 2017		2017.03.23			69	1/2-1/2	10.2	Shenzhen CHN		Giri,A	2769		twic1169.pgn	C42
Svidler,P	2741	2017.04.02	B12	Du Te Cup 2017		2017.03.23			63	0-1	10.3	Shenzhen CHN		Adams,Mi	2761		twic1169.pgn	B12
Shabalov,A	2556	2017.03.29	D11	ch-USA 2017		2017.03.29			56	1-0	1.1	Saint Louis USA		So,W	2822		twic1169.pgn	D11
Caruana,F	2817	2017.03.29	E32	ch-USA 2017		2017.03.29			72	1/2-1/2	1.2	Saint Louis USA		Shankland,S	2666		twic1169.pgn	E32
Nakamura,Hi	2793	2017.03.29	C65	ch-USA 2017		2017.03.29			129	0-1	1.3	Saint Louis USA		Robson,R	2668		twic1169.pgn	C65
Xiong,Jeffery	2674	2017.03.29	D85	ch-USA 2017		2017.03.29			135	1/2-1/2	1.4	Saint Louis USA		Akobian,V	2645		twic1169.pgn	D85
Naroditsky,D	2646	2017.03.29	E20	ch-USA 2017		2017.03.29			66	1/2-1/2	1.5	Saint Louis USA		Onischuk,Al	2667		twic1169.pgn	E20
Kamsky,G	2659	2017.03.29	B28	ch-USA 2017		2017.03.29			59	1/2-1/2	1.6	Saint Louis USA		Zherebukh,Y	2605		twic1169.pgn	B28
Nakamura,Hi	2793	2017.03.30	B31	ch-USA 2017		2017.03.29			114	1/2-1/2	2.1	Saint Louis USA		Caruana,F	2817		twic1169.pgn	B31
So,W	2822	2017.03.30	C67	ch-USA 2017		2017.03.29			72	1/2-1/2	2.2	Saint Louis USA		Shankland,S	2666		twic1169.pgn	C67
Akobian,V	2645	2017.03.30	C07	ch-USA 2017		2017.03.29			43	0-1	2.3	Saint Louis USA		Kamsky,G	2659		twic1169.pgn	C07
Zherebukh,Y	2605	2017.03.30	B90	ch-USA 2017		2017.03.29			131	1/2-1/2	2.4	Saint Louis USA		Naroditsky,D	2646		twic1169.pgn	B90
Robson,R	2668	2017.03.30	B90	ch-USA 2017		2017.03.29			59	1/2-1/2	2.5	Saint Louis USA		Xiong,Jeffery	2674		twic1169.pgn	B90
Onischuk,Al	2667	2017.03.30	E06	ch-USA 2017		2017.03.29			87	0-1	2.6	Saint Louis USA		Shabalov,A	2556		twic1169.pgn	E06
Caruana,F	2817	2017.03.31	C67	ch-USA 2017		2017.03.29			97	1/2-1/2	3.1	Saint Louis USA		So,W	2822		twic1169.pgn	C67
Xiong,Jeffery	2674	2017.03.31	C50	ch-USA 2017		2017.03.29			60	1/2-1/2	3.2	Saint Louis USA		Nakamura,Hi	2793		twic1169.pgn	C50
Shankland,S	2666	2017.03.31	D45	ch-USA 2017		2017.03.29			67	1/2-1/2	3.3	Saint Louis USA		Onischuk,Al	2667		twic1169.pgn	D45
Naroditsky,D	2646	2017.03.31	D30	ch-USA 2017		2017.03.29			115	0-1	3.4	Saint Louis USA		Akobian,V	2645		twic1169.pgn	D30
Shabalov,A	2556	2017.03.31	A07	ch-USA 2017		2017.03.29			96	1-0	3.5	Saint Louis USA		Zherebukh,Y	2605		twic1169.pgn	A07
Kamsky,G	2659	2017.03.31	B32	ch-USA 2017		2017.03.29			114	1-0	3.6	Saint Louis USA		Robson,R	2668		twic1169.pgn	B32
Onischuk,Al	2667	2017.04.01	A14	ch-USA 2017		2017.03.29			88	1-0	4.1	Saint Louis USA		So,W	2822		twic1169.pgn	A14
Nakamura,Hi	2793	2017.04.01	A46	ch-USA 2017		2017.03.29			59	1/2-1/2	4.2	Saint Louis USA		Kamsky,G	2659		twic1169.pgn	A46
Robson,R	2668	2017.04.01	B90	ch-USA 2017		2017.03.29			59	1/2-1/2	4.3	Saint Louis USA		Naroditsky,D	2646		twic1169.pgn	B90
Zherebukh,Y	2605	2017.04.01	A15	ch-USA 2017		2017.03.29			30	1/2-1/2	4.4	Saint Louis USA		Shankland,S	2666		twic1169.pgn	A15
Xiong,Jeffery	2674	2017.04.01	C65	ch-USA 2017		2017.03.29			115	1/2-1/2	4.5	Saint Louis USA		Caruana,F	2817		twic1169.pgn	C65
Akobian,V	2645	2017.04.01	A13	ch-USA 2017		2017.03.29			64	1/2-1/2	4.6	Saint Louis USA		Shabalov,A	2556		twic1169.pgn	A13
So,W	2822	2017.04.02	C07	ch-USA 2017		2017.03.29			60	1/2-1/2	5.1	Saint Louis USA		Zherebukh,Y	2605		twic1169.pgn	C07
Naroditsky,D	2646	2017.04.02	A20	ch-USA 2017		2017.03.29			60	1/2-1/2	5.2	Saint Louis USA		Nakamura,Hi	2793		twic1169.pgn	A20
Caruana,F	2817	2017.04.02	A41	ch-USA 2017		2017.03.29			179	1/2-1/2	5.3	Saint Louis USA		Onischuk,Al	2667		twic1169.pgn	A46
Shankland,S	2666	2017.04.02	D30	ch-USA 2017		2017.03.29			114	1-0	5.4	Saint Louis USA		Akobian,V	2645		twic1169.pgn	D43
Kamsky,G	2659	2017.04.02	B06	ch-USA 2017		2017.03.29			143	0-1	5.5	Saint Louis USA		Xiong,Jeffery	2674		twic1169.pgn	B06
Shabalov,A	2556	2017.04.02	B06	ch-USA 2017		2017.03.29			60	1-0	5.6	Saint Louis USA		Robson,R	2668		twic1169.pgn	B06
Zatonskih,A	2451	2017.03.29	D35	ch-USA w 2017		2017.03.29			114	1-0	1.1	Saint Louis USA		Yu,Jennifer R	2196		twic1169.pgn	D35
Krush,I	2444	2017.03.29	A05	ch-USA w 2017		2017.03.29			81	1/2-1/2	1.2	Saint Louis USA		Feng,Maggie	2162		twic1169.pgn	A05
Paikidze,N	2369	2017.03.29	E17	ch-USA w 2017		2017.03.29			59	1/2-1/2	1.3	Saint Louis USA		Nguyen,Emily	2173		twic1169.pgn	E17
Virkud,Apurva	2262	2017.03.29	B90	ch-USA w 2017		2017.03.29			66	1-0	1.4	Saint Louis USA		Abrahamyan,T	2364		twic1169.pgn	B90
Nemcova,Kat	2359	2017.03.29	E10	ch-USA w 2017		2017.03.29			78	1/2-1/2	1.5	Saint Louis USA		Sharevich,A	2257		twic1169.pgn	E10
Yip,Carissa	2234	2017.03.29	E60	ch-USA w 2017		2017.03.29			126	1-0	1.6	Saint Louis USA		Foisor,S	2272		twic1169.pgn	E60
