Kasparov,G	2838	2002.12.19	D92	x3dworld rapid		2002.12.19			103	0-1	1	New York USA		Karpov,An	2688		twic424.pgn	D92
Karpov,An	2688	2002.12.19	C42	x3dworld rapid		2002.12.19			93	0-1	2	New York USA		Kasparov,G	2838		twic424.pgn	C42
Kasparov,G	2838	2002.12.20	D92	x3dworld rapid		2002.12.19			90	1-0	3	New York USA		Karpov,An	2688		twic424.pgn	D92
Karpov,An	2688	2002.12.20	C42	x3dworld rapid		2002.12.19			54	1/2-1/2	4	New York USA		Kasparov,G	2838		twic424.pgn	C42
Li Wenliang	2497	2002.12.21	B04	Harmonie		2002.12.21			83	0-1	1	Groningen NED		Jonkman,H	2456		twic424.pgn	B04
Nijboer,F	2556	2002.12.21	D85	Harmonie		2002.12.21			72	1/2-1/2	1	Groningen NED		Ernst,S	2497		twic424.pgn	D85
Werle,J	2434	2002.12.21	B56	Harmonie		2002.12.21			54	1-0	1	Groningen NED		Smeets,J	2461		twic424.pgn	B56
Stellwagen,D	2426	2002.12.21	E71	Harmonie		2002.12.21			40	1/2-1/2	1	Groningen NED		Romero Holmes,A	2524		twic424.pgn	E71
Baramidze,D	2390	2002.12.21	B89	Harmonie		2002.12.21			52	1-0	1	Groningen NED		Dgebuadze,A	2537		twic424.pgn	B88
Dgebuadze,A	2537	2002.12.22	A98	Harmonie		2002.12.21			83	0-1	2	Groningen NED		Werle,J	2434		twic424.pgn	A98
Baramidze,D	2390	2002.12.22	D58	Harmonie		2002.12.21			66	1-0	2	Groningen NED		Li Wenliang	2497		twic424.pgn	D58
Ernst,S	2497	2002.12.22	C42	Harmonie		2002.12.21			79	1-0	2	Groningen NED		Stellwagen,D	2426		twic424.pgn	C42
Smeets,J	2461	2002.12.22	C42	Harmonie		2002.12.21			98	1-0	2	Groningen NED		Nijboer,F	2556		twic424.pgn	C42
Romero Holmes,A	2524	2002.12.22	C02	Harmonie		2002.12.21			127	1/2-1/2	2	Groningen NED		Jonkman,H	2456		twic424.pgn	C02
Bologan,V	2627	2002.12.21	B11	It		2002.12.21			84	1/2-1/2	1	Pamplona ESP		Vallejo Pons,F	2635		twic424.pgn	B11
Kasimdzhanov,R	2653	2002.12.21	D31	It		2002.12.21			40	1/2-1/2	1	Pamplona ESP		Sokolov,I	2684		twic424.pgn	D31
Kasimdzhanov,R	2653	2002.12.22	C42	It		2002.12.21			80	1-0	2	Pamplona ESP		Bologan,V	2627		twic424.pgn	C42
Sokolov,I	2684	2002.12.22	A22	It		2002.12.21			130	1/2-1/2	2	Pamplona ESP		Vallejo Pons,F	2635		twic424.pgn	A20
Cifuentes Parada,R	2507	2002.12.21	B83	Open		2002.12.21			25	0-1	1	Pamplona ESP		Torres Calvo,Mauricio	0		twic424.pgn	B83
Otazu Ojer,Inigo	0	2002.12.21	C43	Open		2002.12.21			36	1-0	1	Pamplona ESP		Korneev,O	2551		twic424.pgn	C43
Agudo Tena,Angel	0	2002.12.21	C62	Open		2002.12.21			76	1-0	1	Pamplona ESP		Adla,D	2504		twic424.pgn	C62
Del Rio Angelis,S	2494	2002.12.21	C17	Open		2002.12.21			103	0-1	1	Pamplona ESP		Hernandorena de La Cruz,Egoi	0		twic424.pgn	C17
Mayor Villalba,Maria Eunate	0	2002.12.21	E81	Open		2002.12.21			54	1-0	1	Pamplona ESP		Campos Moreno,J	2475		twic424.pgn	E81
Mellado Trivino,J	2459	2002.12.21	B01	Open		2002.12.21			81	0-1	1	Pamplona ESP		Arjol Etxeberria,David	0		twic424.pgn	B01
Ballester Oyarzun,MA	0	2002.12.21	C15	Open		2002.12.21			42	1-0	1	Pamplona ESP		Alonso,S	2445		twic424.pgn	C15
Rodriguez Collados,Carlos	0	2002.12.21	C11	Open		2002.12.21			76	1-0	1	Pamplona ESP		Vazquez,R	2423		twic424.pgn	C11
Baron Rodriguez,Je	2412	2002.12.21	D47	Open		2002.12.21			89	0-1	1	Pamplona ESP		Torres Isturiz,Cesar	0		twic424.pgn	D35
Apesteguia Domaica,JA	0	2002.12.21	B75	Open		2002.12.21			60	1-0	1	Pamplona ESP		Vehi Bach,V	2404		twic424.pgn	B90
Sion Castro,M	2394	2002.12.21	D85	Open		2002.12.21			75	1/2-1/2	1	Pamplona ESP		Esparza Martinez,Inaki	0		twic424.pgn	D85
