Giri,A	2773	2015.06.23	B08	3rd Norway Chess 2015		2015.06.16			120	1/2-1/2	7.1	Stavanger NOR		Hammer,J	2677		twic1077.pgn	B08
Caruana,F	2805	2015.06.23	E60	3rd Norway Chess 2015		2015.06.16			86	1/2-1/2	7.2	Stavanger NOR		Topalov,V	2798		twic1077.pgn	E60
Carlsen,M	2876	2015.06.23	D43	3rd Norway Chess 2015		2015.06.16			33	1/2-1/2	7.3	Stavanger NOR		Vachier Lagrave,M	2723		twic1077.pgn	D43
Anand,V	2804	2015.06.23	A29	3rd Norway Chess 2015		2015.06.16			38	1/2-1/2	7.4	Stavanger NOR		Aronian,L	2780		twic1077.pgn	A29
Grischuk,A	2781	2015.06.23	A37	3rd Norway Chess 2015		2015.06.16			79	1/2-1/2	7.5	Stavanger NOR		Nakamura,Hi	2802		twic1077.pgn	A37
Caruana,F	2805	2015.06.24	A49	3rd Norway Chess 2015		2015.06.16			101	1/2-1/2	8.1	Stavanger NOR		Grischuk,A	2781		twic1077.pgn	A49
Aronian,L	2780	2015.06.24	C90	3rd Norway Chess 2015		2015.06.16			78	1-0	8.2	Stavanger NOR		Carlsen,M	2876		twic1077.pgn	C90
Topalov,V	2798	2015.06.24	E10	3rd Norway Chess 2015		2015.06.16			110	1-0	8.3	Stavanger NOR		Giri,A	2773		twic1077.pgn	E10
Vachier Lagrave,M	2723	2015.06.24	B92	3rd Norway Chess 2015		2015.06.16			92	1/2-1/2	8.4	Stavanger NOR		Nakamura,Hi	2802		twic1077.pgn	B92
Hammer,J	2677	2015.06.24	A20	3rd Norway Chess 2015		2015.06.16			70	1-0	8.5	Stavanger NOR		Anand,V	2804		twic1077.pgn	A20
Grischuk,A	2781	2015.06.25	D38	3rd Norway Chess 2015		2015.06.16			74	1/2-1/2	9.1	Stavanger NOR		Vachier Lagrave,M	2723		twic1077.pgn	D38
Anand,V	2804	2015.06.25	D38	3rd Norway Chess 2015		2015.06.16			34	1/2-1/2	9.2	Stavanger NOR		Topalov,V	2798		twic1077.pgn	D38
Carlsen,M	2876	2015.06.25	D30	3rd Norway Chess 2015		2015.06.16			66	1-0	9.3	Stavanger NOR		Hammer,J	2677		twic1077.pgn	D30
Nakamura,Hi	2802	2015.06.25	A25	3rd Norway Chess 2015		2015.06.16			79	0-1	9.4	Stavanger NOR		Aronian,L	2780		twic1077.pgn	A25
Giri,A	2773	2015.06.25	C80	3rd Norway Chess 2015		2015.06.16			85	1/2-1/2	9.5	Stavanger NOR		Caruana,F	2805		twic1077.pgn	C80
Hou Yifan	2676	2015.06.27	E06	43rd GM 2015		2015.06.27			116	1/2-1/2	1.1	Dortmund GER		Meier,Geo	2654		twic1077.pgn	E06
Naiditsch,A	2722	2015.06.27	D41	43rd GM 2015		2015.06.27			113	0-1	1.2	Dortmund GER		Kramnik,V	2783		twic1077.pgn	D41
Caruana,F	2805	2015.06.27	A07	43rd GM 2015		2015.06.27			90	1/2-1/2	1.3	Dortmund GER		Nepomniachtchi,I	2720		twic1077.pgn	A07
So,W	2778	2015.06.27	B23	43rd GM 2015		2015.06.27			54	1-0	1.4	Dortmund GER		Nisipeanu,LD	2654		twic1077.pgn	B23
Nisipeanu,LD	2654	2015.06.28	B12	43rd GM 2015		2015.06.27			97	0-1	2.1	Dortmund GER		Naiditsch,A	2722		twic1077.pgn	B12
Kramnik,V	2783	2015.06.28	C65	43rd GM 2015		2015.06.27			55	0-1	2.2	Dortmund GER		Hou Yifan	2676		twic1077.pgn	C65
So,W	2778	2015.06.28	B90	43rd GM 2015		2015.06.27			137	0-1	2.3	Dortmund GER		Caruana,F	2805		twic1077.pgn	B90
Meier,Geo	2654	2015.06.28	C11	43rd GM 2015		2015.06.27			49	1/2-1/2	2.4	Dortmund GER		Nepomniachtchi,I	2720		twic1077.pgn	C11
Vereggen,L	2307	2015.06.27	B83	Helmut-Kohls-Turnier 2015		2015.06.27			97	0-1	1.1	Dortmund GER		Ramien,David	2069		twic1077.pgn	B83
Hecht,C	2259	2015.06.27	B48	Helmut-Kohls-Turnier 2015		2015.06.27			81	1/2-1/2	1.2	Dortmund GER		Bjerre,Jonas	2083		twic1077.pgn	B48
Lenaerts,L	2217	2015.06.27	C52	Helmut-Kohls-Turnier 2015		2015.06.27			103	1/2-1/2	1.3	Dortmund GER		Fluechter,Gregor	2201		twic1077.pgn	C52
Majhi,Ankit	2136	2015.06.27	A15	Helmut-Kohls-Turnier 2015		2015.06.27			64	1/2-1/2	1.4	Dortmund GER		Xu,X	2117		twic1077.pgn	A15
Holtel,Jasper	2044	2015.06.27	B56	Helmut-Kohls-Turnier 2015		2015.06.27			77	0-1	1.5	Dortmund GER		Sherif,Amina	1929		twic1077.pgn	B54
Holtel,Jasper	2044	2015.06.28	D70	Helmut-Kohls-Turnier 2015		2015.06.27			92	1/2-1/2	2.1	Dortmund GER		Vereggen,L	2307		twic1077.pgn	D70
Sherif,Amina	1929	2015.06.28	B07	Helmut-Kohls-Turnier 2015		2015.06.27			56	1-0	2.2	Dortmund GER		Majhi,Ankit	2136		twic1077.pgn	B07
Xu,X	2117	2015.06.28	D10	Helmut-Kohls-Turnier 2015		2015.06.27			106	1-0	2.3	Dortmund GER		Lenaerts,L	2217		twic1077.pgn	D10
Fluechter,Gregor	2201	2015.06.28	B96	Helmut-Kohls-Turnier 2015		2015.06.27			54	1-0	2.4	Dortmund GER		Hecht,C	2259		twic1077.pgn	B96
Bjerre,Jonas	2083	2015.06.28	B44	Helmut-Kohls-Turnier 2015		2015.06.27			91	1/2-1/2	2.5	Dortmund GER		Ramien,David	2069		twic1077.pgn	B44
Vereggen,L	2307	2015.06.29	B06	Helmut-Kohls-Turnier 2015		2015.06.27			181	0-1	3.1	Dortmund GER		Bjerre,Jonas	2083		twic1077.pgn	B06
Ramien,David	2069	2015.06.29	B57	Helmut-Kohls-Turnier 2015		2015.06.27			67	1/2-1/2	3.2	Dortmund GER		Fluechter,Gregor	2201		twic1077.pgn	B57
Hecht,C	2259	2015.06.29	B40	Helmut-Kohls-Turnier 2015		2015.06.27			50	1-0	3.3	Dortmund GER		Xu,X	2117		twic1077.pgn	B40
Lenaerts,L	2217	2015.06.29	C63	Helmut-Kohls-Turnier 2015		2015.06.27			85	0-1	3.4	Dortmund GER		Sherif,Amina	1929		twic1077.pgn	C63
Majhi,Ankit	2136	2015.06.29	B06	Helmut-Kohls-Turnier 2015		2015.06.27			54	1-0	3.5	Dortmund GER		Holtel,Jasper	2044		twic1077.pgn	B06
Pap,M	2491	2015.06.27	C78	43rd Sparkassen Open		2015.06.27			57	0-1	1.1	Dortmund GER		Tayyar,Alptug	2096		twic1077.pgn	C78
Siemes,R	2090	2015.06.27	D18	43rd Sparkassen Open		2015.06.27			88	1-0	1.2	Dortmund GER		Henrichs,T	2460		twic1077.pgn	D18
Podzielny,KH	2448	2015.06.27	A48	43rd Sparkassen Open		2015.06.27			115	0-1	1.3	Dortmund GER		Braeuer,K	2087		twic1077.pgn	A48
Baerwolf,S	2087	2015.06.27	E97	43rd Sparkassen Open		2015.06.27			66	1-0	1.4	Dortmund GER		Starostits,I	2443		twic1077.pgn	E97
Colpe,M	2367	2015.06.27	A00	43rd Sparkassen Open		2015.06.27			107	0-1	1.5	Dortmund GER		Bub,V	2083		twic1077.pgn	A00
Begna,B	2068	2015.06.27	A17	43rd Sparkassen Open		2015.06.27			32	1-0	1.6	Dortmund GER		Schleining,Z	2359		twic1077.pgn	A17
Kramer,Julian	2339	2015.06.27	B92	43rd Sparkassen Open		2015.06.27			77	0-1	1.7	Dortmund GER		Frick,R	2067		twic1077.pgn	B92
Koenig,Ch	2058	2015.06.27	E68	43rd Sparkassen Open		2015.06.27			112	1/2-1/2	1.8	Dortmund GER		Pajeken,W	2312		twic1077.pgn	E68
Schroeder,Kevin	2299	2015.06.27	C60	43rd Sparkassen Open		2015.06.27			133	1/2-1/2	1.9	Dortmund GER		Milson,Samuel A	2047		twic1077.pgn	C60
Schriewer,T	2043	2015.06.27	B33	43rd Sparkassen Open		2015.06.27			61	0-1	1.10	Dortmund GER		Buechle,M	2274		twic1077.pgn	B33
Wagner,Al	2274	2015.06.27	B22	43rd Sparkassen Open		2015.06.27			91	1/2-1/2	1.11	Dortmund GER		Richters,M	2032		twic1077.pgn	B22
Schulze,Marc	2032	2015.06.27	A53	43rd Sparkassen Open		2015.06.27			74	1-0	1.12	Dortmund GER		De Schampheleire,G	2270		twic1077.pgn	A53
Bomans,A	2269	2015.06.27	A87	43rd Sparkassen Open		2015.06.27			119	1/2-1/2	1.13	Dortmund GER		Pollmueller,Michael	0		twic1077.pgn	A87
