Chiburdanidze,M	2514	2010.06.29	E32	4th FIDE GP w		2010.06.24			70	1-0	6	Jermuk ARM		Mkrtchian,L	2477		twic817.pgn	E32
Kosintseva,T	2534	2010.06.29	E46	4th FIDE GP w		2010.06.24			100	1-0	6	Jermuk ARM		Dzagnidze,N	2478		twic817.pgn	E46
Fierro Baquero,M	2363	2010.06.29	E92	4th FIDE GP w		2010.06.24			82	1-0	6	Jermuk ARM		Shen Yang	2452		twic817.pgn	E92
Kovanova,B	2366	2010.06.29	C92	4th FIDE GP w		2010.06.24			94	1-0	6	Jermuk ARM		Xu Yuhua	2484		twic817.pgn	C92
Cramling,P	2536	2010.06.29	B47	4th FIDE GP w		2010.06.24			98	1-0	6	Jermuk ARM		Hou Yifan	2589		twic817.pgn	B47
Danielian,E	2473	2010.06.29	A48	4th FIDE GP w		2010.06.24			54	1-0	6	Jermuk ARM		Stefanova,A	2560		twic817.pgn	A48
Mkrtchian,L	2477	2010.07.01	D37	4th FIDE GP w		2010.06.24			54	1/2-1/2	7	Jermuk ARM		Danielian,E	2473		twic817.pgn	D37
Shen Yang	2452	2010.07.01	C11	4th FIDE GP w		2010.06.24			100	1-0	7	Jermuk ARM		Kosintseva,T	2534		twic817.pgn	C11
Stefanova,A	2560	2010.07.01	D17	4th FIDE GP w		2010.06.24			44	1/2-1/2	7	Jermuk ARM		Cramling,P	2536		twic817.pgn	D17
Dzagnidze,N	2478	2010.07.01	D47	4th FIDE GP w		2010.06.24			89	0-1	7	Jermuk ARM		Chiburdanidze,M	2514		twic817.pgn	D47
Hou Yifan	2589	2010.07.01	B56	4th FIDE GP w		2010.06.24			101	1/2-1/2	7	Jermuk ARM		Kovanova,B	2366		twic817.pgn	B56
Xu Yuhua	2484	2010.07.01	C07	4th FIDE GP w		2010.06.24			130	1-0	7	Jermuk ARM		Fierro Baquero,M	2363		twic817.pgn	C07
Kovanova,B	2366	2010.07.02	A45	4th FIDE GP w		2010.06.24			49	1/2-1/2	8	Jermuk ARM		Stefanova,A	2560		twic817.pgn	A45
Fierro Baquero,M	2363	2010.07.02	B23	4th FIDE GP w		2010.06.24			108	1-0	8	Jermuk ARM		Hou Yifan	2589		twic817.pgn	B23
Dzagnidze,N	2478	2010.07.02	E32	4th FIDE GP w		2010.06.24			85	0-1	8	Jermuk ARM		Mkrtchian,L	2477		twic817.pgn	E32
Kosintseva,T	2534	2010.07.02	B51	4th FIDE GP w		2010.06.24			65	0-1	8	Jermuk ARM		Xu Yuhua	2484		twic817.pgn	B51
Chiburdanidze,M	2514	2010.07.02	E11	4th FIDE GP w		2010.06.24			40	1/2-1/2	8	Jermuk ARM		Shen Yang	2452		twic817.pgn	E11
Cramling,P	2536	2010.07.02	E12	4th FIDE GP w		2010.06.24			137	1/2-1/2	8	Jermuk ARM		Danielian,E	2473		twic817.pgn	E12
Xu Yuhua	2484	2010.07.03	E11	4th FIDE GP w		2010.06.24			66	1-0	9	Jermuk ARM		Chiburdanidze,M	2514		twic817.pgn	E11
Mkrtchian,L	2477	2010.07.03	A04	4th FIDE GP w		2010.06.24			88	1/2-1/2	9	Jermuk ARM		Cramling,P	2536		twic817.pgn	A30
Hou Yifan	2589	2010.07.03	C11	4th FIDE GP w		2010.06.24			94	1-0	9	Jermuk ARM		Kosintseva,T	2534		twic817.pgn	C11
Shen Yang	2452	2010.07.03	D16	4th FIDE GP w		2010.06.24			65	1/2-1/2	9	Jermuk ARM		Dzagnidze,N	2478		twic817.pgn	D16
Danielian,E	2473	2010.07.03	B42	4th FIDE GP w		2010.06.24			125	0-1	9	Jermuk ARM		Kovanova,B	2366		twic817.pgn	B42
Stefanova,A	2560	2010.07.03	B12	4th FIDE GP w		2010.06.24			81	0-1	9	Jermuk ARM		Fierro Baquero,M	2363		twic817.pgn	B12
Fierro Baquero,M	2363	2010.07.04	E60	4th FIDE GP w		2010.06.24			139	1/2-1/2	10	Jermuk ARM		Danielian,E	2473		twic817.pgn	E60
Kosintseva,T	2534	2010.07.04	D38	4th FIDE GP w		2010.06.24			112	1/2-1/2	10	Jermuk ARM		Stefanova,A	2560		twic817.pgn	D38
Dzagnidze,N	2478	2010.07.04	B51	4th FIDE GP w		2010.06.24			71	1/2-1/2	10	Jermuk ARM		Xu Yuhua	2484		twic817.pgn	B51
Shen Yang	2452	2010.07.04	A28	4th FIDE GP w		2010.06.24			84	1/2-1/2	10	Jermuk ARM		Mkrtchian,L	2477		twic817.pgn	A28
Chiburdanidze,M	2514	2010.07.04	B10	4th FIDE GP w		2010.06.24			76	1/2-1/2	10	Jermuk ARM		Hou Yifan	2589		twic817.pgn	B10
Kovanova,B	2366	2010.07.04	A15	4th FIDE GP w		2010.06.24			102	1-0	10	Jermuk ARM		Cramling,P	2536		twic817.pgn	A15
