Puranik,A	2471	2016.10.01	B90	chess.com IoM Masters		2016.10.01			107	0-1	1.46	Douglas ENG		Ottosen,D	2105		twic1144.pgn	B90
De Rosa,M	2102	2016.10.01	A01	chess.com IoM Masters		2016.10.01			80	1-0	1.47	Douglas ENG		Illingworth,M	2465		twic1144.pgn	A01
Pasini,Nicolo	2101	2016.10.01	A15	chess.com IoM Masters		2016.10.01			244	1/2-1/2	1.48	Douglas ENG		Ushenina,A	2459		twic1144.pgn	A15
Paehtz,E	2459	2016.10.01	B23	chess.com IoM Masters		2016.10.01			115	0-1	1.49	Douglas ENG		Tiwari,As	2090		twic1144.pgn	B23
Bianco,V	2074	2016.10.01	A42	chess.com IoM Masters		2016.10.01			40	1-0	1.50	Douglas ENG		Lou Yiping	2458		twic1144.pgn	A42
Romanishin,O	2456	2016.10.01	C25	chess.com IoM Masters		2016.10.01			51	0-1	1.51	Douglas ENG		Hamer,M	2063		twic1144.pgn	C25
Harari,Z	2061	2016.10.01	C77	chess.com IoM Masters		2016.10.01			100	1-0	1.52	Douglas ENG		Kiewra,K	2454		twic1144.pgn	C77
Praggnanandhaa,R	2442	2016.10.01	C50	chess.com IoM Masters		2016.10.01			77	0-1	1.53	Douglas ENG		Whitehead,D	2021		twic1144.pgn	C53
Guo,E	2018	2016.10.01	E65	chess.com IoM Masters		2016.10.01			58	1-0	1.54	Douglas ENG		Sundararajan,K	2429		twic1144.pgn	E65
Daulyte,D	2429	2016.10.01	E95	chess.com IoM Masters		2016.10.01			63	0-1	1.55	Douglas ENG		Scott,Luke	2018		twic1144.pgn	E95
Sipos,Silvester	2006	2016.10.01	A10	chess.com IoM Masters		2016.10.01			50	1-0	1.56	Douglas ENG		Basso,Pier Luigi	2428		twic1144.pgn	A10
Alvarado Diaz,A	2425	2016.10.01	B01	chess.com IoM Masters		2016.10.01			183	0-1	1.57	Douglas ENG		Thomson,Neil	2002		twic1144.pgn	B01
Birkett,Richard	1996	2016.10.01	C62	chess.com IoM Masters		2016.10.01			106	1-0	1.58	Douglas ENG		Gaponenko,I	2421		twic1144.pgn	C62
Karavade,E	2421	2016.10.01	E32	chess.com IoM Masters		2016.10.01			79	0-1	1.59	Douglas ENG		Fathallah,J	1990		twic1144.pgn	E32
Gagare,Shal	1989	2016.10.01	D10	chess.com IoM Masters		2016.10.01			82	1/2-1/2	1.60	Douglas ENG		Tarjan,J	2420		twic1144.pgn	D10
Sachdev,T	2414	2016.10.01	A50	chess.com IoM Masters		2016.10.01			101	0-1	1.61	Douglas ENG		Swati,M	1948		twic1144.pgn	E12
Kotepalli,S	1944	2016.10.01	B30	chess.com IoM Masters		2016.10.01			108	1-0	1.62	Douglas ENG		Shvayger,Y	2405		twic1144.pgn	B30
Das,Arg	2400	2016.10.01	B28	chess.com IoM Masters		2016.10.01			81	0-1	1.63	Douglas ENG		Tirziman,Rudolf	1923		twic1144.pgn	B28
Dahl,Baard	1921	2016.10.01	A34	chess.com IoM Masters		2016.10.01			58	1-0	1.64	Douglas ENG		Kojima,S	2399		twic1144.pgn	A34
Merry,Alan B	2388	2016.10.01	E92	chess.com IoM Masters		2016.10.01			73	0-1	1.65	Douglas ENG		Johnson,P	1893		twic1144.pgn	E92
Vishnu,P	2522	2016.10.01	B90	chess.com IoM Masters		2016.10.01			77	0-1	1.66	Douglas ENG		Visakh,N R	2456		twic1144.pgn	B90
Harsha,B	2363	2016.10.02	D38	chess.com IoM Masters		2016.10.01			56	1-0	2.33	Douglas ENG		Gagare,Shar	2480		twic1144.pgn	D38
Ushenina,A	2459	2016.10.02	B12	chess.com IoM Masters		2016.10.01			106	1-0	2.34	Douglas ENG		Mannion,Stephen R	2313		twic1144.pgn	B12
Tarjan,J	2420	2016.10.02	A00	chess.com IoM Masters		2016.10.01			76	1/2-1/2	2.35	Douglas ENG		Pasini,Nicolo	2101		twic1144.pgn	A00
Wang Hao	2701	2016.10.02	E15	chess.com IoM Masters		2016.10.01			67	0-1	2.36	Douglas ENG		Gagare,Shal	1989		twic1144.pgn	E15
Lyell,M	2190	2016.10.02	A20	chess.com IoM Masters		2016.10.01			126	1-0	2.37	Douglas ENG		Shyam,SM	2552		twic1144.pgn	A20
Visakh,N R	2456	2016.10.02	A36	chess.com IoM Masters		2016.10.01			68	1-0	2.38	Douglas ENG		Grant,J	2223		twic1144.pgn	A36
Leutwyler,M	2168	2016.10.02	D02	chess.com IoM Masters		2016.10.01			62	1-0	2.39	Douglas ENG		Houska,Jo	2386		twic1144.pgn	D02
Brunello,M	2382	2016.10.02	B91	chess.com IoM Masters		2016.10.01			76	1-0	2.40	Douglas ENG		Rodshtein,Tereza	2207		twic1144.pgn	B91
Herbold,M	2155	2016.10.02	C11	chess.com IoM Masters		2016.10.01			92	1-0	2.41	Douglas ENG		Arakhamia-Grant,K	2376		twic1144.pgn	C11
Bellaiche,A	2494	2016.10.02	E00	chess.com IoM Masters		2016.10.01			71	0-1	2.42	Douglas ENG		Parnali,S	2228		twic1144.pgn	E00
Gill,N	2102	2016.10.02	C53	chess.com IoM Masters		2016.10.01			98	1-0	2.43	Douglas ENG		Van Foreest,Lucas	2350		twic1144.pgn	C53
Tate,A	2376	2016.10.02	C36	chess.com IoM Masters		2016.10.01			70	1-0	2.44	Douglas ENG		Arnold,Max	2202		twic1144.pgn	C36
Ottosen,D	2105	2016.10.02	A22	chess.com IoM Masters		2016.10.01			94	1-0	2.45	Douglas ENG		Hemant,S2	2371		twic1144.pgn	A22
Wallace,JP	2355	2016.10.02	A46	chess.com IoM Masters		2016.10.01			91	0-1	2.46	Douglas ENG		Rocabado,F	2187		twic1144.pgn	A46
Balint,Vi	2334	2016.10.02	E00	chess.com IoM Masters		2016.10.01			141	1/2-1/2	2.47	Douglas ENG		Scott,Gordon W	2168		twic1144.pgn	E00
Tiwari,As	2090	2016.10.02	A81	chess.com IoM Masters		2016.10.01			66	1-0	2.48	Douglas ENG		Kavutskiy,K	2332		twic1144.pgn	A81
Formento,P	2326	2016.10.02	A40	chess.com IoM Masters		2016.10.01			74	1-0	2.49	Douglas ENG		Laustsen,L	2151		twic1144.pgn	A40
Hamer,M	2063	2016.10.02	D35	chess.com IoM Masters		2016.10.01			102	1/2-1/2	2.50	Douglas ENG		L'Ami,Alina	2322		twic1144.pgn	D35
Kolbus,D	2321	2016.10.02	A04	chess.com IoM Masters		2016.10.01			172	1-0	2.51	Douglas ENG		Vardan,Nagpal	2117		twic1144.pgn	A30
Whitehead,D	2021	2016.10.02	E92	chess.com IoM Masters		2016.10.01			58	1-0	2.52	Douglas ENG		Peek,Mar	2319		twic1144.pgn	E92
Scott,Luke	2018	2016.10.02	C11	chess.com IoM Masters		2016.10.01			64	1-0	2.53	Douglas ENG		Jackson,J	2311		twic1144.pgn	C11
Zozulia,A	2303	2016.10.02	B28	chess.com IoM Masters		2016.10.01			78	1/2-1/2	2.54	Douglas ENG		De Rosa,M	2102		twic1144.pgn	B28
Thomson,Neil	2002	2016.10.02	A48	chess.com IoM Masters		2016.10.01			64	1-0	2.55	Douglas ENG		Enkhtuul,A	2302		twic1144.pgn	A48
Osmanodja,F	2299	2016.10.02	A05	chess.com IoM Masters		2016.10.01			77	1/2-1/2	2.56	Douglas ENG		Bianco,V	2074		twic1144.pgn	A05
Fathallah,J	1990	2016.10.02	A80	chess.com IoM Masters		2016.10.01			46	1-0	2.57	Douglas ENG		Webb,L	2280		twic1144.pgn	A80
Strugnell,C	2278	2016.10.02	C11	chess.com IoM Masters		2016.10.01			78	1-0	2.58	Douglas ENG		Harari,Z	2061		twic1144.pgn	C11
Swati,M	1948	2016.10.02	B01	chess.com IoM Masters		2016.10.01			166	1-0	2.59	Douglas ENG		Von Meijenfeldt,Bart	2265		twic1144.pgn	B01
Gungl,T	2257	2016.10.02	A45	chess.com IoM Masters		2016.10.01			80	1/2-1/2	2.60	Douglas ENG		Guo,E	2018		twic1144.pgn	A45
Hill,Alistair	2249	2016.10.02	A36	chess.com IoM Masters		2016.10.01			86	1-0	2.61	Douglas ENG		Sipos,Silvester	2006		twic1144.pgn	A36
Tirziman,Rudolf	1923	2016.10.02	C07	chess.com IoM Masters		2016.10.01			56	1-0	2.62	Douglas ENG		Rakesh,Kumar Jena	2247		twic1144.pgn	C07
Lorscheid,G	2238	2016.10.02	A03	chess.com IoM Masters		2016.10.01			103	1/2-1/2	2.63	Douglas ENG		Birkett,Richard	1996		twic1144.pgn	A03
Allen,K	2236	2016.10.02	A80	chess.com IoM Masters		2016.10.01			70	1/2-1/2	2.64	Douglas ENG		Kotepalli,S	1944		twic1144.pgn	A40
Player,E	2227	2016.10.02	C03	chess.com IoM Masters		2016.10.01			75	0-1	2.65	Douglas ENG		Dahl,Baard	1921		twic1144.pgn	C03
Johnson,P	1893	2016.10.02	C69	chess.com IoM Masters		2016.10.01			77	0-1	2.66	Douglas ENG		Ormsby,Alan	0		twic1144.pgn	C69
Trent,L	2463	2016.10.03	B20	chess.com IoM Masters		2016.10.01			77	0-1	3.33	Douglas ENG		Taylor,Adam C	2236		twic1144.pgn	B20
Praggnanandhaa,R	2442	2016.10.03	C78	chess.com IoM Masters		2016.10.01			73	0-1	3.34	Douglas ENG		Player,E	2227		twic1144.pgn	C78
Grant,J	2223	2016.10.03	E04	chess.com IoM Masters		2016.10.01			74	1/2-1/2	3.35	Douglas ENG		Sundararajan,K	2429		twic1144.pgn	E04
Rodshtein,Tereza	2207	2016.10.03	D12	chess.com IoM Masters		2016.10.01			43	0-1	3.36	Douglas ENG		Basso,Pier Luigi	2428		twic1144.pgn	D12
Alvarado Diaz,A	2425	2016.10.03	C88	chess.com IoM Masters		2016.10.01			88	1/2-1/2	3.37	Douglas ENG		Wallace,P	2210		twic1144.pgn	C88
Arnold,Max	2202	2016.10.03	C67	chess.com IoM Masters		2016.10.01			143	1/2-1/2	3.38	Douglas ENG		Gaponenko,I	2421		twic1144.pgn	C67
Laustsen,L	2151	2016.10.03	A30	chess.com IoM Masters		2016.10.01			36	1-0	3.39	Douglas ENG		Tarjan,J	2420		twic1144.pgn	A30
Das,Arg	2400	2016.10.03	A50	chess.com IoM Masters		2016.10.01			81	0-1	3.40	Douglas ENG		Vardan,Nagpal	2117		twic1144.pgn	A50
Houska,Jo	2386	2016.10.03	B15	chess.com IoM Masters		2016.10.01			115	0-1	3.41	Douglas ENG		Pasini,Nicolo	2101		twic1144.pgn	B15
Salem,AR	2650	2016.10.03	D80	chess.com IoM Masters		2016.10.01			57	0-1	3.42	Douglas ENG		Bellaiche,A	2494		twic1144.pgn	D80
Arakhamia-Grant,K	2376	2016.10.03	A56	chess.com IoM Masters		2016.10.01			89	0-1	3.43	Douglas ENG		Harari,Z	2061		twic1144.pgn	A56
Hemant,S2	2371	2016.10.03	A43	chess.com IoM Masters		2016.10.01			79	0-1	3.44	Douglas ENG		Johnson,P	1893		twic1144.pgn	A43
Sipos,Silvester	2006	2016.10.03	A04	chess.com IoM Masters		2016.10.01			42	1-0	3.45	Douglas ENG		Ushenina,A	2459		twic1144.pgn	A04
Parnali,S	2228	2016.10.03	A13	chess.com IoM Masters		2016.10.01			64	1-0	3.46	Douglas ENG		Harsha,B	2363		twic1144.pgn	A13
De Rosa,M	2102	2016.10.03	E63	chess.com IoM Masters		2016.10.01			62	1-0	3.47	Douglas ENG		Balint,Vi	2334		twic1144.pgn	E63
L'Ami,Alina	2322	2016.10.03	B26	chess.com IoM Masters		2016.10.01			69	0-1	3.48	Douglas ENG		McLaren,B	2149		twic1144.pgn	B26
Scott,Gordon W	2168	2016.10.03	A45	chess.com IoM Masters		2016.10.01			86	1-0	3.49	Douglas ENG		Karthik,V4	2317		twic1144.pgn	A45
Bianco,V	2074	2016.10.03	B06	chess.com IoM Masters		2016.10.01			76	1-0	3.50	Douglas ENG		Zozulia,A	2303		twic1144.pgn	B06
Guo,E	2018	2016.10.03	C80	chess.com IoM Masters		2016.10.01			58	1-0	3.51	Douglas ENG		Osmanodja,F	2299		twic1144.pgn	C80
Birkett,Richard	1996	2016.10.03	C62	chess.com IoM Masters		2016.10.01			70	1-0	3.52	Douglas ENG		Gungl,T	2257		twic1144.pgn	C62
Kotepalli,S	1944	2016.10.03	E73	chess.com IoM Masters		2016.10.01			100	1-0	3.53	Douglas ENG		Lorscheid,G	2238		twic1144.pgn	E73
Gagare,Shal	1989	2016.10.03	D11	chess.com IoM Masters		2016.10.01			129	1/2-1/2	3.54	Douglas ENG		Allen,K	2236		twic1144.pgn	D11
Visakh,N R	2456	2016.10.03	E04	chess.com IoM Masters		2016.10.01			103	0-1	3.55	Douglas ENG		Hamer,M	2063		twic1144.pgn	E04
Herbold,M	2155	2016.10.03	B06	chess.com IoM Masters		2016.10.01			150	1-0	3.56	Douglas ENG		Brunello,M	2382		twic1144.pgn	B06
Ottosen,D	2105	2016.10.03	C03	chess.com IoM Masters		2016.10.01			61	1-0	3.57	Douglas ENG		Tate,A	2376		twic1144.pgn	C03
Tiwari,As	2090	2016.10.03	A04	chess.com IoM Masters		2016.10.01			143	1/2-1/2	3.58	Douglas ENG		Formento,P	2326		twic1144.pgn	A04
Whitehead,D	2021	2016.10.03	A16	chess.com IoM Masters		2016.10.01			72	1-0	3.59	Douglas ENG		Kolbus,D	2321		twic1144.pgn	E70
Scott,Luke	2018	2016.10.03	C11	chess.com IoM Masters		2016.10.01			87	0-1	3.60	Douglas ENG		Strugnell,C	2278		twic1144.pgn	C11
Thomson,Neil	2002	2016.10.03	B06	chess.com IoM Masters		2016.10.01			120	1-0	3.61	Douglas ENG		Hill,Alistair	2249		twic1144.pgn	B06
Fathallah,J	1990	2016.10.03	C02	chess.com IoM Masters		2016.10.01			114	1-0	3.62	Douglas ENG		Lyell,M	2190		twic1144.pgn	C02
Rocabado,F	2187	2016.10.03	D35	chess.com IoM Masters		2016.10.01			104	1/2-1/2	3.63	Douglas ENG		Swati,M	1948		twic1144.pgn	D35
Dahl,Baard	1921	2016.10.03	D85	chess.com IoM Masters		2016.10.01			105	1/2-1/2	3.64	Douglas ENG		Leutwyler,M	2168		twic1144.pgn	D85
Ormsby,Alan	0	2016.10.03	D15	chess.com IoM Masters		2016.10.01			206	1-0	3.65	Douglas ENG		Tirziman,Rudolf	1923		twic1144.pgn	D15
Vidit,S	2686	2016.10.04	B12	chess.com IoM Masters		2016.10.01			118	1-0	4.1	Douglas ENG		Shirov,A	2679		twic1144.pgn	B12
Caruana,F	2813	2016.10.04	D16	chess.com IoM Masters		2016.10.01			98	1/2-1/2	4.2	Douglas ENG		Salem,AR	2650		twic1144.pgn	D16
So,W	2794	2016.10.04	A29	chess.com IoM Masters		2016.10.01			55	0-1	4.3	Douglas ENG		Granda Zuniga,J	2648		twic1144.pgn	A29
Nakamura,Hi	2787	2016.10.04	D56	chess.com IoM Masters		2016.10.01			61	1/2-1/2	4.4	Douglas ENG		Grandelius,N	2642		twic1144.pgn	D56
Hou Yifan	2649	2016.10.04	B91	chess.com IoM Masters		2016.10.01			62	1/2-1/2	4.5	Douglas ENG		Adams,Mi	2745		twic1144.pgn	B91
Eljanov,P	2741	2016.10.04	B33	chess.com IoM Masters		2016.10.01			157	0-1	4.6	Douglas ENG		Paehtz,E	2459		twic1144.pgn	B33
Howell,D	2644	2016.10.04	C50	chess.com IoM Masters		2016.10.01			104	1-0	4.7	Douglas ENG		Rodshtein,M	2687		twic1144.pgn	C50
Gupta,Ab	2626	2016.10.04	A48	chess.com IoM Masters		2016.10.01			136	1-0	4.8	Douglas ENG		Naiditsch,A	2684		twic1144.pgn	A48
Lenderman,A	2593	2016.10.04	C11	chess.com IoM Masters		2016.10.01			114	1-0	4.9	Douglas ENG		Movsesian,S	2677		twic1144.pgn	C11
Fressinet,L	2676	2016.10.04	C45	chess.com IoM Masters		2016.10.01			136	1/2-1/2	4.10	Douglas ENG		Van Foreest,Jorden	2615		twic1144.pgn	C45
L'Ami,E	2605	2016.10.04	E17	chess.com IoM Masters		2016.10.01			104	1/2-1/2	4.11	Douglas ENG		Sargissian,G	2670		twic1144.pgn	E17
Trent,L	2463	2016.10.04	B76	chess.com IoM Masters		2016.10.01			70	1-0	4.12	Douglas ENG		Leko,P	2709		twic1144.pgn	B76
Meier,Geo	2648	2016.10.04	C00	chess.com IoM Masters		2016.10.01			59	1/2-1/2	4.13	Douglas ENG		Praggnanandhaa,R	2442		twic1144.pgn	C00
Romanishin,O	2456	2016.10.04	A22	chess.com IoM Masters		2016.10.01			86	1-0	4.14	Douglas ENG		Bachmann,Ax	2645		twic1144.pgn	A22
Lou Yiping	2458	2016.10.04	E60	chess.com IoM Masters		2016.10.01			94	1-0	4.15	Douglas ENG		Bok,B	2594		twic1144.pgn	E60
Tarjan,J	2420	2016.10.04	D37	chess.com IoM Masters		2016.10.01			70	1-0	4.16	Douglas ENG		Lalith,B	2586		twic1144.pgn	D37
Sachdev,T	2414	2016.10.04	E17	chess.com IoM Masters		2016.10.01			53	1/2-1/2	4.17	Douglas ENG		Donchenko,Alexa	2581		twic1144.pgn	E17
Marin,Mi	2569	2016.10.04	C15	chess.com IoM Masters		2016.10.01			58	1/2-1/2	4.18	Douglas ENG		Das,Arg	2400		twic1144.pgn	C15
Shvayger,Y	2405	2016.10.04	D41	chess.com IoM Masters		2016.10.01			275	1/2-1/2	4.19	Douglas ENG		Brunello,S	2566		twic1144.pgn	D41
Aravindh,Chithambaram VR.	2564	2016.10.04	D30	chess.com IoM Masters		2016.10.01			113	1/2-1/2	4.20	Douglas ENG		Houska,Jo	2386		twic1144.pgn	D30
Svane,R	2552	2016.10.04	B18	chess.com IoM Masters		2016.10.01			65	1/2-1/2	4.21	Douglas ENG		Merry,Alan B	2388		twic1144.pgn	B18
Kojima,S	2399	2016.10.04	D94	chess.com IoM Masters		2016.10.01			142	1-0	4.22	Douglas ENG		Narayanan,SL	2536		twic1144.pgn	D94
Schroeder,Ja	2514	2016.10.04	C48	chess.com IoM Masters		2016.10.01			144	1/2-1/2	4.23	Douglas ENG		Arakhamia-Grant,K	2376		twic1144.pgn	C48
Hillarp Persson,T	2513	2016.10.04	A14	chess.com IoM Masters		2016.10.01			79	1-0	4.24	Douglas ENG		Hemant,S2	2371		twic1144.pgn	A14
Batsiashvili,N	2480	2016.10.04	C55	chess.com IoM Masters		2016.10.01			149	0-1	4.25	Douglas ENG		Van Foreest,Lucas	2350		twic1144.pgn	C55
Mannion,Stephen R	2313	2016.10.04	C91	chess.com IoM Masters		2016.10.01			60	1/2-1/2	4.26	Douglas ENG		Puranik,A	2471		twic1144.pgn	C91
Illingworth,M	2465	2016.10.04	D23	chess.com IoM Masters		2016.10.01			93	0-1	4.27	Douglas ENG		Enkhtuul,A	2302		twic1144.pgn	D23
Melkumyan,H	2653	2016.10.04	B06	chess.com IoM Masters		2016.10.01			85	0-1	4.28	Douglas ENG		Rodshtein,Tereza	2207		twic1144.pgn	B06
Harsha,B	2363	2016.10.04	C65	chess.com IoM Masters		2016.10.01			74	1-0	4.29	Douglas ENG		Shyam,SM	2552		twic1144.pgn	C65
Harika,D	2528	2016.10.04	C03	chess.com IoM Masters		2016.10.01			77	0-1	4.30	Douglas ENG		Paehtz,T sr	2356		twic1144.pgn	C03
Wallace,JP	2355	2016.10.04	B90	chess.com IoM Masters		2016.10.01			87	0-1	4.31	Douglas ENG		Vishnu,P	2522		twic1144.pgn	B90
Peek,Mar	2319	2016.10.04	A21	chess.com IoM Masters		2016.10.01			100	1-0	4.32	Douglas ENG		Khmelniker,I	2493		twic1144.pgn	A21
Karthik,V4	2317	2016.10.04	A30	chess.com IoM Masters		2016.10.01			81	0-1	4.33	Douglas ENG		Gagare,Shar	2480		twic1144.pgn	A30
Ushenina,A	2459	2016.10.04	D52	chess.com IoM Masters		2016.10.01			86	1/2-1/2	4.34	Douglas ENG		L'Ami,Alina	2322		twic1144.pgn	D52
Kiewra,K	2454	2016.10.04	B73	chess.com IoM Masters		2016.10.01			107	1/2-1/2	4.35	Douglas ENG		Zozulia,A	2303		twic1144.pgn	B73
Sundararajan,K	2429	2016.10.04	C00	chess.com IoM Masters		2016.10.01			87	0-1	4.36	Douglas ENG		Arnold,Max	2202		twic1144.pgn	C00
Osmanodja,F	2299	2016.10.04	B51	chess.com IoM Masters		2016.10.01			68	1-0	4.37	Douglas ENG		Daulyte,D	2429		twic1144.pgn	B51
Gungl,T	2257	2016.10.04	D10	chess.com IoM Masters		2016.10.01			66	1-0	4.38	Douglas ENG		Alvarado Diaz,A	2425		twic1144.pgn	D10
Gaponenko,I	2421	2016.10.04	A22	chess.com IoM Masters		2016.10.01			95	0-1	4.39	Douglas ENG		Grant,J	2223		twic1144.pgn	A22
Lorscheid,G	2238	2016.10.04	B09	chess.com IoM Masters		2016.10.01			132	1-0	4.40	Douglas ENG		Karavade,E	2421		twic1144.pgn	B09
Wallace,P	2210	2016.10.04	C45	chess.com IoM Masters		2016.10.01			72	1-0	4.41	Douglas ENG		Zumsande,M	2490		twic1144.pgn	C45
Bellaiche,A	2494	2016.10.04	D02	chess.com IoM Masters		2016.10.01			78	1-0	4.42	Douglas ENG		Balint,Vi	2334		twic1144.pgn	D02
Gill,N	2102	2016.10.04	E04	chess.com IoM Masters		2016.10.01			32	1-0	4.43	Douglas ENG		Parnali,S	2228		twic1144.pgn	E04
Allen,K	2236	2016.10.04	D12	chess.com IoM Masters		2016.10.01			97	1/2-1/2	4.44	Douglas ENG		Visakh,N R	2456		twic1144.pgn	D12
Basso,Pier Luigi	2428	2016.10.04	B18	chess.com IoM Masters		2016.10.01			61	0-1	4.45	Douglas ENG		Player,E	2227		twic1144.pgn	B18
Brunello,M	2382	2016.10.04	B22	chess.com IoM Masters		2016.10.01			121	1/2-1/2	4.46	Douglas ENG		Lyell,M	2190		twic1144.pgn	B22
Tate,A	2376	2016.10.04	D11	chess.com IoM Masters		2016.10.01			104	1/2-1/2	4.47	Douglas ENG		Laustsen,L	2151		twic1144.pgn	D11
Kavutskiy,K	2332	2016.10.04	E94	chess.com IoM Masters		2016.10.01			77	0-1	4.48	Douglas ENG		Scott,Luke	2018		twic1144.pgn	E94
Pasini,Nicolo	2101	2016.10.04	A16	chess.com IoM Masters		2016.10.01			54	1/2-1/2	4.49	Douglas ENG		Kolbus,D	2321		twic1144.pgn	A16
Vardan,Nagpal	2117	2016.10.04	B42	chess.com IoM Masters		2016.10.01			80	1-0	4.50	Douglas ENG		Jackson,J	2311		twic1144.pgn	B42
Harari,Z	2061	2016.10.04	D02	chess.com IoM Masters		2016.10.01			152	1-0	4.51	Douglas ENG		Webb,L	2280		twic1144.pgn	D02
Von Meijenfeldt,Bart	2265	2016.10.04	A00	chess.com IoM Masters		2016.10.01			189	0-1	4.52	Douglas ENG		Sipos,Silvester	2006		twic1144.pgn	A00
Hill,Alistair	2249	2016.10.04	A15	chess.com IoM Masters		2016.10.01			127	0-1	4.53	Douglas ENG		Gagare,Shal	1989		twic1144.pgn	A15
Johnson,P	1893	2016.10.04	C85	chess.com IoM Masters		2016.10.01			62	1-0	4.54	Douglas ENG		Rakesh,Kumar Jena	2247		twic1144.pgn	C85
