Trent,L	2424	2014.02.03	D51	Gibraltar Masters 2014		2014.01.28			104	1-0	7.25	Caleta ENG		Anton Guijarro,D	2557		twic1005.pgn	D51
Gopal,G	2550	2014.02.03	B47	Gibraltar Masters 2014		2014.01.28			76	1/2-1/2	7.26	Caleta ENG		Paehtz,E	2458		twic1005.pgn	B47
Nakar,Ey	2398	2014.02.03	A29	Gibraltar Masters 2014		2014.01.28			96	1-0	7.27	Caleta ENG		Maze,S	2536		twic1005.pgn	A29
Libiszewski,F	2533	2014.02.03	E91	Gibraltar Masters 2014		2014.01.28			107	0-1	7.28	Caleta ENG		Kohlweyer,B	2437		twic1005.pgn	E91
Solomon,K	2351	2014.02.03	E12	Gibraltar Masters 2014		2014.01.28			82	1-0	7.29	Caleta ENG		Khotenashvili,B	2527		twic1005.pgn	E12
Hoolt,S	2331	2014.02.03	A04	Gibraltar Masters 2014		2014.01.28			88	1-0	7.30	Caleta ENG		El Debs,F	2520		twic1005.pgn	A30
Salomon,J	2308	2014.02.03	A01	Gibraltar Masters 2014		2014.01.28			109	1/2-1/2	7.31	Caleta ENG		Oparin,G	2517		twic1005.pgn	A01
Cmilyte,V	2515	2014.02.03	A58	Gibraltar Masters 2014		2014.01.28			86	1-0	7.32	Caleta ENG		Javakhishvili,L	2430		twic1005.pgn	A58
Lejlic,S	2345	2014.02.03	A01	Gibraltar Masters 2014		2014.01.28			49	0-1	7.33	Caleta ENG		Antipov,M2	2511		twic1005.pgn	A01
Hoang Thanh Trang	2511	2014.02.03	C05	Gibraltar Masters 2014		2014.01.28			92	1/2-1/2	7.34	Caleta ENG		Mikkelsen,N	2423		twic1005.pgn	C05
Xu Jun	2510	2014.02.03	B53	Gibraltar Masters 2014		2014.01.28			74	1/2-1/2	7.35	Caleta ENG		Tari,A	2408		twic1005.pgn	B53
Vocaturo,D	2582	2014.02.03	B09	Gibraltar Masters 2014		2014.01.28			131	0-1	7.36	Caleta ENG		Aharon,O	2304		twic1005.pgn	B09
Georgiev,Ki	2653	2014.02.03	A45	Gibraltar Masters 2014		2014.01.28			102	1-0	7.37	Caleta ENG		Bellon Lopez,JuM	2383		twic1005.pgn	A45
Kaczmarczyk,D	2358	2014.02.03	A48	Gibraltar Masters 2014		2014.01.28			84	1-0	7.38	Caleta ENG		Sandipan,C	2609		twic1005.pgn	A48
Quintin Navarro,A	2320	2014.02.03	A13	Gibraltar Masters 2014		2014.01.28			130	1-0	7.39	Caleta ENG		Andersson,U	2545		twic1005.pgn	A13
Spraggett,K	2544	2014.02.03	B43	Gibraltar Masters 2014		2014.01.28			93	0-1	7.40	Caleta ENG		Kochetkova,J	2352		twic1005.pgn	B43
Cramling,P	2525	2014.02.03	E46	Gibraltar Masters 2014		2014.01.28			57	0-1	7.41	Caleta ENG		Wemmers,X	2348		twic1005.pgn	E46
Muzychuk,M	2503	2014.02.03	A89	Gibraltar Masters 2014		2014.01.28			79	0-1	7.42	Caleta ENG		Ben Artzi,I	2344		twic1005.pgn	A89
Martinez Reyes,P	2245	2014.02.03	D00	Gibraltar Masters 2014		2014.01.28			130	1/2-1/2	7.43	Caleta ENG		Stefanova,A	2486		twic1005.pgn	D00
Galego,L	2465	2014.02.03	A01	Gibraltar Masters 2014		2014.01.28			65	0-1	7.44	Caleta ENG		Bellin,R	2337		twic1005.pgn	A01
Docx,S	2468	2014.02.03	B90	Gibraltar Masters 2014		2014.01.28			87	0-1	7.45	Caleta ENG		Studer,N	2337		twic1005.pgn	B90
Porper,E	2444	2014.02.03	C41	Gibraltar Masters 2014		2014.01.28			79	1/2-1/2	7.46	Caleta ENG		Fuchs,Ju	2315		twic1005.pgn	C41
Georgiadis,N	2436	2014.02.03	A86	Gibraltar Masters 2014		2014.01.28			97	1/2-1/2	7.47	Caleta ENG		Kobo,Ori	2298		twic1005.pgn	A86
Aloma Vidal,R	2416	2014.02.03	D04	Gibraltar Masters 2014		2014.01.28			133	1/2-1/2	7.48	Caleta ENG		Gukhvat,P	2268		twic1005.pgn	D11
Houska,Jo	2414	2014.02.03	A06	Gibraltar Masters 2014		2014.01.28			99	1/2-1/2	7.49	Caleta ENG		Galmandakh,Badrakh	2225		twic1005.pgn	A06
Savina,A	2402	2014.02.03	C55	Gibraltar Masters 2014		2014.01.28			107	0-1	7.50	Caleta ENG		Spence,D	2218		twic1005.pgn	C55
Scharrer,P	2220	2014.02.03	E91	Gibraltar Masters 2014		2014.01.28			50	1-0	7.51	Caleta ENG		Gordon,S	2516		twic1005.pgn	E94
Haugli,P	2278	2014.02.03	B40	Gibraltar Masters 2014		2014.01.28			120	1-0	7.52	Caleta ENG		Sebag,M	2501		twic1005.pgn	B40
Popilski,G	2492	2014.02.03	B42	Gibraltar Masters 2014		2014.01.28			73	0-1	7.53	Caleta ENG		Lederman,L	2257		twic1005.pgn	B42
Hommerson,P	2255	2014.02.03	D27	Gibraltar Masters 2014		2014.01.28			137	1/2-1/2	7.54	Caleta ENG		Zhu Chen	2481		twic1005.pgn	D27
Nicolas Zapata,I	2248	2014.02.03	A01	Gibraltar Masters 2014		2014.01.28			78	1-0	7.55	Caleta ENG		Larino Nieto,D	2465		twic1005.pgn	A01
Sanchez Botella,L	2241	2014.02.03	E15	Gibraltar Masters 2014		2014.01.28			133	1/2-1/2	7.56	Caleta ENG		Sachdev,T	2442		twic1005.pgn	E15
Sanchez Castillo,S	2219	2014.02.03	C05	Gibraltar Masters 2014		2014.01.28			57	0-1	7.57	Caleta ENG		Teran Alvarez,I	2412		twic1005.pgn	C05
Zude,A	2400	2014.02.03	A20	Gibraltar Masters 2014		2014.01.28			62	1-0	7.58	Caleta ENG		Lombaers,P	2255		twic1005.pgn	A20
Kuipers,S	2399	2014.02.03	C00	Gibraltar Masters 2014		2014.01.28			67	1/2-1/2	7.59	Caleta ENG		Gajic,Ml	2246		twic1005.pgn	C00
Milliet,S	2391	2014.02.03	B22	Gibraltar Masters 2014		2014.01.28			115	0-1	7.60	Caleta ENG		Dolzhikova,O	2203		twic1005.pgn	B22
Tscharotschkin,M	2201	2014.02.03	C05	Gibraltar Masters 2014		2014.01.28			120	1-0	7.61	Caleta ENG		Tseitlin,Ma	2389		twic1005.pgn	C05
Lampert,J	2358	2014.02.03	C47	Gibraltar Masters 2014		2014.01.28			73	0-1	7.62	Caleta ENG		Veltkamp,G	2202		twic1005.pgn	C47
Gikas,A	2189	2014.02.03	B04	Gibraltar Masters 2014		2014.01.28			109	1/2-1/2	7.63	Caleta ENG		Abdumalik,Z	2344		twic1005.pgn	B04
Vojinovic,J	2335	2014.02.03	A55	Gibraltar Masters 2014		2014.01.28			94	1-0	7.64	Caleta ENG		Bar,Av	2148		twic1005.pgn	A55
Mihajlov,Seb	2185	2014.02.03	D15	Gibraltar Masters 2014		2014.01.28			56	1-0	7.65	Caleta ENG		Gaehwiler,G	2332		twic1005.pgn	D15
Urbina Perez,J	2183	2014.02.03	A46	Gibraltar Masters 2014		2014.01.28			36	1-0	7.66	Caleta ENG		Welling,G	2326		twic1005.pgn	A46
Valenti,G	2172	2014.02.03	C41	Gibraltar Masters 2014		2014.01.28			56	1-0	7.67	Caleta ENG		Tate,A	2321		twic1005.pgn	C41
Lercel,M	2150	2014.02.03	E63	Gibraltar Masters 2014		2014.01.28			56	1-0	7.68	Caleta ENG		Chapman,T	2304		twic1005.pgn	E63
Burrows,M	2127	2014.02.03	E44	Gibraltar Masters 2014		2014.01.28			86	1-0	7.69	Caleta ENG		De Haan,E	2303		twic1005.pgn	E44
Kenney,J	2112	2014.02.03	B18	Gibraltar Masters 2014		2014.01.28			60	1-0	7.70	Caleta ENG		Wahlbom,M	2297		twic1005.pgn	B18
Deac,Bogdan-Daniel	2289	2014.02.03	E12	Gibraltar Masters 2014		2014.01.28			47	0-1	7.71	Caleta ENG		Van den Bersselaar,J	2146		twic1005.pgn	E12
Reppen,E	1995	2014.02.03	A58	Gibraltar Masters 2014		2014.01.28			74	1-0	7.72	Caleta ENG		Sos Andreu,E	2285		twic1005.pgn	A58
Maisuradze,N	2279	2014.02.03	A26	Gibraltar Masters 2014		2014.01.28			55	1/2-1/2	7.73	Caleta ENG		Allor,C	2135		twic1005.pgn	A26
Gallagher,Jo	2495	2014.02.03	B43	Gibraltar Masters 2014		2014.01.28			73	0-1	7.74	Caleta ENG		Osuna Vega,E	2141		twic1005.pgn	B43
Roeder,M	2423	2014.02.03	E70	Gibraltar Masters 2014		2014.01.28			65	0-1	7.75	Caleta ENG		Heer,S	2106		twic1005.pgn	E70
Hagesaether,A	2126	2014.02.03	A02	Gibraltar Masters 2014		2014.01.28			82	1-0	7.76	Caleta ENG		Valsecchi,A	2418		twic1005.pgn	A02
Becham,Khalid	2122	2014.02.03	D31	Gibraltar Masters 2014		2014.01.28			40	1-0	7.77	Caleta ENG		Nezad,H	2373		twic1005.pgn	D31
Sanchez Jerez,E	2287	2014.02.03	A54	Gibraltar Masters 2014		2014.01.28			51	0-1	7.78	Caleta ENG		Baert,A	2104		twic1005.pgn	A54
Duff,R	2113	2014.02.03	C84	Gibraltar Masters 2014		2014.01.28			115	0-1	7.79	Caleta ENG		Proudian,Armen	2274		twic1005.pgn	C84
Mihajlov,Sv	2111	2014.02.03	D45	Gibraltar Masters 2014		2014.01.28			79	1/2-1/2	7.80	Caleta ENG		Rindlisbacher,J	2249		twic1005.pgn	D45
Verneuil,P	2065	2014.02.03	D15	Gibraltar Masters 2014		2014.01.28			64	1-0	7.81	Caleta ENG		Gandrud,V	2242		twic1005.pgn	D15
Nyland,T	2048	2014.02.03	E20	Gibraltar Masters 2014		2014.01.28			52	1/2-1/2	7.82	Caleta ENG		Berry,N	2227		twic1005.pgn	E20
Semprun Martinez,F	2226	2014.02.03	A61	Gibraltar Masters 2014		2014.01.28			105	0-1	7.83	Caleta ENG		Skutta,B	2048		twic1005.pgn	A70
Biegel,T	2059	2014.02.03	B14	Gibraltar Masters 2014		2014.01.28			99	1/2-1/2	7.84	Caleta ENG		Rowe,D	2221		twic1005.pgn	B14
Nejanky,M	2040	2014.02.03	B67	Gibraltar Masters 2014		2014.01.28			78	1-0	7.85	Caleta ENG		Vea,O	2217		twic1005.pgn	B67
Perdomo Araujo,Angel Eduardo	2018	2014.02.03	C00	Gibraltar Masters 2014		2014.01.28			87	1/2-1/2	7.86	Caleta ENG		Stenzel,T	2216		twic1005.pgn	C00
Zvarik,M	2216	2014.02.03	E00	Gibraltar Masters 2014		2014.01.28			80	1-0	7.87	Caleta ENG		Stewart,Ashley	2037		twic1005.pgn	E00
Al Tamimi,H	2211	2014.02.03	B13	Gibraltar Masters 2014		2014.01.28			111	0-1	7.88	Caleta ENG		Freuler,R	2048		twic1005.pgn	B13
Barrenechea Bahamonde,G	2208	2014.02.03	A57	Gibraltar Masters 2014		2014.01.28			60	1-0	7.89	Caleta ENG		Weinstein,S	2025		twic1005.pgn	A57
Nwoye,Nnamdi	0	2014.02.03	A00	Gibraltar Masters 2014		2014.01.28			0	0-1	7.90	Caleta ENG		Malmdin,N	2175		twic1005.pgn	?
Kvisla,J	2154	2014.02.03	A25	Gibraltar Masters 2014		2014.01.28			86	1-0	7.91	Caleta ENG		Agbabishvili,Lali	1939		twic1005.pgn	A25
Vinas Guerrero,C	2153	2014.02.03	B44	Gibraltar Masters 2014		2014.01.28			63	0-1	7.92	Caleta ENG		Magnusdottir,Veronika Steinunn	1561		twic1005.pgn	B44
Byron,A	2149	2014.02.03	E91	Gibraltar Masters 2014		2014.01.28			37	0-1	7.93	Caleta ENG		Henrichsen,J	1945		twic1005.pgn	E94
Buchal,S	2324	2014.02.03	A40	Gibraltar Masters 2014		2014.01.28			90	1-0	7.94	Caleta ENG		Hughes,Ro	2027		twic1005.pgn	A40
Goncalves,Jose Antonio Silveira	1999	2014.02.03	C50	Gibraltar Masters 2014		2014.01.28			83	1/2-1/2	7.95	Caleta ENG		Marttala,T	2200		twic1005.pgn	C50
Bucknell,M	1944	2014.02.03	A40	Gibraltar Masters 2014		2014.01.28			78	1-0	7.96	Caleta ENG		Iagar,R	2171		twic1005.pgn	A40
Amgalanbaatar,R	2137	2014.02.03	A04	Gibraltar Masters 2014		2014.01.28			87	0-1	7.97	Caleta ENG		Hamer,M	2016		twic1005.pgn	A46
Bajer,R	1914	2014.02.03	C38	Gibraltar Masters 2014		2014.01.28			120	1-0	7.98	Caleta ENG		Samu,S	2131		twic1005.pgn	C38
Weichelt,J	2116	2014.02.03	D01	Gibraltar Masters 2014		2014.01.28			63	1/2-1/2	7.99	Caleta ENG		Spanton,T	1995		twic1005.pgn	D01
Compton,A	2104	2014.02.03	C12	Gibraltar Masters 2014		2014.01.28			60	1/2-1/2	7.100	Caleta ENG		Khachatourian,Y	1955		twic1005.pgn	C12
Pabalan,R	2103	2014.02.03	B27	Gibraltar Masters 2014		2014.01.28			67	0-1	7.101	Caleta ENG		Machlik,Jon	1891		twic1005.pgn	B27
Densing,G	1875	2014.02.03	A40	Gibraltar Masters 2014		2014.01.28			94	1-0	7.102	Caleta ENG		Walton,A	2083		twic1005.pgn	A40
Kandic,Mila	2080	2014.02.03	A04	Gibraltar Masters 2014		2014.01.28			83	0-1	7.103	Caleta ENG		George,Lolomari Erekosima	1835		twic1005.pgn	A04
Steenbergen,P	1772	2014.02.03	A22	Gibraltar Masters 2014		2014.01.28			64	1-0	7.104	Caleta ENG		Dasaolu,R	2077		twic1005.pgn	A22
Cruz Fiallos,Hamilton Tarley	1844	2014.02.03	C00	Gibraltar Masters 2014		2014.01.28			136	1-0	7.105	Caleta ENG		Omoifo,Osemekhian I	2076		twic1005.pgn	C00
Suez Panama,G	2071	2014.02.03	C11	Gibraltar Masters 2014		2014.01.28			31	0-1	7.106	Caleta ENG		Nordstrom,Hakon N	1835		twic1005.pgn	C11
Whatley,Stephen A J	1855	2014.02.03	A88	Gibraltar Masters 2014		2014.01.28			60	1/2-1/2	7.107	Caleta ENG		Kenney,David	2000		twic1005.pgn	A88
Gravett,A	1872	2014.02.03	B26	Gibraltar Masters 2014		2014.01.28			61	1/2-1/2	7.108	Caleta ENG		Jacobsen,Fredrik Beer	1991		twic1005.pgn	B26
Lobersli,Henrik Oie	1862	2014.02.03	A80	Gibraltar Masters 2014		2014.01.28			88	1/2-1/2	7.109	Caleta ENG		Lochte,S	1951		twic1005.pgn	A80
Andersen,Dani	1940	2014.02.03	A08	Gibraltar Masters 2014		2014.01.28			86	1-0	7.110	Caleta ENG		Knudsen,JesW	1874		twic1005.pgn	A08
Krokay,U	1926	2014.02.03	C92	Gibraltar Masters 2014		2014.01.28			89	0-1	7.111	Caleta ENG		Dennis,N	1848		twic1005.pgn	C92
Villa Armenta,Enrique	1718	2014.02.03	D12	Gibraltar Masters 2014		2014.01.28			123	1-0	7.112	Caleta ENG		Jorgensen,L	1925		twic1005.pgn	D12
Rygg,Snorre	1840	2014.02.03	B90	Gibraltar Masters 2014		2014.01.28			50	1-0	7.113	Caleta ENG		Othman,Mustapha	1905		twic1005.pgn	B90
Kuenitz,K	1525	2014.02.03	A10	Gibraltar Masters 2014		2014.01.28			100	1-0	7.114	Caleta ENG		Zachariassen,J	1894		twic1005.pgn	A10
Roser,Ludwig	1882	2014.02.03	C41	Gibraltar Masters 2014		2014.01.28			63	1/2-1/2	7.115	Caleta ENG		Holleland,Sigve	1812		twic1005.pgn	C41
Bakkejord,Odd Vidar	0	2014.02.03	B09	Gibraltar Masters 2014		2014.01.28			112	1-0	7.116	Caleta ENG		Bjorn,Lasse E	1879		twic1005.pgn	B09
Nilsen,Martin	1878	2014.02.03	A61	Gibraltar Masters 2014		2014.01.28			75	0-1	7.117	Caleta ENG		Kristinsson,Magnus	1741		twic1005.pgn	A61
D'haluin,Wim	0	2014.02.03	B20	Gibraltar Masters 2014		2014.01.28			92	1-0	7.118	Caleta ENG		Mehringer,Joerg	1961		twic1005.pgn	B20
Neumanova,M	1719	2014.02.03	B30	Gibraltar Masters 2014		2014.01.28			64	1-0	7.119	Caleta ENG		Edakina,A	1756		twic1005.pgn	B30
Bauer,D	1727	2014.02.03	A57	Gibraltar Masters 2014		2014.01.28			60	1-0	7.120	Caleta ENG		Mqami,Ibrahim	0		twic1005.pgn	A57
Beadle,John R	0	2014.02.03	B15	Gibraltar Masters 2014		2014.01.28			74	1-0	7.121	Caleta ENG		Olsen,Mi	1998		twic1005.pgn	B15
Christophe Hayot,R	1841	2014.02.03	B01	Gibraltar Masters 2014		2014.01.28			101	1/2-1/2	7.122	Caleta ENG		Hermes,Geoff R	1998		twic1005.pgn	B01
Nielsen,Pet	1760	2014.02.03	A04	Gibraltar Masters 2014		2014.01.28			81	0-1	7.123	Caleta ENG		Lerider,Anny-Laure	0		twic1005.pgn	A30
Ganguly,S	2619	2014.02.04	D41	Gibraltar Masters 2014		2014.01.28			74	1-0	8.1	Caleta ENG		Ivanchuk,V	2739		twic1005.pgn	D41
Adams,Mi	2754	2014.02.04	E06	Gibraltar Masters 2014		2014.01.28			75	1/2-1/2	8.2	Caleta ENG		Rodshtein,M	2682		twic1005.pgn	E06
Vachier Lagrave,M	2745	2014.02.04	D17	Gibraltar Masters 2014		2014.01.28			61	1/2-1/2	8.3	Caleta ENG		Li Chao2	2680		twic1005.pgn	D17
Dreev,A	2673	2014.02.04	D10	Gibraltar Masters 2014		2014.01.28			59	1/2-1/2	8.4	Caleta ENG		Vitiugov,N	2737		twic1005.pgn	D10
Kamsky,G	2709	2014.02.04	A80	Gibraltar Masters 2014		2014.01.28			47	0-1	8.5	Caleta ENG		Pardo Simon,D	2451		twic1005.pgn	A80
Hansen,Eric	2559	2014.02.04	C65	Gibraltar Masters 2014		2014.01.28			119	1/2-1/2	8.6	Caleta ENG		Harikrishna,P	2706		twic1005.pgn	C65
Wei Yi	2607	2014.02.04	A15	Gibraltar Masters 2014		2014.01.28			112	1-0	8.7	Caleta ENG		Rapport,R	2691		twic1005.pgn	A15
Edouard,R	2658	2014.02.04	E54	Gibraltar Masters 2014		2014.01.28			59	1/2-1/2	8.8	Caleta ENG		Tomashevsky,E	2715		twic1005.pgn	E54
Anton Guijarro,D	2557	2014.02.04	B32	Gibraltar Masters 2014		2014.01.28			111	0-1	8.9	Caleta ENG		Vallejo Pons,F	2707		twic1005.pgn	B32
Navara,D	2702	2014.02.04	B40	Gibraltar Masters 2014		2014.01.28			81	1/2-1/2	8.10	Caleta ENG		Maze,S	2536		twic1005.pgn	B40
Khotenashvili,B	2527	2014.02.04	B11	Gibraltar Masters 2014		2014.01.28			150	1-0	8.11	Caleta ENG		Cheparinov,I	2672		twic1005.pgn	B11
Salgado Lopez,I	2597	2014.02.04	B30	Gibraltar Masters 2014		2014.01.28			87	0-1	8.12	Caleta ENG		Libiszewski,F	2533		twic1005.pgn	B30
El Debs,F	2520	2014.02.04	D16	Gibraltar Masters 2014		2014.01.28			78	1-0	8.13	Caleta ENG		Adhiban,Baskaran	2590		twic1005.pgn	D16
Mareco,S	2582	2014.02.04	A17	Gibraltar Masters 2014		2014.01.28			79	1/2-1/2	8.14	Caleta ENG		Tan Zhongyi	2483		twic1005.pgn	A17
Al Sayed,Mohamad	2476	2014.02.04	E97	Gibraltar Masters 2014		2014.01.28			71	0-1	8.15	Caleta ENG		Fier,A	2572		twic1005.pgn	E97
Zhao Xue	2568	2014.02.04	A15	Gibraltar Masters 2014		2014.01.28			75	0-1	8.16	Caleta ENG		Akesson,R	2447		twic1005.pgn	A15
Mekhitarian,K	2566	2014.02.04	E12	Gibraltar Masters 2014		2014.01.28			72	1-0	8.17	Caleta ENG		Javakhishvili,L	2430		twic1005.pgn	E12
Lejlic,S	2345	2014.02.04	B06	Gibraltar Masters 2014		2014.01.28			43	1-0	8.18	Caleta ENG		Salem,AR	2564		twic1005.pgn	B06
Eljanov,P	2733	2014.02.04	E32	Gibraltar Masters 2014		2014.01.28			80	1-0	8.19	Caleta ENG		Hoang Thanh Trang	2511		twic1005.pgn	E32
Short,N	2683	2014.02.04	D02	Gibraltar Masters 2014		2014.01.28			107	0-1	8.20	Caleta ENG		Xu Jun	2510		twic1005.pgn	D02
Pogonina,N	2495	2014.02.04	A07	Gibraltar Masters 2014		2014.01.28			80	1-0	8.21	Caleta ENG		Movsesian,S	2677		twic1005.pgn	A07
Sutovsky,E	2663	2014.02.04	B50	Gibraltar Masters 2014		2014.01.28			114	1-0	8.22	Caleta ENG		Muzychuk,M	2503		twic1005.pgn	B50
Mikkelsen,N	2423	2014.02.04	B69	Gibraltar Masters 2014		2014.01.28			76	1-0	8.23	Caleta ENG		Bologan,V	2660		twic1005.pgn	B69
Agdestein,S	2627	2014.02.04	E36	Gibraltar Masters 2014		2014.01.28			90	0-1	8.24	Caleta ENG		Hambleton,A	2481		twic1005.pgn	E36
Dubov,Daniil	2614	2014.02.04	A81	Gibraltar Masters 2014		2014.01.28			59	0-1	8.25	Caleta ENG		Rahman,Zia	2499		twic1005.pgn	A81
Sandipan,C	2609	2014.02.04	C50	Gibraltar Masters 2014		2014.01.28			171	0-1	8.26	Caleta ENG		Galego,L	2465		twic1005.pgn	C50
Debashis,D	2494	2014.02.04	D38	Gibraltar Masters 2014		2014.01.28			149	1/2-1/2	8.27	Caleta ENG		Vocaturo,D	2582		twic1005.pgn	D38
Dvirnyy,D	2574	2014.02.04	D85	Gibraltar Masters 2014		2014.01.28			116	1/2-1/2	8.28	Caleta ENG		Docx,S	2468		twic1005.pgn	D85
Raznikov,D	2479	2014.02.04	D15	Gibraltar Masters 2014		2014.01.28			80	1-0	8.29	Caleta ENG		Lenderman,A	2561		twic1005.pgn	D15
Bellon Lopez,JuM	2383	2014.02.04	B47	Gibraltar Masters 2014		2014.01.28			58	1-0	8.30	Caleta ENG		Gopal,G	2550		twic1005.pgn	B47
Andersson,U	2545	2014.02.04	E16	Gibraltar Masters 2014		2014.01.28			84	1/2-1/2	8.31	Caleta ENG		Guo Qi	2451		twic1005.pgn	E16
Paehtz,E	2458	2014.02.04	B43	Gibraltar Masters 2014		2014.01.28			68	1-0	8.32	Caleta ENG		Spraggett,K	2544		twic1005.pgn	B43
Tari,A	2408	2014.02.04	A15	Gibraltar Masters 2014		2014.01.28			174	1/2-1/2	8.33	Caleta ENG		Cramling,P	2525		twic1005.pgn	A15
Oparin,G	2517	2014.02.04	E38	Gibraltar Masters 2014		2014.01.28			111	0-1	8.34	Caleta ENG		Savina,A	2402		twic1005.pgn	E38
Sebag,M	2501	2014.02.04	D43	Gibraltar Masters 2014		2014.01.28			191	1/2-1/2	8.35	Caleta ENG		Salomon,J	2308		twic1005.pgn	D43
Tseitlin,Ma	2389	2014.02.04	B94	Gibraltar Masters 2014		2014.01.28			62	1-0	8.36	Caleta ENG		Van Kampen,R	2602		twic1005.pgn	B94
Gordon,S	2516	2014.02.04	B42	Gibraltar Masters 2014		2014.01.28			133	0-1	8.37	Caleta ENG		Lampert,J	2358		twic1005.pgn	B42
Welling,G	2326	2014.02.04	D16	Gibraltar Masters 2014		2014.01.28			68	1/2-1/2	8.38	Caleta ENG		Cmilyte,V	2515		twic1005.pgn	D16
Antipov,M2	2511	2014.02.04	E14	Gibraltar Masters 2014		2014.01.28			133	0-1	8.39	Caleta ENG		Solomon,K	2351		twic1005.pgn	E14
Gaehwiler,G	2332	2014.02.04	B53	Gibraltar Masters 2014		2014.01.28			127	1/2-1/2	8.40	Caleta ENG		Popilski,G	2492		twic1005.pgn	B53
Stefanova,A	2486	2014.02.04	C50	Gibraltar Masters 2014		2014.01.28			98	1/2-1/2	8.41	Caleta ENG		Hoolt,S	2331		twic1005.pgn	C50
Tate,A	2321	2014.02.04	D97	Gibraltar Masters 2014		2014.01.28			76	1-0	8.42	Caleta ENG		Henrichs,T	2477		twic1005.pgn	D97
