Villadelgado,Joemarie	2002	2014.08.20	B01	21st Abu Dhabi Masters 2014		2014.08.20			71	1-0	1.39	Abu Dhabi UAE		Ramnath,B	2420		twic1033.pgn	B01
Narayanan,SL	2414	2014.08.20	A46	21st Abu Dhabi Masters 2014		2014.08.20			75	0-1	1.40	Abu Dhabi UAE		Al Kaabi,A	1991		twic1033.pgn	A46
Wang Hao	2730	2014.08.21	A70	21st Abu Dhabi Masters 2014		2014.08.20			97	1/2-1/2	2.1	Abu Dhabi UAE		Vaibhav,S	2521		twic1033.pgn	A70
Ankit,R	2509	2014.08.21	B12	21st Abu Dhabi Masters 2014		2014.08.20			72	1-0	2.2	Abu Dhabi UAE		Kryvoruchko,Y	2708		twic1033.pgn	B12
Areshchenko,A	2684	2014.08.21	A04	21st Abu Dhabi Masters 2014		2014.08.20			49	0-1	2.3	Abu Dhabi UAE		Neverov,V	2498		twic1033.pgn	A04
Rasulov,Vu	2509	2014.08.21	B52	21st Abu Dhabi Masters 2014		2014.08.20			98	1-0	2.4	Abu Dhabi UAE		Kuzubov,Y	2667		twic1033.pgn	B52
Istratescu,A	2656	2014.08.21	C07	21st Abu Dhabi Masters 2014		2014.08.20			179	0-1	2.5	Abu Dhabi UAE		Bajarani,U	2483		twic1033.pgn	C07
Grover,S	2492	2014.08.21	C63	21st Abu Dhabi Masters 2014		2014.08.20			64	1-0	2.6	Abu Dhabi UAE		Efimenko,Z	2641		twic1033.pgn	C63
Petrosian,TL	2641	2014.08.21	B06	21st Abu Dhabi Masters 2014		2014.08.20			107	1/2-1/2	2.7	Abu Dhabi UAE		Shyam,N	2469		twic1033.pgn	B06
Ghosh,D	2473	2014.08.21	A05	21st Abu Dhabi Masters 2014		2014.08.20			96	1/2-1/2	2.8	Abu Dhabi UAE		Gupta,Ab	2638		twic1033.pgn	A05
Pashikian,A	2631	2014.08.21	C67	21st Abu Dhabi Masters 2014		2014.08.20			69	1/2-1/2	2.9	Abu Dhabi UAE		Karthikeyan,M2	2462		twic1033.pgn	C67
Shyam,SM	2468	2014.08.21	A07	21st Abu Dhabi Masters 2014		2014.08.20			149	1/2-1/2	2.10	Abu Dhabi UAE		Amin,B	2627		twic1033.pgn	A07
Rakhmanov,Ale	2626	2014.08.21	B01	21st Abu Dhabi Masters 2014		2014.08.20			67	0-1	2.11	Abu Dhabi UAE		Raetsky,A	2426		twic1033.pgn	B01
Berescu,A	2458	2014.08.21	D30	21st Abu Dhabi Masters 2014		2014.08.20			72	1-0	2.12	Abu Dhabi UAE		Sumets,A	2622		twic1033.pgn	D30
Meszaros,T	2422	2014.08.21	E11	21st Abu Dhabi Masters 2014		2014.08.20			56	1-0	2.13	Abu Dhabi UAE		Vidit,S	2602		twic1033.pgn	E11
Burmakin,V	2593	2014.08.21	A11	21st Abu Dhabi Masters 2014		2014.08.20			82	1/2-1/2	2.14	Abu Dhabi UAE		Gagare,Shar	2421		twic1033.pgn	A11
Ramnath,B	2420	2014.08.21	E84	21st Abu Dhabi Masters 2014		2014.08.20			68	1-0	2.15	Abu Dhabi UAE		Salem,AR	2591		twic1033.pgn	E84
Iordachescu,V	2589	2014.08.21	E11	21st Abu Dhabi Masters 2014		2014.08.20			162	1/2-1/2	2.16	Abu Dhabi UAE		Narayanan,SL	2414		twic1033.pgn	E11
Rajesh,VA	2404	2014.08.21	D91	21st Abu Dhabi Masters 2014		2014.08.20			130	1/2-1/2	2.17	Abu Dhabi UAE		Volkov,Sergey1	2583		twic1033.pgn	D91
Karavade,E	2392	2014.08.21	D38	21st Abu Dhabi Masters 2014		2014.08.20			80	1-0	2.18	Abu Dhabi UAE		Lalith,B	2565		twic1033.pgn	D38
Gopal,G	2558	2014.08.21	D92	21st Abu Dhabi Masters 2014		2014.08.20			98	0-1	2.19	Abu Dhabi UAE		Hejazipour,M	2269		twic1033.pgn	D92
Iniyan,P	2048	2014.08.21	B90	21st Abu Dhabi Masters 2014		2014.08.20			88	1-0	2.20	Abu Dhabi UAE		Horvath,Ad1	2536		twic1033.pgn	B90
Abasov,N	2527	2014.08.21	B15	21st Abu Dhabi Masters 2014		2014.08.20			77	0-1	2.21	Abu Dhabi UAE		Ahmed,Fareed	1899		twic1033.pgn	B15
Parligras,M	2574	2014.08.21	A13	21st Abu Dhabi Masters 2014		2014.08.20			71	0-1	2.22	Abu Dhabi UAE		Al Halila,Ay	2161		twic1033.pgn	A13
Barnaure,V	2513	2014.08.21	B07	21st Abu Dhabi Masters 2014		2014.08.20			83	0-1	2.23	Abu Dhabi UAE		Gameel,M	2218		twic1033.pgn	B07
Ganguly,S	2614	2014.08.21	C05	21st Abu Dhabi Masters 2014		2014.08.20			53	0-1	2.24	Abu Dhabi UAE		Siva,Mahadevan	2173		twic1033.pgn	C05
Hesham,A	2387	2014.08.21	B90	21st Abu Dhabi Masters 2014		2014.08.20			61	0-1	2.25	Abu Dhabi UAE		Derakhshani,D	2169		twic1033.pgn	B90
Gadimbayli,Abdulla	2162	2014.08.21	A35	21st Abu Dhabi Masters 2014		2014.08.20			84	1-0	2.26	Abu Dhabi UAE		Dimakiling,O	2371		twic1033.pgn	A35
Mohammad,Sam	2369	2014.08.21	E63	21st Abu Dhabi Masters 2014		2014.08.20			147	0-1	2.27	Abu Dhabi UAE		Ayyad,M	2147		twic1033.pgn	E63
Fouad,M	2128	2014.08.21	C90	21st Abu Dhabi Masters 2014		2014.08.20			98	1-0	2.28	Abu Dhabi UAE		Tissir,M	2366		twic1033.pgn	C90
Pourkashiyan,A	2352	2014.08.21	B42	21st Abu Dhabi Masters 2014		2014.08.20			83	1/2-1/2	2.29	Abu Dhabi UAE		Ayyad,H	2146		twic1033.pgn	B42
Estremera Panos,S	2346	2014.08.21	C77	21st Abu Dhabi Masters 2014		2014.08.20			102	1/2-1/2	2.30	Abu Dhabi UAE		Ram,Aravind	2119		twic1033.pgn	C77
Sameir,R	2113	2014.08.21	A13	21st Abu Dhabi Masters 2014		2014.08.20			78	1-0	2.31	Abu Dhabi UAE		De Ramos,Ju	2342		twic1033.pgn	A13
Al Zendani,Z	2338	2014.08.21	B51	21st Abu Dhabi Masters 2014		2014.08.20			62	1-0	2.32	Abu Dhabi UAE		Janahi,Z	2109		twic1033.pgn	B51
Marwan,A	2070	2014.08.21	B41	21st Abu Dhabi Masters 2014		2014.08.20			88	1-0	2.33	Abu Dhabi UAE		Asgarizadeh,A	2335		twic1033.pgn	B41
Fenil,S	2286	2014.08.21	D02	21st Abu Dhabi Masters 2014		2014.08.20			103	1/2-1/2	2.34	Abu Dhabi UAE		Laabi Chian,M	2070		twic1033.pgn	D02
Khouri,A	2032	2014.08.21	A15	21st Abu Dhabi Masters 2014		2014.08.20			80	1-0	2.35	Abu Dhabi UAE		Lorparizangeneh,S	2277		twic1033.pgn	A15
Mahdavirad,M	2276	2014.08.21	A44	21st Abu Dhabi Masters 2014		2014.08.20			100	1-0	2.36	Abu Dhabi UAE		Kaboodi,B	2060		twic1033.pgn	A44
Primbetov,K	2256	2014.08.21	E81	21st Abu Dhabi Masters 2014		2014.08.20			55	0-1	2.37	Abu Dhabi UAE		Sultan,I	2023		twic1033.pgn	E81
Hojjatova,Aydan	2014	2014.08.21	E92	21st Abu Dhabi Masters 2014		2014.08.20			97	0-1	2.38	Abu Dhabi UAE		Faraj,Y	2247		twic1033.pgn	E92
Hakimifard,G	2232	2014.08.21	A01	21st Abu Dhabi Masters 2014		2014.08.20			97	0-1	2.39	Abu Dhabi UAE		Villadelgado,Joemarie	2002		twic1033.pgn	A01
Al Kaabi,A	1991	2014.08.21	B42	21st Abu Dhabi Masters 2014		2014.08.20			56	1-0	2.40	Abu Dhabi UAE		Khouri,I	2225		twic1033.pgn	B42
Calzetta Ruiz,M	2221	2014.08.21	B34	21st Abu Dhabi Masters 2014		2014.08.20			79	0-1	2.41	Abu Dhabi UAE		Zayed,A	1983		twic1033.pgn	B34
Zayan,O	2208	2014.08.21	B36	21st Abu Dhabi Masters 2014		2014.08.20			52	0-1	2.42	Abu Dhabi UAE		Mohammed,Tarig Elther	2052		twic1033.pgn	B36
Mansour,A	1913	2014.08.21	C44	21st Abu Dhabi Masters 2014		2014.08.20			32	1-0	2.43	Abu Dhabi UAE		Kryvoruchko,Vita	2185		twic1033.pgn	C44
Kryvoruchko,Y	2708	2014.08.23	D45	21st Abu Dhabi Masters 2014		2014.08.20			71	0-1	3.1	Abu Dhabi UAE		Sumets,A	2622		twic1033.pgn	D45
Vidit,S	2602	2014.08.23	C02	21st Abu Dhabi Masters 2014		2014.08.20			113	0-1	3.2	Abu Dhabi UAE		Areshchenko,A	2684		twic1033.pgn	C02
Kuzubov,Y	2667	2014.08.23	B90	21st Abu Dhabi Masters 2014		2014.08.20			116	1/2-1/2	3.3	Abu Dhabi UAE		Gopal,G	2558		twic1033.pgn	B90
Salem,AR	2591	2014.08.23	A07	21st Abu Dhabi Masters 2014		2014.08.20			78	1/2-1/2	3.4	Abu Dhabi UAE		Istratescu,A	2656		twic1033.pgn	A07
Efimenko,Z	2641	2014.08.23	E00	21st Abu Dhabi Masters 2014		2014.08.20			64	1/2-1/2	3.5	Abu Dhabi UAE		Abasov,N	2527		twic1033.pgn	E00
Lalith,B	2565	2014.08.23	E48	21st Abu Dhabi Masters 2014		2014.08.20			51	1-0	3.6	Abu Dhabi UAE		Rakhmanov,Ale	2626		twic1033.pgn	E48
Horvath,Ad1	2536	2014.08.23	A29	21st Abu Dhabi Masters 2014		2014.08.20			104	0-1	3.7	Abu Dhabi UAE		Wang Hao	2730		twic1033.pgn	A29
Vaibhav,S	2521	2014.08.23	A29	21st Abu Dhabi Masters 2014		2014.08.20			117	1-0	3.8	Abu Dhabi UAE		Petrosian,TL	2641		twic1033.pgn	A29
Gupta,Ab	2638	2014.08.23	D79	21st Abu Dhabi Masters 2014		2014.08.20			105	1/2-1/2	3.9	Abu Dhabi UAE		Barnaure,V	2513		twic1033.pgn	D79
Shyam,N	2469	2014.08.23	A43	21st Abu Dhabi Masters 2014		2014.08.20			58	1-0	3.10	Abu Dhabi UAE		Pashikian,A	2631		twic1033.pgn	A43
Amin,B	2627	2014.08.23	E00	21st Abu Dhabi Masters 2014		2014.08.20			59	1/2-1/2	3.11	Abu Dhabi UAE		Ghosh,D	2473		twic1033.pgn	E00
Karthikeyan,M2	2462	2014.08.23	A09	21st Abu Dhabi Masters 2014		2014.08.20			92	1/2-1/2	3.12	Abu Dhabi UAE		Burmakin,V	2593		twic1033.pgn	A09
Gagare,Shar	2421	2014.08.23	B12	21st Abu Dhabi Masters 2014		2014.08.20			84	1-0	3.13	Abu Dhabi UAE		Iordachescu,V	2589		twic1033.pgn	B12
Volkov,Sergey1	2583	2014.08.23	C00	21st Abu Dhabi Masters 2014		2014.08.20			70	0-1	3.14	Abu Dhabi UAE		Shyam,SM	2468		twic1033.pgn	C00
Ganguly,S	2614	2014.08.23	E15	21st Abu Dhabi Masters 2014		2014.08.20			17	0-1	3.16	Abu Dhabi UAE		Rajesh,VA	2404		twic1033.pgn	E15
Asgarizadeh,A	2335	2014.08.23	C65	21st Abu Dhabi Masters 2014		2014.08.20			70	1-0	3.17	Abu Dhabi UAE		Ankit,R	2509		twic1033.pgn	C65
Lorparizangeneh,S	2277	2014.08.23	B10	21st Abu Dhabi Masters 2014		2014.08.20			96	1/2-1/2	3.18	Abu Dhabi UAE		Rasulov,Vu	2509		twic1033.pgn	B10
Neverov,V	2498	2014.08.23	B90	21st Abu Dhabi Masters 2014		2014.08.20			67	0-1	3.19	Abu Dhabi UAE		Primbetov,K	2256		twic1033.pgn	B90
Hejazipour,M	2269	2014.08.23	B43	21st Abu Dhabi Masters 2014		2014.08.20			82	1-0	3.20	Abu Dhabi UAE		Grover,S	2492		twic1033.pgn	B43
Khouri,I	2225	2014.08.23	A15	21st Abu Dhabi Masters 2014		2014.08.20			58	1-0	3.22	Abu Dhabi UAE		Berescu,A	2458		twic1033.pgn	A15
Raetsky,A	2426	2014.08.23	B66	21st Abu Dhabi Masters 2014		2014.08.20			53	0-1	3.23	Abu Dhabi UAE		Calzetta Ruiz,M	2221		twic1033.pgn	B66
Kryvoruchko,Vita	2185	2014.08.23	B52	21st Abu Dhabi Masters 2014		2014.08.20			68	1-0	3.24	Abu Dhabi UAE		Meszaros,T	2422		twic1033.pgn	B52
Janahi,Z	2109	2014.08.23	B20	21st Abu Dhabi Masters 2014		2014.08.20			70	1-0	3.25	Abu Dhabi UAE		Ramnath,B	2420		twic1033.pgn	B20
Kaboodi,B	2060	2014.08.23	A20	21st Abu Dhabi Masters 2014		2014.08.20			53	1-0	3.26	Abu Dhabi UAE		Karavade,E	2392		twic1033.pgn	A20
Mayed,Al-Rashedi	1859	2014.08.23	E01	21st Abu Dhabi Masters 2014		2014.08.20			64	1-0	3.27	Abu Dhabi UAE		Hesham,A	2387		twic1033.pgn	E01
Tissir,M	2366	2014.08.23	B25	21st Abu Dhabi Masters 2014		2014.08.20			15	0-1	3.30	Abu Dhabi UAE		Hojjatova,Aydan	2014		twic1033.pgn	B25
De Ramos,Ju	2342	2014.08.23	C10	21st Abu Dhabi Masters 2014		2014.08.20			83	0-1	3.31	Abu Dhabi UAE		Iniyan,P	2048		twic1033.pgn	C10
Al Halila,Ay	2161	2014.08.23	B12	21st Abu Dhabi Masters 2014		2014.08.20			76	1-0	3.32	Abu Dhabi UAE		Pourkashiyan,A	2352		twic1033.pgn	B12
Ayyad,H	2146	2014.08.23	E00	21st Abu Dhabi Masters 2014		2014.08.20			76	1-0	3.33	Abu Dhabi UAE		Estremera Panos,S	2346		twic1033.pgn	A50
Ram,Aravind	2119	2014.08.23	B42	21st Abu Dhabi Masters 2014		2014.08.20			72	1-0	3.34	Abu Dhabi UAE		Fenil,S	2286		twic1033.pgn	B42
Gameel,M	2218	2014.08.23	A45	21st Abu Dhabi Masters 2014		2014.08.20			10	0-1	3.35	Abu Dhabi UAE		Laabi Chian,M	2070		twic1033.pgn	A45
Sultan,I	2023	2014.08.23	A01	21st Abu Dhabi Masters 2014		2014.08.20			76	1-0	3.38	Abu Dhabi UAE		Mahdavirad,M	2276		twic1033.pgn	A01
Faraj,Y	2247	2014.08.23	C66	21st Abu Dhabi Masters 2014		2014.08.20			58	1/2-1/2	3.39	Abu Dhabi UAE		Marwan,A	2070		twic1033.pgn	C66
Siva,Mahadevan	2173	2014.08.23	B57	21st Abu Dhabi Masters 2014		2014.08.20			24	0-1	3.40	Abu Dhabi UAE		Khouri,A	2032		twic1033.pgn	B57
Vidit,S	2602	2014.08.23	C42	21st Abu Dhabi Masters 2014		2014.08.20			84	1/2-1/2	4.1	Abu Dhabi UAE		Kryvoruchko,Y	2708		twic1033.pgn	C42
Iordachescu,V	2589	2014.08.23	B11	21st Abu Dhabi Masters 2014		2014.08.20			61	1/2-1/2	4.3	Abu Dhabi UAE		Kuzubov,Y	2667		twic1033.pgn	B11
Parligras,M	2574	2014.08.23	A07	21st Abu Dhabi Masters 2014		2014.08.20			62	1/2-1/2	4.4	Abu Dhabi UAE		Istratescu,A	2656		twic1033.pgn	A05
Gopal,G	2558	2014.08.23	B92	21st Abu Dhabi Masters 2014		2014.08.20			96	1/2-1/2	4.5	Abu Dhabi UAE		Efimenko,Z	2641		twic1033.pgn	B92
Petrosian,TL	2641	2014.08.23	B00	21st Abu Dhabi Masters 2014		2014.08.20			81	0-1	4.6	Abu Dhabi UAE		Salem,AR	2591		twic1033.pgn	B00
Pashikian,A	2631	2014.08.23	D37	21st Abu Dhabi Masters 2014		2014.08.20			105	1-0	4.7	Abu Dhabi UAE		Volkov,Sergey1	2583		twic1033.pgn	D37
Abasov,N	2527	2014.08.23	E00	21st Abu Dhabi Masters 2014		2014.08.20			88	1-0	4.8	Abu Dhabi UAE		Gupta,Ab	2638		twic1033.pgn	E00
Areshchenko,A	2684	2014.08.23	B87	21st Abu Dhabi Masters 2014		2014.08.20			66	1-0	4.9	Abu Dhabi UAE		Karthikeyan,M2	2462		twic1033.pgn	B87
Berescu,A	2458	2014.08.23	C00	21st Abu Dhabi Masters 2014		2014.08.20			66	1/2-1/2	4.10	Abu Dhabi UAE		Amin,B	2627		twic1033.pgn	C00
Sumets,A	2622	2014.08.23	B12	21st Abu Dhabi Masters 2014		2014.08.20			55	1/2-1/2	4.11	Abu Dhabi UAE		Raetsky,A	2426		twic1033.pgn	B12
Ghosh,D	2473	2014.08.23	C95	21st Abu Dhabi Masters 2014		2014.08.20			56	1/2-1/2	4.12	Abu Dhabi UAE		Ganguly,S	2614		twic1033.pgn	C95
Burmakin,V	2593	2014.08.23	A09	21st Abu Dhabi Masters 2014		2014.08.20			71	1/2-1/2	4.13	Abu Dhabi UAE		Karavade,E	2392		twic1033.pgn	A09
Meszaros,T	2422	2014.08.23	A13	21st Abu Dhabi Masters 2014		2014.08.20			57	0-1	4.14	Abu Dhabi UAE		Lalith,B	2565		twic1033.pgn	A13
Barnaure,V	2513	2014.08.23	B07	21st Abu Dhabi Masters 2014		2014.08.20			71	1/2-1/2	4.15	Abu Dhabi UAE		Tissir,M	2366		twic1033.pgn	B07
Ramnath,B	2420	2014.08.23	C74	21st Abu Dhabi Masters 2014		2014.08.20			74	1-0	4.16	Abu Dhabi UAE		Ankit,R	2509		twic1033.pgn	C74
Hesham,A	2387	2014.08.23	E81	21st Abu Dhabi Masters 2014		2014.08.20			72	1-0	4.17	Abu Dhabi UAE		Neverov,V	2498		twic1033.pgn	E81
Grover,S	2492	2014.08.23	A10	21st Abu Dhabi Masters 2014		2014.08.20			67	0-1	4.18	Abu Dhabi UAE		De Ramos,Ju	2342		twic1033.pgn	A10
Zayan,O	2208	2014.08.23	B35	21st Abu Dhabi Masters 2014		2014.08.20			64	1-0	4.19	Abu Dhabi UAE		Bajarani,U	2483		twic1033.pgn	B35
Rasulov,Vu	2509	2014.08.23	B06	21st Abu Dhabi Masters 2014		2014.08.20			144	1/2-1/2	4.20	Abu Dhabi UAE		Ahmed,Fareed	1899		twic1033.pgn	B27
Wang Hao	2730	2014.08.23	D38	21st Abu Dhabi Masters 2014		2014.08.20			107	1/2-1/2	4.21	Abu Dhabi UAE		Lorparizangeneh,S	2277		twic1033.pgn	D38
Rajesh,VA	2404	2014.08.23	C95	21st Abu Dhabi Masters 2014		2014.08.20			104	1-0	4.22	Abu Dhabi UAE		Vaibhav,S	2521		twic1033.pgn	C95
Pourkashiyan,A	2352	2014.08.23	A05	21st Abu Dhabi Masters 2014		2014.08.20			117	1/2-1/2	4.23	Abu Dhabi UAE		Shyam,N	2469		twic1033.pgn	A05
Shyam,SM	2468	2014.08.23	B18	21st Abu Dhabi Masters 2014		2014.08.20			95	0-1	4.24	Abu Dhabi UAE		Gameel,M	2218		twic1033.pgn	B18
Estremera Panos,S	2346	2014.08.23	A36	21st Abu Dhabi Masters 2014		2014.08.20			65	1/2-1/2	4.25	Abu Dhabi UAE		Gagare,Shar	2421		twic1033.pgn	A36
Fenil,S	2286	2014.08.23	D45	21st Abu Dhabi Masters 2014		2014.08.20			69	1-0	4.26	Abu Dhabi UAE		Narayanan,SL	2414		twic1033.pgn	D45
Siva,Mahadevan	2173	2014.08.23	A20	21st Abu Dhabi Masters 2014		2014.08.20			64	1-0	4.27	Abu Dhabi UAE		Dimakiling,O	2371		twic1033.pgn	A20
Ayyad,M	2147	2014.08.23	B40	21st Abu Dhabi Masters 2014		2014.08.20			82	1-0	4.30	Abu Dhabi UAE		Asgarizadeh,A	2335		twic1033.pgn	B40
Mahdavirad,M	2276	2014.08.23	B23	21st Abu Dhabi Masters 2014		2014.08.20			90	1-0	4.31	Abu Dhabi UAE		Sameir,R	2113		twic1033.pgn	B23
Fouad,M	2128	2014.08.23	E00	21st Abu Dhabi Masters 2014		2014.08.20			64	1-0	4.32	Abu Dhabi UAE		Hejazipour,M	2269		twic1033.pgn	E00
Hakimifard,G	2232	2014.08.23	A45	21st Abu Dhabi Masters 2014		2014.08.20			86	1-0	4.34	Abu Dhabi UAE		Kaboodi,B	2060		twic1033.pgn	A45
Hojjatova,Aydan	2014	2014.08.23	B09	21st Abu Dhabi Masters 2014		2014.08.20			115	0-1	4.35	Abu Dhabi UAE		Khouri,I	2225		twic1033.pgn	B09
Calzetta Ruiz,M	2221	2014.08.23	B35	21st Abu Dhabi Masters 2014		2014.08.20			61	0-1	4.36	Abu Dhabi UAE		Mayed,Al-Rashedi	1859		twic1033.pgn	B35
Mohammed,Tarig Elther	2052	2014.08.23	B23	21st Abu Dhabi Masters 2014		2014.08.20			64	1-0	4.37	Abu Dhabi UAE		Kryvoruchko,Vita	2185		twic1033.pgn	B23
Iniyan,P	2048	2014.08.23	E92	21st Abu Dhabi Masters 2014		2014.08.20			91	0-1	4.38	Abu Dhabi UAE		Faraj,Y	2247		twic1033.pgn	E92
Kryvoruchko,Y	2708	2014.08.24	E48	21st Abu Dhabi Masters 2014		2014.08.20			129	1/2-1/2	5.1	Abu Dhabi UAE		Rakhmanov,Ale	2626		twic1033.pgn	E48
