Carlsen,M	2862	2021.01.19	C78	83rd Tata Steel Masters		2021.01.16			115	1/2-1/2	4.1	Wijk aan Zee NED		Van Foreest,Jorden	2671		twic1368.pgn	C78
Anton Guijarro,D	2679	2021.01.19	C89	83rd Tata Steel Masters		2021.01.16			158	1/2-1/2	4.2	Wijk aan Zee NED		Vachier Lagrave,M	2784		twic1368.pgn	C89
Giri,A	2764	2021.01.19	D87	83rd Tata Steel Masters		2021.01.16			76	1/2-1/2	4.3	Wijk aan Zee NED		Duda,J	2743		twic1368.pgn	D87
Grandelius,N	2663	2021.01.19	B92	83rd Tata Steel Masters		2021.01.16			87	1/2-1/2	4.4	Wijk aan Zee NED		Esipenko,Andrey	2677		twic1368.pgn	B92
Caruana,F	2823	2021.01.19	C78	83rd Tata Steel Masters		2021.01.16			87	1/2-1/2	4.5	Wijk aan Zee NED		Harikrishna,P	2732		twic1368.pgn	C78
Wojtaszek,R	2705	2021.01.19	B90	83rd Tata Steel Masters		2021.01.16			98	1/2-1/2	4.6	Wijk aan Zee NED		Donchenko,Alexa	2668		twic1368.pgn	B90
Firouzja,Alireza	2749	2021.01.19	B12	83rd Tata Steel Masters		2021.01.16			58	1/2-1/2	4.7	Wijk aan Zee NED		Tari,A	2625		twic1368.pgn	B12
Donchenko,Alexa	2668	2021.01.21	B90	83rd Tata Steel Masters		2021.01.16			136	1/2-1/2	5.1	Wijk aan Zee NED		Carlsen,M	2862		twic1368.pgn	B90
Van Foreest,Jorden	2671	2021.01.21	D02	83rd Tata Steel Masters		2021.01.16			104	1/2-1/2	5.2	Wijk aan Zee NED		Firouzja,Alireza	2749		twic1368.pgn	D02
Tari,A	2625	2021.01.21	C67	83rd Tata Steel Masters		2021.01.16			118	1/2-1/2	5.3	Wijk aan Zee NED		Anton Guijarro,D	2679		twic1368.pgn	C67
Harikrishna,P	2732	2021.01.21	D20	83rd Tata Steel Masters		2021.01.16			50	1/2-1/2	5.4	Wijk aan Zee NED		Giri,A	2764		twic1368.pgn	D20
Esipenko,Andrey	2677	2021.01.21	A29	83rd Tata Steel Masters		2021.01.16			78	1/2-1/2	5.5	Wijk aan Zee NED		Caruana,F	2823		twic1368.pgn	A29
Vachier Lagrave,M	2784	2021.01.21	B97	83rd Tata Steel Masters		2021.01.16			68	1-0	5.6	Wijk aan Zee NED		Grandelius,N	2663		twic1368.pgn	B97
Duda,J	2743	2021.01.21	D41	83rd Tata Steel Masters		2021.01.16			53	1/2-1/2	5.7	Wijk aan Zee NED		Wojtaszek,R	2705		twic1368.pgn	D41
Carlsen,M	2862	2021.01.22	C50	83rd Tata Steel Masters		2021.01.16			100	1/2-1/2	6.1	Wijk aan Zee NED		Duda,J	2743		twic1368.pgn	C50
Tari,A	2625	2021.01.22	D78	83rd Tata Steel Masters		2021.01.16			51	1/2-1/2	6.2	Wijk aan Zee NED		Vachier Lagrave,M	2784		twic1368.pgn	D78
Anton Guijarro,D	2679	2021.01.22	C84	83rd Tata Steel Masters		2021.01.16			72	1-0	6.3	Wijk aan Zee NED		Van Foreest,Jorden	2671		twic1368.pgn	C84
Caruana,F	2823	2021.01.22	B30	83rd Tata Steel Masters		2021.01.16			123	1/2-1/2	6.4	Wijk aan Zee NED		Grandelius,N	2663		twic1368.pgn	B30
Wojtaszek,R	2705	2021.01.22	D38	83rd Tata Steel Masters		2021.01.16			84	1/2-1/2	6.5	Wijk aan Zee NED		Harikrishna,P	2732		twic1368.pgn	D38
Giri,A	2764	2021.01.22	D45	83rd Tata Steel Masters		2021.01.16			83	1/2-1/2	6.6	Wijk aan Zee NED		Esipenko,Andrey	2677		twic1368.pgn	D45
Firouzja,Alireza	2749	2021.01.22	D31	83rd Tata Steel Masters		2021.01.16			85	0-1	6.7	Wijk aan Zee NED		Donchenko,Alexa	2668		twic1368.pgn	D31
Harikrishna,P	2732	2021.01.23	B47	83rd Tata Steel Masters		2021.01.16			59	1/2-1/2	7.1	Wijk aan Zee NED		Carlsen,M	2862		twic1368.pgn	B47
Donchenko,Alexa	2668	2021.01.23	B23	83rd Tata Steel Masters		2021.01.16			68	1/2-1/2	7.2	Wijk aan Zee NED		Anton Guijarro,D	2679		twic1368.pgn	B23
Van Foreest,Jorden	2671	2021.01.23	C70	83rd Tata Steel Masters		2021.01.16			63	0-1	7.3	Wijk aan Zee NED		Tari,A	2625		twic1368.pgn	C70
Vachier Lagrave,M	2784	2021.01.23	B97	83rd Tata Steel Masters		2021.01.16			72	1-0	7.4	Wijk aan Zee NED		Caruana,F	2823		twic1368.pgn	B97
Grandelius,N	2663	2021.01.23	B90	83rd Tata Steel Masters		2021.01.16			76	1-0	7.5	Wijk aan Zee NED		Giri,A	2764		twic1368.pgn	B90
Duda,J	2743	2021.01.23	D02	83rd Tata Steel Masters		2021.01.16			110	1-0	7.6	Wijk aan Zee NED		Firouzja,Alireza	2749		twic1368.pgn	D02
Esipenko,Andrey	2677	2021.01.23	E20	83rd Tata Steel Masters		2021.01.16			83	0-1	7.7	Wijk aan Zee NED		Wojtaszek,R	2705		twic1368.pgn	E20
Carlsen,M	2862	2021.01.24	B84	83rd Tata Steel Masters		2021.01.16			74	1-0	8.1	Wijk aan Zee NED		Esipenko,Andrey	2677		twic1368.pgn	B84
