Deutsch,E	2200	1999.01.08	E57	Israeli League tt					86	1/2-1/2	01	Tel Aviv ISR		Nor,I	2280		twic221.pgn	D20
Shachar,E	2350	1999.01.08	A93	Israeli League tt					95	0-1	01	Tel Aviv ISR		Postny,E	2260		twic221.pgn	A94
Khiram,Irina	0	1999.01.08	B51	Israeli League tt					82	1-0	01	Tel Aviv ISR		Potikha,L	2105		twic221.pgn	B30
Psakhis,L	2560	1999.01.08	C00	Israeli League tt					23	1/2-1/2	01	Tel Aviv ISR		Oratovsky,M	2465		twic221.pgn	C00
Yudasin,L	2550	1999.01.08	E12	Israeli League tt					94	1/2-1/2	01	Tel Aviv ISR		Zilberman,Y	2520		twic221.pgn	E12
Zifroni,D	2505	1999.01.08	B14	Israeli League tt					72	1-0	01	Tel Aviv ISR		Smirin,I	2615		twic221.pgn	B14
Rechlis,G	2520	1999.01.08	E15	Israeli League tt					72	1-0	01	Tel Aviv ISR		Lev,R	2460		twic221.pgn	E15
Haimovich,T	2280	1999.01.08	C02	Israeli League tt					58	1-0	01	Tel Aviv ISR		Finkel,A	2455		twic221.pgn	C02
Pitam,E	2330	1999.01.08	D43	Israeli League tt					79	0-1	01	Tel Aviv ISR		Len,Irina	0		twic221.pgn	D43
Gelfand,B	2675	1999.01.08	B92	Israeli League tt					109	0-1	01	Tel Aviv ISR		Sutovsky,E	2575		twic221.pgn	B92
Rozentalis,E	2575	1999.01.08	A17	Israeli League tt					91	1/2-1/2	01	Tel Aviv ISR		Alterman,B	2600		twic221.pgn	A17
Kosashvili,Y	2580	1999.01.08	C25	Israeli League tt					69	0-1	01	Tel Aviv ISR		Murey,J	2460		twic221.pgn	C25
Bruk,O	2395	1999.01.08	D35	Israeli League tt					59	0-1	01	Tel Aviv ISR		Kaspi,A	2510		twic221.pgn	D35
Shmuter,L	2505	1999.01.08	B60	Israeli League tt					82	1-0	01	Tel Aviv ISR		Stisis,Y	2375		twic221.pgn	B60
Srumin,G	2125	1999.01.08	C82	Israeli League tt					62	1-0	01	Tel Aviv ISR		Polgar,S	2505		twic221.pgn	C82
Kantsler,B	2535	1999.01.15	B24	Israeli League tt					89	0-1	02	Tel Aviv ISR		Kogan,A	2485		twic221.pgn	B24
Gershon,A	2460	1999.01.15	E15	Israeli League tt					118	1-0	02	Tel Aviv ISR		Zoler,D	2500		twic221.pgn	E15
Liss,E	2505	1999.01.15	A45	Israeli League tt					86	1-0	02	Tel Aviv ISR		Rabinovich,Al	2460		twic221.pgn	A45
Nor,I	2280	1999.01.15	B22	Israeli League tt					35	1/2-1/2	02	Tel Aviv ISR		Har Zvi,R	2505		twic221.pgn	B22
Bitansky,I	2325	1999.01.15	B01	Israeli League tt					105	0-1	02	Tel Aviv ISR		Weisbuch,U	2300		twic221.pgn	B01
Potikha,L	2105	1999.01.15	C77	Israeli League tt					56	1-0	02	Tel Aviv ISR		Botvinnik,Ir	2185		twic221.pgn	C77
Roiz,M	2355	1999.01.15	A33	Israeli League tt					73	1/2-1/2	02	Tel Aviv ISR		Alterman,B	2600		twic221.pgn	A33
Kosashvili,Y	2580	1999.01.15	E11	Israeli League tt					30	1/2-1/2	02	Tel Aviv ISR		Mikhalevski,A	2485		twic221.pgn	E11
Kaspi,A	2510	1999.01.15	B01	Israeli League tt					118	1-0	02	Tel Aviv ISR		Vydeslaver,A	2405		twic221.pgn	B01
Maryasin,B	2380	1999.01.15	B42	Israeli League tt					79	0-1	02	Tel Aviv ISR		Shmuter,L	2505		twic221.pgn	B42
Shevelev,A	2385	1999.01.15	B14	Israeli League tt					72	1/2-1/2	02	Tel Aviv ISR		Ribshtein,N	2290		twic221.pgn	B13
Polgar,S	2505	1999.01.15	B54	Israeli League tt					111	0-1	02	Tel Aviv ISR		Yudasina,I	2120		twic221.pgn	B45
Grinshpun,E	2365	1999.01.15	C77	Israeli League tt					70	1-0	02	Tel Aviv ISR		Yudasin,L	2550		twic221.pgn	C77
Smirin,I	2615	1999.01.15	A31	Israeli League tt					47	0-1	02	Tel Aviv ISR		Postny,E	2260		twic221.pgn	A31
Berkovich,M	2400	1999.01.15	B52	Israeli League tt					77	1-0	02	Tel Aviv ISR		Oratovsky,M	2465		twic221.pgn	B52
Tyomkin,D	2465	1999.01.15	B23	Israeli League tt					120	1/2-1/2	02	Tel Aviv ISR		Uritzky,M	2420		twic221.pgn	B23
Deutsch,E	2200	1999.01.15	B31	Israeli League tt					58	1-0	02	Tel Aviv ISR		Rechlis,G	2520		twic221.pgn	B31
Pitam,E	2330	1999.01.15	D31	Israeli League tt					79	0-1	02	Tel Aviv ISR		Khiram,Irina	0		twic221.pgn	D31
Gruenfeld,Y	2475	1999.01.15	E32	Israeli League tt					51	1/2-1/2	02	Tel Aviv ISR		Soffer,R	2520		twic221.pgn	E32
Mittelman,G	2410	1999.01.15	E94	Israeli League tt					78	1/2-1/2	02	Tel Aviv ISR		Tsesarsky,I	2430		twic221.pgn	E94
Rotman,D	2340	1999.01.15	A75	Israeli League tt					93	0-1	02	Tel Aviv ISR		Vovsha,E	2225		twic221.pgn	A75
Ravia,M	2375	1999.01.15	B30	Israeli League tt					117	0-1	02	Tel Aviv ISR		Veinger,I	2345		twic221.pgn	B40
Kogan,B2	2290	1999.01.15	A37	Israeli League tt					90	1-0	02	Tel Aviv ISR		Boim,I	2410		twic221.pgn	A04
Mamantov,Margarita	0	1999.01.15	C75	Israeli League tt					82	1/2-1/2	02	Tel Aviv ISR		Kristol,L	2225		twic221.pgn	C75
Gofshtein,L	2500	1999.01.15	A46	Israeli League tt					48	1-0	02	Tel Aviv ISR		Zifroni,D	2505		twic221.pgn	A05
Zilberman,Y	2520	1999.01.15	A25	Israeli League tt					40	1/2-1/2	02	Tel Aviv ISR		Manor,I	2515		twic221.pgn	A21
Shabtai,R	2295	1999.01.15	A26	Israeli League tt					44	1-0	02	Tel Aviv ISR		Psakhis,L	2560		twic221.pgn	A16
Lev,R	2460	1999.01.15	C68	Israeli League tt					94	1-0	02	Tel Aviv ISR		Kagan,S	2380		twic221.pgn	C69
Shrentzel,M	2330	1999.01.15	A44	Israeli League tt					37	1/2-1/2	02	Tel Aviv ISR		Haimovich,T	2280		twic221.pgn	A44
Len,Irina	0	1999.01.15	B23	Israeli League tt					125	1/2-1/2	02	Tel Aviv ISR		Shapira,L	2035		twic221.pgn	B23
Bruk,O	2395	1999.01.15	D36	Israeli League tt					98	1-0	02	Tel Aviv ISR		Huzman,A	2575		twic221.pgn	D36
Greenfeld,A	2535	1999.01.15	B22	Israeli League tt					136	1-0	02	Tel Aviv ISR		Rozentalis,E	2575		twic221.pgn	B22
Stisis,Y	2375	1999.01.15	A56	Israeli League tt					55	1/2-1/2	02	Tel Aviv ISR		Avrukh,B	2565		twic221.pgn	A56
Mikhalevski,V	2540	1999.01.15	C48	Israeli League tt					74	1-0	02	Tel Aviv ISR		Sutovsky,E	2575		twic221.pgn	C48
Rapoport,I	2295	1999.01.15	D46	Israeli League tt					50	1-0	02	Tel Aviv ISR		Golod,V	2555		twic221.pgn	D45
Tsifanskaya,L	2235	1999.01.15	E68	Israeli League tt					77	0-1	02	Tel Aviv ISR		Dotan,V	2065		twic221.pgn	E68
Zifroni,D	2505	1999.01.22	C00	Israeli League tt					68	1/2-1/2	03	Tel Aviv ISR		Uritzky,M	2420		twic221.pgn	C00
Grinshpun,E	2365	1999.01.22	A10	Israeli League tt					54	1/2-1/2	03	Tel Aviv ISR		Psakhis,L	2560		twic221.pgn	A10
Zilberman,Y	2520	1999.01.22	B03	Israeli League tt					117	0-1	03	Tel Aviv ISR		Deutsch,E	2200		twic221.pgn	B03
Postny,E	2260	1999.01.22	D10	Israeli League tt					100	1-0	03	Tel Aviv ISR		Lev,R	2460		twic221.pgn	D10
Haimovich,T	2280	1999.01.22	A11	Israeli League tt					117	1/2-1/2	03	Tel Aviv ISR		Berkovich,M	2400		twic221.pgn	A05
Grinshpun,Inga	0	1999.01.22	A85	Israeli League tt					75	0-1	03	Tel Aviv ISR		Len,Irina	0		twic221.pgn	A84
Yudasin,L	2550	1999.01.22	E12	Israeli League tt					26	1/2-1/2	03	Tel Aviv ISR		Kantsler,B	2535		twic221.pgn	E12
Zoler,D	2500	1999.01.22	C90	Israeli League tt					93	1/2-1/2	03	Tel Aviv ISR		Smirin,I	2615		twic221.pgn	C90
Rechlis,G	2520	1999.01.22	B22	Israeli League tt					82	1-0	03	Tel Aviv ISR		Liss,E	2505		twic221.pgn	B40
Har Zvi,R	2505	1999.01.22	B52	Israeli League tt					20	1/2-1/2	03	Tel Aviv ISR		Finkel,A	2455		twic221.pgn	B52
Tyomkin,D	2465	1999.01.22	D19	Israeli League tt					75	0-1	03	Tel Aviv ISR		Stepak,Y	2285		twic221.pgn	D19
Botvinnik,Ir	2185	1999.01.22	A04	Israeli League tt					50	1-0	03	Tel Aviv ISR		Pitam,E	2330		twic221.pgn	A04
Boim,I	2410	1999.01.22	C23	Israeli League tt					126	1/2-1/2	03	Tel Aviv ISR		Sutovsky,E	2575		twic221.pgn	C23
Rozentalis,E	2575	1999.01.22	C01	Israeli League tt					34	1/2-1/2	03	Tel Aviv ISR		Soffer,R	2520		twic221.pgn	C01
Vovsha,E	2225	1999.01.22	B01	Israeli League tt					76	1/2-1/2	03	Tel Aviv ISR		Murey,J	2460		twic221.pgn	B01
Bruk,O	2395	1999.01.22	D53	Israeli League tt					25	1/2-1/2	03	Tel Aviv ISR		Peker,O	2360		twic221.pgn	D53
Ravia,M	2375	1999.01.22	B14	Israeli League tt					138	1-0	03	Tel Aviv ISR		Stisis,Y	2375		twic221.pgn	B14
Srumin,G	2125	1999.01.22	C45	Israeli League tt					105	1/2-1/2	03	Tel Aviv ISR		Mamantov,Margarita	0		twic221.pgn	C45
Gelfand,B	2675	1999.01.22	B25	Israeli League tt					64	0-1	03	Tel Aviv ISR		Manor,I	2515		twic221.pgn	B23
Gofshtein,L	2500	1999.01.22	E32	Israeli League tt					90	1-0	03	Tel Aviv ISR		Alterman,B	2600		twic221.pgn	E32
Kosashvili,Y	2580	1999.01.22	C67	Israeli League tt					105	0-1	03	Tel Aviv ISR		Kagan,S	2380		twic221.pgn	C67
Shrentzel,M	2330	1999.01.22	B03	Israeli League tt					91	0-1	03	Tel Aviv ISR		Shmuter,L	2505		twic221.pgn	B03
Kundin,A	2430	1999.01.22	A35	Israeli League tt					79	0-1	03	Tel Aviv ISR		Shabtai,R	2295		twic221.pgn	A35
Segal,An	2245	1999.01.22	C60	Israeli League tt					69	0-1	03	Tel Aviv ISR		Polgar,S	2505		twic221.pgn	C78
Rabinovich,Al	2460	1999.01.22	C11	Israeli League tt					81	0-1	03	Tel Aviv ISR		Gruenfeld,Y	2475		twic221.pgn	C11
Milov,V	2640	1999.01.22	B43	Israeli League tt					129	0-1	03	Tel Aviv ISR		Kogan,B2	2290		twic221.pgn	B43
Tsesarsky,I	2430	1999.01.22	A04	Israeli League tt					97	0-1	03	Tel Aviv ISR		Shachar,E	2350		twic221.pgn	B30
Kaganskiy,G	2320	1999.01.22	B17	Israeli League tt					79	0-1	03	Tel Aviv ISR		Veinger,I	2345		twic221.pgn	B17
Kristol,L	2225	1999.01.22	C05	Israeli League tt					114	1-0	03	Tel Aviv ISR		Potikha,L	2105		twic221.pgn	C05
Greenfeld,A	2535	1999.01.22	D82	Israeli League tt					79	0-1	03	Tel Aviv ISR		Mikhalevski,A	2485		twic221.pgn	D82
Maryasin,B	2380	1999.01.22	A44	Israeli League tt					102	1-0	03	Tel Aviv ISR		Huzman,A	2575		twic221.pgn	A30
Avrukh,B	2565	1999.01.22	B85	Israeli League tt					142	1/2-1/2	03	Tel Aviv ISR		Shevelev,A	2385		twic221.pgn	B84
Vydeslaver,A	2405	1999.01.22	D96	Israeli League tt					90	1/2-1/2	03	Tel Aviv ISR		Mikhalevski,V	2540		twic221.pgn	D96
Golod,V	2555	1999.01.22	D79	Israeli League tt					67	1/2-1/2	03	Tel Aviv ISR		Roiz,M	2355		twic221.pgn	E60
Yudasina,I	2120	1999.01.22	B40	Israeli League tt					78	1/2-1/2	03	Tel Aviv ISR		Tsifanskaya,L	2235		twic221.pgn	B40
Diaz,Nah	2355	1998.10.05	B06	Trenque Lauquen Masters					121	1/2-1/2	?	Buenos Aires ARG		De Lucas,Oscar	0		twic221.pgn	B06
Fiorito,F	2425	1998.10.05	B85	Trenque Lauquen Masters					59	0-1	?	Buenos Aires ARG		De Lucas,Oscar	0		twic221.pgn	B83
Llanos,G	2425	1998.10.05	B85	Trenque Lauquen Masters					95	0-1	?	Buenos Aires ARG		De Lucas,Oscar	0		twic221.pgn	B84
Mahia,G	2375	1998.10.05	C63	Trenque Lauquen Masters					113	0-1	?	Buenos Aires ARG		De Lucas,Oscar	0		twic221.pgn	C63
Fiorito,F	2425	1998.10.05	C68	Trenque Lauquen Masters					33	1/2-1/2	?	Buenos Aires ARG		Diaz,Nah	2355		twic221.pgn	C69
Pierrot,F	2420	1998.10.05	D91	Trenque Lauquen Masters					22	1/2-1/2	?	Buenos Aires ARG		Diaz,Nah	2355		twic221.pgn	D91
Recoulat,E	2145	1998.10.05	B38	Trenque Lauquen Masters					92	1-0	?	Buenos Aires ARG		Diaz,Nah	2355		twic221.pgn	E91
Llanos,G	2425	1998.10.05	B04	Trenque Lauquen Masters					108	1-0	?	Buenos Aires ARG		Fiorito,F	2425		twic221.pgn	B04
Pirotzky,M	2145	1998.10.05	A08	Trenque Lauquen Masters					74	1-0	?	Buenos Aires ARG		Fiorito,F	2425		twic221.pgn	A05
Recoulat,E	2145	1998.10.05	B19	Trenque Lauquen Masters					90	1-0	?	Buenos Aires ARG		Fiorito,F	2425		twic221.pgn	B19
Diaz,Nah	2355	1998.10.05	E32	Trenque Lauquen Masters					37	1/2-1/2	?	Buenos Aires ARG		Llanos,G	2425		twic221.pgn	E32
Pierrot,F	2420	1998.10.05	D85	Trenque Lauquen Masters					60	1-0	?	Buenos Aires ARG		Llanos,G	2425		twic221.pgn	D85
Pirotzky,M	2145	1998.10.05	D17	Trenque Lauquen Masters					75	1/2-1/2	?	Buenos Aires ARG		Llanos,G	2425		twic221.pgn	D17
Recoulat,E	2145	1998.10.05	D10	Trenque Lauquen Masters					79	1-0	?	Buenos Aires ARG		Llanos,G	2425		twic221.pgn	D10
Diaz,Nah	2355	1998.10.05	C42	Trenque Lauquen Masters					104	1-0	?	Buenos Aires ARG		Mahia,G	2375		twic221.pgn	C42
Fiorito,F	2425	1998.10.05	B24	Trenque Lauquen Masters					33	1/2-1/2	?	Buenos Aires ARG		Mahia,G	2375		twic221.pgn	B24
Llanos,G	2425	1998.10.05	B26	Trenque Lauquen Masters					124	1/2-1/2	?	Buenos Aires ARG		Mahia,G	2375		twic221.pgn	B26
Pirotzky,M	2145	1998.10.05	C54	Trenque Lauquen Masters					64	1/2-1/2	?	Buenos Aires ARG		Mahia,G	2375		twic221.pgn	C54
De Lucas,Oscar	0	1998.10.05	B22	Trenque Lauquen Masters					38	1-0	?	Buenos Aires ARG		Pierrot,F	2420		twic221.pgn	B22
Fiorito,F	2425	1998.10.05	C42	Trenque Lauquen Masters					24	1/2-1/2	?	Buenos Aires ARG		Pierrot,F	2420		twic221.pgn	C42
Mahia,G	2375	1998.10.05	C63	Trenque Lauquen Masters					88	1-0	?	Buenos Aires ARG		Pierrot,F	2420		twic221.pgn	C63
De Lucas,Oscar	0	1998.10.05	D91	Trenque Lauquen Masters					126	1-0	?	Buenos Aires ARG		Pirotzky,M	2145		twic221.pgn	D91
Diaz,Nah	2355	1998.10.05	A41	Trenque Lauquen Masters					101	0-1	?	Buenos Aires ARG		Pirotzky,M	2145		twic221.pgn	A40
Pierrot,F	2420	1998.10.05	B30	Trenque Lauquen Masters					61	0-1	?	Buenos Aires ARG		Pirotzky,M	2145		twic221.pgn	B30
Recoulat,E	2145	1998.10.05	B18	Trenque Lauquen Masters					28	1/2-1/2	?	Buenos Aires ARG		Pirotzky,M	2145		twic221.pgn	B18
De Lucas,Oscar	0	1998.10.05	D85	Trenque Lauquen Masters					54	1-0	?	Buenos Aires ARG		Recoulat,E	2145		twic221.pgn	D85
Mahia,G	2375	1998.10.05	E82	Trenque Lauquen Masters					83	0-1	?	Buenos Aires ARG		Recoulat,E	2145		twic221.pgn	E82
Pierrot,F	2420	1998.10.05	D85	Trenque Lauquen Masters					83	0-1	?	Buenos Aires ARG		Recoulat,E	2145		twic221.pgn	D85
Speelman,J	2600	1999.01.24	B00	4NCL					76	1/2-1/2	05	Birmingham ENG		Webb,Ri	2340		twic221.pgn	A04
Pert,N	2390	1999.01.25	A21	4NCL					171	0-1	06	Birmingham ENG		Mestel,J	2485		twic221.pgn	A10
Richardson,J	2330	1999.01.25	A28	4NCL					56	1/2-1/2	06	Birmingham ENG		Knott,S	2340		twic221.pgn	A28
Lehtivaara,P	2365	1999.01.25	C02	4NCL					73	0-1	06	Birmingham ENG		Lyell,M	2225		twic221.pgn	C02
Cafferty,B	2240	1999.01.25	E11	4NCL					200	1-0	06	Birmingham ENG		Hansen,Car	2305		twic221.pgn	E11
Pritchett,C	2325	1999.01.25	A28	4NCL					54	1-0	06	Birmingham ENG		Friedgood,D	2240		twic221.pgn	A28
Harari,Z	2235	1999.01.25	A44	4NCL					106	1-0	06	Birmingham ENG		Dishman,S	2365		twic221.pgn	A44
Haslinger,S	2225	1999.01.25	D45	4NCL					178	1-0	06	Birmingham ENG		Anderton,D	2205		twic221.pgn	D45
Milligan,Helen	0	1999.01.25	A08	4NCL					77	0-1	06	Birmingham ENG		Lauterbach,I	2170		twic221.pgn	C00
Sadler,M	2660	1999.01.25	B90	4NCL					93	0-1	06	Birmingham ENG		McShane,L	2470		twic221.pgn	B90
Parker,J	2510	1999.01.25	C48	4NCL					104	1/2-1/2	06	Birmingham ENG		Nunn,J	2600		twic221.pgn	C48
Gormally,D	2400	1999.01.25	D17	4NCL					29	1/2-1/2	06	Birmingham ENG		Arkell,K	2475		twic221.pgn	D17
Kelly,B	2405	1999.01.25	D45	4NCL					62	1/2-1/2	06	Birmingham ENG		Flear,G	2450		twic221.pgn	D45
Ledger,A	2450	1999.01.25	C42	4NCL					60	1/2-1/2	06	Birmingham ENG		Hunt,H	2400		twic221.pgn	C42
Collinson,A	2405	1999.01.25	A45	4NCL					130	1/2-1/2	06	Birmingham ENG		McDonald,N	2490		twic221.pgn	A45
Dickenson,N	2315	1999.01.25	C00	4NCL					40	1-0	06	Birmingham ENG		Baker,CW	2390		twic221.pgn	C00
Barnes,M	2245	1999.01.25	E62	4NCL					102	1/2-1/2	06	Birmingham ENG		Flear,C	2230		twic221.pgn	E62
Ansell,S	2380	1999.01.25	D12	4NCL					82	1-0	06	Birmingham ENG		Hodgson,Ju	2575		twic221.pgn	D12
Norwood,D	2535	1999.01.25	A40	4NCL					119	0-1	06	Birmingham ENG		Buckley,G	2295		twic221.pgn	A40
Beaumont,C	2330	1999.01.25	B70	4NCL					39	1/2-1/2	06	Birmingham ENG		Gallagher,Jo	2525		twic221.pgn	B34
Hennigan,M	2430	1999.01.25	B89	4NCL					65	0-1	06	Birmingham ENG		Cobb,C	2275		twic221.pgn	B89
McFarland,R	2240	1999.01.25	B06	4NCL					18	1/2-1/2	06	Birmingham ENG		Mortazavi,A	2380		twic221.pgn	B06
Tozer,R	2305	1999.01.25	D00	4NCL					89	0-1	06	Birmingham ENG		Collier,D	2245		twic221.pgn	D00
Moskovic,D	2235	1999.01.25	A36	4NCL					140	1-0	06	Birmingham ENG		Hassabis,D	2230		twic221.pgn	A36
Hennigan,R	2215	1999.01.25	B26	4NCL					80	1-0	06	Birmingham ENG		Buckley,M	2005		twic221.pgn	B24
Crouch,C	2410	1999.01.25	D11	4NCL					46	1/2-1/2	06	Birmingham ENG		Lund,B	2295		twic221.pgn	A00
Kennaugh,C	2290	1999.01.25	C63	4NCL					18	1/2-1/2	06	Birmingham ENG		Pert,R	2240		twic221.pgn	C63
Duncan,C	2265	1999.01.25	B52	4NCL					23	1/2-1/2	06	Birmingham ENG		Quillan,G	2335		twic221.pgn	B52
Littlewood,J	2295	1999.01.25	A57	4NCL					126	1/2-1/2	06	Birmingham ENG		Palliser,R	2175		twic221.pgn	A57
Sands,D	2245	1999.01.25	D36	4NCL					23	1/2-1/2	06	Birmingham ENG		Sheldon,R	2220		twic221.pgn	D43
Tebb,D	2250	1999.01.25	B71	4NCL					24	1/2-1/2	06	Birmingham ENG		Kenworthy,G	2275		twic221.pgn	B71
Twyble,M	2215	1999.01.25	C45	4NCL					35	1/2-1/2	06	Birmingham ENG		Smith,Al	2240		twic221.pgn	C45
James,Dal	2225	1999.01.25	C41	4NCL					119	0-1	06	Birmingham ENG		Walker,Ellen	0		twic221.pgn	C41
Speelman,J	2600	1999.01.25	A46	4NCL					18	1/2-1/2	06	Birmingham ENG		Miles,A	2590		twic221.pgn	A46
Lalic,B	2560	1999.01.25	B22	4NCL					56	1/2-1/2	06	Birmingham ENG		Emms,J	2585		twic221.pgn	B29
Littlewood,P	2430	1999.01.25	D58	4NCL					110	1/2-1/2	06	Birmingham ENG		Hebden,M	2590		twic221.pgn	D58
Gurevich,M	2610	1999.01.25	A40	4NCL					84	1/2-1/2	06	Birmingham ENG		Ward,C	2505		twic221.pgn	A40
Levitt,J	2430	1999.01.25	A25	4NCL					39	1/2-1/2	06	Birmingham ENG		Kosten,A	2515		twic221.pgn	A10
McNab,C	2445	1999.01.25	B06	4NCL					79	1/2-1/2	06	Birmingham ENG		Pein,M	2425		twic221.pgn	B00
Sowray,P	2320	1999.01.25	B06	4NCL					66	1-0	06	Birmingham ENG		Turner,M	2475		twic221.pgn	B06
Lalic,S	2350	1999.01.25	B19	4NCL					118	1/2-1/2	06	Birmingham ENG		Jackson,S	2165		twic221.pgn	B18
Bates,Ri	2395	1999.01.25	A04	4NCL					56	1/2-1/2	06	Birmingham ENG		Webb,Ri	2340		twic221.pgn	B50
Rossiter,P	2365	1999.01.25	B50	4NCL					80	1-0	06	Birmingham ENG		Wall,G	2355		twic221.pgn	B40
Williams,S	2335	1999.01.25	A04	4NCL					110	1/2-1/2	06	Birmingham ENG		Corkett,A	2240		twic221.pgn	C00
Neil,D	2260	1999.01.25	B04	4NCL					80	1-0	06	Birmingham ENG		Phillips,R	2245		twic221.pgn	B04
Johnstone,P	2300	1999.01.25	A08	4NCL					63	1/2-1/2	06	Birmingham ENG		Simons,M	2170		twic221.pgn	B20
Upton,I	2225	1999.01.25	C04	4NCL					46	1-0	06	Birmingham ENG		Von Schlippe,N	0		twic221.pgn	C00
Allicock,Rawle	0	1999.01.25	B34	4NCL					79	0-1	06	Birmingham ENG		Yeo,M	2180		twic221.pgn	B34
Howard,E	2050	1999.01.25	B13	4NCL					111	0-1	06	Birmingham ENG		Wilson,Alexandra	0		twic221.pgn	B13
Hoffman,A	2525	1999.01.21	A31	Maalox Plus Open					19	0-1	01	Brasilia BRA		Gomes,Fernando	0		twic221.pgn	A31
Nogueira,Geraldo	0	1999.01.21	E81	Maalox Plus Open					48	1-0	01	Brasilia BRA		Sunye Neto,J	2520		twic221.pgn	E81
Lima,Da	2480	1999.01.21	A59	Maalox Plus Open					47	0-1	01	Brasilia BRA		Barbalho,Gilsomar	0		twic221.pgn	A58
Gollo,Gustavo	0	1999.01.21	B01	Maalox Plus Open					48	1-0	01	Brasilia BRA		Pelikian,J	2415		twic221.pgn	B01
Van Riemsdijk,H	2405	1999.01.21	A48	Maalox Plus Open					49	0-1	01	Brasilia BRA		Butenco,Halex	0		twic221.pgn	A46
Ferreira,Henrique	0	1999.01.21	B22	Maalox Plus Open					44	1-0	01	Brasilia BRA		Matsuura,E	2400		twic221.pgn	B22
Disconzi da Silva,R	2355	1999.01.21	A21	Maalox Plus Open					65	0-1	01	Brasilia BRA		Reis,Igor	0		twic221.pgn	A21
Arruda,Ivo	0	1999.01.21	E94	Maalox Plus Open					92	1-0	01	Brasilia BRA		Tsuboi,E	2300		twic221.pgn	E94
Rodrigues,A	2295	1999.01.21	B49	Maalox Plus Open					17	0-1	01	Brasilia BRA		Couto,Januario	0		twic221.pgn	B49
Costa,Jo	0	1999.01.21	C55	Maalox Plus Open					48	1-0	01	Brasilia BRA		Benares,R	2295		twic221.pgn	C55
Brito,L	2255	1999.01.21	B92	Maalox Plus Open					73	1/2-1/2	01	Brasilia BRA		Gutembergue,Jose	0		twic221.pgn	B92
Gomes Filho,J	0	1999.01.21	C01	Maalox Plus Open					51	1/2-1/2	01	Brasilia BRA		Andrade,Waldemiro	0		twic221.pgn	C01
Lucena,L	2245	1999.01.21	B33	Maalox Plus Open					57	0-1	01	Brasilia BRA		Assuncao,Jose	0		twic221.pgn	B33
Vieira,Luis Horacio	0	1999.01.21	C05	Maalox Plus Open					58	1-0	01	Brasilia BRA		D'Israel,D	2240		twic221.pgn	C05
Frare,F	2225	1999.01.21	A68	Maalox Plus Open					59	0-1	01	Brasilia BRA		Araujo,Mauro	0		twic221.pgn	E76
Barros,Maximiliano	0	1999.01.21	E15	Maalox Plus Open					40	1-0	01	Brasilia BRA		Valle,A	2210		twic221.pgn	D30
Batista,G	2155	1999.01.21	C48	Maalox Plus Open					39	0-1	01	Brasilia BRA		Batista,Miguel	0		twic221.pgn	C48
Moyses,Zich	0	1999.01.22	D85	Maalox Plus Open					72	1-0	02	Brasilia BRA		Hoffman,A	2525		twic221.pgn	D85
Sunye Neto,J	2520	1999.01.22	B84	Maalox Plus Open					85	0-1	02	Brasilia BRA		Sanchez,Milton	0		twic221.pgn	B83
Rabello,Ricardo	0	1999.01.22	E73	Maalox Plus Open					90	1-0	02	Brasilia BRA		Lima,Da	2480		twic221.pgn	E73
Pelikian,J	2415	1999.01.22	E62	Maalox Plus Open					35	0-1	02	Brasilia BRA		Pacifico,Jose	0		twic221.pgn	E62
Januario,Severino	0	1999.01.22	B95	Maalox Plus Open					100	1-0	02	Brasilia BRA		Van Riemsdijk,H	2405		twic221.pgn	B95
Matsuura,E	2400	1999.01.22	B20	Maalox Plus Open					55	0-1	02	Brasilia BRA		Cardoso,Helio	0		twic221.pgn	B20
Bernardo,Jose	0	1999.01.22	B14	Maalox Plus Open					50	1-0	02	Brasilia BRA		Disconzi da Silva,R	2355		twic221.pgn	B14
Tsuboi,E	2300	1999.01.22	B22	Maalox Plus Open					98	0-1	02	Brasilia BRA		Machado,Gilmar	0		twic221.pgn	B22
Soares,Renan	0	1999.01.22	B50	Maalox Plus Open					95	1/2-1/2	02	Brasilia BRA		Rodrigues,A	2295		twic221.pgn	B50
Benares,R	2295	1999.01.22	A49	Maalox Plus Open					83	0-1	02	Brasilia BRA		Meira,Wagner	0		twic221.pgn	A46
Dischinger,Jose	0	1999.01.22	D46	Maalox Plus Open					120	1-0	02	Brasilia BRA		Lucena,L	2245		twic221.pgn	D46
D'Israel,D	2240	1999.01.22	E43	Maalox Plus Open					93	0-1	02	Brasilia BRA		Ramacciotti,Jose	0		twic221.pgn	E43
Gomes Filho,J	0	1999.01.22	E57	Maalox Plus Open					52	1-0	02	Brasilia BRA		Frare,F	2225		twic221.pgn	A50
Valle,A	2210	1999.01.22	D55	Maalox Plus Open					47	0-1	02	Brasilia BRA		Miranda,Alexandre	0		twic221.pgn	D55
Matos,Artur	0	1999.01.22	B06	Maalox Plus Open					60	1/2-1/2	02	Brasilia BRA		Batista,G	2155		twic221.pgn	B06
Bastos,Werton	0	1999.01.22	B30	Maalox Plus Open					54	1-0	02	Brasilia BRA		Sales,Caio	0		twic221.pgn	B30
Hoffman,A	2525	1999.01.22	A43	Maalox Plus Open					82	1-0	03	Brasilia BRA		Valle,A	2210		twic221.pgn	A43
Frare,F	2225	1999.01.22	E07	Maalox Plus Open					64	0-1	03	Brasilia BRA		Sunye Neto,J	2520		twic221.pgn	E07
