Mamedyarov,S	2782	2021.08.17	C50	8th Sinquefield Cup 2021		2021.08.17			99	1/2-1/2	1.1	Saint Louis USA		So,W	2772		twic1398.pgn	C50
Svidler,P	2714	2021.08.17	E60	8th Sinquefield Cup 2021		2021.08.17			60	1-0	1.2	Saint Louis USA		Vachier Lagrave,M	2751		twic1398.pgn	E60
Rapport,R	2763	2021.08.17	E38	8th Sinquefield Cup 2021		2021.08.17			112	1/2-1/2	1.3	Saint Louis USA		Xiong,Jeffery	2710		twic1398.pgn	E38
Shankland,S	2709	2021.08.17	A48	8th Sinquefield Cup 2021		2021.08.17			74	1-0	1.4	Saint Louis USA		Caruana,F	2806		twic1398.pgn	A48
Dominguez Perez,L	2758	2021.08.17	C42	8th Sinquefield Cup 2021		2021.08.17			115	0-1	1.5	Saint Louis USA		Swiercz,D	2655		twic1398.pgn	C42
Caruana,F	2806	2021.08.18	C50	8th Sinquefield Cup 2021		2021.08.17			101	1/2-1/2	2.1	Saint Louis USA		Dominguez Perez,L	2758		twic1398.pgn	C53
Xiong,Jeffery	2710	2021.08.18	B36	8th Sinquefield Cup 2021		2021.08.17			125	1/2-1/2	2.2	Saint Louis USA		Shankland,S	2709		twic1398.pgn	B36
So,W	2772	2021.08.18	C67	8th Sinquefield Cup 2021		2021.08.17			89	0-1	2.3	Saint Louis USA		Swiercz,D	2655		twic1398.pgn	C67
Vachier Lagrave,M	2751	2021.08.18	A04	8th Sinquefield Cup 2021		2021.08.17			71	1/2-1/2	2.4	Saint Louis USA		Rapport,R	2763		twic1398.pgn	A30
Mamedyarov,S	2782	2021.08.18	C53	8th Sinquefield Cup 2021		2021.08.17			90	1/2-1/2	2.5	Saint Louis USA		Svidler,P	2714		twic1398.pgn	C53
Svidler,P	2714	2021.08.19	A37	8th Sinquefield Cup 2021		2021.08.17			54	1-0	3.1	Saint Louis USA		So,W	2772		twic1398.pgn	A37
Rapport,R	2763	2021.08.19	D49	8th Sinquefield Cup 2021		2021.08.17			106	1-0	3.2	Saint Louis USA		Mamedyarov,S	2782		twic1398.pgn	D49
Shankland,S	2709	2021.08.19	C53	8th Sinquefield Cup 2021		2021.08.17			92	1-0	3.3	Saint Louis USA		Vachier Lagrave,M	2751		twic1398.pgn	C53
Dominguez Perez,L	2758	2021.08.19	C47	8th Sinquefield Cup 2021		2021.08.17			67	1/2-1/2	3.4	Saint Louis USA		Xiong,Jeffery	2710		twic1398.pgn	C47
Swiercz,D	2655	2021.08.19	B30	8th Sinquefield Cup 2021		2021.08.17			92	1-0	3.5	Saint Louis USA		Caruana,F	2806		twic1398.pgn	B30
Xiong,Jeffery	2710	2021.08.20	B96	8th Sinquefield Cup 2021		2021.08.17			106	1-0	4.1	Saint Louis USA		Swiercz,D	2655		twic1398.pgn	B96
So,W	2772	2021.08.20	A33	8th Sinquefield Cup 2021		2021.08.17			105	1/2-1/2	4.2	Saint Louis USA		Caruana,F	2806		twic1398.pgn	A33
Svidler,P	2714	2021.08.20	A07	8th Sinquefield Cup 2021		2021.08.17			74	1-0	4.3	Saint Louis USA		Rapport,R	2763		twic1398.pgn	A07
Mamedyarov,S	2782	2021.08.20	C65	8th Sinquefield Cup 2021		2021.08.17			85	1-0	4.4	Saint Louis USA		Shankland,S	2709		twic1398.pgn	C65
Vachier Lagrave,M	2751	2021.08.20	B90	8th Sinquefield Cup 2021		2021.08.17			64	1-0	4.5	Saint Louis USA		Dominguez Perez,L	2758		twic1398.pgn	B90
Shankland,S	2709	2021.08.21	B90	8th Sinquefield Cup 2021		2021.08.17			46	1/2-1/2	5.1	Saint Louis USA		Svidler,P	2714		twic1398.pgn	B90
Swiercz,D	2655	2021.08.21	C53	8th Sinquefield Cup 2021		2021.08.17			92	1-0	5.2	Saint Louis USA		Vachier Lagrave,M	2751		twic1398.pgn	C53
Dominguez Perez,L	2758	2021.08.21	D27	8th Sinquefield Cup 2021		2021.08.17			77	1/2-1/2	5.3	Saint Louis USA		Mamedyarov,S	2782		twic1398.pgn	D27
Caruana,F	2806	2021.08.21	A08	8th Sinquefield Cup 2021		2021.08.17			71	1-0	5.4	Saint Louis USA		Xiong,Jeffery	2710		twic1398.pgn	A08
Rapport,R	2763	2021.08.21	C67	8th Sinquefield Cup 2021		2021.08.17			32	1/2-1/2	5.5	Saint Louis USA		So,W	2772		twic1398.pgn	C67
Maltsevskaya,Aleksandra	2409	2021.08.17	D11	21st ch-EUR Indiv w 2021		2021.08.09			134	1-0	8.1	Iasi ROU		Osmak,Iulija	2418		twic1398.pgn	D11
Arabidze,M	2438	2021.08.17	E18	21st ch-EUR Indiv w 2021		2021.08.09			74	1-0	8.2	Iasi ROU		Khotenashvili,B	2471		twic1398.pgn	E18
Bodnaruk,A	2449	2021.08.17	E63	21st ch-EUR Indiv w 2021		2021.08.09			70	1-0	8.3	Iasi ROU		Danielian,E	2407		twic1398.pgn	E63
Zawadzka,J	2403	2021.08.17	D37	21st ch-EUR Indiv w 2021		2021.08.09			96	1-0	8.4	Iasi ROU		Javakhishvili,L	2470		twic1398.pgn	D37
Injac,Teodora	2370	2021.08.17	C67	21st ch-EUR Indiv w 2021		2021.08.09			109	1/2-1/2	8.5	Iasi ROU		Mammadzada,G	2460		twic1398.pgn	C67
Buksa,N	2413	2021.08.17	A04	21st ch-EUR Indiv w 2021		2021.08.09			95	0-1	8.6	Iasi ROU		Socko,M	2393		twic1398.pgn	A04
Tsolakidou,Stavroula	2389	2021.08.17	B90	21st ch-EUR Indiv w 2021		2021.08.09			96	1-0	8.7	Iasi ROU		Daulyte-Cornette,Deimante	2408		twic1398.pgn	B90
Unuk,Laura	2407	2021.08.17	C45	21st ch-EUR Indiv w 2021		2021.08.09			88	1-0	8.8	Iasi ROU		Mammadova,G	2385		twic1398.pgn	C45
Hoang Thanh Trang	2404	2021.08.17	C02	21st ch-EUR Indiv w 2021		2021.08.09			74	1-0	8.9	Iasi ROU		Kiolbasa,Oliwia	2288		twic1398.pgn	C02
Narva,M	2276	2021.08.17	B28	21st ch-EUR Indiv w 2021		2021.08.09			82	1/2-1/2	8.10	Iasi ROU		Milliet,S	2403		twic1398.pgn	B28
Batsiashvili,N	2487	2021.08.17	E69	21st ch-EUR Indiv w 2021		2021.08.09			154	1/2-1/2	8.11	Iasi ROU		Beydullayeva,Govhar	2282		twic1398.pgn	E69
Peycheva,Gergana	2332	2021.08.17	E04	21st ch-EUR Indiv w 2021		2021.08.09			167	1/2-1/2	8.12	Iasi ROU		Girya,O	2425		twic1398.pgn	E04
Schulze,Lara	2269	2021.08.17	E12	21st ch-EUR Indiv w 2021		2021.08.09			64	1/2-1/2	8.13	Iasi ROU		Mkrtchian,L	2388		twic1398.pgn	E12
Sargsyan,Anna M.	2388	2021.08.17	C50	21st ch-EUR Indiv w 2021		2021.08.09			55	0-1	8.14	Iasi ROU		Sedina,E	2279		twic1398.pgn	C53
Rozman,Monika	2122	2021.08.17	C95	21st ch-EUR Indiv w 2021		2021.08.09			74	1-0	8.15	Iasi ROU		Garifullina,Leya	2385		twic1398.pgn	C95
Badelka,Olga	2418	2021.08.17	C67	21st ch-EUR Indiv w 2021		2021.08.09			65	0-1	8.16	Iasi ROU		Agrest,I	2281		twic1398.pgn	C67
Sandu,Mi	2263	2021.08.17	B22	21st ch-EUR Indiv w 2021		2021.08.09			97	1/2-1/2	8.17	Iasi ROU		Bulmaga,I	2413		twic1398.pgn	B22
Zherebtsova,A	2188	2021.08.17	E04	21st ch-EUR Indiv w 2021		2021.08.09			89	1/2-1/2	8.18	Iasi ROU		Salimova,Nurgyul	2382		twic1398.pgn	E04
Brunello,M	2379	2021.08.17	D11	21st ch-EUR Indiv w 2021		2021.08.09			78	1-0	8.19	Iasi ROU		Fataliyeva,U	2253		twic1398.pgn	D11
Gevorgyan,M	2232	2021.08.17	B31	21st ch-EUR Indiv w 2021		2021.08.09			54	1-0	8.20	Iasi ROU		Balajayeva,Khanim	2376		twic1398.pgn	B31
Radeva,Viktoria	2372	2021.08.17	B41	21st ch-EUR Indiv w 2021		2021.08.09			84	1/2-1/2	8.21	Iasi ROU		Sieber,Fiona	2254		twic1398.pgn	B41
Kulon,K	2363	2021.08.17	A08	21st ch-EUR Indiv w 2021		2021.08.09			112	1/2-1/2	8.22	Iasi ROU		Gaboyan,S	2215		twic1398.pgn	A08
Zimina,O	2345	2021.08.17	B10	21st ch-EUR Indiv w 2021		2021.08.09			63	0-1	8.23	Iasi ROU		Gajcin,Marina	2219		twic1398.pgn	B10
Kazarian,Anna-Maja	2096	2021.08.17	C00	21st ch-EUR Indiv w 2021		2021.08.09			76	1-0	8.24	Iasi ROU		Sliwicka,Alicja	2306		twic1398.pgn	C00
Zeliantsova,Kseniya	1970	2021.08.17	A56	21st ch-EUR Indiv w 2021		2021.08.09			98	1-0	8.25	Iasi ROU		Antova,Gabriela	2292		twic1398.pgn	A56
Cosma,E	2311	2021.08.17	D35	21st ch-EUR Indiv w 2021		2021.08.09			85	0-1	8.26	Iasi ROU		Toncheva,Nadya	2156		twic1398.pgn	D35
Semenova,El1	2212	2021.08.17	A13	21st ch-EUR Indiv w 2021		2021.08.09			65	0-1	8.27	Iasi ROU		Chernyak,Viktoria	2319		twic1398.pgn	A40
Heinemann,Josefine	2296	2021.08.17	B51	21st ch-EUR Indiv w 2021		2021.08.09			83	0-1	8.28	Iasi ROU		Makropoulou,M	2186		twic1398.pgn	B51
Gvanceladze,An	2182	2021.08.17	A07	21st ch-EUR Indiv w 2021		2021.08.09			110	1/2-1/2	8.29	Iasi ROU		Mamedjarova,Z	2272		twic1398.pgn	A05
Ilyuchyk,Yana	2097	2021.08.17	E70	21st ch-EUR Indiv w 2021		2021.08.09			89	0-1	8.30	Iasi ROU		Havanecz,B	2257		twic1398.pgn	E70
Eric,J	2254	2021.08.17	B51	21st ch-EUR Indiv w 2021		2021.08.09			79	0-1	8.31	Iasi ROU		Grigorieva,Yulia	2140		twic1398.pgn	B51
Krasteva,Beloslava	2243	2021.08.17	B22	21st ch-EUR Indiv w 2021		2021.08.09			80	1-0	8.32	Iasi ROU		Narva,T	2100		twic1398.pgn	B22
Pavlidou,E	2136	2021.08.17	A62	21st ch-EUR Indiv w 2021		2021.08.09			88	1/2-1/2	8.33	Iasi ROU		Ciolacu,Alessia-Mihaela	2241		twic1398.pgn	A62
Nilssen,Ellen Fredericia	2081	2021.08.17	D02	21st ch-EUR Indiv w 2021		2021.08.09			52	1-0	8.34	Iasi ROU		Urh,Zala	2216		twic1398.pgn	D02
Efroimski,M	2446	2021.08.17	A00	21st ch-EUR Indiv w 2021		2021.08.09			88	1-0	8.35	Iasi ROU		Mkrtchyan,Mariam	2093		twic1398.pgn	A00
Cosman,A	2143	2021.08.17	B50	21st ch-EUR Indiv w 2021		2021.08.09			123	1/2-1/2	8.36	Iasi ROU		Belenkaya,D	2350		twic1398.pgn	B50
Charochkina,D	2340	2021.08.17	E11	21st ch-EUR Indiv w 2021		2021.08.09			146	1/2-1/2	8.37	Iasi ROU		Nastase,Andreea-Cristina	2074		twic1398.pgn	E11
Koubova,Anna Marie	2073	2021.08.17	D45	21st ch-EUR Indiv w 2021		2021.08.09			81	1/2-1/2	8.38	Iasi ROU		Mamedjarova,T	2309		twic1398.pgn	D45
Calzetta Ruiz,M	2306	2021.08.17	E81	21st ch-EUR Indiv w 2021		2021.08.09			57	0-1	8.39	Iasi ROU		Schloffer,Jasmin-Denise	2070		twic1398.pgn	E81
Muetsch,Annmarie	2259	2021.08.17	B30	21st ch-EUR Indiv w 2021		2021.08.09			69	0-1	8.40	Iasi ROU		Obada,Ema	1981		twic1398.pgn	B30
Petrova,I	2110	2021.08.17	E62	21st ch-EUR Indiv w 2021		2021.08.09			127	1/2-1/2	8.41	Iasi ROU		Dornbusch,Tatiana	2249		twic1398.pgn	E62
Babayeva,Nasrin	1889	2021.08.17	A41	21st ch-EUR Indiv w 2021		2021.08.09			72	1-0	8.42	Iasi ROU		Navrotescu,A	2249		twic1398.pgn	A41
Mikheeva,Galina	1968	2021.08.17	C61	21st ch-EUR Indiv w 2021		2021.08.09			69	1/2-1/2	8.43	Iasi ROU		Ghukasyan,Siranush	2194		twic1398.pgn	C61
Katkov,Michelle	2173	2021.08.17	A13	21st ch-EUR Indiv w 2021		2021.08.09			121	0-1	8.44	Iasi ROU		Pancu,Aureliana-Eugenia	1862		twic1398.pgn	A13
Hapala,L	2160	2021.08.17	E21	21st ch-EUR Indiv w 2021		2021.08.09			172	1-0	8.45	Iasi ROU		Tarasenka,Aliaksandra	2061		twic1398.pgn	E21
