Gelfand,B	2758	2009.11.24	C43	World Cup		2009.11.21			22	1/2-1/2	2.1	Khanty-Mansiysk RUS		Amonatov,F	2631		twic786.pgn	C43
Zhou Jianchao	2629	2009.11.24	C67	World Cup		2009.11.21			83	1/2-1/2	2.1	Khanty-Mansiysk RUS		Gashimov,V	2758		twic786.pgn	C67
Svidler,P	2754	2009.11.24	D85	World Cup		2009.11.21			80	1-0	2.1	Khanty-Mansiysk RUS		Nyback,T	2628		twic786.pgn	D85
Laznicka,V	2637	2009.11.24	C45	World Cup		2009.11.21			93	0-1	2.1	Khanty-Mansiysk RUS		Morozevich,A	2750		twic786.pgn	C45
Radjabov,T	2748	2009.11.24	E90	World Cup		2009.11.21			74	1-0	2.1	Khanty-Mansiysk RUS		Sakaev,K	2626		twic786.pgn	E90
So,W	2640	2009.11.24	C15	World Cup		2009.11.21			76	0-1	2.1	Khanty-Mansiysk RUS		Ivanchuk,V	2739		twic786.pgn	C15
Ponomariov,R	2739	2009.11.24	D80	World Cup		2009.11.21			62	1/2-1/2	2.1	Khanty-Mansiysk RUS		Akobian,V	2624		twic786.pgn	D80
Tkachiev,V	2642	2009.11.24	D43	World Cup		2009.11.21			76	1-0	2.1	Khanty-Mansiysk RUS		Grischuk,A	2736		twic786.pgn	D43
Jakovenko,D	2736	2009.11.24	E20	World Cup		2009.11.21			83	0-1	2.1	Khanty-Mansiysk RUS		Sandipan,C	2623		twic786.pgn	E20
Savchenko,B	2644	2009.11.24	E04	World Cup		2009.11.21			64	1-0	2.1	Khanty-Mansiysk RUS		Wang Yue	2734		twic786.pgn	E04
Eljanov,P	2729	2009.11.24	C67	World Cup		2009.11.21			64	1-0	2.1	Khanty-Mansiysk RUS		Inarkiev,E	2645		twic786.pgn	C67
Timofeev,Arty	2651	2009.11.24	B33	World Cup		2009.11.21			54	1/2-1/2	2.1	Khanty-Mansiysk RUS		Karjakin,Sergey	2723		twic786.pgn	B33
Mamedyarov,S	2719	2009.11.24	A22	World Cup		2009.11.21			69	0-1	2.1	Khanty-Mansiysk RUS		Milov,V	2652		twic786.pgn	A22
Fedorchuk,S	2619	2009.11.24	C65	World Cup		2009.11.21			48	1-0	2.1	Khanty-Mansiysk RUS		Shirov,A	2719		twic786.pgn	C65
Dominguez Perez,L	2719	2009.11.24	D86	World Cup		2009.11.21			101	1/2-1/2	2.1	Khanty-Mansiysk RUS		Caruana,F	2652		twic786.pgn	D86
Bartel,Mat	2618	2009.11.24	A05	World Cup		2009.11.21			78	1-0	2.1	Khanty-Mansiysk RUS		Yu Yangyi	2527		twic786.pgn	A05
Vachier Lagrave,M	2718	2009.11.24	A15	World Cup		2009.11.21			54	1/2-1/2	2.1	Khanty-Mansiysk RUS		Meier,Geo	2653		twic786.pgn	A15
Fressinet,L	2653	2009.11.24	C78	World Cup		2009.11.21			94	1/2-1/2	2.1	Khanty-Mansiysk RUS		Alekseev,Evgeny	2715		twic786.pgn	C78
Tomashevsky,E	2708	2009.11.24	E19	World Cup		2009.11.21			58	1/2-1/2	2.1	Khanty-Mansiysk RUS		Khalifman,A	2612		twic786.pgn	E19
Ganguly,S	2654	2009.11.24	B99	World Cup		2009.11.21			172	1-0	2.1	Khanty-Mansiysk RUS		Wang Hao	2708		twic786.pgn	B99
Navara,D	2707	2009.11.24	C95	World Cup		2009.11.21			48	1/2-1/2	2.1	Khanty-Mansiysk RUS		Shabalov,A	2606		twic786.pgn	C95
