Fedoseev,Vl3	2676	2020.11.05	A00	chess.com Speed 2020		2020.11.01			105	0-1	1.11	chess.com INT		Firouzja,Alireza	2749		twic1357.pgn	A00
Firouzja,Alireza	2749	2020.11.05	E06	chess.com Speed 2020		2020.11.01			50	1-0	1.12	chess.com INT		Fedoseev,Vl3	2676		twic1357.pgn	E06
Fedoseev,Vl3	2676	2020.11.05	C83	chess.com Speed 2020		2020.11.01			103	1/2-1/2	1.13	chess.com INT		Firouzja,Alireza	2749		twic1357.pgn	C83
Firouzja,Alireza	2749	2020.11.05	E12	chess.com Speed 2020		2020.11.01			78	1-0	1.14	chess.com INT		Fedoseev,Vl3	2676		twic1357.pgn	E12
Fedoseev,Vl3	2676	2020.11.05	D78	chess.com Speed 2020		2020.11.01			63	1/2-1/2	1.15	chess.com INT		Firouzja,Alireza	2749		twic1357.pgn	D78
Firouzja,Alireza	2749	2020.11.05	E62	chess.com Speed 2020		2020.11.01			45	1/2-1/2	1.16	chess.com INT		Fedoseev,Vl3	2676		twic1357.pgn	E62
Fedoseev,Vl3	2676	2020.11.05	D78	chess.com Speed 2020		2020.11.01			68	1-0	1.17	chess.com INT		Firouzja,Alireza	2749		twic1357.pgn	D78
Firouzja,Alireza	2749	2020.11.05	E73	chess.com Speed 2020		2020.11.01			141	1/2-1/2	1.18	chess.com INT		Fedoseev,Vl3	2676		twic1357.pgn	E73
Fedoseev,Vl3	2676	2020.11.05	A08	chess.com Speed 2020		2020.11.01			85	1/2-1/2	1.19	chess.com INT		Firouzja,Alireza	2749		twic1357.pgn	A08
Firouzja,Alireza	2749	2020.11.05	E62	chess.com Speed 2020		2020.11.01			178	1/2-1/2	1.21	chess.com INT		Fedoseev,Vl3	2676		twic1357.pgn	E62
Fedoseev,Vl3	2676	2020.11.05	D78	chess.com Speed 2020		2020.11.01			74	1-0	1.22	chess.com INT		Firouzja,Alireza	2749		twic1357.pgn	D78
