Tan Zhongyi	2478	2013.07.19	B06	Yinzhou Cup CHN-USA		2013.07.19			153	0-1	1.4	Ningbo CHN		Melekhina,A	2216	USA	twic976.pgn	B06
Guo Qi	2446	2013.07.19	D31	Yinzhou Cup CHN-USA		2013.07.19			188	0-1	1.5	Ningbo CHN		Ni,V	2173	USA	twic976.pgn	D31
Robson,R	2628	2013.07.20	D02	Yinzhou Cup CHN-USA		2013.07.19			113	0-1	2.1	Ningbo CHN		Zhou Weiqi	2616	CHN	twic976.pgn	D02
Wang Yue	2705	2013.07.20	B49	Yinzhou Cup CHN-USA		2013.07.19			81	0-1	2.2	Ningbo CHN		Shankland,S	2599	USA	twic976.pgn	B49
Kaidanov,G	2577	2013.07.20	E04	Yinzhou Cup CHN-USA		2013.07.19			50	1/2-1/2	2.3	Ningbo CHN		Wen Yang	2593	CHN	twic976.pgn	E04
Lenderman,A	2548	2013.07.20	D38	Yinzhou Cup CHN-USA		2013.07.19			127	0-1	2.4	Ningbo CHN		Xiu Deshun	2556	CHN	twic976.pgn	D38
Lu Shanglei	2536	2013.07.20	D36	Yinzhou Cup CHN-USA		2013.07.19			117	0-1	2.5	Ningbo CHN		Shulman,Y	2542	USA	twic976.pgn	D36
Abrahamyan,T	2316	2013.07.20	A04	Yinzhou Cup CHN-USA		2013.07.19			122	1/2-1/2	2.1	Ningbo CHN		Tan Zhongyi	2478	CHN	twic976.pgn	A30
Ju Wenjun	2531	2013.07.20	A81	Yinzhou Cup CHN-USA		2013.07.19			184	1/2-1/2	2.2	Ningbo CHN		Foisor,S	2281	USA	twic976.pgn	A81
Zenyuk,I	2250	2013.07.20	E97	Yinzhou Cup CHN-USA		2013.07.19			65	1/2-1/2	2.3	Ningbo CHN		Guo Qi	2446	CHN	twic976.pgn	E97
Melekhina,A	2216	2013.07.20	B30	Yinzhou Cup CHN-USA		2013.07.19			47	1-0	2.4	Ningbo CHN		Ding Yixin	2432	CHN	twic976.pgn	B30
Wang Jue	2399	2013.07.20	E67	Yinzhou Cup CHN-USA		2013.07.19			59	0-1	2.5	Ningbo CHN		Ni,V	2173	USA	twic976.pgn	E67
Wen Yang	2593	2013.07.21	C72	Yinzhou Cup CHN-USA		2013.07.19			80	1/2-1/2	3.1	Ningbo CHN		Robson,R	2628	USA	twic976.pgn	C72
Zhou Weiqi	2616	2013.07.21	C11	Yinzhou Cup CHN-USA		2013.07.19			91	1/2-1/2	3.2	Ningbo CHN		Shankland,S	2599	USA	twic976.pgn	C11
Kaidanov,G	2577	2013.07.21	A13	Yinzhou Cup CHN-USA		2013.07.19			112	1-0	3.3	Ningbo CHN		Wang Yue	2705	CHN	twic976.pgn	A13
Lenderman,A	2548	2013.07.21	B10	Yinzhou Cup CHN-USA		2013.07.19			84	1/2-1/2	3.4	Ningbo CHN		Lu Shanglei	2536	CHN	twic976.pgn	B10
Shulman,Y	2542	2013.07.21	A15	Yinzhou Cup CHN-USA		2013.07.19			80	1-0	3.5	Ningbo CHN		Xiu Deshun	2556	CHN	twic976.pgn	A15
Guo Qi	2446	2013.07.21	C03	Yinzhou Cup CHN-USA		2013.07.19			33	1/2-1/2	3.1	Ningbo CHN		Abrahamyan,T	2316	USA	twic976.pgn	C03
Tan Zhongyi	2478	2013.07.21	E97	Yinzhou Cup CHN-USA		2013.07.19			120	1-0	3.2	Ningbo CHN		Foisor,S	2281	USA	twic976.pgn	E97
Zenyuk,I	2250	2013.07.21	E62	Yinzhou Cup CHN-USA		2013.07.19			68	1-0	3.3	Ningbo CHN		Ju Wenjun	2531	CHN	twic976.pgn	E62
Melekhina,A	2216	2013.07.21	C41	Yinzhou Cup CHN-USA		2013.07.19			78	1-0	3.4	Ningbo CHN		Wang Jue	2399	CHN	twic976.pgn	C41
Ni,V	2173	2013.07.21	B41	Yinzhou Cup CHN-USA		2013.07.19			142	1/2-1/2	3.5	Ningbo CHN		Ding Yixin	2432	CHN	twic976.pgn	B41
Xiu Deshun	2556	2013.07.22	C67	Yinzhou Cup CHN-USA		2013.07.19			104	1/2-1/2	4.1	Ningbo CHN		Robson,R	2628	USA	twic976.pgn	C67
Shankland,S	2599	2013.07.22	A22	Yinzhou Cup CHN-USA		2013.07.19			64	1/2-1/2	4.2	Ningbo CHN		Wen Yang	2593	CHN	twic976.pgn	A22
Lu Shanglei	2536	2013.07.22	E04	Yinzhou Cup CHN-USA		2013.07.19			74	1/2-1/2	4.3	Ningbo CHN		Kaidanov,G	2577	USA	twic976.pgn	E04
Wang Yue	2705	2013.07.22	A37	Yinzhou Cup CHN-USA		2013.07.19			87	0-1	4.4	Ningbo CHN		Lenderman,A	2548	USA	twic976.pgn	A37
Shulman,Y	2542	2013.07.22	A15	Yinzhou Cup CHN-USA		2013.07.19			80	1-0	4.5	Ningbo CHN		Zhou Weiqi	2616	CHN	twic976.pgn	A15
Ding Yixin	2432	2013.07.22	B90	Yinzhou Cup CHN-USA		2013.07.19			176	1-0	4.1	Ningbo CHN		Abrahamyan,T	2316	USA	twic976.pgn	B90
Foisor,S	2281	2013.07.22	D31	Yinzhou Cup CHN-USA		2013.07.19			70	1-0	4.2	Ningbo CHN		Guo Qi	2446	CHN	twic976.pgn	D31
Wang Jue	2399	2013.07.22	D94	Yinzhou Cup CHN-USA		2013.07.19			112	1/2-1/2	4.3	Ningbo CHN		Zenyuk,I	2250	USA	twic976.pgn	D94
Ju Wenjun	2531	2013.07.22	B59	Yinzhou Cup CHN-USA		2013.07.19			87	0-1	4.4	Ningbo CHN		Melekhina,A	2216	USA	twic976.pgn	B59
Ni,V	2173	2013.07.22	E63	Yinzhou Cup CHN-USA		2013.07.19			83	1/2-1/2	4.5	Ningbo CHN		Tan Zhongyi	2478	CHN	twic976.pgn	E63
Gruenfeld,Y	2442	2013.07.21	B52	Maccabiah GM1 2013		2013.07.21			110	1/2-1/2	1.1	Jerusalem ISR		Diamant,A	2469		twic976.pgn	B52
Raznikov,D	2489	2013.07.21	A20	Maccabiah GM1 2013		2013.07.21			76	0-1	1.2	Jerusalem ISR		Mikhalevski,V	2552		twic976.pgn	A20
Grunberg,M	2411	2013.07.21	B04	Maccabiah GM1 2013		2013.07.21			81	0-1	1.3	Jerusalem ISR		Givon,A	2438		twic976.pgn	B04
Ginsburg,G	2513	2013.07.21	E62	Maccabiah GM1 2013		2013.07.21			79	0-1	1.4	Jerusalem ISR		Dvoirys,S	2538		twic976.pgn	E62
Steinberg,N	2416	2013.07.21	C46	Maccabiah GM1 2013		2013.07.21			94	1/2-1/2	1.5	Jerusalem ISR		Finkel,A	2500		twic976.pgn	C47
Steinberg,N	2416	2013.07.22	B94	Maccabiah GM1 2013		2013.07.21			118	1-0	2.1	Jerusalem ISR		Gruenfeld,Y	2442		twic976.pgn	B94
Finkel,A	2500	2013.07.22	B06	Maccabiah GM1 2013		2013.07.21			75	0-1	2.2	Jerusalem ISR		Ginsburg,G	2513		twic976.pgn	B06
Dvoirys,S	2538	2013.07.22	A30	Maccabiah GM1 2013		2013.07.21			75	1/2-1/2	2.3	Jerusalem ISR		Grunberg,M	2411		twic976.pgn	A30
Givon,A	2438	2013.07.22	D97	Maccabiah GM1 2013		2013.07.21			137	1/2-1/2	2.4	Jerusalem ISR		Raznikov,D	2489		twic976.pgn	D97
Mikhalevski,V	2552	2013.07.22	A15	Maccabiah GM1 2013		2013.07.21			57	1/2-1/2	2.5	Jerusalem ISR		Diamant,A	2469		twic976.pgn	A15
Golod,V	2578	2013.07.21	D00	Maccabiah GM2 2013		2013.07.21			162	1-0	1.1	Jerusalem ISR		Vaisser,A	2544		twic976.pgn	D00
Boruchovsky,A	2441	2013.07.21	A07	Maccabiah GM2 2013		2013.07.21			117	1/2-1/2	1.2	Jerusalem ISR		Novik,Ma	2451		twic976.pgn	A07
Kantsler,B	2430	2013.07.21	A33	Maccabiah GM2 2013		2013.07.21			62	1/2-1/2	1.3	Jerusalem ISR		Szuhanek,R	2519		twic976.pgn	A33
Bitelmajer,M	2343	2013.07.21	E00	Maccabiah GM2 2013		2013.07.21			85	1/2-1/2	1.4	Jerusalem ISR		Deutsch,E	2380		twic976.pgn	A50
Vasiliev,Olg	2296	2013.07.21	E71	Maccabiah GM2 2013		2013.07.21			122	1-0	1.5	Jerusalem ISR		Avrukh,B	2576		twic976.pgn	E71
Vasiliev,Olg	2296	2013.07.22	D20	Maccabiah GM2 2013		2013.07.21			136	1-0	2.1	Jerusalem ISR		Golod,V	2578		twic976.pgn	D20
Avrukh,B	2576	2013.07.22	D81	Maccabiah GM2 2013		2013.07.21			151	0-1	2.2	Jerusalem ISR		Bitelmajer,M	2343		twic976.pgn	D81
Deutsch,E	2380	2013.07.22	D15	Maccabiah GM2 2013		2013.07.21			59	1/2-1/2	2.3	Jerusalem ISR		Kantsler,B	2430		twic976.pgn	D15
Szuhanek,R	2519	2013.07.22	D10	Maccabiah GM2 2013		2013.07.21			64	1/2-1/2	2.4	Jerusalem ISR		Boruchovsky,A	2441		twic976.pgn	D10
Novik,Ma	2451	2013.07.22	A01	Maccabiah GM2 2013		2013.07.21			81	1/2-1/2	2.5	Jerusalem ISR		Vaisser,A	2544		twic976.pgn	A01
Kobo,Ori	2307	2013.07.21	B53	Maccabiah IM1 2013		2013.07.21			144	1-0	1.1	Jerusalem ISR		Aharon,O	2307		twic976.pgn	B53
Efroimski,M	2297	2013.07.21	B63	Maccabiah IM1 2013		2013.07.21			121	1/2-1/2	1.2	Jerusalem ISR		Alexikov,A	2381		twic976.pgn	B63
Gal,Moshe	2202	2013.07.21	C65	Maccabiah IM1 2013		2013.07.21			56	1-0	1.3	Jerusalem ISR		Bitensky,I	2395		twic976.pgn	C65
Battaglini,G	2451	2013.07.21	C00	Maccabiah IM1 2013		2013.07.21			75	0-1	1.4	Jerusalem ISR		Ujhazi,I	2221		twic976.pgn	C00
Mindlin,A	2263	2013.07.21	C45	Maccabiah IM1 2013		2013.07.21			69	1/2-1/2	1.5	Jerusalem ISR		Bezgodova,M	2187		twic976.pgn	C45
Mindlin,A	2263	2013.07.22	D34	Maccabiah IM1 2013		2013.07.21			105	0-1	2.1	Jerusalem ISR		Kobo,Ori	2307		twic976.pgn	D34
Bezgodova,M	2187	2013.07.22	C00	Maccabiah IM1 2013		2013.07.21			82	1-0	2.2	Jerusalem ISR		Battaglini,G	2451		twic976.pgn	C00
Ujhazi,I	2221	2013.07.22	D30	Maccabiah IM1 2013		2013.07.21			116	1/2-1/2	2.3	Jerusalem ISR		Gal,Moshe	2202		twic976.pgn	D30
Bitensky,I	2395	2013.07.22	B09	Maccabiah IM1 2013		2013.07.21			146	1-0	2.4	Jerusalem ISR		Efroimski,M	2297		twic976.pgn	B09
Alexikov,A	2381	2013.07.22	B75	Maccabiah IM1 2013		2013.07.21			63	1-0	2.5	Jerusalem ISR		Aharon,O	2307		twic976.pgn	B75
Reshef,O	2235	2013.07.21	C22	Maccabiah IM2 2013		2013.07.21			92	1/2-1/2	1.1	Jerusalem ISR		Kudischewitsch,D	2344		twic976.pgn	C22
Arlinsky,U	2321	2013.07.21	A17	Maccabiah IM2 2013		2013.07.21			71	0-1	1.2	Jerusalem ISR		Porat,I	2441		twic976.pgn	A17
Kaspi,A	2434	2013.07.21	D31	Maccabiah IM2 2013		2013.07.21			135	1/2-1/2	1.3	Jerusalem ISR		Gurbanov,A	2270		twic976.pgn	D31
Shvayger,Y	2265	2013.07.21	D85	Maccabiah IM2 2013		2013.07.21			72	1-0	1.4	Jerusalem ISR		Gindi,S	2278		twic976.pgn	D85
Shutzman,J	2253	2013.07.21	B32	Maccabiah IM2 2013		2013.07.21			105	1/2-1/2	1.5	Jerusalem ISR		Litwak,A	2229		twic976.pgn	B32
Shutzman,J	2253	2013.07.22	B29	Maccabiah IM2 2013		2013.07.21			70	1-0	2.1	Jerusalem ISR		Reshef,O	2235		twic976.pgn	B29
Litwak,A	2229	2013.07.22	B54	Maccabiah IM2 2013		2013.07.21			82	1-0	2.2	Jerusalem ISR		Shvayger,Y	2265		twic976.pgn	B54
Gindi,S	2278	2013.07.22	D32	Maccabiah IM2 2013		2013.07.21			61	1/2-1/2	2.3	Jerusalem ISR		Kaspi,A	2434		twic976.pgn	D32
Gurbanov,A	2270	2013.07.22	A13	Maccabiah IM2 2013		2013.07.21			82	1/2-1/2	2.4	Jerusalem ISR		Arlinsky,U	2321		twic976.pgn	A13
Porat,I	2441	2013.07.22	D00	Maccabiah IM2 2013		2013.07.21			113	0-1	2.5	Jerusalem ISR		Kudischewitsch,D	2344		twic976.pgn	D00
Gutierrez Anso,J	2068	2013.07.20	A15	31st Andorra Open		2013.07.20			66	1-0	1.1	La Massana AND		Iturrizaga,E	2643		twic976.pgn	A15
Rodshtein,M	2641	2013.07.20	B47	31st Andorra Open		2013.07.20			65	0-1	1.2	La Massana AND		Kafka,G	2055		twic976.pgn	B47
Oswald,D	2055	2013.07.20	A58	31st Andorra Open		2013.07.20			74	1-0	1.3	La Massana AND		Peralta,Fe	2622		twic976.pgn	A58
Felgaer,R	2586	2013.07.20	D06	31st Andorra Open		2013.07.20			53	0-1	1.4	La Massana AND		Gil Quilez,S	2052		twic976.pgn	D02
Grigoryan,Meri	2052	2013.07.20	A15	31st Andorra Open		2013.07.20			50	1-0	1.5	La Massana AND		Arizmendi Martinez,J	2580		twic976.pgn	A15
Vazquez Igarza,R	2571	2013.07.20	A15	31st Andorra Open		2013.07.20			63	0-1	1.6	La Massana AND		Fernandez Ayuso,S	2043		twic976.pgn	A15
Mateu Guiu,E	2043	2013.07.20	B23	31st Andorra Open		2013.07.20			79	1-0	1.7	La Massana AND		Kogan,Ar	2570		twic976.pgn	B23
Vovk,A	2567	2013.07.20	B59	31st Andorra Open		2013.07.20			43	0-1	1.8	La Massana AND		Houweling,B	2035		twic976.pgn	B59
Hilarius,S	2033	2013.07.20	A05	31st Andorra Open		2013.07.20			78	1-0	1.9	La Massana AND		Steingrimsson,H	2557		twic976.pgn	A05
Alonso Rosell,A	2550	2013.07.20	B10	31st Andorra Open		2013.07.20			57	0-1	1.10	La Massana AND		Prats Rodriguez,J2	2031		twic976.pgn	B10
Grove,Michael	2028	2013.07.20	C78	31st Andorra Open		2013.07.20			68	1-0	1.11	La Massana AND		Lopez Martinez,Josep	2547		twic976.pgn	C78
Olson,Hamish	2021	2013.07.20	D35	31st Andorra Open		2013.07.20			68	1-0	1.13	La Massana AND		Narciso Dublan,M	2536		twic976.pgn	D35
Cabrera,Ale	2525	2013.07.20	B22	31st Andorra Open		2013.07.20			81	0-1	1.14	La Massana AND		Uriarte Prieto,G	2018		twic976.pgn	B50
Basas Gamazo,J	2012	2013.07.20	E90	31st Andorra Open		2013.07.20			68	1-0	1.15	La Massana AND		Gozzoli,Y	2523		twic976.pgn	E90
Norwood,D	2491	2013.07.20	B06	31st Andorra Open		2013.07.20			54	0-1	1.16	La Massana AND		Bapst,V	2011		twic976.pgn	B06
Brechin,H	2009	2013.07.20	B50	31st Andorra Open		2013.07.20			68	1-0	1.17	La Massana AND		Hamitevici,V	2482		twic976.pgn	B50
Burg,T	2479	2013.07.20	A20	31st Andorra Open		2013.07.20			59	0-1	1.18	La Massana AND		Galimany Rovira,X	2006		twic976.pgn	A20
Malassagne,Isabelle	1995	2013.07.20	C69	31st Andorra Open		2013.07.20			64	1-0	1.19	La Massana AND		Cuenca Jimenez,J	2477		twic976.pgn	C69
Demuth,A	2463	2013.07.20	E60	31st Andorra Open		2013.07.20			63	0-1	1.20	La Massana AND		Hayes,S	1991		twic976.pgn	E60
Miezis,N	2549	2013.07.15	A45	113th ch-SUI 2013		2013.07.11			152	1/2-1/2	5.1	Graechen SUI		Bauer,Ch	2619		twic976.pgn	A45
Stojanovic,Mih	2565	2013.07.15	E10	113th ch-SUI 2013		2013.07.11			113	1/2-1/2	5.2	Graechen SUI		Huss,A	2346		twic976.pgn	E10
Stoeri,L	2111	2013.07.15	C95	113th ch-SUI 2013		2013.07.11			74	1-0	5.3	Graechen SUI		Sokolov,And1	2558		twic976.pgn	C95
Cebalo,M	2438	2013.07.15	B32	113th ch-SUI 2013		2013.07.11			97	0-1	5.4	Graechen SUI		Meylan,A	2094		twic976.pgn	B32
Klauser,M	2360	2013.07.15	C34	113th ch-SUI 2013		2013.07.11			38	1/2-1/2	5.5	Graechen SUI		Raetsky,A	2412		twic976.pgn	C34
Loetscher,R	2408	2013.07.15	C47	113th ch-SUI 2013		2013.07.11			44	1/2-1/2	5.6	Graechen SUI		Friedrich,N	2305		twic976.pgn	C47
Simon,Ra	2155	2013.07.15	B47	113th ch-SUI 2013		2013.07.11			117	0-1	5.7	Graechen SUI		Gallagher,Jo	2508		twic976.pgn	B47
Kosteniuk,A	2489	2013.07.15	B23	113th ch-SUI 2013		2013.07.11			97	0-1	5.8	Graechen SUI		Hund,B	2174		twic976.pgn	B23
Levrand,Roland	2162	2013.07.15	A15	113th ch-SUI 2013		2013.07.11			137	1/2-1/2	5.9	Graechen SUI		Gerber,R	2416		twic976.pgn	A15
Pomini,Aurelien	2051	2013.07.15	A09	113th ch-SUI 2013		2013.07.11			98	1-0	5.10	Graechen SUI		Buss,Ra	2395		twic976.pgn	A09
Angst,R	2007	2013.07.15	D02	113th ch-SUI 2013		2013.07.11			128	1-0	5.11	Graechen SUI		Carron,J	2369		twic976.pgn	D02
Arcuti,Davide	2040	2013.07.15	D37	113th ch-SUI 2013		2013.07.11			94	1-0	5.12	Graechen SUI		Burnier,D	2347		twic976.pgn	D37
Jenal,J	2127	2013.07.15	B36	113th ch-SUI 2013		2013.07.11			70	1-0	5.13	Graechen SUI		Grandadam,N	2344		twic976.pgn	B36
Habibi,Al	2259	2013.07.15	A43	113th ch-SUI 2013		2013.07.11			69	1/2-1/2	5.14	Graechen SUI		Saikrishnan,S	1912		twic976.pgn	A43
Raeber,M	2219	2013.07.15	B08	113th ch-SUI 2013		2013.07.11			86	1-0	5.15	Graechen SUI		Sprotte,N	2145		twic976.pgn	B08
Hugentobler,P	2238	2013.07.15	B03	113th ch-SUI 2013		2013.07.11			68	1/2-1/2	5.16	Graechen SUI		Sprenger,Raphael	2065		twic976.pgn	B03
Kaenel,H	2319	2013.07.15	B47	113th ch-SUI 2013		2013.07.11			128	1/2-1/2	5.17	Graechen SUI		Zahn,Alina	1962		twic976.pgn	B47
Bluhm,S	2064	2013.07.15	E73	113th ch-SUI 2013		2013.07.11			65	1/2-1/2	5.18	Graechen SUI		Lombard,A	2356		twic976.pgn	E73
Leutwyler,M	2180	2013.07.15	B05	113th ch-SUI 2013		2013.07.11			41	0-1	5.19	Graechen SUI		Zaza,L	1969		twic976.pgn	B05
Bischofberger,Dario	1893	2013.07.15	A84	113th ch-SUI 2013		2013.07.11			86	1/2-1/2	5.20	Graechen SUI		Salzgeber,F	2186		twic976.pgn	A84
Bauer,Ch	2619	2013.07.16	A15	113th ch-SUI 2013		2013.07.11			18	1/2-1/2	6.1	Graechen SUI		Stojanovic,Mih	2565		twic976.pgn	A15
Sokolov,And1	2558	2013.07.16	A16	113th ch-SUI 2013		2013.07.11			24	1/2-1/2	6.2	Graechen SUI		Miezis,N	2549		twic976.pgn	A16
Huss,A	2346	2013.07.16	A13	113th ch-SUI 2013		2013.07.11			85	1-0	6.3	Graechen SUI		Cebalo,M	2438		twic976.pgn	A13
Carron,J	2369	2013.07.16	B30	113th ch-SUI 2013		2013.07.11			60	1-0	6.4	Graechen SUI		Kosteniuk,A	2489		twic976.pgn	B30
Burnier,D	2347	2013.07.16	D01	113th ch-SUI 2013		2013.07.11			60	1-0	6.5	Graechen SUI		Raetsky,A	2412		twic976.pgn	D01
Sprotte,N	2145	2013.07.16	A40	113th ch-SUI 2013		2013.07.11			44	1-0	6.6	Graechen SUI		Loetscher,R	2408		twic976.pgn	A40
Buss,Ra	2395	2013.07.16	B36	113th ch-SUI 2013		2013.07.11			88	1/2-1/2	6.7	Graechen SUI		Simon,Ra	2155		twic976.pgn	B36
Grandadam,N	2344	2013.07.16	B12	113th ch-SUI 2013		2013.07.11			54	1-0	6.8	Graechen SUI		Klauser,M	2360		twic976.pgn	B12
Friedrich,N	2305	2013.07.16	A00	113th ch-SUI 2013		2013.07.11			71	0-1	6.9	Graechen SUI		Habibi,Al	2259		twic976.pgn	A00
Gerber,R	2416	2013.07.16	B06	113th ch-SUI 2013		2013.07.11			55	0-1	6.10	Graechen SUI		Staechelin,R	2096		twic976.pgn	B06
Michaelis,N	2128	2013.07.16	B23	113th ch-SUI 2013		2013.07.11			106	1/2-1/2	6.11	Graechen SUI		Hugentobler,P	2238		twic976.pgn	B23
Sprenger,Raphael	2065	2013.07.16	E18	113th ch-SUI 2013		2013.07.11			141	0-1	6.12	Graechen SUI		Leutwyler,M	2180		twic976.pgn	E18
Turkmani,Julian	1913	2013.07.16	C72	113th ch-SUI 2013		2013.07.11			78	1-0	6.13	Graechen SUI		Stoeri,L	2111		twic976.pgn	C72
Meylan,A	2094	2013.07.16	A46	113th ch-SUI 2013		2013.07.11			64	1-0	6.14	Graechen SUI		Schneuwly,A	2039		twic976.pgn	A46
Saikrishnan,S	1912	2013.07.16	C94	113th ch-SUI 2013		2013.07.11			120	1/2-1/2	6.15	Graechen SUI		Levrand,Roland	2162		twic976.pgn	C94
Zahn,Alina	1962	2013.07.16	D24	113th ch-SUI 2013		2013.07.11			50	1-0	6.16	Graechen SUI		Wirz,H	2154		twic976.pgn	D24
Vifian,H	1944	2013.07.16	E38	113th ch-SUI 2013		2013.07.11			72	1-0	6.17	Graechen SUI		Urban,L	2123		twic976.pgn	E38
Gallagher,Jo	2508	2013.07.16	E71	113th ch-SUI 2013		2013.07.11			35	0-1	6.18	Graechen SUI		Arcuti,Davide	2040		twic976.pgn	E71
Lombard,A	2356	2013.07.16	D03	113th ch-SUI 2013		2013.07.11			67	1/2-1/2	6.19	Graechen SUI		Zuest,L	1939		twic976.pgn	D03
Kaenel,H	2319	2013.07.16	B03	113th ch-SUI 2013		2013.07.11			85	0-1	6.20	Graechen SUI		Bluhm,S	2064		twic976.pgn	B03
Cebalo,M	2438	2013.07.17	B27	113th ch-SUI 2013		2013.07.11			56	1-0	7.1	Graechen SUI		Bauer,Ch	2619		twic976.pgn	B27
Miezis,N	2549	2013.07.17	B43	113th ch-SUI 2013		2013.07.11			101	1/2-1/2	7.2	Graechen SUI		Kosteniuk,A	2489		twic976.pgn	B43
Stojanovic,Mih	2565	2013.07.17	C63	113th ch-SUI 2013		2013.07.11			95	0-1	7.3	Graechen SUI		Klauser,M	2360		twic976.pgn	C63
Loetscher,R	2408	2013.07.17	C84	113th ch-SUI 2013		2013.07.11			67	1-0	7.4	Graechen SUI		Sokolov,And1	2558		twic976.pgn	C84
Raetsky,A	2412	2013.07.17	C47	113th ch-SUI 2013		2013.07.11			45	1/2-1/2	7.5	Graechen SUI		Friedrich,N	2305		twic976.pgn	C47
Stoeri,L	2111	2013.07.17	A46	113th ch-SUI 2013		2013.07.11			72	1-0	7.6	Graechen SUI		Gerber,R	2416		twic976.pgn	A46
Wirz,H	2154	2013.07.17	E60	113th ch-SUI 2013		2013.07.11			112	1-0	7.7	Graechen SUI		Buss,Ra	2395		twic976.pgn	E60
Urban,L	2123	2013.07.17	D37	113th ch-SUI 2013		2013.07.11			14	1-0	7.8	Graechen SUI		Huss,A	2346		twic976.pgn	D37
Simon,Ra	2155	2013.07.17	B23	113th ch-SUI 2013		2013.07.11			131	0-1	7.9	Graechen SUI		Sprenger,Raphael	2065		twic976.pgn	B23
Schneuwly,A	2039	2013.07.17	A40	113th ch-SUI 2013		2013.07.11			48	1-0	7.10	Graechen SUI		Carron,J	2369		twic976.pgn	A40
Pomini,Aurelien	2051	2013.07.17	C50	113th ch-SUI 2013		2013.07.11			46	1-0	7.11	Graechen SUI		Gallagher,Jo	2508		twic976.pgn	C53
Levrand,Roland	2162	2013.07.17	E70	113th ch-SUI 2013		2013.07.11			77	0-1	7.12	Graechen SUI		Burnier,D	2347		twic976.pgn	E70
Sprotte,N	2145	2013.07.17	A31	113th ch-SUI 2013		2013.07.11			146	1/2-1/2	7.13	Graechen SUI		Grandadam,N	2344		twic976.pgn	A31
Jenal,J	2127	2013.07.17	A02	113th ch-SUI 2013		2013.07.11			84	1/2-1/2	7.14	Graechen SUI		Kaenel,H	2319		twic976.pgn	A02
Raeber,M	2219	2013.07.17	A48	113th ch-SUI 2013		2013.07.11			79	1/2-1/2	7.15	Graechen SUI		Michaelis,N	2128		twic976.pgn	A48
Hugentobler,P	2238	2013.07.17	B05	113th ch-SUI 2013		2013.07.11			121	0-1	7.16	Graechen SUI		Angst,R	2007		twic976.pgn	B05
Leutwyler,M	2180	2013.07.17	E11	113th ch-SUI 2013		2013.07.11			56	1/2-1/2	7.17	Graechen SUI		Saikrishnan,S	1912		twic976.pgn	E11
