Anand,V	2751	2021.12.22	C65	7th Gashimov Mem Blitz		2021.12.22			132	1/2-1/2	4.4	Baku AZE		Karjakin,Sergey	2743		twic1416.pgn	C65
Navara,D	2697	2021.12.22	B90	7th Gashimov Mem Blitz		2021.12.22			100	1-0	5.1	Baku AZE		Asadli,Vugar	2579		twic1416.pgn	B90
Rapport,R	2763	2021.12.22	C03	7th Gashimov Mem Blitz		2021.12.22			121	0-1	5.2	Baku AZE		Mamedov,Rau	2656		twic1416.pgn	C03
Mamedyarov,S	2767	2021.12.22	C77	7th Gashimov Mem Blitz		2021.12.22			47	1/2-1/2	5.3	Baku AZE		Anand,V	2751		twic1416.pgn	C77
Karjakin,Sergey	2743	2021.12.22	C44	7th Gashimov Mem Blitz		2021.12.22			96	1/2-1/2	5.4	Baku AZE		Caruana,F	2792		twic1416.pgn	C44
Asadli,Vugar	2579	2021.12.22	B12	7th Gashimov Mem Blitz		2021.12.22			70	0-1	6.1	Baku AZE		Karjakin,Sergey	2743		twic1416.pgn	B12
Caruana,F	2792	2021.12.22	C72	7th Gashimov Mem Blitz		2021.12.22			63	0-1	6.2	Baku AZE		Anand,V	2751		twic1416.pgn	C72
Rapport,R	2763	2021.12.22	E63	7th Gashimov Mem Blitz		2021.12.22			50	1-0	6.3	Baku AZE		Mamedyarov,S	2767		twic1416.pgn	E63
Mamedov,Rau	2656	2021.12.22	B52	7th Gashimov Mem Blitz		2021.12.22			72	1-0	6.4	Baku AZE		Navara,D	2697		twic1416.pgn	B52
Anand,V	2751	2021.12.22	B48	7th Gashimov Mem Blitz		2021.12.22			90	1/2-1/2	7.1	Baku AZE		Asadli,Vugar	2579		twic1416.pgn	B48
Navara,D	2697	2021.12.22	C44	7th Gashimov Mem Blitz		2021.12.22			121	0-1	7.2	Baku AZE		Rapport,R	2763		twic1416.pgn	C44
Mamedyarov,S	2767	2021.12.22	A18	7th Gashimov Mem Blitz		2021.12.22			112	1-0	7.3	Baku AZE		Caruana,F	2792		twic1416.pgn	A18
Karjakin,Sergey	2743	2021.12.22	B18	7th Gashimov Mem Blitz		2021.12.22			134	1-0	7.4	Baku AZE		Mamedov,Rau	2656		twic1416.pgn	B18
Anand,V	2751	2021.12.23	C53	7th Gashimov Mem Blitz		2021.12.22			59	1/2-1/2	8.1	Baku AZE		Mamedov,Rau	2656		twic1416.pgn	C53
Karjakin,Sergey	2743	2021.12.23	C84	7th Gashimov Mem Blitz		2021.12.22			124	1/2-1/2	8.2	Baku AZE		Rapport,R	2763		twic1416.pgn	C84
Navara,D	2697	2021.12.23	A45	7th Gashimov Mem Blitz		2021.12.22			71	0-1	8.3	Baku AZE		Mamedyarov,S	2767		twic1416.pgn	A45
Caruana,F	2792	2021.12.23	B90	7th Gashimov Mem Blitz		2021.12.22			61	0-1	8.4	Baku AZE		Asadli,Vugar	2579		twic1416.pgn	B90
Mamedov,Rau	2656	2021.12.23	D32	7th Gashimov Mem Blitz		2021.12.22			78	1/2-1/2	9.1	Baku AZE		Caruana,F	2792		twic1416.pgn	D32
Mamedyarov,S	2767	2021.12.23	B01	7th Gashimov Mem Blitz		2021.12.22			89	0-1	9.2	Baku AZE		Asadli,Vugar	2579		twic1416.pgn	B01
Rapport,R	2763	2021.12.23	C10	7th Gashimov Mem Blitz		2021.12.22			100	1/2-1/2	9.3	Baku AZE		Anand,V	2751		twic1416.pgn	C10
Navara,D	2697	2021.12.23	A01	7th Gashimov Mem Blitz		2021.12.22			84	1-0	9.4	Baku AZE		Karjakin,Sergey	2743		twic1416.pgn	A01
Anand,V	2751	2021.12.23	A06	7th Gashimov Mem Blitz		2021.12.22			139	0-1	10.1	Baku AZE		Navara,D	2697		twic1416.pgn	A06
Karjakin,Sergey	2743	2021.12.23	E35	7th Gashimov Mem Blitz		2021.12.22			68	1-0	10.2	Baku AZE		Mamedyarov,S	2767		twic1416.pgn	E35
Caruana,F	2792	2021.12.23	C47	7th Gashimov Mem Blitz		2021.12.22			53	1/2-1/2	10.3	Baku AZE		Rapport,R	2763		twic1416.pgn	C47
Asadli,Vugar	2579	2021.12.23	A00	7th Gashimov Mem Blitz		2021.12.22			134	1-0	10.4	Baku AZE		Mamedov,Rau	2656		twic1416.pgn	A00
Karjakin,Sergey	2743	2021.12.23	B04	7th Gashimov Mem Blitz		2021.12.22			235	1/2-1/2	11.1	Baku AZE		Anand,V	2751		twic1416.pgn	B04
Mamedyarov,S	2767	2021.12.23	A00	7th Gashimov Mem Blitz		2021.12.22			100	1/2-1/2	11.2	Baku AZE		Mamedov,Rau	2656		twic1416.pgn	A00
Rapport,R	2763	2021.12.23	C02	7th Gashimov Mem Blitz		2021.12.22			70	1/2-1/2	11.3	Baku AZE		Asadli,Vugar	2579		twic1416.pgn	C02
Navara,D	2697	2021.12.23	C65	7th Gashimov Mem Blitz		2021.12.22			110	1-0	11.4	Baku AZE		Caruana,F	2792		twic1416.pgn	C65
Caruana,F	2792	2021.12.23	C89	7th Gashimov Mem Blitz		2021.12.22			71	1/2-1/2	12.1	Baku AZE		Karjakin,Sergey	2743		twic1416.pgn	C89
Anand,V	2751	2021.12.23	E35	7th Gashimov Mem Blitz		2021.12.22			36	1/2-1/2	12.2	Baku AZE		Mamedyarov,S	2767		twic1416.pgn	E35
Mamedov,Rau	2656	2021.12.23	B30	7th Gashimov Mem Blitz		2021.12.22			113	0-1	12.3	Baku AZE		Rapport,R	2763		twic1416.pgn	B30
Asadli,Vugar	2579	2021.12.23	B10	7th Gashimov Mem Blitz		2021.12.22			132	1/2-1/2	12.4	Baku AZE		Navara,D	2697		twic1416.pgn	B10
Navara,D	2697	2021.12.23	C77	7th Gashimov Mem Blitz		2021.12.22			138	1/2-1/2	13.1	Baku AZE		Mamedov,Rau	2656		twic1416.pgn	C77
Mamedyarov,S	2767	2021.12.23	C47	7th Gashimov Mem Blitz		2021.12.22			9	1/2-1/2	13.2	Baku AZE		Rapport,R	2763		twic1416.pgn	C47
Anand,V	2751	2021.12.23	C65	7th Gashimov Mem Blitz		2021.12.22			136	1-0	13.3	Baku AZE		Caruana,F	2792		twic1416.pgn	C65
Karjakin,Sergey	2743	2021.12.23	B12	7th Gashimov Mem Blitz		2021.12.22			81	1/2-1/2	13.4	Baku AZE		Asadli,Vugar	2579		twic1416.pgn	B12
Mamedov,Rau	2656	2021.12.23	A45	7th Gashimov Mem Blitz		2021.12.22			61	0-1	14.1	Baku AZE		Karjakin,Sergey	2743		twic1416.pgn	A45
Caruana,F	2792	2021.12.23	D32	7th Gashimov Mem Blitz		2021.12.22			77	0-1	14.2	Baku AZE		Mamedyarov,S	2767		twic1416.pgn	D32
Rapport,R	2763	2021.12.23	A40	7th Gashimov Mem Blitz		2021.12.22			113	0-1	14.3	Baku AZE		Navara,D	2697		twic1416.pgn	A40
Asadli,Vugar	2579	2021.12.23	B15	7th Gashimov Mem Blitz		2021.12.22			66	1/2-1/2	14.4	Baku AZE		Anand,V	2751		twic1416.pgn	B15
Rapport,R	2763	2021.12.23	A40	7th Gashimov Mem TB		2021.12.23			94	1-0	1	Baku AZE		Caruana,F	2792		twic1416.pgn	A46
Harsha,B	2489	2021.12.17	A56	8th Sunway Sitges 2021		2021.12.13			94	1/2-1/2	5.21	Sitges ESP		Bhambure,S	2377		twic1416.pgn	A56
Moksh,Amit Doshi	2368	2021.12.17	D38	8th Sunway Sitges 2021		2021.12.13			88	1-0	5.22	Sitges ESP		Vasquez Schroeder,R	2484		twic1416.pgn	D38
Manu,David Suthandram R	2360	2021.12.17	D41	8th Sunway Sitges 2021		2021.12.13			61	1/2-1/2	5.23	Sitges ESP		Di Berardino,D	2480		twic1416.pgn	D41
Bharath,Subramaniyam H	2479	2021.12.17	B92	8th Sunway Sitges 2021		2021.12.13			93	1/2-1/2	5.24	Sitges ESP		Medina,W	2367		twic1416.pgn	B92
Ervan,Mohamad	2356	2021.12.17	A07	8th Sunway Sitges 2021		2021.12.13			86	0-1	5.25	Sitges ESP		Stefanova,A	2469		twic1416.pgn	A07
Gomes,Mary	2354	2021.12.17	A35	8th Sunway Sitges 2021		2021.12.13			93	0-1	5.26	Sitges ESP		Quintiliano Pinto,R	2466		twic1416.pgn	A35
Taher,Yoseph Theolifus	2455	2021.12.17	B06	8th Sunway Sitges 2021		2021.12.13			140	1/2-1/2	5.27	Sitges ESP		Sieber,Fiona	2225		twic1416.pgn	B06
Kenneskog,Theodor	2307	2021.12.17	C77	8th Sunway Sitges 2021		2021.12.13			70	1-0	5.28	Sitges ESP		Karthikeyan,M2	2630		twic1416.pgn	C77
Kelires,Andreas	2543	2021.12.17	C92	8th Sunway Sitges 2021		2021.12.13			27	1/2-1/2	5.29	Sitges ESP		Alexiadis,Hristos	2285		twic1416.pgn	C92
Van Dael,Siem	2300	2021.12.17	B33	8th Sunway Sitges 2021		2021.12.13			95	1/2-1/2	5.30	Sitges ESP		Narciso Dublan,M	2519		twic1416.pgn	B33
Vrolijk,Liam	2473	2021.12.17	C68	8th Sunway Sitges 2021		2021.12.13			75	1/2-1/2	5.31	Sitges ESP		Dalaud,Dorian	2275		twic1416.pgn	C68
Kacharava,Nikolozi	2469	2021.12.17	B47	8th Sunway Sitges 2021		2021.12.13			107	0-1	5.32	Sitges ESP		Defromont,Benjamin	2250		twic1416.pgn	B47
Luque Saiz,Andres	2288	2021.12.17	B10	8th Sunway Sitges 2021		2021.12.13			78	1-0	5.33	Sitges ESP		Nestorovic,N	2467		twic1416.pgn	B10
Aranha Filho,A	2283	2021.12.17	E11	8th Sunway Sitges 2021		2021.12.13			112	1-0	5.34	Sitges ESP		Aditya,Mittal	2459		twic1416.pgn	E11
Lever,E	2268	2021.12.17	B48	8th Sunway Sitges 2021		2021.12.13			50	1-0	5.35	Sitges ESP		Ayats Llobera,Gerard	2448		twic1416.pgn	B48
Utsab,Chatterjee	2255	2021.12.17	E06	8th Sunway Sitges 2021		2021.12.13			74	1/2-1/2	5.36	Sitges ESP		Mohammad,Nubairshah Shaikh	2429		twic1416.pgn	E06
Sihite,Chelsie Monica Ignesias	2252	2021.12.17	A14	8th Sunway Sitges 2021		2021.12.13			50	1-0	5.37	Sitges ESP		Garcia Ramos,Daniel	2428		twic1416.pgn	A14
Stoyanov,Tsvetan	2424	2021.12.17	D37	8th Sunway Sitges 2021		2021.12.13			79	0-1	5.38	Sitges ESP		Tuomainen,Felix	2249		twic1416.pgn	D37
Samoun,F	2247	2021.12.17	D45	8th Sunway Sitges 2021		2021.12.13			73	1/2-1/2	5.39	Sitges ESP		Molina,Rob	2420		twic1416.pgn	D45
Pantzar,Milton	2420	2021.12.17	C88	8th Sunway Sitges 2021		2021.12.13			166	1-0	5.40	Sitges ESP		Toncheva,Nadya	2197		twic1416.pgn	C88
Rakshitta,Ravi	2240	2021.12.17	A45	8th Sunway Sitges 2021		2021.12.13			80	1-0	5.41	Sitges ESP		Sean,W	2419		twic1416.pgn	A45
Dewi,A	2238	2021.12.17	E94	8th Sunway Sitges 2021		2021.12.13			112	1-0	5.42	Sitges ESP		Gines Esteo,Pedro Antonio	2413		twic1416.pgn	E94
Crevatin,Leo	2238	2021.12.17	B12	8th Sunway Sitges 2021		2021.12.13			158	1/2-1/2	5.43	Sitges ESP		Fernandez Guillen,E	2411		twic1416.pgn	B12
Sukandar,I	2407	2021.12.17	A05	8th Sunway Sitges 2021		2021.12.13			90	1-0	5.44	Sitges ESP		Sharan,R	2179		twic1416.pgn	A05
Benmesbah,N	2221	2021.12.17	A41	8th Sunway Sitges 2021		2021.12.13			82	1-0	5.45	Sitges ESP		Hess,Max	2404		twic1416.pgn	A46
Ali,Muhammad Lutfi	2399	2021.12.17	B06	8th Sunway Sitges 2021		2021.12.13			61	1/2-1/2	5.46	Sitges ESP		Fisabilillah,Ummi	2159		twic1416.pgn	B06
Tanmay,Chopra	2221	2021.12.17	B51	8th Sunway Sitges 2021		2021.12.13			98	1/2-1/2	5.47	Sitges ESP		Daulyte-Cornette,Deimante	2398		twic1416.pgn	B51
Sorensen,Hampus	2379	2021.12.17	A46	8th Sunway Sitges 2021		2021.12.13			134	1-0	5.48	Sitges ESP		Tarigan,Gilbert Elroy	2149		twic1416.pgn	A46
Minko,Dmitry	2207	2021.12.17	D37	8th Sunway Sitges 2021		2021.12.13			60	1-0	5.49	Sitges ESP		Prraneeth,Vuppala	2377		twic1416.pgn	D37
Priyanka,Nutakki	2187	2021.12.17	D02	8th Sunway Sitges 2021		2021.12.13			65	1/2-1/2	5.50	Sitges ESP		Sidhant,M	2360		twic1416.pgn	D02
Jaferian,K	2179	2021.12.17	E00	8th Sunway Sitges 2021		2021.12.13			59	1/2-1/2	5.51	Sitges ESP		Meister,P	2359		twic1416.pgn	E00
Ayza Ballester,J	2113	2021.12.17	D00	8th Sunway Sitges 2021		2021.12.13			78	1-0	5.52	Sitges ESP		Salimova,Nurgyul	2353		twic1416.pgn	D01
Pogorelov,R	2345	2021.12.17	E20	8th Sunway Sitges 2021		2021.12.13			74	1-0	5.53	Sitges ESP		Dukic,Zachary	2140		twic1416.pgn	E20
Perkampus,Laurin	2081	2021.12.17	D77	8th Sunway Sitges 2021		2021.12.13			88	1-0	5.54	Sitges ESP		Padmini,R	2345		twic1416.pgn	D77
Devnani,Kush	1934	2021.12.17	D45	8th Sunway Sitges 2021		2021.12.13			159	1/2-1/2	5.55	Sitges ESP		Fataliyeva,U	2324		twic1416.pgn	D45
Latifah,Laysa	1897	2021.12.17	B15	8th Sunway Sitges 2021		2021.12.13			113	0-1	5.56	Sitges ESP		Samant,Aditya S	2318		twic1416.pgn	B15
Nandhidhaa,P	2313	2021.12.17	A37	8th Sunway Sitges 2021		2021.12.13			230	1/2-1/2	5.57	Sitges ESP		Barath,Kalyan M	2103		twic1416.pgn	A37
Mohamed,Anees M	2312	2021.12.17	B31	8th Sunway Sitges 2021		2021.12.13			86	1/2-1/2	5.58	Sitges ESP		Vignesh,B	1947		twic1416.pgn	B31
Cori T.,D	2413	2021.12.17	A01	8th Sunway Sitges 2021		2021.12.13			66	1/2-1/2	5.60	Sitges ESP		De Santis,A	2186		twic1416.pgn	A01
Guichard,P	2394	2021.12.17	A17	8th Sunway Sitges 2021		2021.12.13			83	0-1	5.61	Sitges ESP		Lorscheid,G	2169		twic1416.pgn	A17
Abbasov,Amil1	2184	2021.12.17	A61	8th Sunway Sitges 2021		2021.12.13			88	1-0	5.62	Sitges ESP		Santarius,E	2355		twic1416.pgn	A61
Dhananjay,S	2174	2021.12.17	D45	8th Sunway Sitges 2021		2021.12.13			59	0-1	5.63	Sitges ESP		Peist,J	2351		twic1416.pgn	D45
Varshini,V	2165	2021.12.17	D00	8th Sunway Sitges 2021		2021.12.13			78	1-0	5.64	Sitges ESP		Grebeniuk,S	2346		twic1416.pgn	D00
Atanasov,Anthony	2162	2021.12.17	B90	8th Sunway Sitges 2021		2021.12.13			66	1-0	5.65	Sitges ESP		Srijit,Paul	2340		twic1416.pgn	B90
Domingo Nunez,Alejandro	2340	2021.12.17	A04	8th Sunway Sitges 2021		2021.12.13			139	1/2-1/2	5.66	Sitges ESP		Fanninger,Leon	2160		twic1416.pgn	A04
Chitlange,Sakshi	2132	2021.12.17	B12	8th Sunway Sitges 2021		2021.12.13			48	1/2-1/2	5.67	Sitges ESP		Manish Anto,Cristiano F	2336		twic1416.pgn	B12
Galiana Fernandez,Adrian	2333	2021.12.17	E76	8th Sunway Sitges 2021		2021.12.13			49	0-1	5.68	Sitges ESP		Aniruddh,Chatterjee	2112		twic1416.pgn	E76
Alvarez Albiol,Victor	2130	2021.12.17	E91	8th Sunway Sitges 2021		2021.12.13			48	1-0	5.69	Sitges ESP		Vitenberg,Noam Aviv	2327		twic1416.pgn	E91
Macias Pino,Diego	2324	2021.12.17	D20	8th Sunway Sitges 2021		2021.12.13			59	0-1	5.70	Sitges ESP		Lorans,S	2110		twic1416.pgn	D20
Heredia Serrano,C	2121	2021.12.17	B12	8th Sunway Sitges 2021		2021.12.13			90	1/2-1/2	5.71	Sitges ESP		Mullick,Raahil	2323		twic1416.pgn	B12
Nawin,J J	2109	2021.12.17	A20	8th Sunway Sitges 2021		2021.12.13			109	0-1	5.72	Sitges ESP		Wong,J	2313		twic1416.pgn	A20
Bommini,Mounika Akshaya	2107	2021.12.17	E76	8th Sunway Sitges 2021		2021.12.13			90	1-0	5.73	Sitges ESP		Ortega Serra,M	2292		twic1416.pgn	E76
Ollenberger,R	2255	2021.12.17	B68	8th Sunway Sitges 2021		2021.12.13			166	1-0	5.74	Sitges ESP		Namitbir,Singh Walia	2093		twic1416.pgn	B68
Vaibhav,Jayant Raut	2097	2021.12.17	B33	8th Sunway Sitges 2021		2021.12.13			99	0-1	5.75	Sitges ESP		Caglar,Sila	2255		twic1416.pgn	B33
Fernandez,Maria	2229	2021.12.17	B07	8th Sunway Sitges 2021		2021.12.13			83	0-1	5.76	Sitges ESP		Krivenko,Dion	2061		twic1416.pgn	B07
Torngren,Gustav	2228	2021.12.17	A40	8th Sunway Sitges 2021		2021.12.13			83	0-1	5.77	Sitges ESP		Maloberti,D	2040		twic1416.pgn	A40
Aaditya,Dhingra	2038	2021.12.17	C55	8th Sunway Sitges 2021		2021.12.13			62	1/2-1/2	5.78	Sitges ESP		Kanov,Nikola	2223		twic1416.pgn	C55
Karadzhov,Ivan	2019	2021.12.17	D45	8th Sunway Sitges 2021		2021.12.13			134	1-0	5.79	Sitges ESP		Nicolic,V	2221		twic1416.pgn	D45
Nur Abidah,Shanti	1986	2021.12.17	B01	8th Sunway Sitges 2021		2021.12.13			60	1/2-1/2	5.80	Sitges ESP		Carbonell Sancho,Marc	2207		twic1416.pgn	B01
Domene Mulyukov,Alexander	1946	2021.12.17	E83	8th Sunway Sitges 2021		2021.12.13			148	1-0	5.81	Sitges ESP		Rajarishi,Karthi	2207		twic1416.pgn	E83
Harsh,Suresh	1922	2021.12.17	A14	8th Sunway Sitges 2021		2021.12.13			65	1/2-1/2	5.82	Sitges ESP		Ojas,Kulkarni	2206		twic1416.pgn	A14
Alcala Gonzalez,Cesar	2198	2021.12.17	A01	8th Sunway Sitges 2021		2021.12.13			112	1-0	5.83	Sitges ESP		Dahale,A	2037		twic1416.pgn	A01
Ortega Serra,M	2292	2021.12.19	A05	8th Sunway Sitges 2021		2021.12.13			168	1-0	6.34	Sitges ESP		Kelires,Andreas	2543		twic1416.pgn	A05
Maze,S	2541	2021.12.19	B12	8th Sunway Sitges 2021		2021.12.13			113	0-1	6.35	Sitges ESP		Mohamed,Anees M	2312		twic1416.pgn	B12
Alexiadis,Hristos	2285	2021.12.19	C53	8th Sunway Sitges 2021		2021.12.13			104	1-0	6.36	Sitges ESP		Kulaots,K	2519		twic1416.pgn	C53
Narciso Dublan,M	2519	2021.12.19	B06	8th Sunway Sitges 2021		2021.12.13			41	1/2-1/2	6.37	Sitges ESP		Utsab,Chatterjee	2255		twic1416.pgn	B06
Nicolic,V	2221	2021.12.19	A39	8th Sunway Sitges 2021		2021.12.13			86	1-0	6.38	Sitges ESP		Vrolijk,Liam	2473		twic1416.pgn	A39
Stefanova,A	2469	2021.12.19	C54	8th Sunway Sitges 2021		2021.12.13			86	1-0	6.39	Sitges ESP		Van Dael,Siem	2300		twic1416.pgn	C54
Quintiliano Pinto,R	2466	2021.12.19	D47	8th Sunway Sitges 2021		2021.12.13			131	0-1	6.40	Sitges ESP		Samoun,F	2247		twic1416.pgn	D47
Mohammad,Nubairshah Shaikh	2429	2021.12.19	A58	8th Sunway Sitges 2021		2021.12.13			117	0-1	6.41	Sitges ESP		Fernandez,Maria	2229		twic1416.pgn	A58
Boyer,Mahel	2427	2021.12.19	A65	8th Sunway Sitges 2021		2021.12.13			130	1-0	6.42	Sitges ESP		Crevatin,Leo	2238		twic1416.pgn	A65
Molina,Rob	2420	2021.12.19	D20	8th Sunway Sitges 2021		2021.12.13			89	0-1	6.43	Sitges ESP		Torngren,Gustav	2228		twic1416.pgn	D20
Fernandez Guillen,E	2411	2021.12.19	D45	8th Sunway Sitges 2021		2021.12.13			120	1-0	6.44	Sitges ESP		Priyanka,Nutakki	2187		twic1416.pgn	D45
Dalaud,Dorian	2275	2021.12.19	B31	8th Sunway Sitges 2021		2021.12.13			72	1-0	6.45	Sitges ESP		Vaishali,R	2401		twic1416.pgn	B31
Rajarishi,Karthi	2207	2021.12.19	C18	8th Sunway Sitges 2021		2021.12.13			52	1-0	6.46	Sitges ESP		Ali,Muhammad Lutfi	2399		twic1416.pgn	C18
Daulyte-Cornette,Deimante	2398	2021.12.19	D38	8th Sunway Sitges 2021		2021.12.13			87	1/2-1/2	6.47	Sitges ESP		Jaferian,K	2179		twic1416.pgn	D38
Van Foreest,Machteld	2189	2021.12.19	C50	8th Sunway Sitges 2021		2021.12.13			54	1-0	6.48	Sitges ESP		Domingo Nunez,Ruben	2395		twic1416.pgn	C53
Fisabilillah,Ummi	2159	2021.12.19	A52	8th Sunway Sitges 2021		2021.12.13			79	0-1	6.49	Sitges ESP		Guichard,P	2394		twic1416.pgn	A52
Barath,Kalyan M	2103	2021.12.19	E11	8th Sunway Sitges 2021		2021.12.13			109	1/2-1/2	6.50	Sitges ESP		Moksh,Amit Doshi	2368		twic1416.pgn	E11
Meister,P	2359	2021.12.19	C10	8th Sunway Sitges 2021		2021.12.13			34	1-0	6.51	Sitges ESP		Tanmay,Chopra	2221		twic1416.pgn	C10
Santarius,E	2355	2021.12.19	A14	8th Sunway Sitges 2021		2021.12.13			84	1-0	6.52	Sitges ESP		Dhananjay,S	2174		twic1416.pgn	A14
Grebeniuk,S	2346	2021.12.19	B31	8th Sunway Sitges 2021		2021.12.13			71	0-1	6.53	Sitges ESP		Nawin,J J	2109		twic1416.pgn	B31
Srijit,Paul	2340	2021.12.19	A88	8th Sunway Sitges 2021		2021.12.13			65	0-1	6.54	Sitges ESP		Vaibhav,Jayant Raut	2097		twic1416.pgn	A88
Namitbir,Singh Walia	2093	2021.12.19	C95	8th Sunway Sitges 2021		2021.12.13			92	1-0	6.55	Sitges ESP		Galiana Fernandez,Adrian	2333		twic1416.pgn	C95
Vitenberg,Noam Aviv	2327	2021.12.19	E04	8th Sunway Sitges 2021		2021.12.13			51	0-1	6.56	Sitges ESP		Devnani,Kush	1934		twic1416.pgn	E04
Fataliyeva,U	2324	2021.12.19	C11	8th Sunway Sitges 2021		2021.12.13			127	0-1	6.57	Sitges ESP		Vignesh,B	1947		twic1416.pgn	C11
