Wojtaszek,R	2725	2019.12.26	B51	World Rapid 2019		2019.12.26		rapid	66	1-0	1.24	Moscow RUS		Atabayev,M	2475		twic1312.pgn	B51
Frolyanov,D	2556	2019.12.26	A07	World Rapid 2019		2019.12.26		rapid	72	1/2-1/2	1.25	Moscow RUS		Petrosian,TL	2601		twic1312.pgn	A07
Salem,AR	2675	2019.12.26	B22	World Rapid 2019		2019.12.26		rapid	83	1/2-1/2	1.26	Moscow RUS		Salgado Lopez,I	2605		twic1312.pgn	B22
Narayanan,Sri	2529	2019.12.26	E04	World Rapid 2019		2019.12.26		rapid	105	1/2-1/2	1.27	Moscow RUS		Sargissian,G	2689		twic1312.pgn	E04
Tomashevsky,E	2705	2019.12.26	A45	World Rapid 2019		2019.12.26		rapid	78	1/2-1/2	1.28	Moscow RUS		Kryakvin,D	2596		twic1312.pgn	A48
Yilmaz,M	2604	2019.12.26	A07	World Rapid 2019		2019.12.26		rapid	44	1/2-1/2	1.29	Moscow RUS		Meier,Geo	2626		twic1312.pgn	A07
Anton Guijarro,D	2685	2019.12.26	A80	World Rapid 2019		2019.12.26		rapid	81	1/2-1/2	1.30	Moscow RUS		Reshetnikov,Al	2492		twic1312.pgn	A80
Shcherbakov,R	2527	2019.12.26	B23	World Rapid 2019		2019.12.26		rapid	67	1-0	1.31	Moscow RUS		Safarli,E	2601		twic1312.pgn	B23
Motylev,A	2640	2019.12.26	B31	World Rapid 2019		2019.12.26		rapid	73	0-1	1.32	Moscow RUS		Can,E	2600		twic1312.pgn	B31
Gajewski,G	2626	2019.12.26	A01	World Rapid 2019		2019.12.26		rapid	63	1-0	1.33	Moscow RUS		Jobava,Ba	2604		twic1312.pgn	A01
Inarkiev,E	2663	2019.12.26	D31	World Rapid 2019		2019.12.26		rapid	127	1/2-1/2	1.34	Moscow RUS		Tran Tuan Minh	2529		twic1312.pgn	D31
Aravindh,Chithambaram VR.	2605	2019.12.26	E60	World Rapid 2019		2019.12.26		rapid	155	0-1	1.35	Moscow RUS		Gelfand,B	2684		twic1312.pgn	E60
Zhigalko,S	2571	2019.12.26	B30	World Rapid 2019		2019.12.26		rapid	83	1/2-1/2	1.36	Moscow RUS		Tregubov,P	2588		twic1312.pgn	B30
Zarnicki,P	2514	2019.12.26	C24	World Rapid 2019		2019.12.26		rapid	58	1-0	1.37	Moscow RUS		Alekseenko,K	2704		twic1312.pgn	C24
Guseinov,G	2666	2019.12.26	B27	World Rapid 2019		2019.12.26		rapid	81	0-1	1.38	Moscow RUS		Carlsson,P	2456		twic1312.pgn	B27
Pigusov,E	2555	2019.12.26	E06	World Rapid 2019		2019.12.26		rapid	62	1-0	1.39	Moscow RUS		Socko,B	2618		twic1312.pgn	E06
Zubov,A UKR	2601	2019.12.26	E15	World Rapid 2019		2019.12.26		rapid	107	0-1	1.40	Moscow RUS		Faizrakhmanov,Ramil	2434		twic1312.pgn	E15
Christiansen,Johan-Sebastian	2597	2019.12.26	C45	World Rapid 2019		2019.12.26		rapid	100	1-0	1.41	Moscow RUS		Ponkratov,P	2632		twic1312.pgn	C45
Rakhmanov,Ale	2645	2019.12.26	C42	World Rapid 2019		2019.12.26		rapid	131	1-0	1.42	Moscow RUS		Vokhidov,Shamsiddin	2526		twic1312.pgn	C42
Huzman,A	2567	2019.12.26	C02	World Rapid 2019		2019.12.26		rapid	57	1/2-1/2	1.43	Moscow RUS		Mamedov,Rau	2659		twic1312.pgn	C02
Laznicka,V	2648	2019.12.26	B01	World Rapid 2019		2019.12.26		rapid	95	0-1	1.44	Moscow RUS		Lobanov,Sergei	2504		twic1312.pgn	B01
Potapov,P	2482	2019.12.26	B32	World Rapid 2019		2019.12.26		rapid	98	1-0	1.45	Moscow RUS		Shirov,A	2684		twic1312.pgn	B32
Chigaev,M	2631	2019.12.26	D77	World Rapid 2019		2019.12.26		rapid	135	1/2-1/2	1.46	Moscow RUS		Afanasiev,Nikita	2517		twic1312.pgn	D77
Glek,I	2467	2019.12.26	A20	World Rapid 2019		2019.12.26		rapid	90	1-0	1.47	Moscow RUS		Shimanov,A	2587		twic1312.pgn	A20
Vidit,S	2721	2019.12.26	D38	World Rapid 2019		2019.12.26		rapid	52	1/2-1/2	1.48	Moscow RUS		Xu,Yinglun	2555		twic1312.pgn	D38
Cheparinov,I	2687	2019.12.26	B51	World Rapid 2019		2019.12.26		rapid	83	0-1	1.52	Moscow RUS		Iljiushenok,I	2521		twic1312.pgn	B51
Kim,Alex	2464	2019.12.26	D35	World Rapid 2019		2019.12.26		rapid	136	1/2-1/2	1.53	Moscow RUS		Turov,M	2574		twic1312.pgn	D35
Adly,A	2607	2019.12.26	B90	World Rapid 2019		2019.12.26		rapid	103	0-1	1.54	Moscow RUS		Baron,Ta	2541		twic1312.pgn	B90
Kazhgaleyev,M	2569	2019.12.26	C84	World Rapid 2019		2019.12.26		rapid	47	1/2-1/2	1.55	Moscow RUS		Guliyev,N	2548		twic1312.pgn	C84
Bocharov,D	2524	2019.12.26	B08	World Rapid 2019		2019.12.26		rapid	107	0-1	1.56	Moscow RUS		Batchuluun,T	2530		twic1312.pgn	B08
Yanchenko,R	2463	2019.12.26	C16	World Rapid 2019		2019.12.26		rapid	76	1-0	1.57	Moscow RUS		Predke,A	2676		twic1312.pgn	C16
Antipov,M2	2549	2019.12.26	D85	World Rapid 2019		2019.12.26		rapid	77	0-1	1.58	Moscow RUS		Drygalov,Sergey	2473		twic1312.pgn	D85
Xu,Xiangyu	2582	2019.12.26	A48	World Rapid 2019		2019.12.26		rapid	84	1/2-1/2	1.59	Moscow RUS		Demchenko,A	2642		twic1312.pgn	A48
Vallejo Pons,F	2704	2019.12.26	C07	World Rapid 2019		2019.12.26		rapid	83	0-1	1.60	Moscow RUS		Sek,K	2446		twic1312.pgn	C07
Vishnu,P	2493	2019.12.26	A48	World Rapid 2019		2019.12.26		rapid	69	0-1	1.61	Moscow RUS		Golubov,Saveliy	2469		twic1312.pgn	A48
Andriasian,Z	2611	2019.12.26	B08	World Rapid 2019		2019.12.26		rapid	97	0-1	1.62	Moscow RUS		Gutenev,A	2469		twic1312.pgn	B08
Mesropov,K	2422	2019.12.26	C10	World Rapid 2019		2019.12.26		rapid	98	1-0	1.63	Moscow RUS		Melkumyan,H	2668		twic1312.pgn	C10
Vitiugov,N	2747	2019.12.26	E11	World Rapid 2019		2019.12.26		rapid	85	0-1	1.64	Moscow RUS		Pogosyan,Stefan	2459		twic1312.pgn	E11
Ismagambetov,An	2528	2019.12.26	E60	World Rapid 2019		2019.12.26		rapid	46	1/2-1/2	1.65	Moscow RUS		Alonso Rosell,A	2548		twic1312.pgn	E60
Najer,E	2661	2019.12.26	C78	World Rapid 2019		2019.12.26		rapid	115	1/2-1/2	1.66	Moscow RUS		Abdusattorov,Nodirbek	2635		twic1312.pgn	C78
Harsha,B	2523	2019.12.26	B62	World Rapid 2019		2019.12.26		rapid	116	1-0	1.67	Moscow RUS		Sarana,A	2663		twic1312.pgn	B62
Ivanisevic,I	2593	2019.12.26	B12	World Rapid 2019		2019.12.26		rapid	52	1-0	1.68	Moscow RUS		Samsonkin,A	2428		twic1312.pgn	B12
Studer,N	2546	2019.12.26	A06	World Rapid 2019		2019.12.26		rapid	98	1/2-1/2	1.69	Moscow RUS		Firouzja,Alireza	2723		twic1312.pgn	A06
Yagupov,I	2357	2019.12.26	B30	World Rapid 2019		2019.12.26		rapid	76	1-0	1.71	Moscow RUS		Amin,B	2683		twic1312.pgn	B30
Adhiban,Baskaran	2654	2019.12.26	E97	World Rapid 2019		2019.12.26		rapid	116	1-0	1.72	Moscow RUS		Dragnev,Valentin	2553		twic1312.pgn	E97
Santos Ruiz,Miguel	2585	2019.12.26	C50	World Rapid 2019		2019.12.26		rapid	74	1-0	1.73	Moscow RUS		Popov,Iv RUS	2636		twic1312.pgn	C50
Grachev,B	2614	2019.12.26	D31	World Rapid 2019		2019.12.26		rapid	94	1/2-1/2	1.74	Moscow RUS		Petrosyan,M	2613		twic1312.pgn	D31
Kazakouski,Valery	2485	2019.12.26	A15	World Rapid 2019		2019.12.26		rapid	95	0-1	1.75	Moscow RUS		Gareev,T	2598		twic1312.pgn	A15
Hansen,Eric	2606	2019.12.26	A02	World Rapid 2019		2019.12.26		rapid	63	0-1	1.76	Moscow RUS		Tsoi,Dmitry	2321		twic1312.pgn	A02
Sadhwani,Raunak	2507	2019.12.26	C50	World Rapid 2019		2019.12.26		rapid	90	1-0	1.77	Moscow RUS		Alekseev,Evgeny	2620		twic1312.pgn	C50
Grigoriants,S RUS	2542	2019.12.26	B18	World Rapid 2019		2019.12.26		rapid	240	1/2-1/2	1.78	Moscow RUS		Tissir,M	2379		twic1312.pgn	B18
Gurvich,Vitaly	2230	2019.12.26	A35	World Rapid 2019		2019.12.26		rapid	75	0-1	1.79	Moscow RUS		Zvjaginsev,V	2627		twic1312.pgn	A35
Khanin,S	2500	2019.12.26	C50	World Rapid 2019		2019.12.26		rapid	107	0-1	1.80	Moscow RUS		Murzin,Volodar	2442		twic1312.pgn	C50
Makoveev,Ilya	2277	2019.12.26	B92	World Rapid 2019		2019.12.26		rapid	71	1-0	1.81	Moscow RUS		Sasikiran,K	2656		twic1312.pgn	B92
Perunovic,Mil	2589	2019.12.26	A37	World Rapid 2019		2019.12.26		rapid	116	1-0	1.82	Moscow RUS		Makarian,Rudik	2397		twic1312.pgn	A37
Krsnik Cohar,I	2313	2019.12.26	D15	World Rapid 2019		2019.12.26		rapid	66	1-0	1.83	Moscow RUS		Postny,E	2605		twic1312.pgn	D15
Kovalev,Vl	2662	2019.12.26	C50	World Rapid 2019		2019.12.26		rapid	123	0-1	1.84	Moscow RUS		Luukkonen,T	2290		twic1312.pgn	C53
Blohberger,Felix	2434	2019.12.26	C24	World Rapid 2019		2019.12.26		rapid	102	1-0	1.85	Moscow RUS		Sanal,V	2549		twic1312.pgn	C24
Iturrizaga,E	2597	2019.12.26	B47	World Rapid 2019		2019.12.26		rapid	77	0-1	1.86	Moscow RUS		Nihal,Sarin	2612		twic1312.pgn	B47
Guimaraes,D	2322	2019.12.26	C42	World Rapid 2019		2019.12.26		rapid	89	1/2-1/2	1.87	Moscow RUS		Moiseenko,Va	2526		twic1312.pgn	C42
Quparadze,G	2462	2019.12.26	A15	World Rapid 2019		2019.12.26		rapid	72	1-0	1.88	Moscow RUS		Mamatov,Melis	2292		twic1312.pgn	A15
Zarubitski,Viachaslau	2451	2019.12.26	A15	World Rapid 2019		2019.12.26		rapid	126	1-0	1.89	Moscow RUS		Riazantsev,A	2639		twic1312.pgn	A15
Pashikian,A	2605	2019.12.26	D11	World Rapid 2019		2019.12.26		rapid	88	1/2-1/2	1.90	Moscow RUS		Mikhailovsky,Vladimir	2209		twic1312.pgn	D11
Atabayew,S	2425	2019.12.26	D10	World Rapid 2019		2019.12.26		rapid	56	1-0	1.91	Moscow RUS		Ganguly,S	2633		twic1312.pgn	D10
Dreev,A	2677	2019.12.26	C69	World Rapid 2019		2019.12.26		rapid	90	1-0	1.92	Moscow RUS		Tsvetkov,Andrey	2350		twic1312.pgn	C69
Yuffa,D	2566	2019.12.26	A48	World Rapid 2019		2019.12.26		rapid	126	1-0	1.94	Moscow RUS		Lam,Daniel King Wai	2110		twic1312.pgn	A48
Al Ghamdi,Ahmed M	2107	2019.12.26	B12	World Rapid 2019		2019.12.26		rapid	68	1/2-1/2	1.95	Moscow RUS		Smirin,I	2607		twic1312.pgn	B12
Belov,Vl	2598	2019.12.26	B90	World Rapid 2019		2019.12.26		rapid	57	0-1	1.96	Moscow RUS		Suleymanli,Aydin	2473		twic1312.pgn	B90
Thing,Bibek	2222	2019.12.26	C41	World Rapid 2019		2019.12.26		rapid	38	1-0	1.97	Moscow RUS		Kobalia,M	2609		twic1312.pgn	C41
Bosiocic,Mari	2623	2019.12.26	A06	World Rapid 2019		2019.12.26		rapid	92	1-0	1.98	Moscow RUS		Al Nhier,Hamoud	1934		twic1312.pgn	A06
Al Mutairi,Hassan S	1883	2019.12.26	B52	World Rapid 2019		2019.12.26		rapid	180	1/2-1/2	1.99	Moscow RUS		Indjic,A	2619		twic1312.pgn	B52
Kezin,R	2470	2019.12.26	A00	World Rapid 2019		2019.12.26		rapid	63	0-1	1.100	Moscow RUS		Tengis,Tsog-Ochir	2190		twic1312.pgn	A00
Usov,Aleksandr E.	2012	2019.12.26	A15	World Rapid 2019		2019.12.26		rapid	58	1-0	1.101	Moscow RUS		Romanov,E	2604		twic1312.pgn	A15
Carlsen,M	2872	2019.12.26	D33	World Rapid 2019		2019.12.26		rapid	76	1/2-1/2	2.1	Moscow RUS		Melkumyan,H	2668		twic1312.pgn	D33
Nakamura,Hi	2736	2019.12.26	C67	World Rapid 2019		2019.12.26		rapid	27	1/2-1/2	2.2	Moscow RUS		Vitiugov,N	2747		twic1312.pgn	C67
Grischuk,A	2777	2019.12.26	E92	World Rapid 2019		2019.12.26		rapid	156	1/2-1/2	2.3	Moscow RUS		Sarana,A	2663		twic1312.pgn	E92
Amin,B	2683	2019.12.26	C58	World Rapid 2019		2019.12.26		rapid	62	1-0	2.4	Moscow RUS		Aronian,L	2775		twic1312.pgn	C58
Fedoseev,Vl3	2677	2019.12.26	D02	World Rapid 2019		2019.12.26		rapid	108	1-0	2.5	Moscow RUS		Fridman,D	2616		twic1312.pgn	D02
Popov,Iv RUS	2636	2019.12.26	D02	World Rapid 2019		2019.12.26		rapid	129	1/2-1/2	2.6	Moscow RUS		Kamsky,G	2677		twic1312.pgn	D02
Dubov,Daniil	2690	2019.12.26	B31	World Rapid 2019		2019.12.26		rapid	25	1/2-1/2	2.7	Moscow RUS		Hansen,Eric	2606		twic1312.pgn	B31
Alekseev,Evgeny	2620	2019.12.26	D35	World Rapid 2019		2019.12.26		rapid	73	1/2-1/2	2.8	Moscow RUS		Mamedyarov,S	2772		twic1312.pgn	D35
Duda,J	2758	2019.12.26	B06	World Rapid 2019		2019.12.26		rapid	79	1/2-1/2	2.9	Moscow RUS		Khanin,S	2500		twic1312.pgn	B06
Sasikiran,K	2656	2019.12.26	C53	World Rapid 2019		2019.12.26		rapid	70	1-0	2.10	Moscow RUS		Karjakin,Sergey	2754		twic1312.pgn	C53
Andreikin,D	2724	2019.12.26	E10	World Rapid 2019		2019.12.26		rapid	96	1-0	2.11	Moscow RUS		Postny,E	2605		twic1312.pgn	E10
Moiseenko,Va	2526	2019.12.26	C55	World Rapid 2019		2019.12.26		rapid	85	1/2-1/2	2.12	Moscow RUS		Jakovenko,D	2698		twic1312.pgn	C55
Wang Hao	2756	2019.12.26	C72	World Rapid 2019		2019.12.26		rapid	117	0-1	2.13	Moscow RUS		Kovalev,Vl	2662		twic1312.pgn	C72
Riazantsev,A	2639	2019.12.26	D38	World Rapid 2019		2019.12.26		rapid	82	1/2-1/2	2.14	Moscow RUS		Giri,A	2769		twic1312.pgn	D38
Yu Yangyi	2738	2019.12.26	B47	World Rapid 2019		2019.12.26		rapid	125	1/2-1/2	2.15	Moscow RUS		Quparadze,G	2462		twic1312.pgn	B47
Ganguly,S	2633	2019.12.26	A18	World Rapid 2019		2019.12.26		rapid	102	1-0	2.16	Moscow RUS		Nepomniachtchi,I	2767		twic1312.pgn	A18
Le Quang Liem	2713	2019.12.26	E04	World Rapid 2019		2019.12.26		rapid	57	0-1	2.17	Moscow RUS		Yuffa,D	2566		twic1312.pgn	E04
Matlakov,M	2699	2019.12.26	C78	World Rapid 2019		2019.12.26		rapid	140	1-0	2.18	Moscow RUS		Smirin,I	2607		twic1312.pgn	C78
Safarli,E	2601	2019.12.26	A16	World Rapid 2019		2019.12.26		rapid	134	1/2-1/2	2.19	Moscow RUS		Bosiocic,Mari	2623		twic1312.pgn	A16
Indjic,A	2619	2019.12.26	C60	World Rapid 2019		2019.12.26		rapid	64	1-0	2.20	Moscow RUS		Motylev,A	2640		twic1312.pgn	C60
Jobava,Ba	2604	2019.12.26	C42	World Rapid 2019		2019.12.26		rapid	84	1-0	2.21	Moscow RUS		Savchenko,B	2577		twic1312.pgn	C42
Alekseenko,K	2704	2019.12.26	D22	World Rapid 2019		2019.12.26		rapid	135	1/2-1/2	2.22	Moscow RUS		Aravindh,Chithambaram VR.	2605		twic1312.pgn	D22
Romanov,E	2604	2019.12.26	C60	World Rapid 2019		2019.12.26		rapid	46	1-0	2.23	Moscow RUS		Guseinov,G	2666		twic1312.pgn	C60
Socko,B	2618	2019.12.26	A46	World Rapid 2019		2019.12.26		rapid	103	0-1	2.24	Moscow RUS		Deviatkin,A	2436		twic1312.pgn	A46
Donchenko,Alexa	2644	2019.12.26	D02	World Rapid 2019		2019.12.26		rapid	110	1-0	2.25	Moscow RUS		Zubov,A UKR	2601		twic1312.pgn	D02
Ponkratov,P	2632	2019.12.26	A33	World Rapid 2019		2019.12.26		rapid	67	0-1	2.26	Moscow RUS		Vishnu,P	2493		twic1312.pgn	A33
Atabayev,M	2475	2019.12.26	E12	World Rapid 2019		2019.12.26		rapid	106	1-0	2.27	Moscow RUS		Laznicka,V	2648		twic1312.pgn	E12
Shirov,A	2684	2019.12.26	D11	World Rapid 2019		2019.12.26		rapid	66	1/2-1/2	2.28	Moscow RUS		Kazakouski,Valery	2485		twic1312.pgn	D11
Shimanov,A	2587	2019.12.26	E11	World Rapid 2019		2019.12.26		rapid	229	1/2-1/2	2.29	Moscow RUS		Gurvich,Vitaly	2230		twic1312.pgn	E11
Vokhidov,Shamsiddin	2526	2019.12.26	A20	World Rapid 2019		2019.12.26		rapid	94	1/2-1/2	2.30	Moscow RUS		Timofeev,Arty	2588		twic1312.pgn	A20
Samsonkin,A	2428	2019.12.26	E11	World Rapid 2019		2019.12.26		rapid	71	1/2-1/2	2.31	Moscow RUS		Cheparinov,I	2687		twic1312.pgn	E11
Dragnev,Valentin	2553	2019.12.26	A07	World Rapid 2019		2019.12.26		rapid	79	0-1	2.32	Moscow RUS		Adly,A	2607		twic1312.pgn	A07
Makarian,Rudik	2397	2019.12.26	A10	World Rapid 2019		2019.12.26		rapid	132	1-0	2.33	Moscow RUS		Bocharov,D	2524		twic1312.pgn	E60
Predke,A	2676	2019.12.26	A11	World Rapid 2019		2019.12.26		rapid	74	1/2-1/2	2.34	Moscow RUS		Gukesh,D	2547		twic1312.pgn	A11
Nihal,Sarin	2612	2019.12.26	B40	World Rapid 2019		2019.12.26		rapid	98	1-0	2.35	Moscow RUS		Antipov,M2	2549		twic1312.pgn	B40
Mikhailovsky,Vladimir	2209	2019.12.26	B05	World Rapid 2019		2019.12.26		rapid	58	1-0	2.36	Moscow RUS		Vallejo Pons,F	2704		twic1312.pgn	B05
Suleymanli,Aydin	2473	2019.12.26	B11	World Rapid 2019		2019.12.26		rapid	93	1/2-1/2	2.37	Moscow RUS		Andriasian,Z	2611		twic1312.pgn	B11
Tengis,Tsog-Ochir	2190	2019.12.26	C67	World Rapid 2019		2019.12.26		rapid	109	1-0	2.38	Moscow RUS		Vachier Lagrave,M	2780		twic1312.pgn	C67
Castellanos Rodriguez,R	2474	2019.12.26	D37	World Rapid 2019		2019.12.26		rapid	108	1-0	2.39	Moscow RUS		Korobov,A	2668		twic1312.pgn	D37
Tari,A	2634	2019.12.26	A36	World Rapid 2019		2019.12.26		rapid	124	1-0	2.40	Moscow RUS		Artemiev,V	2731		twic1312.pgn	A36
Dominguez Perez,L	2758	2019.12.26	B94	World Rapid 2019		2019.12.26		rapid	61	0-1	2.41	Moscow RUS		Frolyanov,D	2556		twic1312.pgn	B94
Sethuraman,S	2638	2019.12.26	B90	World Rapid 2019		2019.12.26		rapid	102	1-0	2.42	Moscow RUS		Svidler,P	2723		twic1312.pgn	B90
Petrosian,TL	2601	2019.12.26	A41	World Rapid 2019		2019.12.26		rapid	61	0-1	2.43	Moscow RUS		Jumabayev,R	2646		twic1312.pgn	A41
Triapishko,Alexandr	2502	2019.12.26	E48	World Rapid 2019		2019.12.26		rapid	72	1-0	2.44	Moscow RUS		Salem,AR	2675		twic1312.pgn	E48
Sargissian,G	2689	2019.12.26	D38	World Rapid 2019		2019.12.26		rapid	87	0-1	2.45	Moscow RUS		Yilmaz,M	2604		twic1312.pgn	D38
Salgado Lopez,I	2605	2019.12.26	A40	World Rapid 2019		2019.12.26		rapid	62	1/2-1/2	2.46	Moscow RUS		Tomashevsky,E	2705		twic1312.pgn	A40
Meier,Geo	2626	2019.12.26	C10	World Rapid 2019		2019.12.26		rapid	109	0-1	2.47	Moscow RUS		Narayanan,Sri	2529		twic1312.pgn	C10
Kryakvin,D	2596	2019.12.26	A11	World Rapid 2019		2019.12.26		rapid	65	1/2-1/2	2.48	Moscow RUS		Anton Guijarro,D	2685		twic1312.pgn	A11
Reshetnikov,Al	2492	2019.12.26	B43	World Rapid 2019		2019.12.26		rapid	64	1-0	2.49	Moscow RUS		Inarkiev,E	2663		twic1312.pgn	B43
Tran Tuan Minh	2529	2019.12.26	B53	World Rapid 2019		2019.12.26		rapid	42	1-0	2.50	Moscow RUS		Zhigalko,S	2571		twic1312.pgn	B53
Mamedov,Rau	2659	2019.12.26	B35	World Rapid 2019		2019.12.26		rapid	55	0-1	2.51	Moscow RUS		Kim,Alex	2464		twic1312.pgn	B35
Tregubov,P	2588	2019.12.26	C42	World Rapid 2019		2019.12.26		rapid	97	0-1	2.52	Moscow RUS		Chigaev,M	2631		twic1312.pgn	C42
Afanasiev,Nikita	2517	2019.12.26	E15	World Rapid 2019		2019.12.26		rapid	79	1-0	2.53	Moscow RUS		Vidit,S	2721		twic1312.pgn	E15
Xu,Yinglun	2555	2019.12.26	D41	World Rapid 2019		2019.12.26		rapid	65	0-1	2.54	Moscow RUS		Sjugirov,S	2665		twic1312.pgn	D41
Turov,M	2574	2019.12.26	A13	World Rapid 2019		2019.12.26		rapid	53	0-1	2.55	Moscow RUS		Huzman,A	2567		twic1312.pgn	A13
Guliyev,N	2548	2019.12.26	B23	World Rapid 2019		2019.12.26		rapid	76	1-0	2.56	Moscow RUS		Xu,Xiangyu	2582		twic1312.pgn	B23
Demchenko,A	2642	2019.12.26	A54	World Rapid 2019		2019.12.26		rapid	122	1/2-1/2	2.57	Moscow RUS		Kazhgaleyev,M	2569		twic1312.pgn	A54
Alonso Rosell,A	2548	2019.12.26	E10	World Rapid 2019		2019.12.26		rapid	59	0-1	2.58	Moscow RUS		Studer,N	2546		twic1312.pgn	E10
Vastrukhin,O	2428	2019.12.26	C17	World Rapid 2019		2019.12.26		rapid	114	1-0	2.59	Moscow RUS		Najer,E	2661		twic1312.pgn	C17
Firouzja,Alireza	2723	2019.12.26	C46	World Rapid 2019		2019.12.26		rapid	97	0-1	2.60	Moscow RUS		Ismagambetov,An	2528		twic1312.pgn	C47
Abdusattorov,Nodirbek	2635	2019.12.26	A15	World Rapid 2019		2019.12.26		rapid	98	1-0	2.61	Moscow RUS		Grachev,B	2614		twic1312.pgn	A15
Petrosyan,M	2613	2019.12.26	C65	World Rapid 2019		2019.12.26		rapid	150	1-0	2.62	Moscow RUS		Grigoriants,S RUS	2542		twic1312.pgn	C65
Sanal,V	2549	2019.12.26	A46	World Rapid 2019		2019.12.26		rapid	63	0-1	2.63	Moscow RUS		Miranda Neto,J	2102		twic1312.pgn	A46
Tissir,M	2379	2019.12.26	A40	World Rapid 2019		2019.12.26		rapid	65	1-0	2.64	Moscow RUS		Dreev,A	2677		twic1312.pgn	A40
Paravyan,D	2629	2019.12.26	B30	World Rapid 2019		2019.12.26		rapid	73	0-1	2.65	Moscow RUS		Thing,Bibek	2222		twic1312.pgn	B30
Kobalia,M	2609	2019.12.26	A07	World Rapid 2019		2019.12.26		rapid	101	1/2-1/2	2.66	Moscow RUS		Blohberger,Felix	2434		twic1312.pgn	A07
Tsvetkov,Andrey	2350	2019.12.26	D31	World Rapid 2019		2019.12.26		rapid	69	0-1	2.67	Moscow RUS		Wojtaszek,R	2725		twic1312.pgn	D31
