Cramling,P	2504	1999.10.21	B40	Flamenco Veterans vs Ladies		1999.10.21			68	1/2-1/2	1	Marbella ESP		Spassky,B	2549		twic259.pgn	B40
Zhu Chen	2503	1999.10.21	A48	Flamenco Veterans vs Ladies		1999.10.21			87	0-1	1	Marbella ESP		Smyslov,V	2485		twic259.pgn	A48
Xie Jun	2528	1999.10.21	E97	Flamenco Veterans vs Ladies		1999.10.21			91	1/2-1/2	1	Marbella ESP		Portisch,L	2552		twic259.pgn	E97
Galliamova,A	2556	1999.10.21	D43	Flamenco Veterans vs Ladies		1999.10.21			69	1-0	1	Marbella ESP		Korchnoi,V	2676		twic259.pgn	D43
Chiburdanidze,M	2551	1999.10.21	B12	Flamenco Veterans vs Ladies		1999.10.21			148	1-0	1	Marbella ESP		Hort,V	2535		twic259.pgn	B12
Smyslov,V	2485	1999.10.22	D94	Flamenco Veterans vs Ladies		1999.10.21			71	1-0	2	Marbella ESP		Chiburdanidze,M	2551		twic259.pgn	D11
Hort,V	2535	1999.10.22	B19	Flamenco Veterans vs Ladies		1999.10.21			67	1/2-1/2	2	Marbella ESP		Xie Jun	2528		twic259.pgn	B19
Portisch,L	2552	1999.10.22	E39	Flamenco Veterans vs Ladies		1999.10.21			174	1/2-1/2	2	Marbella ESP		Cramling,P	2504		twic259.pgn	E39
Korchnoi,V	2676	1999.10.22	D02	Flamenco Veterans vs Ladies		1999.10.21			117	0-1	2	Marbella ESP		Zhu Chen	2503		twic259.pgn	A08
Spassky,B	2549	1999.10.22	D37	Flamenco Veterans vs Ladies		1999.10.21			170	1/2-1/2	2	Marbella ESP		Galliamova,A	2556		twic259.pgn	D37
Zhu Chen	2503	1999.10.23	A05	Flamenco Veterans vs Ladies		1999.10.21			91	1/2-1/2	3	Marbella ESP		Spassky,B	2549		twic259.pgn	B50
Xie Jun	2528	1999.10.23	C48	Flamenco Veterans vs Ladies		1999.10.21			42	1/2-1/2	3	Marbella ESP		Smyslov,V	2485		twic259.pgn	C48
Chiburdanidze,M	2551	1999.10.23	D53	Flamenco Veterans vs Ladies		1999.10.21			297	1/2-1/2	3	Marbella ESP		Korchnoi,V	2676		twic259.pgn	D53
Galliamova,A	2556	1999.10.23	D23	Flamenco Veterans vs Ladies		1999.10.21			88	1-0	3	Marbella ESP		Portisch,L	2552		twic259.pgn	D11
Cramling,P	2504	1999.10.23	E94	Flamenco Veterans vs Ladies		1999.10.21			112	1-0	3	Marbella ESP		Hort,V	2535		twic259.pgn	E94
