Nakamura,Hi	2736	2021.09.29	C65	Meltwater Tour Final 2021		2021.09.25			119	1-0	5.3	chess24.com INT		Carlsen,M	2855		twic1404.pgn	C65
Artemiev,V	2699	2021.09.29	B12	Meltwater Tour Final 2021		2021.09.25			50	1-0	5.3	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	B12
Radjabov,T	2763	2021.09.29	C50	Meltwater Tour Final 2021		2021.09.25			180	1/2-1/2	5.3	chess24.com INT		Aronian,L	2782		twic1404.pgn	C50
Giri,A	2777	2021.09.29	D33	Meltwater Tour Final 2021		2021.09.25			68	1-0	5.3	chess24.com INT		So,W	2778		twic1404.pgn	D33
Aronian,L	2782	2021.09.29	A56	Meltwater Tour Final 2021		2021.09.25			160	1/2-1/2	5.4	chess24.com INT		Radjabov,T	2763		twic1404.pgn	A56
So,W	2778	2021.09.29	C67	Meltwater Tour Final 2021		2021.09.25			27	1/2-1/2	5.4	chess24.com INT		Giri,A	2777		twic1404.pgn	C67
Mamedyarov,S	2762	2021.09.29	A14	Meltwater Tour Final 2021		2021.09.25			78	1-0	5.4	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A14
Giri,A	2777	2021.09.29	A07	Meltwater Tour Final 2021		2021.09.25			88	1/2-1/2	5.5	chess24.com INT		So,W	2778		twic1404.pgn	A07
So,W	2778	2021.09.29	E04	Meltwater Tour Final 2021		2021.09.25			83	0-1	5.6	chess24.com INT		Giri,A	2777		twic1404.pgn	E04
Mamedyarov,S	2762	2021.10.01	E10	Meltwater Tour Final 2021		2021.09.25			114	1/2-1/2	6.1	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	E10
Duda,J	2756	2021.10.01	C19	Meltwater Tour Final 2021		2021.09.25			35	0-1	6.1	chess24.com INT		Aronian,L	2782		twic1404.pgn	C19
So,W	2778	2021.10.01	D59	Meltwater Tour Final 2021		2021.09.25			70	1-0	6.1	chess24.com INT		Radjabov,T	2763		twic1404.pgn	D59
Vachier Lagrave,M	2763	2021.10.01	A45	Meltwater Tour Final 2021		2021.09.25			89	1/2-1/2	6.1	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A45
Carlsen,M	2855	2021.10.01	A20	Meltwater Tour Final 2021		2021.09.25			82	1/2-1/2	6.1	chess24.com INT		Giri,A	2777		twic1404.pgn	A20
Artemiev,V	2699	2021.10.01	B12	Meltwater Tour Final 2021		2021.09.25			131	0-1	6.2	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	B12
Giri,A	2777	2021.10.01	A34	Meltwater Tour Final 2021		2021.09.25			98	1/2-1/2	6.2	chess24.com INT		Carlsen,M	2855		twic1404.pgn	A34
Radjabov,T	2763	2021.10.01	C65	Meltwater Tour Final 2021		2021.09.25			93	0-1	6.2	chess24.com INT		So,W	2778		twic1404.pgn	C65
Aronian,L	2782	2021.10.01	E04	Meltwater Tour Final 2021		2021.09.25			190	1/2-1/2	6.2	chess24.com INT		Duda,J	2756		twic1404.pgn	E04
Nakamura,Hi	2736	2021.10.01	D02	Meltwater Tour Final 2021		2021.09.25			170	1-0	6.2	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	D02
Vachier Lagrave,M	2763	2021.10.01	A28	Meltwater Tour Final 2021		2021.09.25			59	1/2-1/2	6.3	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A28
So,W	2778	2021.10.01	D37	Meltwater Tour Final 2021		2021.09.25			179	0-1	6.3	chess24.com INT		Radjabov,T	2763		twic1404.pgn	D37
Duda,J	2756	2021.10.01	C19	Meltwater Tour Final 2021		2021.09.25			99	1/2-1/2	6.3	chess24.com INT		Aronian,L	2782		twic1404.pgn	C19
Carlsen,M	2855	2021.10.01	A15	Meltwater Tour Final 2021		2021.09.25			61	1/2-1/2	6.3	chess24.com INT		Giri,A	2777		twic1404.pgn	A15
Mamedyarov,S	2762	2021.10.01	D30	Meltwater Tour Final 2021		2021.09.25			84	1-0	6.3	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	D30
Aronian,L	2782	2021.10.01	A56	Meltwater Tour Final 2021		2021.09.25			108	1/2-1/2	6.4	chess24.com INT		Duda,J	2756		twic1404.pgn	A56
Giri,A	2777	2021.10.01	B52	Meltwater Tour Final 2021		2021.09.25			71	1/2-1/2	6.4	chess24.com INT		Carlsen,M	2855		twic1404.pgn	B52
Radjabov,T	2763	2021.10.01	C50	Meltwater Tour Final 2021		2021.09.25			49	0-1	6.4	chess24.com INT		So,W	2778		twic1404.pgn	C50
Artemiev,V	2699	2021.10.01	B12	Meltwater Tour Final 2021		2021.09.25			138	1-0	6.4	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	B12
Nakamura,Hi	2736	2021.10.01	A07	Meltwater Tour Final 2021		2021.09.25			77	1/2-1/2	6.4	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	A07
Nakamura,Hi	2736	2021.10.01	A07	Meltwater Tour Final 2021		2021.09.25			72	1-0	6.5	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	A07
Artemiev,V	2699	2021.10.01	B04	Meltwater Tour Final 2021		2021.09.25			71	1/2-1/2	6.5	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	B04
Carlsen,M	2855	2021.10.01	B30	Meltwater Tour Final 2021		2021.09.25			105	0-1	6.5	chess24.com INT		Giri,A	2777		twic1404.pgn	B30
Giri,A	2777	2021.10.01	B51	Meltwater Tour Final 2021		2021.09.25			92	1/2-1/2	6.6	chess24.com INT		Carlsen,M	2855		twic1404.pgn	B51
Mamedyarov,S	2762	2021.10.01	D30	Meltwater Tour Final 2021		2021.09.25			64	1-0	6.6	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	D30
Vachier Lagrave,M	2763	2021.10.01	A04	Meltwater Tour Final 2021		2021.09.25			132	1-0	6.6	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A04
Mamedyarov,S	2762	2021.10.01	D42	Meltwater Tour Final 2021		2021.09.25			102	1-0	6.7	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	D42
Nakamura,Hi	2736	2021.10.02	C67	Meltwater Tour Final 2021		2021.09.25			126	1-0	7.1	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	C67
Radjabov,T	2763	2021.10.02	C65	Meltwater Tour Final 2021		2021.09.25			147	1/2-1/2	7.1	chess24.com INT		Carlsen,M	2855		twic1404.pgn	C65
Giri,A	2777	2021.10.02	A15	Meltwater Tour Final 2021		2021.09.25			142	1-0	7.1	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	A15
Artemiev,V	2699	2021.10.02	D32	Meltwater Tour Final 2021		2021.09.25			107	1/2-1/2	7.1	chess24.com INT		Duda,J	2756		twic1404.pgn	D32
Aronian,L	2782	2021.10.02	C42	Meltwater Tour Final 2021		2021.09.25			51	0-1	7.1	chess24.com INT		So,W	2778		twic1404.pgn	C42
Duda,J	2756	2021.10.02	A14	Meltwater Tour Final 2021		2021.09.25			83	1/2-1/2	7.2	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A14
Carlsen,M	2855	2021.10.02	E94	Meltwater Tour Final 2021		2021.09.25			63	1/2-1/2	7.2	chess24.com INT		Radjabov,T	2763		twic1404.pgn	E94
So,W	2778	2021.10.02	C50	Meltwater Tour Final 2021		2021.09.25			92	1-0	7.2	chess24.com INT		Aronian,L	2782		twic1404.pgn	C50
Mamedyarov,S	2762	2021.10.02	E04	Meltwater Tour Final 2021		2021.09.25			123	1/2-1/2	7.2	chess24.com INT		Giri,A	2777		twic1404.pgn	E04
Vachier Lagrave,M	2763	2021.10.02	E60	Meltwater Tour Final 2021		2021.09.25			113	1/2-1/2	7.2	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	E60
Nakamura,Hi	2736	2021.10.02	A00	Meltwater Tour Final 2021		2021.09.25			114	1/2-1/2	7.3	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	A00
Artemiev,V	2699	2021.10.02	D37	Meltwater Tour Final 2021		2021.09.25			120	1-0	7.3	chess24.com INT		Duda,J	2756		twic1404.pgn	D37
Aronian,L	2782	2021.10.02	C42	Meltwater Tour Final 2021		2021.09.25			86	1/2-1/2	7.3	chess24.com INT		So,W	2778		twic1404.pgn	C42
Radjabov,T	2763	2021.10.02	C65	Meltwater Tour Final 2021		2021.09.25			147	0-1	7.3	chess24.com INT		Carlsen,M	2855		twic1404.pgn	C65
Giri,A	2777	2021.10.02	D45	Meltwater Tour Final 2021		2021.09.25			92	1-0	7.3	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	D45
Duda,J	2756	2021.10.02	D02	Meltwater Tour Final 2021		2021.09.25			61	1/2-1/2	7.4	chess24.com INT		Artemiev,V	2699		twic1404.pgn	D02
Carlsen,M	2855	2021.10.02	B08	Meltwater Tour Final 2021		2021.09.25			54	1-0	7.4	chess24.com INT		Radjabov,T	2763		twic1404.pgn	B08
Vachier Lagrave,M	2763	2021.10.02	E60	Meltwater Tour Final 2021		2021.09.25			94	1-0	7.4	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	E60
Nakamura,Hi	2736	2021.10.02	C50	Meltwater Tour Final 2021		2021.09.25			106	1-0	7.5	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	C50
Vachier Lagrave,M	2763	2021.10.02	D12	Meltwater Tour Final 2021		2021.09.25			54	1-0	7.6	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	D12
Vachier Lagrave,M	2763	2021.10.02	E60	Meltwater Tour Final 2021		2021.09.25			64	1-0	7.7	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	E60
Carlsen,M	2855	2021.10.03	B00	Meltwater Tour Final 2021		2021.09.25			78	1-0	8.1	chess24.com INT		Aronian,L	2782		twic1404.pgn	B00
Artemiev,V	2699	2021.10.03	D78	Meltwater Tour Final 2021		2021.09.25			61	1/2-1/2	8.1	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	D78
Vachier Lagrave,M	2763	2021.10.03	A33	Meltwater Tour Final 2021		2021.09.25			86	1-0	8.1	chess24.com INT		Giri,A	2777		twic1404.pgn	A33
Duda,J	2756	2021.10.03	E60	Meltwater Tour Final 2021		2021.09.25			60	1/2-1/2	8.1	chess24.com INT		So,W	2778		twic1404.pgn	E60
Mamedyarov,S	2762	2021.10.03	D38	Meltwater Tour Final 2021		2021.09.25			35	1/2-1/2	8.1	chess24.com INT		Radjabov,T	2763		twic1404.pgn	D38
So,W	2778	2021.10.03	D27	Meltwater Tour Final 2021		2021.09.25			71	1/2-1/2	8.2	chess24.com INT		Duda,J	2756		twic1404.pgn	D27
Radjabov,T	2763	2021.10.03	C67	Meltwater Tour Final 2021		2021.09.25			47	1/2-1/2	8.2	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	C67
Nakamura,Hi	2736	2021.10.03	A07	Meltwater Tour Final 2021		2021.09.25			105	0-1	8.2	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A07
Aronian,L	2782	2021.10.03	A18	Meltwater Tour Final 2021		2021.09.25			93	1/2-1/2	8.2	chess24.com INT		Carlsen,M	2855		twic1404.pgn	A18
Giri,A	2777	2021.10.03	C42	Meltwater Tour Final 2021		2021.09.25			95	1/2-1/2	8.2	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	C42
Duda,J	2756	2021.10.03	A13	Meltwater Tour Final 2021		2021.09.25			89	1/2-1/2	8.3	chess24.com INT		So,W	2778		twic1404.pgn	A13
Artemiev,V	2699	2021.10.03	A07	Meltwater Tour Final 2021		2021.09.25			165	1/2-1/2	8.3	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	A07
Vachier Lagrave,M	2763	2021.10.03	D85	Meltwater Tour Final 2021		2021.09.25			48	1/2-1/2	8.3	chess24.com INT		Giri,A	2777		twic1404.pgn	D85
Mamedyarov,S	2762	2021.10.03	D38	Meltwater Tour Final 2021		2021.09.25			124	1/2-1/2	8.3	chess24.com INT		Radjabov,T	2763		twic1404.pgn	D38
Carlsen,M	2855	2021.10.03	E60	Meltwater Tour Final 2021		2021.09.25			98	1/2-1/2	8.3	chess24.com INT		Aronian,L	2782		twic1404.pgn	E60
So,W	2778	2021.10.03	D37	Meltwater Tour Final 2021		2021.09.25			66	1/2-1/2	8.4	chess24.com INT		Duda,J	2756		twic1404.pgn	D37
Radjabov,T	2763	2021.10.03	E60	Meltwater Tour Final 2021		2021.09.25			91	0-1	8.4	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	E60
Giri,A	2777	2021.10.03	C43	Meltwater Tour Final 2021		2021.09.25			114	1/2-1/2	8.4	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	C43
Aronian,L	2782	2021.10.03	E24	Meltwater Tour Final 2021		2021.09.25			51	0-1	8.4	chess24.com INT		Carlsen,M	2855		twic1404.pgn	E24
Nakamura,Hi	2736	2021.10.03	A22	Meltwater Tour Final 2021		2021.09.25			60	1-0	8.4	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A22
Duda,J	2756	2021.10.03	A34	Meltwater Tour Final 2021		2021.09.25			66	1-0	8.5	chess24.com INT		So,W	2778		twic1404.pgn	A34
Nakamura,Hi	2736	2021.10.03	A07	Meltwater Tour Final 2021		2021.09.25			75	0-1	8.5	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A07
So,W	2778	2021.10.03	A13	Meltwater Tour Final 2021		2021.09.25			127	1/2-1/2	8.6	chess24.com INT		Duda,J	2756		twic1404.pgn	A13
Artemiev,V	2699	2021.10.03	A41	Meltwater Tour Final 2021		2021.09.25			178	1/2-1/2	8.6	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	B00
Aronian,L	2782	2021.10.04	D39	Meltwater Tour Final 2021		2021.09.25			56	0-1	9.1	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	D39
Nakamura,Hi	2736	2021.10.04	D37	Meltwater Tour Final 2021		2021.09.25			71	0-1	9.1	chess24.com INT		Duda,J	2756		twic1404.pgn	D37
Giri,A	2777	2021.10.04	C48	Meltwater Tour Final 2021		2021.09.25			99	1/2-1/2	9.1	chess24.com INT		Artemiev,V	2699		twic1404.pgn	C48
So,W	2778	2021.10.04	A01	Meltwater Tour Final 2021		2021.09.25			120	1-0	9.1	chess24.com INT		Carlsen,M	2855		twic1404.pgn	A01
Radjabov,T	2763	2021.10.04	C67	Meltwater Tour Final 2021		2021.09.25			68	1/2-1/2	9.1	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	C67
Vachier Lagrave,M	2763	2021.10.04	D38	Meltwater Tour Final 2021		2021.09.25			76	1-0	9.2	chess24.com INT		Radjabov,T	2763		twic1404.pgn	D38
Artemiev,V	2699	2021.10.04	D20	Meltwater Tour Final 2021		2021.09.25			67	1/2-1/2	9.2	chess24.com INT		Giri,A	2777		twic1404.pgn	D20
Mamedyarov,S	2762	2021.10.04	D30	Meltwater Tour Final 2021		2021.09.25			154	1-0	9.2	chess24.com INT		Aronian,L	2782		twic1404.pgn	D30
Carlsen,M	2855	2021.10.04	B00	Meltwater Tour Final 2021		2021.09.25			167	1/2-1/2	9.2	chess24.com INT		So,W	2778		twic1404.pgn	B00
Duda,J	2756	2021.10.04	E60	Meltwater Tour Final 2021		2021.09.25			137	0-1	9.2	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	E60
Radjabov,T	2763	2021.10.04	C67	Meltwater Tour Final 2021		2021.09.25			79	0-1	9.3	chess24.com INT		Vachier Lagrave,M	2763		twic1404.pgn	C67
Aronian,L	2782	2021.10.04	D39	Meltwater Tour Final 2021		2021.09.25			69	1/2-1/2	9.3	chess24.com INT		Mamedyarov,S	2762		twic1404.pgn	D39
Giri,A	2777	2021.10.04	A08	Meltwater Tour Final 2021		2021.09.25			77	1/2-1/2	9.3	chess24.com INT		Artemiev,V	2699		twic1404.pgn	A08
So,W	2778	2021.10.04	A01	Meltwater Tour Final 2021		2021.09.25			48	1-0	9.3	chess24.com INT		Carlsen,M	2855		twic1404.pgn	A01
Nakamura,Hi	2736	2021.10.04	A28	Meltwater Tour Final 2021		2021.09.25			87	0-1	9.3	chess24.com INT		Duda,J	2756		twic1404.pgn	A28
Artemiev,V	2699	2021.10.04	D30	Meltwater Tour Final 2021		2021.09.25			69	0-1	9.4	chess24.com INT		Giri,A	2777		twic1404.pgn	D30
Duda,J	2756	2021.10.04	C00	Meltwater Tour Final 2021		2021.09.25			66	1-0	9.4	chess24.com INT		Nakamura,Hi	2736		twic1404.pgn	C00
Keymer,Vincent	2607	2021.09.28	B12	26th Sigeman & Co 2021		2021.09.23			98	1/2-1/2	6.1	Malmo SWE		Short,N	2626		twic1404.pgn	B12
Jones,G	2684	2021.09.28	C65	26th Sigeman & Co 2021		2021.09.23			53	1/2-1/2	6.2	Malmo SWE		Grandelius,N	2666		twic1404.pgn	C65
Bjerre,Jonas Buhl	2550	2021.09.28	B23	26th Sigeman & Co 2021		2021.09.23			56	1-0	6.3	Malmo SWE		Van Foreest,Jorden	2691		twic1404.pgn	B23
Nihal,Sarin	2652	2021.09.28	C78	26th Sigeman & Co 2021		2021.09.23			80	1/2-1/2	6.4	Malmo SWE		Bacrot,E	2658		twic1404.pgn	C78
Bacrot,E	2658	2021.09.29	C07	26th Sigeman & Co 2021		2021.09.23			127	1/2-1/2	7.1	Malmo SWE		Bjerre,Jonas Buhl	2550		twic1404.pgn	C07
Van Foreest,Jorden	2691	2021.09.29	C02	26th Sigeman & Co 2021		2021.09.23			132	1-0	7.2	Malmo SWE		Jones,G	2684		twic1404.pgn	C02
Grandelius,N	2666	2021.09.29	D72	26th Sigeman & Co 2021		2021.09.23			114	1-0	7.3	Malmo SWE		Keymer,Vincent	2607		twic1404.pgn	D71
Short,N	2626	2021.09.29	E33	26th Sigeman & Co 2021		2021.09.23			64	1/2-1/2	7.4	Malmo SWE		Nihal,Sarin	2652		twic1404.pgn	E33
Jecha,P	1852	2021.09.28	D35	Vera Menchik Mem Rapid		2021.09.28			62	1-0	1.1	Prague CZE		Navara,D	2691		twic1404.pgn	D35
Vykouk,Jan	2462	2021.09.28		Vera Menchik Mem Rapid		2021.09.28			49	0-1	1.2	Prague CZE		Buksa,J	2083		twic1404.pgn	B32
Picek,M	1895	2021.09.28	B21	Vera Menchik Mem Rapid		2021.09.28			61	1-0	1.3	Prague CZE		Vojta,T	2301		twic1404.pgn	B21
Kourousis,E	2391	2021.09.28	B30	Vera Menchik Mem Rapid		2021.09.28			47	0-1	1.4	Prague CZE		Minbayev,Bolatbek	2078		twic1404.pgn	B30
Russa,R	1799	2021.09.28	A40	Vera Menchik Mem Rapid		2021.09.28			114	1-0	1.5	Prague CZE		Jirovsky,Pa	2306		twic1404.pgn	A40
Kulhanek,T	2316	2021.09.28	C19	Vera Menchik Mem Rapid		2021.09.28			62	1-0	1.6	Prague CZE		Vojta,Jakub	2123		twic1404.pgn	C19
Zidu,Jan	1830	2021.09.28	C00	Vera Menchik Mem Rapid		2021.09.28			38	1-0	1.7	Prague CZE		Hrabusa,M	2363		twic1404.pgn	C00
Hollan,Martin	2356	2021.09.28	A07	Vera Menchik Mem Rapid		2021.09.28			73	0-1	1.8	Prague CZE		Vaclavik,Jan	1810		twic1404.pgn	A07
Fiser,J2	1816	2021.09.28	A46	Vera Menchik Mem Rapid		2021.09.28			76	1-0	1.9	Prague CZE		Burdalev,K	2374		twic1404.pgn	A46
Trichkov,V	2313	2021.09.28	B87	Vera Menchik Mem Rapid		2021.09.28			74	1/2-1/2	1.10	Prague CZE		Bouska,Jiri	2025		twic1404.pgn	B87
Ocelak,Jakub	2162	2021.09.28	A09	Vera Menchik Mem Rapid		2021.09.28			76	0-1	1.11	Prague CZE		Jurek,J	2208		twic1404.pgn	A09
Liuba,Volodymyr	2082	2021.09.28	B20	Vera Menchik Mem Rapid		2021.09.28			61	0-1	1.12	Prague CZE		Macoun,Jiri	1684		twic1404.pgn	B20
Zelezny,Jan	1920	2021.09.28	D32	Vera Menchik Mem Rapid		2021.09.28			74	1-0	1.13	Prague CZE		Jedlicka,A	2219		twic1404.pgn	D32
Pribyl,Jo	2235	2021.09.28	B07	Vera Menchik Mem Rapid		2021.09.28			67	0-1	1.14	Prague CZE		Franc,L	1740		twic1404.pgn	B07
Barabas,Ales	1745	2021.09.28	B90	Vera Menchik Mem Rapid		2021.09.28			44	1-0	1.15	Prague CZE		Hollan,Petr	2293		twic1404.pgn	B90
Sochorova,Petra	2019	2021.09.28	A89	Vera Menchik Mem Rapid		2021.09.28			52	0-1	1.16	Prague CZE		Plicka,P	1805		twic1404.pgn	A89
Lexa,V	1796	2021.09.28	B10	Vera Menchik Mem Rapid		2021.09.28			62	1-0	1.17	Prague CZE		Eret,Matous	2265		twic1404.pgn	B10
Hruska,Jan	2144	2021.09.28	C84	Vera Menchik Mem Rapid		2021.09.28			105	0-1	1.18	Prague CZE		Chamoso,Javier	1487		twic1404.pgn	C84
Saur,Frantisek	0	2021.09.28	B12	Vera Menchik Mem Rapid		2021.09.28			46	1-0	1.19	Prague CZE		Netusil,M	2141		twic1404.pgn	B12
Kotal,Vaclav	2150	2021.09.28	E10	Vera Menchik Mem Rapid		2021.09.28			59	0-1	1.20	Prague CZE		Cimbora,Matej	0		twic1404.pgn	E10
Dolezal,Oldrich	1740	2021.09.28	C00	Vera Menchik Mem Rapid		2021.09.28			162	1-0	1.21	Prague CZE		Bauma,J	2125		twic1404.pgn	C00
Weissbeck,S	2048	2021.09.28	E97	Vera Menchik Mem Rapid		2021.09.28			55	0-1	1.22	Prague CZE		Zavurkova,Monika	1860		twic1404.pgn	E97
Hozda,Max	1930	2021.09.28	B13	Vera Menchik Mem Rapid		2021.09.28			62	1-0	1.23	Prague CZE		Hadraba,V	2100		twic1404.pgn	B13
Agnello,Francesco Claudio	2030	2021.09.28	D02	Vera Menchik Mem Rapid		2021.09.28			115	0-1	1.24	Prague CZE		Kalvach,L	1726		twic1404.pgn	D02
Kolbusovsky,Petr	0	2021.09.28	C44	Vera Menchik Mem Rapid		2021.09.28			96	1/2-1/2	1.25	Prague CZE		Jinova,L	2090		twic1404.pgn	C44
