Gustafsson,J	2416	1999.04.02	B31	3rd Neckaropen					88	1-0	3	Deizisau GER		Benjamin,Joe	2593		twic232.pgn	B31
Zhu Chen	2487	1999.04.02	A26	3rd Neckaropen					69	0-1	3	Deizisau GER		Boehm,M	2261		twic232.pgn	A25
Haub,TM	2388	1999.04.02	A88	3rd Neckaropen					78	1-0	3	Deizisau GER		Chuchelov,V	2534		twic232.pgn	A88
Farago,I	2533	1999.04.02	A22	3rd Neckaropen					70	1/2-1/2	3	Deizisau GER		Dittmar,P	2352		twic232.pgn	A22
Marian,H	2059	1999.04.02	A61	3rd Neckaropen					34	1-0	3	Deizisau GER		Duppel,M	2314		twic232.pgn	A61
Fahnenschmidt,G	2332	1999.04.02	A20	3rd Neckaropen					138	1-0	3	Deizisau GER		Gerstenberger,H	2186		twic232.pgn	A15
Ivanov,Mir	2090	1999.04.02	E90	3rd Neckaropen					47	0-1	3	Deizisau GER		Kruck,D	2219		twic232.pgn	E60
Van den Doel,E	2535	1999.04.02	C54	3rd Neckaropen					79	0-1	3	Deizisau GER		Maier,A	2380		twic232.pgn	C53
Ramin,Michael	0	1999.04.02	C42	3rd Neckaropen					67	1-0	3	Deizisau GER		Namyslo,H	2229		twic232.pgn	C42
Guttenhaler,Franz	0	1999.04.02	E67	3rd Neckaropen					52	1-0	3	Deizisau GER		Zabystrzan,P	2325		twic232.pgn	E67
Maahs,E	2203	1999.04.02	B01	3rd Neckaropen					121	0-1	3	Deizisau GER		Zeller,F	2441		twic232.pgn	B01
Vuckovic,A	2320	1999.04.02	B23	3rd Neckaropen					57	0-1	3	Deizisau GER		Von Zimmermann,Georg	0		twic232.pgn	B23
Van den Doel,E	2535	1999.04.03	C88	3rd Neckaropen					65	0-1	4	Deizisau GER		Loeffler,M	2420		twic232.pgn	C88
Zabystrzan,P	2325	1999.04.03	A57	3rd Neckaropen					100	1/2-1/2	4	Deizisau GER		Farago,I	2533		twic232.pgn	A43
Maier,A	2380	1999.04.03	B30	3rd Neckaropen					83	0-1	4	Deizisau GER		Flachsbarth,Alexander	0		twic232.pgn	B30
Zeller,F	2441	1999.04.03	A34	3rd Neckaropen					53	0-1	4	Deizisau GER		Gabriel,J	2194		twic232.pgn	A34
Chuchelov,V	2534	1999.04.03	A45	3rd Neckaropen					103	1/2-1/2	4	Deizisau GER		Gerstner,W	2365		twic232.pgn	A45
Namyslo,H	2229	1999.04.03	C19	3rd Neckaropen					36	1/2-1/2	4	Deizisau GER		Gheng,J	2326		twic232.pgn	C19
Gerstenberger,H	2186	1999.04.03	E76	3rd Neckaropen					72	1-0	4	Deizisau GER		Gustafsson,J	2416		twic232.pgn	E76
Khadempour,F	2165	1999.04.03	A05	3rd Neckaropen					88	1-0	4	Deizisau GER		Haub,TM	2388		twic232.pgn	A05
Duppel,M	2314	1999.04.03	A70	3rd Neckaropen					68	1-0	4	Deizisau GER		Ivanov,Mir	2090		twic232.pgn	A70
Reuss,A	2185	1999.04.03	D58	3rd Neckaropen					86	1-0	4	Deizisau GER		Kekelidze,M	2439		twic232.pgn	D58
Zeh,R	2141	1999.04.03	D31	3rd Neckaropen					50	1-0	4	Deizisau GER		Lindemann,St	2325		twic232.pgn	D31
Bagirov,V	2493	1999.04.03	B19	3rd Neckaropen					117	0-1	4	Deizisau GER		Maahs,E	2203		twic232.pgn	B18
Rabiega,R	2498	1999.04.03	D05	3rd Neckaropen					59	0-1	4	Deizisau GER		Timeus,F	2208		twic232.pgn	D05
Dittmar,P	2352	1999.04.03	C06	3rd Neckaropen					45	1/2-1/2	4	Deizisau GER		Vuckovic,A	2320		twic232.pgn	C05
Benjamin,Joe	2593	1999.04.03	E61	3rd Neckaropen					47	1/2-1/2	4	Deizisau GER		Zhu Chen	2487		twic232.pgn	E62
Farago,I	2533	1999.04.03	E46	3rd Neckaropen					29	1/2-1/2	5	Deizisau GER		Bagirov,V	2493		twic232.pgn	E46
Gerstner,W	2365	1999.04.03	B43	3rd Neckaropen					80	1-0	5	Deizisau GER		Benjamin,Joe	2593		twic232.pgn	B40
Zhu Chen	2487	1999.04.03	A28	3rd Neckaropen					52	1-0	5	Deizisau GER		Chuchelov,V	2534		twic232.pgn	A28
Maahs,E	2203	1999.04.03	A25	3rd Neckaropen					56	1-0	5	Deizisau GER		Dittmar,P	2352		twic232.pgn	A25
Schulte,T	2085	1999.04.03	E38	3rd Neckaropen					28	1-0	5	Deizisau GER		Duppel,M	2314		twic232.pgn	E38
Gustafsson,J	2416	1999.04.03	A00	3rd Neckaropen					57	0-1	5	Deizisau GER		Huettig,M	2240		twic232.pgn	A00
Vuckovic,A	2320	1999.04.03	B39	3rd Neckaropen					101	0-1	5	Deizisau GER		Loeffler,M	2420		twic232.pgn	B39
Brenner,M	2080	1999.04.03	A52	3rd Neckaropen					55	1/2-1/2	5	Deizisau GER		Lomineishvili,M	2397		twic232.pgn	A52
Meschke,A	2216	1999.04.03	C54	3rd Neckaropen					72	1-0	5	Deizisau GER		Maier,A	2380		twic232.pgn	C53
Fahnenschmidt,G	2332	1999.04.03	A05	3rd Neckaropen					66	1-0	5	Deizisau GER		Manitz,Tilo	0		twic232.pgn	A05
Haub,TM	2388	1999.04.03	B09	3rd Neckaropen					54	1-0	5	Deizisau GER		Namyslo,H	2229		twic232.pgn	B09
Gheng,J	2326	1999.04.03	B22	3rd Neckaropen					62	1/2-1/2	5	Deizisau GER		Rabiega,R	2498		twic232.pgn	B22
Hrtanek,J	2287	1999.04.03	D02	3rd Neckaropen					55	0-1	5	Deizisau GER		Thevessen,Michael	0		twic232.pgn	D02
Ivanov,Mir	2090	1999.04.03	B42	3rd Neckaropen					52	1/2-1/2	5	Deizisau GER		Van den Doel,E	2535		twic232.pgn	B42
Kekelidze,M	2439	1999.04.03	A38	3rd Neckaropen					34	1/2-1/2	5	Deizisau GER		Zabystrzan,P	2325		twic232.pgn	A38
Lindemann,St	2325	1999.04.03	B70	3rd Neckaropen					90	1-0	5	Deizisau GER		Zeller,F	2441		twic232.pgn	B70
Duppel,M	2314	1999.04.04	D30	3rd Neckaropen					106	1-0	6	Deizisau GER		Farago,I	2533		twic232.pgn	D11
Zabystrzan,P	2325	1999.04.04	A45	3rd Neckaropen					50	1-0	6	Deizisau GER		Gerstner,W	2365		twic232.pgn	A45
Manitz,Tilo	0	1999.04.04	B07	3rd Neckaropen					134	1-0	6	Deizisau GER		Gheng,J	2326		twic232.pgn	B00
Dittmar,P	2352	1999.04.04	D34	3rd Neckaropen					180	1/2-1/2	6	Deizisau GER		Gustafsson,J	2416		twic232.pgn	D34
Gerstenberger,H	2186	1999.04.04	A05	3rd Neckaropen					99	0-1	6	Deizisau GER		Haub,TM	2388		twic232.pgn	A05
Rabiega,R	2498	1999.04.04	D36	3rd Neckaropen					69	0-1	6	Deizisau GER		Hrtanek,J	2287		twic232.pgn	D35
Maier,A	2380	1999.04.04	D11	3rd Neckaropen					72	1-0	6	Deizisau GER		Ivanov,Mir	2090		twic232.pgn	D11
Szenetra,W	2228	1999.04.04	E91	3rd Neckaropen					68	1-0	6	Deizisau GER		Kekelidze,M	2439		twic232.pgn	E91
Loeffler,M	2420	1999.04.04	B98	3rd Neckaropen					21	0-1	6	Deizisau GER		Probst,D	2160		twic232.pgn	B98
Benjamin,Joe	2593	1999.04.04	B03	3rd Neckaropen					66	1-0	6	Deizisau GER		Van den Doel,E	2535		twic232.pgn	B06
Bagirov,V	2493	1999.04.04	B03	3rd Neckaropen					130	1/2-1/2	6	Deizisau GER		Vuckovic,A	2320		twic232.pgn	B03
Boehm,M	2261	1999.04.04	A37	3rd Neckaropen					78	1-0	6	Deizisau GER		Zeh,R	2141		twic232.pgn	A37
Chuchelov,V	2534	1999.04.04	B82	3rd Neckaropen					90	1-0	6	Deizisau GER		Zeller,F	2441		twic232.pgn	B42
Namyslo,H	2229	1999.04.04	D44	3rd Neckaropen					60	1-0	6	Deizisau GER		Zhu Chen	2487		twic232.pgn	D44
Gerstner,W	2365	1999.04.04	A01	3rd Neckaropen					42	1/2-1/2	7	Deizisau GER		Bagirov,V	2493		twic232.pgn	A01
Kekelidze,M	2439	1999.04.04	B40	3rd Neckaropen					84	1-0	7	Deizisau GER		Benjamin,Joe	2593		twic232.pgn	B40
Van den Doel,E	2535	1999.04.04	A14	3rd Neckaropen					45	1/2-1/2	7	Deizisau GER		Chuchelov,V	2534		twic232.pgn	A14
Zhu Chen	2487	1999.04.04	A36	3rd Neckaropen					33	1/2-1/2	7	Deizisau GER		Dittmar,P	2352		twic232.pgn	A36
Koch,HJ	2155	1999.04.04	A43	3rd Neckaropen					82	1-0	7	Deizisau GER		Duppel,M	2314		twic232.pgn	A43
Lindemann,St	2325	1999.04.04	A37	3rd Neckaropen					65	0-1	7	Deizisau GER		Gabriel,J	2194		twic232.pgn	A37
Maahs,E	2203	1999.04.04	A20	3rd Neckaropen					68	1-0	7	Deizisau GER		Gerstenberger,H	2186		twic232.pgn	A20
Farago,I	2533	1999.04.04	A46	3rd Neckaropen					19	1/2-1/2	7	Deizisau GER		Gustafsson,J	2416		twic232.pgn	A46
Fahnenschmidt,G	2332	1999.04.04	D91	3rd Neckaropen					84	1/2-1/2	7	Deizisau GER		Kruck,D	2219		twic232.pgn	D91
Zeh,R	2141	1999.04.04	B19	3rd Neckaropen					88	1-0	7	Deizisau GER		Loeffler,M	2420		twic232.pgn	B19
Gheng,J	2326	1999.04.04	B52	3rd Neckaropen					108	0-1	7	Deizisau GER		Maier,A	2380		twic232.pgn	B52
Jurkic,B	2022	1999.04.04	B43	3rd Neckaropen					45	1-0	7	Deizisau GER		Namyslo,H	2229		twic232.pgn	B43
Vuckovic,A	2320	1999.04.04	B22	3rd Neckaropen					48	1/2-1/2	7	Deizisau GER		Rabiega,R	2498		twic232.pgn	B30
Timmermans,I	2249	1999.04.05	B85	3rd Neckaropen					72	1-0	8	Deizisau GER		Aschenberg,Axel	0		twic232.pgn	B84
Chuchelov,V	2534	1999.04.05	A34	3rd Neckaropen					83	0-1	8	Deizisau GER		Dittmar,P	2352		twic232.pgn	A16
Ivanov,Mir	2090	1999.04.05	A54	3rd Neckaropen					84	1-0	8	Deizisau GER		Farago,I	2533		twic232.pgn	A41
Loeffler,M	2420	1999.04.05	A45	3rd Neckaropen					87	1/2-1/2	8	Deizisau GER		Gerstner,W	2365		twic232.pgn	A45
Benjamin,Joe	2593	1999.04.05	B22	3rd Neckaropen					26	1/2-1/2	8	Deizisau GER		Gheng,J	2326		twic232.pgn	B30
Szenetra,W	2228	1999.04.05	A16	3rd Neckaropen					72	1-0	8	Deizisau GER		Haub,TM	2388		twic232.pgn	A05
Hrtanek,J	2287	1999.04.05	D39	3rd Neckaropen					66	1-0	8	Deizisau GER		Kekelidze,M	2439		twic232.pgn	D39
Rabiega,R	2498	1999.04.05	D39	3rd Neckaropen					61	0-1	8	Deizisau GER		Lindemann,St	2325		twic232.pgn	D37
Maahs,E	2203	1999.04.05	D07	3rd Neckaropen					117	1-0	8	Deizisau GER		Lomineishvili,M	2397		twic232.pgn	D07
Duppel,M	2314	1999.04.05	B82	3rd Neckaropen					63	0-1	8	Deizisau GER		Marek,S	2240		twic232.pgn	B57
Bagirov,V	2493	1999.04.05	B04	3rd Neckaropen					60	1/2-1/2	8	Deizisau GER		Namyslo,H	2229		twic232.pgn	B04
Maier,A	2380	1999.04.05	E71	3rd Neckaropen					67	0-1	8	Deizisau GER		Rau,J	2174		twic232.pgn	E71
Zeller,F	2441	1999.04.05	B84	3rd Neckaropen					60	1-0	8	Deizisau GER		Van den Doel,E	2535		twic232.pgn	B84
Gustafsson,J	2416	1999.04.05	B47	3rd Neckaropen					102	1/2-1/2	8	Deizisau GER		Vuckovic,A	2320		twic232.pgn	B47
Kottke,M	2235	1999.04.05	A49	3rd Neckaropen					54	1-0	8	Deizisau GER		Zabystrzan,P	2325		twic232.pgn	A05
Gerstenberger,H	2186	1999.04.05	E92	3rd Neckaropen					64	1-0	8	Deizisau GER		Zhu Chen	2487		twic232.pgn	E92
Jussupow,A	2641	1999.04.18	C42	Bundesliga					136	1/2-1/2	15	Porz GER		Lutz,C	2610		twic232.pgn	C42
Van Wely,L	2632	1999.04.18	A29	Bundesliga					151	0-1	15	Porz GER		Sadler,M	2667		twic232.pgn	A28
Nikolic,Pr	2633	1999.04.18	D15	Bundesliga					43	1/2-1/2	15	Porz GER		Khalifman,A	2616		twic232.pgn	D15
Timman,J	2670	1999.04.18	C42	Bundesliga					26	1/2-1/2	15	Porz GER		Huebner,R	2585		twic232.pgn	C43
Piket,Je	2619	1999.04.18	A30	Bundesliga					74	1-0	15	Porz GER		Vaganian,R	2605		twic232.pgn	A05
Andersson,U	2623	1999.04.18	E11	Bundesliga					40	1/2-1/2	15	Porz GER		Speelman,J	2601		twic232.pgn	E11
Gabriel,Ch	2581	1999.04.18	A29	Bundesliga					60	1/2-1/2	15	Porz GER		Hansen,Cu	2608		twic232.pgn	A29
Van der Wiel,J	2526	1999.04.18	D45	Bundesliga					56	1/2-1/2	15	Porz GER		Kasimdzhanov,R	2606		twic232.pgn	D45
Hebden,M	2556	1999.04.07	E63	Challenge Match					174	1-0	1	London ENG		Arkell,K	2438		twic232.pgn	E60
Arkell,K	2438	1999.04.08	D12	Challenge Match					114	1/2-1/2	2	London ENG		Hebden,M	2556		twic232.pgn	D12
Hebden,M	2556	1999.04.09	E67	Challenge Match					79	0-1	3	London ENG		Arkell,K	2438		twic232.pgn	E67
Arkell,K	2438	1999.04.10	D12	Challenge Match					95	1/2-1/2	4	London ENG		Hebden,M	2556		twic232.pgn	D12
Hebden,M	2556	1999.04.11	E60	Challenge Match					117	0-1	5	London ENG		Arkell,K	2438		twic232.pgn	E60
Arkell,K	2438	1999.04.12	D02	Challenge Match					53	1/2-1/2	6	London ENG		Hebden,M	2556		twic232.pgn	A40
Krush,I	2375	1999.04.07	A26	5th Hampstead GM					82	1-0	1	London ENG		McNab,C	2418		twic232.pgn	A28
Ansell,S	2400	1999.04.07	B35	5th Hampstead GM					76	1-0	1	London ENG		Hector,J	2542		twic232.pgn	B35
Barsov,A	2504	1999.04.07	D55	5th Hampstead GM					31	1/2-1/2	1	London ENG		Pein,M	2425		twic232.pgn	D37
Gormally,D	2456	1999.04.07	D17	5th Hampstead GM					55	1/2-1/2	1	London ENG		Bekker Jensen,S	2360		twic232.pgn	D17
Ippolito,D	2336	1999.04.07	E04	5th Hampstead GM					38	1/2-1/2	1	London ENG		Levitt,J	2427		twic232.pgn	E04
Gullaksen,E	2367	1999.04.07	E76	5th Hampstead GM					112	1-0	1	London ENG		Buckley,G	2285		twic232.pgn	E76
Levitt,J	2427	1999.04.08	B39	5th Hampstead GM					21	1/2-1/2	2	London ENG		Pein,M	2425		twic232.pgn	B39
Ansell,S	2400	1999.04.08	D17	5th Hampstead GM					47	1/2-1/2	2	London ENG		Gormally,D	2456		twic232.pgn	D17
Hector,J	2542	1999.04.08	D17	5th Hampstead GM					79	0-1	2	London ENG		Bekker Jensen,S	2360		twic232.pgn	D17
Krush,I	2375	1999.04.08	B53	5th Hampstead GM					75	1/2-1/2	2	London ENG		Gullaksen,E	2367		twic232.pgn	B53
Ippolito,D	2336	1999.04.08	D12	5th Hampstead GM					70	1-0	2	London ENG		Barsov,A	2504		twic232.pgn	D12
McNab,C	2418	1999.04.08	E94	5th Hampstead GM					83	0-1	2	London ENG		Buckley,G	2285		twic232.pgn	E94
Bekker Jensen,S	2360	1999.04.09	B50	5th Hampstead GM					66	1/2-1/2	3	London ENG		Ansell,S	2400		twic232.pgn	B50
Gullaksen,E	2367	1999.04.09	E60	5th Hampstead GM					58	1-0	3	London ENG		McNab,C	2418		twic232.pgn	A15
Buckley,G	2285	1999.04.09	E94	5th Hampstead GM					65	0-1	3	London ENG		Krush,I	2375		twic232.pgn	E94
Pein,M	2425	1999.04.09	A97	5th Hampstead GM					46	1-0	3	London ENG		Ippolito,D	2336		twic232.pgn	A97
Barsov,A	2504	1999.04.09	D58	5th Hampstead GM					84	1/2-1/2	3	London ENG		Levitt,J	2427		twic232.pgn	D58
Gormally,D	2456	1999.04.09	B17	5th Hampstead GM					118	1/2-1/2	3	London ENG		Hector,J	2542		twic232.pgn	B17
Bekker Jensen,S	2360	1999.04.10	B90	5th Hampstead GM					84	1-0	4	London ENG		Gullaksen,E	2367		twic232.pgn	B90
Buckley,G	2285	1999.04.10	E94	5th Hampstead GM					36	1-0	4	London ENG		Barsov,A	2504		twic232.pgn	E94
Pein,M	2425	1999.04.10	A87	5th Hampstead GM					61	1-0	4	London ENG		Gormally,D	2456		twic232.pgn	A41
Hector,J	2542	1999.04.10	D45	5th Hampstead GM					94	1-0	4	London ENG		Krush,I	2375		twic232.pgn	D45
Ippolito,D	2336	1999.04.10	A07	5th Hampstead GM					66	1/2-1/2	4	London ENG		McNab,C	2418		twic232.pgn	A07
Ansell,S	2400	1999.04.10	A57	5th Hampstead GM					125	1/2-1/2	4	London ENG		Levitt,J	2427		twic232.pgn	A57
Bekker Jensen,S	2360	1999.04.11	E60	5th Hampstead GM					78	1-0	5	London ENG		McNab,C	2418		twic232.pgn	A15
Buckley,G	2285	1999.04.11	E84	5th Hampstead GM					92	1-0	5	London ENG		Levitt,J	2427		twic232.pgn	E84
Pein,M	2425	1999.04.11	B71	5th Hampstead GM					122	1-0	5	London ENG		Hector,J	2542		twic232.pgn	B56
Gullaksen,E	2367	1999.04.11	B31	5th Hampstead GM					48	1/2-1/2	5	London ENG		Ansell,S	2400		twic232.pgn	B31
Barsov,A	2504	1999.04.11	E39	5th Hampstead GM					86	1-0	5	London ENG		Krush,I	2375		twic232.pgn	E39
Gormally,D	2456	1999.04.11	E05	5th Hampstead GM					40	1/2-1/2	5	London ENG		Ippolito,D	2336		twic232.pgn	E06
Krush,I	2375	1999.04.12	D27	5th Hampstead GM					57	0-1	6	London ENG		Bekker Jensen,S	2360		twic232.pgn	D27
Ippolito,D	2336	1999.04.12	D46	5th Hampstead GM					114	1-0	6	London ENG		Buckley,G	2285		twic232.pgn	D45
Ansell,S	2400	1999.04.12	D12	5th Hampstead GM					101	1/2-1/2	6	London ENG		Pein,M	2425		twic232.pgn	D12
Hector,J	2542	1999.04.12	C64	5th Hampstead GM					60	1/2-1/2	6	London ENG		Gullaksen,E	2367		twic232.pgn	C64
McNab,C	2418	1999.04.12	E69	5th Hampstead GM					69	1/2-1/2	6	London ENG		Barsov,A	2504		twic232.pgn	E69
Levitt,J	2427	1999.04.12	D24	5th Hampstead GM					21	1/2-1/2	6	London ENG		Gormally,D	2456		twic232.pgn	D24
Bekker Jensen,S	2360	1999.04.13	E90	5th Hampstead GM					68	1-0	7	London ENG		Barsov,A	2504		twic232.pgn	E90
Gormally,D	2456	1999.04.13	D87	5th Hampstead GM					79	0-1	7	London ENG		Buckley,G	2285		twic232.pgn	D86
Gullaksen,E	2367	1999.04.13	D00	5th Hampstead GM					34	1/2-1/2	7	London ENG		Pein,M	2425		twic232.pgn	A48
Hector,J	2542	1999.04.13	D30	5th Hampstead GM					78	1-0	7	London ENG		Ippolito,D	2336		twic232.pgn	D30
McNab,C	2418	1999.04.13	B08	5th Hampstead GM					81	0-1	7	London ENG		Ansell,S	2400		twic232.pgn	B06
Levitt,J	2427	1999.04.13	E32	5th Hampstead GM					65	0-1	7	London ENG		Krush,I	2375		twic232.pgn	E32
Levitt,J	2427	1999.04.14	E46	5th Hampstead GM					31	1/2-1/2	8	London ENG		Bekker Jensen,S	2360		twic232.pgn	E46
Hector,J	2542	1999.04.14	D17	5th Hampstead GM					65	0-1	8	London ENG		Buckley,G	2285		twic232.pgn	D17
McNab,C	2418	1999.04.14	B06	5th Hampstead GM					79	1-0	8	London ENG		Pein,M	2425		twic232.pgn	B06
Ansell,S	2400	1999.04.14	D17	5th Hampstead GM					56	1-0	8	London ENG		Barsov,A	2504		twic232.pgn	D17
Krush,I	2375	1999.04.14	D20	5th Hampstead GM					68	1/2-1/2	8	London ENG		Gormally,D	2456		twic232.pgn	D20
Ippolito,D	2336	1999.04.14	B45	5th Hampstead GM					43	1/2-1/2	8	London ENG		Gullaksen,E	2367		twic232.pgn	B40
Bekker Jensen,S	2360	1999.04.15	E62	5th Hampstead GM					65	1/2-1/2	9	London ENG		Ippolito,D	2336		twic232.pgn	E60
Buckley,G	2285	1999.04.15	A08	5th Hampstead GM					71	0-1	9	London ENG		Ansell,S	2400		twic232.pgn	B40
Pein,M	2425	1999.04.15	D86	5th Hampstead GM					95	1/2-1/2	9	London ENG		Krush,I	2375		twic232.pgn	D86
Barsov,A	2504	1999.04.15	D03	5th Hampstead GM					93	0-1	9	London ENG		Hector,J	2542		twic232.pgn	A46
Gullaksen,E	2367	1999.04.15	A57	5th Hampstead GM					42	1-0	9	London ENG		Levitt,J	2427		twic232.pgn	A57
Anderton,M	2273	1999.04.07	E46	5th Hampstead IMA					69	1-0	1	London ENG		Bekker Jensen,Da	2263		twic232.pgn	E46
Pribyl,J	2422	1999.04.07	C41	5th Hampstead IMA					88	1-0	1	London ENG		Cooper,L	2325		twic232.pgn	C41
Krutti,V	2354	1999.04.07	D12	5th Hampstead IMA					26	1/2-1/2	1	London ENG		Dunnington,A	2353		twic232.pgn	D12
Anderton,D	2205	1999.04.07	E32	5th Hampstead IMA					79	0-1	1	London ENG		Sheldon,R	2265		twic232.pgn	E32
Naylor,J	2243	1999.04.07	D00	5th Hampstead IMA					47	1/2-1/2	1	London ENG		Norris,A	2332		twic232.pgn	A48
Naylor,J	2243	1999.04.08	A13	5th Hampstead IMA					88	1-0	2	London ENG		Pribyl,J	2422		twic232.pgn	A13
Norris,A	2332	1999.04.08	E90	5th Hampstead IMA					92	1-0	2	London ENG		Anderton,D	2205		twic232.pgn	A56
Sheldon,R	2265	1999.04.08	E73	5th Hampstead IMA					33	0-1	2	London ENG		Krutti,V	2354		twic232.pgn	E73
Dunnington,A	2353	1999.04.08	B14	5th Hampstead IMA					53	0-1	2	London ENG		Anderton,M	2273		twic232.pgn	B22
Bekker Jensen,Da	2263	1999.04.08	B22	5th Hampstead IMA					118	1-0	2	London ENG		Cooper,L	2325		twic232.pgn	B22
Pribyl,J	2422	1999.04.09	D77	5th Hampstead IMA					71	0-1	3	London ENG		Bekker Jensen,Da	2263		twic232.pgn	D77
Cooper,L	2325	1999.04.09	A41	5th Hampstead IMA					60	1/2-1/2	3	London ENG		Dunnington,A	2353		twic232.pgn	A41
Anderton,M	2273	1999.04.09	E33	5th Hampstead IMA					118	1-0	3	London ENG		Sheldon,R	2265		twic232.pgn	E33
Krutti,V	2354	1999.04.09	A47	5th Hampstead IMA					89	0-1	3	London ENG		Norris,A	2332		twic232.pgn	A47
Anderton,D	2205	1999.04.09	C18	5th Hampstead IMA					82	1-0	3	London ENG		Naylor,J	2243		twic232.pgn	C19
Anderton,D	2205	1999.04.10	A10	5th Hampstead IMA					94	1-0	4	London ENG		Pribyl,J	2422		twic232.pgn	A04
Naylor,J	2243	1999.04.10	A24	5th Hampstead IMA					150	1-0	4	London ENG		Krutti,V	2354		twic232.pgn	A15
Norris,A	2332	1999.04.10	C41	5th Hampstead IMA					51	0-1	4	London ENG		Anderton,M	2273		twic232.pgn	C41
Sheldon,R	2265	1999.04.10	B80	5th Hampstead IMA					60	1-0	4	London ENG		Cooper,L	2325		twic232.pgn	B47
Dunnington,A	2353	1999.04.10	A59	5th Hampstead IMA					76	1/2-1/2	4	London ENG		Bekker Jensen,Da	2263		twic232.pgn	A58
Pribyl,J	2422	1999.04.11	A34	5th Hampstead IMA					19	1/2-1/2	5	London ENG		Dunnington,A	2353		twic232.pgn	A34
Bekker Jensen,Da	2263	1999.04.11	E92	5th Hampstead IMA					82	1-0	5	London ENG		Sheldon,R	2265		twic232.pgn	E91
Cooper,L	2325	1999.04.11	A46	5th Hampstead IMA					114	1/2-1/2	5	London ENG		Norris,A	2332		twic232.pgn	A46
Anderton,M	2273	1999.04.11	C05	5th Hampstead IMA					87	0-1	5	London ENG		Naylor,J	2243		twic232.pgn	C05
Krutti,V	2354	1999.04.11	E38	5th Hampstead IMA					36	1/2-1/2	5	London ENG		Anderton,D	2205		twic232.pgn	E38
Krutti,V	2354	1999.04.12	D02	5th Hampstead IMA					29	1/2-1/2	6	London ENG		Pribyl,J	2422		twic232.pgn	D02
Anderton,D	2205	1999.04.12	C17	5th Hampstead IMA					62	1-0	6	London ENG		Anderton,M	2273		twic232.pgn	C17
Naylor,J	2243	1999.04.12	C55	5th Hampstead IMA					57	1/2-1/2	6	London ENG		Cooper,L	2325		twic232.pgn	C55
Norris,A	2332	1999.04.12	A87	5th Hampstead IMA					109	0-1	6	London ENG		Bekker Jensen,Da	2263		twic232.pgn	A40
Sheldon,R	2265	1999.04.12	B31	5th Hampstead IMA					42	1-0	6	London ENG		Dunnington,A	2353		twic232.pgn	B31
Pribyl,J	2422	1999.04.13	D85	5th Hampstead IMA					64	1-0	7	London ENG		Sheldon,R	2265		twic232.pgn	D85
Dunnington,A	2353	1999.04.13	A43	5th Hampstead IMA					60	1/2-1/2	7	London ENG		Norris,A	2332		twic232.pgn	A43
Bekker Jensen,Da	2263	1999.04.13	B30	5th Hampstead IMA					48	1/2-1/2	7	London ENG		Naylor,J	2243		twic232.pgn	B23
Cooper,L	2325	1999.04.13	E32	5th Hampstead IMA					35	1/2-1/2	7	London ENG		Anderton,D	2205		twic232.pgn	E32
Anderton,M	2273	1999.04.13	E20	5th Hampstead IMA					88	1-0	7	London ENG		Krutti,V	2354		twic232.pgn	E20
Anderton,M	2273	1999.04.14	A46	5th Hampstead IMA					96	1-0	8	London ENG		Pribyl,J	2422		twic232.pgn	A46
Krutti,V	2354	1999.04.14	C90	5th Hampstead IMA					62	1-0	8	London ENG		Cooper,L	2325		twic232.pgn	C90
Anderton,D	2205	1999.04.14	E42	5th Hampstead IMA					133	1-0	8	London ENG		Bekker Jensen,Da	2263		twic232.pgn	E42
Naylor,J	2243	1999.04.14	A49	5th Hampstead IMA					60	1-0	8	London ENG		Dunnington,A	2353		twic232.pgn	A49
Norris,A	2332	1999.04.14	E70	5th Hampstead IMA					55	0-1	8	London ENG		Sheldon,R	2265		twic232.pgn	A40
Pribyl,J	2422	1999.04.15	A47	5th Hampstead IMA					18	1/2-1/2	9	London ENG		Norris,A	2332		twic232.pgn	A47
Sheldon,R	2265	1999.04.15	B26	5th Hampstead IMA					17	1/2-1/2	9	London ENG		Naylor,J	2243		twic232.pgn	B25
Dunnington,A	2353	1999.04.15	B06	5th Hampstead IMA					93	0-1	9	London ENG		Anderton,D	2205		twic232.pgn	B06
Bekker Jensen,Da	2263	1999.04.15	E71	5th Hampstead IMA					86	1-0	9	London ENG		Krutti,V	2354		twic232.pgn	E71
Cooper,L	2325	1999.04.15	C88	5th Hampstead IMA					18	1/2-1/2	9	London ENG		Anderton,M	2273		twic232.pgn	C88
Barlow,B	2110	1999.04.07	D20	5th Hampstead IMB					74	1-0	1	London ENG		Richardson,J	2300		twic232.pgn	D20
Williams,S	2367	1999.04.07	A96	5th Hampstead IMB					66	1/2-1/2	1	London ENG		Knott,S	2367		twic232.pgn	A96
Compton,A	2035	1999.04.07	D28	5th Hampstead IMB					36	1/2-1/2	1	London ENG		Philippe,D	2045		twic232.pgn	D28
Houska,J	2286	1999.04.07	D13	5th Hampstead IMB					105	0-1	1	London ENG		Bjarnason,S	2303		twic232.pgn	D15
Mork,K	2336	1999.04.07	E66	5th Hampstead IMB					112	1-0	1	London ENG		Kelly,B	2423		twic232.pgn	E66
Mork,K	2336	1999.04.08	B22	5th Hampstead IMB					105	1/2-1/2	2	London ENG		Barlow,B	2110		twic232.pgn	B22
