Rodin,D	2260	1999.05.22	B01	Russian Championships (team)					134	1/2-1/2	7	St. Petersburg RUS		Beshukov,S	2511		twic237.pgn	B01
Khalifman,A	2616	1999.05.22	C45	Russian Championships (team)					38	1/2-1/2	7	St. Petersburg RUS		Zvjaginsev,V	2658		twic237.pgn	C45
Pigusov,E	2602	1999.05.22	E34	Russian Championships (team)					80	1/2-1/2	7	St. Petersburg RUS		Sakaev,K	2649		twic237.pgn	E34
Ionov,S	2551	1999.05.22	A13	Russian Championships (team)					86	1-0	7	St. Petersburg RUS		Filippov,V	2574		twic237.pgn	A15
Landa,K	2542	1999.05.22	E34	Russian Championships (team)					111	1/2-1/2	7	St. Petersburg RUS		Ivanov,Se	2528		twic237.pgn	E34
Solozhenkin,E	2545	1999.05.22	D15	Russian Championships (team)					116	1-0	7	St. Petersburg RUS		Fominyh,A	2552		twic237.pgn	D15
Khasin,Al	2503	1999.05.22	E11	Russian Championships (team)					80	1/2-1/2	7	St. Petersburg RUS		Popov,Val	2582		twic237.pgn	E11
Rublevsky,S	2684	1999.05.22	D20	Russian Championships (team)					64	1-0	7	St. Petersburg RUS		Volkov,S	2587		twic237.pgn	D20
Zhelnin,V	2484	1999.05.22	E67	Russian Championships (team)					58	1-0	7	St. Petersburg RUS		Kharlov,A	2600		twic237.pgn	E67
Yandemirov,V	2475	1999.05.22	A16	Russian Championships (team)					109	0-1	7	St. Petersburg RUS		Meshkov,Y	2397		twic237.pgn	A16
Fedulov,A	2390	1999.05.22	C00	Russian Championships (team)					77	0-1	7	St. Petersburg RUS		Hasangatin,R	2458		twic237.pgn	C00
Akhmadeev,V	2467	1999.05.22	D37	Russian Championships (team)					79	1-0	7	St. Petersburg RUS		Svirin,O	2368		twic237.pgn	D37
Newerovski,G	2361	1999.05.22	D14	Russian Championships (team)					13	1/2-1/2	7	St. Petersburg RUS		Nizamov,I	2450		twic237.pgn	D14
Volkov,S	2587	1999.05.23	D15	Russian Championships (team)					106	1-0	8	St. Petersburg RUS		Burmakin,V	2534		twic237.pgn	D15
Yevseev,D	2503	1999.05.23	B11	Russian Championships (team)					97	0-1	8	St. Petersburg RUS		Zhelnin,V	2484		twic237.pgn	B11
Meshkov,Y	2397	1999.05.23	C11	Russian Championships (team)					50	1-0	8	St. Petersburg RUS		Shaposhnikov,E	2474		twic237.pgn	C11
Solovjov,S	2447	1999.05.23	B50	Russian Championships (team)					102	1-0	8	St. Petersburg RUS		Fedulov,A	2390		twic237.pgn	B50
Svirin,O	2368	1999.05.23	C85	Russian Championships (team)					106	1-0	8	St. Petersburg RUS		Sivokho,S	2435		twic237.pgn	C85
Feoktistov,A	2390	1999.05.23	C10	Russian Championships (team)					80	1-0	8	St. Petersburg RUS		Newerovski,G	2361		twic237.pgn	C10
Iskusnyh,S	2486	1999.05.23	D23	Russian Championships (team)					128	1-0	8	St. Petersburg RUS		Dreev,A	2639		twic237.pgn	D11
Tregubov,P	2570	1999.05.23	B47	Russian Championships (team)					103	1/2-1/2	8	St. Petersburg RUS		Zaitsev,Va	2412		twic237.pgn	B47
Nevostrujev,V	2466	1999.05.23	B52	Russian Championships (team)					199	1-0	8	St. Petersburg RUS		Kotsur,P	2511		twic237.pgn	B52
Malaniuk,V	2552	1999.05.23	A88	Russian Championships (team)					102	1/2-1/2	8	St. Petersburg RUS		Gutov,A	2278		twic237.pgn	A88
Sitnikov,D	2349	1999.05.23	A13	Russian Championships (team)					84	1/2-1/2	8	St. Petersburg RUS		Poluljahov,A	2566		twic237.pgn	A13
Beshukov,S	2511	1999.05.23	B20	Russian Championships (team)					75	0-1	8	St. Petersburg RUS		Ivakhin,M	2428		twic237.pgn	B20
Chernyshov,K	2488	1999.05.23	E21	Russian Championships (team)					38	1-0	8	St. Petersburg RUS		Khalifman,A	2616		twic237.pgn	E12
Sakaev,K	2649	1999.05.23	B06	Russian Championships (team)					83	0-1	8	St. Petersburg RUS		Raetsky,A	2453		twic237.pgn	B06
Sergienko,S	2387	1999.05.23	C18	Russian Championships (team)					91	0-1	8	St. Petersburg RUS		Ionov,S	2551		twic237.pgn	C19
Loginov,Va	2532	1999.05.23	B21	Russian Championships (team)					69	0-1	8	St. Petersburg RUS		Kostin,A	2393		twic237.pgn	B21
Terentiev,V	2397	1999.05.23	E90	Russian Championships (team)					81	1/2-1/2	8	St. Petersburg RUS		Ivanov,Se	2528		twic237.pgn	A56
Popov,Val	2582	1999.05.23	B91	Russian Championships (team)					130	1-0	8	St. Petersburg RUS		Rodin,D	2260		twic237.pgn	B91
Zvjaginsev,V	2658	1999.05.23	B82	Russian Championships (team)					106	0-1	8	St. Petersburg RUS		Semeniuk,Al	2456		twic237.pgn	B45
Ivanov,Al2	2446	1999.05.23	A40	Russian Championships (team)					46	1-0	8	St. Petersburg RUS		Pigusov,E	2602		twic237.pgn	A42
Filippov,V	2574	1999.05.23	A35	Russian Championships (team)					53	0-1	8	St. Petersburg RUS		Babiy,A	2471		twic237.pgn	A30
Korniushin,N	2428	1999.05.23	B05	Russian Championships (team)					124	1/2-1/2	8	St. Petersburg RUS		Landa,K	2542		twic237.pgn	B05
Fominyh,A	2552	1999.05.23	D13	Russian Championships (team)					73	0-1	8	St. Petersburg RUS		Kravtsov,S	2438		twic237.pgn	A50
Batsanin,D	2298	1999.05.23	A40	Russian Championships (team)					53	1/2-1/2	8	St. Petersburg RUS		Khasin,Al	2503		twic237.pgn	A42
Burmakin,V	2534	1999.05.24	B18	Russian Championships (team)					67	0-1	9	St. Petersburg RUS		Rublevsky,S	2684		twic237.pgn	B18
Yandemirov,V	2475	1999.05.24	D85	Russian Championships (team)					15	1/2-1/2	9	St. Petersburg RUS		Yevseev,D	2503		twic237.pgn	D85
Shaposhnikov,E	2474	1999.05.24	B40	Russian Championships (team)					88	1-0	9	St. Petersburg RUS		Hasangatin,R	2458		twic237.pgn	B40
Akhmadeev,V	2467	1999.05.24	B85	Russian Championships (team)					70	1-0	9	St. Petersburg RUS		Solovjov,S	2447		twic237.pgn	B57
Sivokho,S	2435	1999.05.24	A36	Russian Championships (team)					10	1/2-1/2	9	St. Petersburg RUS		Nizamov,I	2450		twic237.pgn	A36
Gubajdullin,A	2305	1999.05.24	B27	Russian Championships (team)					59	0-1	9	St. Petersburg RUS		Kiselev,G	2425		twic237.pgn	B27
Dreev,A	2639	1999.05.24	D13	Russian Championships (team)					12	1/2-1/2	9	St. Petersburg RUS		Volkov,S	2587		twic237.pgn	D10
Zhelnin,V	2484	1999.05.24	E60	Russian Championships (team)					16	1/2-1/2	9	St. Petersburg RUS		Tregubov,P	2570		twic237.pgn	A53
Kotsur,P	2511	1999.05.24	B52	Russian Championships (team)					14	1/2-1/2	9	St. Petersburg RUS		Meshkov,Y	2397		twic237.pgn	B52
Fedulov,A	2390	1999.05.24	D37	Russian Championships (team)					16	1/2-1/2	9	St. Petersburg RUS		Poluljahov,A	2566		twic237.pgn	E14
Beshukov,S	2511	1999.05.24	D46	Russian Championships (team)					19	1/2-1/2	9	St. Petersburg RUS		Svirin,O	2368		twic237.pgn	D45
Newerovski,G	2361	1999.05.24	C42	Russian Championships (team)					19	1/2-1/2	9	St. Petersburg RUS		Galkin,A	2507		twic237.pgn	C42
Khalifman,A	2616	1999.05.24	A41	Russian Championships (team)					20	1/2-1/2	9	St. Petersburg RUS		Iskusnyh,S	2486		twic237.pgn	A41
Zaitsev,Va	2412	1999.05.24	E94	Russian Championships (team)					73	1-0	9	St. Petersburg RUS		Sakaev,K	2649		twic237.pgn	E94
Ionov,S	2551	1999.05.24	A07	Russian Championships (team)					29	1/2-1/2	9	St. Petersburg RUS		Lopushnoy,D	2399		twic237.pgn	A07
Nevostrujev,V	2466	1999.05.24	A49	Russian Championships (team)					69	0-1	9	St. Petersburg RUS		Loginov,Va	2532		twic237.pgn	A05
Ivanov,Se	2528	1999.05.24	C18	Russian Championships (team)					67	0-1	9	St. Petersburg RUS		Gutov,A	2278		twic237.pgn	C19
Sitnikov,D	2349	1999.05.24	B33	Russian Championships (team)					80	1-0	9	St. Petersburg RUS		Solozhenkin,E	2545		twic237.pgn	B33
Semeniuk,Al	2456	1999.05.24	A68	Russian Championships (team)					50	1-0	9	St. Petersburg RUS		Chernyshov,K	2488		twic237.pgn	A68
Raetsky,A	2453	1999.05.24	D02	Russian Championships (team)					88	1-0	9	St. Petersburg RUS		Ivanov,Al2	2446		twic237.pgn	A07
Babiy,A	2471	1999.05.24	D85	Russian Championships (team)					86	1-0	9	St. Petersburg RUS		Sergienko,S	2387		twic237.pgn	D85
Kostin,A	2393	1999.05.24	A57	Russian Championships (team)					53	1/2-1/2	9	St. Petersburg RUS		Korniushin,N	2428		twic237.pgn	A57
Batsanin,D	2298	1999.05.24	B27	Russian Championships (team)					97	0-1	9	St. Petersburg RUS		Terentiev,V	2397		twic237.pgn	B27
Rodin,D	2260	1999.05.24	B01	Russian Championships (team)					65	1/2-1/2	9	St. Petersburg RUS		Bachin,V	2295		twic237.pgn	B01
Piket,Je	2619	1999.05.22	E39	GM Fights 1					111	0-1	1	ICC Internet		Annakov,B	2600		twic237.pgn	E32
Svidler,P	2713	1999.05.22	B09	GM Fights 1					95	0-1	1	ICC Internet		Sutovsky,E	2612		twic237.pgn	B09
Annakov,B	2600	1999.05.22	B30	GM Fights 1					42	1-0	2	ICC Internet		Svidler,P	2713		twic237.pgn	B30
Piket,Je	2619	1999.05.22	B23	GM Fights 1					130	1-0	2	ICC Internet		Sutovsky,E	2612		twic237.pgn	B23
Sutovsky,E	2612	1999.05.22	D71	GM Fights 1					55	1/2-1/2	3	ICC Internet		Annakov,B	2600		twic237.pgn	D85
Svidler,P	2713	1999.05.22	D97	GM Fights 1					83	0-1	3	ICC Internet		Piket,Je	2619		twic237.pgn	D97
Sutovsky,E	2612	1999.05.22	B31	GM Fights 1					54	1-0	4	ICC Internet		Svidler,P	2713		twic237.pgn	B31
Annakov,B	2600	1999.05.22	D34	GM Fights 1					99	1/2-1/2	4	ICC Internet		Piket,Je	2619		twic237.pgn	D34
Svidler,P	2713	1999.05.22	D71	GM Fights 1					58	1/2-1/2	5	ICC Internet		Annakov,B	2600		twic237.pgn	D85
Sutovsky,E	2612	1999.05.22	D99	GM Fights 1					56	1-0	5	ICC Internet		Piket,Je	2619		twic237.pgn	A15
Piket,Je	2619	1999.05.22	C78	GM Fights 1					77	1/2-1/2	6	ICC Internet		Svidler,P	2713		twic237.pgn	C78
Annakov,B	2600	1999.05.22	B45	GM Fights 1					70	1-0	6	ICC Internet		Sutovsky,E	2612		twic237.pgn	B40
Limp,E	2409	1999.05.16	D36	Clube de Xadrez					68	1-0	1	Curitiba BRA		De Souza,M	2369		twic237.pgn	D51
Achutti,A	2044	1999.05.16	D34	Clube de Xadrez					98	1-0	1	Curitiba BRA		Chemin,V	2280		twic237.pgn	D34
Dumont,S	2378	1999.05.16	B42	Clube de Xadrez					35	1/2-1/2	1	Curitiba BRA		Tsuboi,E	2330		twic237.pgn	B42
Miranda,M	2285	1999.05.16	E12	Clube de Xadrez					100	1-0	1	Curitiba BRA		Matsuura,E	2380		twic237.pgn	E12
Crosa,M	2208	1999.05.16	B45	Clube de Xadrez					38	1-0	1	Curitiba BRA		Cubas,Jo	2198		twic237.pgn	B40
Pereira,S	2287	1999.05.16	A80	Clube de Xadrez					118	1-0	1	Curitiba BRA		Dos Santos,H	2275		twic237.pgn	A80
Chemin,V	2280	1999.05.17	D40	Clube de Xadrez					81	0-1	2	Curitiba BRA		De Souza,M	2369		twic237.pgn	E10
Dumont,S	2378	1999.05.17	A46	Clube de Xadrez					136	1/2-1/2	2	Curitiba BRA		Limp,E	2409		twic237.pgn	A46
Tsuboi,E	2330	1999.05.17	B59	Clube de Xadrez					81	0-1	2	Curitiba BRA		Pereira,S	2287		twic237.pgn	B59
Dos Santos,H	2275	1999.05.17	C47	Clube de Xadrez					107	0-1	2	Curitiba BRA		Crosa,M	2208		twic237.pgn	C47
Cubas,Jo	2198	1999.05.17	D10	Clube de Xadrez					75	0-1	2	Curitiba BRA		Miranda,M	2285		twic237.pgn	D10
Matsuura,E	2380	1999.05.17	B22	Clube de Xadrez					49	0-1	2	Curitiba BRA		Achutti,A	2044		twic237.pgn	B30
Limp,E	2409	1999.05.17	D05	Clube de Xadrez					77	0-1	3	Curitiba BRA		Chemin,V	2280		twic237.pgn	A46
Crosa,M	2208	1999.05.17	B33	Clube de Xadrez					152	1-0	3	Curitiba BRA		Tsuboi,E	2330		twic237.pgn	B33
De Souza,M	2369	1999.05.17	C29	Clube de Xadrez					47	0-1	3	Curitiba BRA		Matsuura,E	2380		twic237.pgn	C29
Achutti,A	2044	1999.05.17	B21	Clube de Xadrez					73	1-0	3	Curitiba BRA		Cubas,Jo	2198		twic237.pgn	B21
Miranda,M	2285	1999.05.17	D02	Clube de Xadrez					40	1/2-1/2	3	Curitiba BRA		Dos Santos,H	2275		twic237.pgn	D02
Pereira,S	2287	1999.05.17	C26	Clube de Xadrez					33	1/2-1/2	3	Curitiba BRA		Dumont,S	2378		twic237.pgn	C47
Cubas,Jo	2198	1999.05.18	D18	Clube de Xadrez					108	1-0	4	Curitiba BRA		De Souza,M	2369		twic237.pgn	D19
Matsuura,E	2380	1999.05.18	D05	Clube de Xadrez					57	0-1	4	Curitiba BRA		Chemin,V	2280		twic237.pgn	A46
Pereira,S	2287	1999.05.18	A80	Clube de Xadrez					92	1-0	4	Curitiba BRA		Limp,E	2409		twic237.pgn	A04
Dumont,S	2378	1999.05.18	A08	Clube de Xadrez					108	1/2-1/2	4	Curitiba BRA		Crosa,M	2208		twic237.pgn	B40
Tsuboi,E	2330	1999.05.18	D97	Clube de Xadrez					97	0-1	4	Curitiba BRA		Miranda,M	2285		twic237.pgn	D97
Dos Santos,H	2275	1999.05.18	C01	Clube de Xadrez					47	0-1	4	Curitiba BRA		Achutti,A	2044		twic237.pgn	C01
Achutti,A	2044	1999.05.19	B50	Clube de Xadrez					46	1-0	5	Curitiba BRA		Tsuboi,E	2330		twic237.pgn	B50
Limp,E	2409	1999.05.19	E14	Clube de Xadrez					150	1/2-1/2	5	Curitiba BRA		Matsuura,E	2380		twic237.pgn	E11
Chemin,V	2280	1999.05.19	B59	Clube de Xadrez					53	0-1	5	Curitiba BRA		Cubas,Jo	2198		twic237.pgn	B59
De Souza,M	2369	1999.05.19	A46	Clube de Xadrez					91	0-1	5	Curitiba BRA		Dos Santos,H	2275		twic237.pgn	A46
Miranda,M	2285	1999.05.19	B12	Clube de Xadrez					36	1/2-1/2	5	Curitiba BRA		Dumont,S	2378		twic237.pgn	B12
Crosa,M	2208	1999.05.19	B33	Clube de Xadrez					86	1-0	5	Curitiba BRA		Pereira,S	2287		twic237.pgn	B33
Tsuboi,E	2330	1999.05.19	D82	Clube de Xadrez					31	1/2-1/2	6	Curitiba BRA		De Souza,M	2369		twic237.pgn	D82
Dos Santos,H	2275	1999.05.19	D12	Clube de Xadrez					68	1-0	6	Curitiba BRA		Chemin,V	2280		twic237.pgn	D12
Crosa,M	2208	1999.05.19	B07	Clube de Xadrez					42	1-0	6	Curitiba BRA		Limp,E	2409		twic237.pgn	A48
Cubas,Jo	2198	1999.05.19	B22	Clube de Xadrez					87	0-1	6	Curitiba BRA		Matsuura,E	2380		twic237.pgn	B22
Pereira,S	2287	1999.05.19	A81	Clube de Xadrez					100	1/2-1/2	6	Curitiba BRA		Miranda,M	2285		twic237.pgn	A81
Dumont,S	2378	1999.05.19	B22	Clube de Xadrez					50	1/2-1/2	6	Curitiba BRA		Achutti,A	2044		twic237.pgn	B40
Chemin,V	2280	1999.05.20	B61	Clube de Xadrez					128	1/2-1/2	7	Curitiba BRA		Tsuboi,E	2330		twic237.pgn	B61
Limp,E	2409	1999.05.20	B23	Clube de Xadrez					57	1-0	7	Curitiba BRA		Cubas,Jo	2198		twic237.pgn	B23
Matsuura,E	2380	1999.05.20	B30	Clube de Xadrez					77	0-1	7	Curitiba BRA		Dos Santos,H	2275		twic237.pgn	B30
De Souza,M	2369	1999.05.20	C26	Clube de Xadrez					37	1/2-1/2	7	Curitiba BRA		Dumont,S	2378		twic237.pgn	C47
Achutti,A	2044	1999.05.20	B53	Clube de Xadrez					38	1-0	7	Curitiba BRA		Pereira,S	2287		twic237.pgn	B53
Miranda,M	2285	1999.05.20	B12	Clube de Xadrez					72	1-0	7	Curitiba BRA		Crosa,M	2208		twic237.pgn	B12
Pereira,S	2287	1999.05.21	A81	Clube de Xadrez					41	1/2-1/2	8	Curitiba BRA		De Souza,M	2369		twic237.pgn	A81
Dumont,S	2378	1999.05.21	A48	Clube de Xadrez					48	1-0	8	Curitiba BRA		Chemin,V	2280		twic237.pgn	A48
Miranda,M	2285	1999.05.21	B07	Clube de Xadrez					72	1-0	8	Curitiba BRA		Limp,E	2409		twic237.pgn	B00
Dos Santos,H	2275	1999.05.21	C53	Clube de Xadrez					75	0-1	8	Curitiba BRA		Cubas,Jo	2198		twic237.pgn	C53
Crosa,M	2208	1999.05.21	B06	Clube de Xadrez					69	0-1	8	Curitiba BRA		Achutti,A	2044		twic237.pgn	B06
Cubas,Jo	2198	1999.05.21	B50	Clube de Xadrez					75	1-0	9	Curitiba BRA		Tsuboi,E	2330		twic237.pgn	B50
Limp,E	2409	1999.05.21	A46	Clube de Xadrez					104	0-1	9	Curitiba BRA		Dos Santos,H	2275		twic237.pgn	A46
Matsuura,E	2380	1999.05.21	C46	Clube de Xadrez					85	0-1	9	Curitiba BRA		Dumont,S	2378		twic237.pgn	C46
Chemin,V	2280	1999.05.21	B59	Clube de Xadrez					97	1/2-1/2	9	Curitiba BRA		Pereira,S	2287		twic237.pgn	B59
De Souza,M	2369	1999.05.21	C02	Clube de Xadrez					70	1-0	9	Curitiba BRA		Crosa,M	2208		twic237.pgn	C02
Achutti,A	2044	1999.05.21	D45	Clube de Xadrez					20	1/2-1/2	9	Curitiba BRA		Miranda,M	2285		twic237.pgn	D45
Miranda,M	2285	1999.05.22	D05	Clube de Xadrez					50	1-0	10	Curitiba BRA		De Souza,M	2369		twic237.pgn	D02
Crosa,M	2208	1999.05.22	E62	Clube de Xadrez					62	1-0	10	Curitiba BRA		Chemin,V	2280		twic237.pgn	E62
Pereira,S	2287	1999.05.22	C45	Clube de Xadrez					38	1-0	10	Curitiba BRA		Matsuura,E	2380		twic237.pgn	C45
Cubas,Jo	2198	1999.05.23	B53	Clube de Xadrez					56	0-1	11	Curitiba BRA		Pereira,S	2287		twic237.pgn	B53
Matsuura,E	2380	1999.05.23	B14	Clube de Xadrez					47	1/2-1/2	11	Curitiba BRA		Crosa,M	2208		twic237.pgn	B14
Chemin,V	2280	1999.05.23	B25	Clube de Xadrez					63	0-1	11	Curitiba BRA		Miranda,M	2285		twic237.pgn	B25
De Souza,M	2369	1999.05.23	C01	Clube de Xadrez					47	0-1	11	Curitiba BRA		Achutti,A	2044		twic237.pgn	C01
Santos,JP	2355	1999.05.15	A35	Cat II					45	0-1	1	Santo Antonio POR		Pinheiro,J	2272		twic237.pgn	A34
Rocha,S	2430	1999.05.15	B14	Cat II					99	1/2-1/2	1	Santo Antonio POR		Frois,A	2405		twic237.pgn	A15
Stefanova,A	2452	1999.05.15	B00	Cat II					15	1/2-1/2	1	Santo Antonio POR		Hamdouchi,H	2564		twic237.pgn	B00
Yakovich,Y	2565	1999.05.15	B31	Cat II					175	0-1	1	Santo Antonio POR		Campora,D	2553		twic237.pgn	B31
Fernandes,An	2438	1999.05.15	B80	Cat II					82	1/2-1/2	1	Santo Antonio POR		Teran Alvarez,I	2367		twic237.pgn	B80
Fernandes,An	2438	1999.05.16	A88	Cat II					75	1-0	2	Santo Antonio POR		Santos,JP	2355		twic237.pgn	A88
Teran Alvarez,I	2367	1999.05.16	A87	Cat II					146	1-0	2	Santo Antonio POR		Yakovich,Y	2565		twic237.pgn	A85
Campora,D	2553	1999.05.16	A45	Cat II					93	0-1	2	Santo Antonio POR		Stefanova,A	2452		twic237.pgn	A45
Hamdouchi,H	2564	1999.05.16	B42	Cat II					133	0-1	2	Santo Antonio POR		Rocha,S	2430		twic237.pgn	B42
Frois,A	2405	1999.05.16	A04	Cat II					53	0-1	2	Santo Antonio POR		Pinheiro,J	2272		twic237.pgn	A04
Santos,JP	2355	1999.05.17	A12	Cat II					118	1-0	3	Santo Antonio POR		Frois,A	2405		twic237.pgn	A12
Pinheiro,J	2272	1999.05.17	B30	Cat II					44	1-0	3	Santo Antonio POR		Hamdouchi,H	2564		twic237.pgn	B30
Rocha,S	2430	1999.05.17	B06	Cat II					104	1/2-1/2	3	Santo Antonio POR		Campora,D	2553		twic237.pgn	B06
Stefanova,A	2452	1999.05.17	B01	Cat II					26	1/2-1/2	3	Santo Antonio POR		Teran Alvarez,I	2367		twic237.pgn	B01
Yakovich,Y	2565	1999.05.17	D40	Cat II					97	0-1	3	Santo Antonio POR		Fernandes,An	2438		twic237.pgn	E10
Yakovich,Y	2565	1999.05.18	D02	Cat II					81	0-1	4	Santo Antonio POR		Santos,JP	2355		twic237.pgn	D02
Fernandes,An	2438	1999.05.18	A46	Cat II					90	1-0	4	Santo Antonio POR		Stefanova,A	2452		twic237.pgn	A46
Teran Alvarez,I	2367	1999.05.18	B40	Cat II					88	1-0	4	Santo Antonio POR		Rocha,S	2430		twic237.pgn	B40
Campora,D	2553	1999.05.18	E15	Cat II					70	1-0	4	Santo Antonio POR		Pinheiro,J	2272		twic237.pgn	E15
Hamdouchi,H	2564	1999.05.18	E60	Cat II					38	1/2-1/2	4	Santo Antonio POR		Frois,A	2405		twic237.pgn	A15
Santos,JP	2355	1999.05.19	B18	Cat II					165	1/2-1/2	5	Santo Antonio POR		Hamdouchi,H	2564		twic237.pgn	B18
Frois,A	2405	1999.05.19	B36	Cat II					73	1/2-1/2	5	Santo Antonio POR		Campora,D	2553		twic237.pgn	B36
Pinheiro,J	2272	1999.05.19	A48	Cat II					75	1-0	5	Santo Antonio POR		Teran Alvarez,I	2367		twic237.pgn	B06
Rocha,S	2430	1999.05.19	E67	Cat II					76	1-0	5	Santo Antonio POR		Fernandes,An	2438		twic237.pgn	E67
Stefanova,A	2452	1999.05.19	D10	Cat II					88	1/2-1/2	5	Santo Antonio POR		Yakovich,Y	2565		twic237.pgn	D10
Stefanova,A	2452	1999.05.20	D14	Cat II					52	1/2-1/2	6	Santo Antonio POR		Santos,JP	2355		twic237.pgn	D14
Yakovich,Y	2565	1999.05.20	D01	Cat II					75	0-1	6	Santo Antonio POR		Rocha,S	2430		twic237.pgn	D01
Fernandes,An	2438	1999.05.20	E43	Cat II					53	0-1	6	Santo Antonio POR		Pinheiro,J	2272		twic237.pgn	E41
Teran Alvarez,I	2367	1999.05.20	A81	Cat II					105	1/2-1/2	6	Santo Antonio POR		Frois,A	2405		twic237.pgn	A04
Campora,D	2553	1999.05.20	B07	Cat II					91	1/2-1/2	6	Santo Antonio POR		Hamdouchi,H	2564		twic237.pgn	B07
Santos,JP	2355	1999.05.21	B18	Cat II					98	1-0	7	Santo Antonio POR		Campora,D	2553		twic237.pgn	B18
Hamdouchi,H	2564	1999.05.21	A08	Cat II					50	1-0	7	Santo Antonio POR		Teran Alvarez,I	2367		twic237.pgn	C00
Frois,A	2405	1999.05.21	E71	Cat II					74	1-0	7	Santo Antonio POR		Fernandes,An	2438		twic237.pgn	E71
Pinheiro,J	2272	1999.05.21	A42	Cat II					48	1-0	7	Santo Antonio POR		Yakovich,Y	2565		twic237.pgn	A42
Rocha,S	2430	1999.05.21	A41	Cat II					119	0-1	7	Santo Antonio POR		Stefanova,A	2452		twic237.pgn	A41
Rocha,S	2430	1999.05.22	E17	Cat II					63	0-1	8	Santo Antonio POR		Santos,JP	2355		twic237.pgn	E18
Stefanova,A	2452	1999.05.22	D10	Cat II					61	0-1	8	Santo Antonio POR		Pinheiro,J	2272		twic237.pgn	D10
Yakovich,Y	2565	1999.05.22	E04	Cat II					110	1/2-1/2	8	Santo Antonio POR		Frois,A	2405		twic237.pgn	E04
Fernandes,An	2438	1999.05.22	C24	Cat II					95	1/2-1/2	8	Santo Antonio POR		Hamdouchi,H	2564		twic237.pgn	C24
Teran Alvarez,I	2367	1999.05.22	B22	Cat II					165	1/2-1/2	8	Santo Antonio POR		Campora,D	2553		twic237.pgn	B40
Santos,JP	2355	1999.05.23	A02	Cat II					84	1-0	9	Santo Antonio POR		Teran Alvarez,I	2367		twic237.pgn	A02
Campora,D	2553	1999.05.23	C78	Cat II					82	1/2-1/2	9	Santo Antonio POR		Fernandes,An	2438		twic237.pgn	C78
Hamdouchi,H	2564	1999.05.23	D48	Cat II					46	1/2-1/2	9	Santo Antonio POR		Yakovich,Y	2565		twic237.pgn	D47
Frois,A	2405	1999.05.23	D11	Cat II					39	1/2-1/2	9	Santo Antonio POR		Stefanova,A	2452		twic237.pgn	A07
Pinheiro,J	2272	1999.05.23	C60	Cat II					125	0-1	9	Santo Antonio POR		Rocha,S	2430		twic237.pgn	C60
Sanchez,Jo	2131	1999.04.21	B22	ch-PHI					129	1/2-1/2	1	Quezon City PHI		Antonio,R	2558		twic237.pgn	B22
Villamayor,B	2380	1999.04.21	D43	ch-PHI					71	0-1	1	Quezon City PHI		Chiong,L	2390		twic237.pgn	D43
Cabe,A	0	1999.04.21	D28	ch-PHI					144	1-0	1	Quezon City PHI		Flores,Ben	0		twic237.pgn	D28
Bitoon,R	2393	1999.04.21	A49	ch-PHI					7	1/2-1/2	1	Quezon City PHI		Martinez,Ro	0		twic237.pgn	A49
Roca,P	2362	1999.04.21	E94	ch-PHI					12	1/2-1/2	1	Quezon City PHI		Ortiz,Ed	2356		twic237.pgn	E94
Cabellon,G	0	1999.04.22	B17	ch-PHI					63	1-0	2	Quezon City PHI		Bitoon,R	2393		twic237.pgn	B17
Chiong,L	2390	1999.04.22	B51	ch-PHI					94	1-0	2	Quezon City PHI		Cabe,A	0		twic237.pgn	B51
Flores,Ben	0	1999.04.22	B33	ch-PHI					93	1-0	2	Quezon City PHI		Roca,P	2362		twic237.pgn	B33
Martinez,Ro	0	1999.04.22	C96	ch-PHI					25	1/2-1/2	2	Quezon City PHI		Sanchez,Jo	2131		twic237.pgn	C96
Antonio,R	2558	1999.04.22	D53	ch-PHI					23	1/2-1/2	2	Quezon City PHI		Villamayor,B	2380		twic237.pgn	D53
Cabe,A	0	1999.04.23	B00	ch-PHI					130	1-0	3	Quezon City PHI		Antonio,R	2558		twic237.pgn	B40
Sanchez,Jo	2131	1999.04.23	A22	ch-PHI					159	0-1	3	Quezon City PHI		Cabellon,G	0		twic237.pgn	A21
Roca,P	2362	1999.04.23	D36	ch-PHI					109	0-1	3	Quezon City PHI		Chiong,L	2390		twic237.pgn	D36
Ortiz,Ed	2356	1999.04.23	B20	ch-PHI					85	1/2-1/2	3	Quezon City PHI		Flores,Ben	0		twic237.pgn	A00
Villamayor,B	2380	1999.04.23	C07	ch-PHI					70	1/2-1/2	3	Quezon City PHI		Martinez,Ro	0		twic237.pgn	C07
Chiong,L	2390	1999.04.24	E97	ch-PHI					102	1-0	4	Quezon City PHI		Ortiz,Ed	2356		twic237.pgn	E97
Antonio,R	2558	1999.04.24	E67	ch-PHI					13	1/2-1/2	4	Quezon City PHI		Roca,P	2362		twic237.pgn	A05
Bitoon,R	2393	1999.04.24	B66	ch-PHI					20	1/2-1/2	4	Quezon City PHI		Sanchez,Jo	2131		twic237.pgn	B66
Cabellon,G	0	1999.04.24	A21	ch-PHI					73	0-1	4	Quezon City PHI		Villamayor,B	2380		twic237.pgn	A20
Ortiz,Ed	2356	1999.04.26	B23	ch-PHI					52	1-0	5	Quezon City PHI		Antonio,R	2558		twic237.pgn	B23
