Nakamura,Hi	2775	2014.06.16	A09	FIDE World Rapid 2014		2014.06.16			96	1-0	1.1	Dubai UAE		Iturrizaga,E	2653		twic1024.pgn	A09
Sokolov,Ivan	2650	2014.06.16	C45	FIDE World Rapid 2014		2014.06.16			72	1-0	1.2	Dubai UAE		Caruana,F	2791		twic1024.pgn	C45
Grischuk,A	2792	2014.06.16	E64	FIDE World Rapid 2014		2014.06.16			104	1/2-1/2	1.3	Dubai UAE		Matlakov,M	2689		twic1024.pgn	E64
Georgiev,Ki	2644	2014.06.16	D58	FIDE World Rapid 2014		2014.06.16			114	1-0	1.4	Dubai UAE		Carlsen,M	2881		twic1024.pgn	D58
Mamedyarov,S	2743	2014.06.16	A04	FIDE World Rapid 2014		2014.06.16			83	0-1	1.5	Dubai UAE		Mchedlishvili,M	2632		twic1024.pgn	A04
Volokitin,And	2638	2014.06.16	B90	FIDE World Rapid 2014		2014.06.16			110	1-0	1.6	Dubai UAE		Svidler,P	2753		twic1024.pgn	B90
Aronian,L	2815	2014.06.16	C51	FIDE World Rapid 2014		2014.06.16			136	1-0	1.7	Dubai UAE		Ganguly,S	2619		twic1024.pgn	C51
Adly,A	2594	2014.06.16	B52	FIDE World Rapid 2014		2014.06.16			182	1-0	1.8	Dubai UAE		Karjakin,Sergey	2771		twic1024.pgn	B52
Anand,V	2785	2014.06.16	C88	FIDE World Rapid 2014		2014.06.16			119	1/2-1/2	1.9	Dubai UAE		Salgado Lopez,I	2622		twic1024.pgn	C88
Sandipan,C	2594	2014.06.16	A81	FIDE World Rapid 2014		2014.06.16			118	1-0	1.10	Dubai UAE		Korobov,A	2680		twic1024.pgn	A81
Nepomniachtchi,I	2730	2014.06.16	A04	FIDE World Rapid 2014		2014.06.16			111	0-1	1.11	Dubai UAE		Savchenko,B	2581		twic1024.pgn	A04
Yudin,S	2546	2014.06.16	A04	FIDE World Rapid 2014		2014.06.16			96	1/2-1/2	1.12	Dubai UAE		Malakhov,V	2694		twic1024.pgn	A04
Radjabov,T	2724	2014.06.16	B30	FIDE World Rapid 2014		2014.06.16			84	1-0	1.13	Dubai UAE		Amin,B	2635		twic1024.pgn	B30
Dubov,Daniil	2614	2014.06.16	B40	FIDE World Rapid 2014		2014.06.16			94	1/2-1/2	1.14	Dubai UAE		Vachier Lagrave,M	2762		twic1024.pgn	B40
Morozevich,A	2731	2014.06.16	B40	FIDE World Rapid 2014		2014.06.16			92	1-0	1.15	Dubai UAE		Anton Guijarro,D	2631		twic1024.pgn	B40
Fier,A	2580	2014.06.16	E97	FIDE World Rapid 2014		2014.06.16			241	0-1	1.16	Dubai UAE		Cheparinov,I	2682		twic1024.pgn	E97
