Pruijssers,R	2408	2007.10.03	C95	23rd ECC Men		2007.10.03			78	1-0	1	Kemer TUR		Carlsen,M	2714		twic674.pgn	C95
Bacrot,E	2695	2007.10.03	A80	23rd ECC Men		2007.10.03			91	0-1	1	Kemer TUR		Bosboom,M	2434		twic674.pgn	A80
Van Delft,M	2418	2007.10.03	B12	23rd ECC Men		2007.10.03			82	1-0	1	Kemer TUR		Nisipeanu,LD	2668		twic674.pgn	B12
Harikrishna,P	2668	2007.10.03	B16	23rd ECC Men		2007.10.03			115	0-1	1	Kemer TUR		Van de Oudeweetering,A	2368		twic674.pgn	B16
Van Beek,L	2361	2007.10.03	D37	23rd ECC Men		2007.10.03			44	1-0	1	Kemer TUR		Nielsen,PH	2626		twic674.pgn	D37
Schlosser,P	2579	2007.10.03	A20	23rd ECC Men		2007.10.03			75	1/2-1/2	1	Kemer TUR		Van der Elburg,F	2278		twic674.pgn	A15
Radjabov,T	2742	2007.10.03	B06	23rd ECC Men		2007.10.03			114	0-1	1	Kemer TUR		Sebag,M	2509		twic674.pgn	B22
Cekro,E	2433	2007.10.03	B09	23rd ECC Men		2007.10.03			55	1-0	1	Kemer TUR		Shirov,A	2739		twic674.pgn	B06
Grischuk,A	2715	2007.10.03	C45	23rd ECC Men		2007.10.03			61	0-1	1	Kemer TUR		Manca,F	2405		twic674.pgn	C45
Foisor,C	2388	2007.10.03	B15	23rd ECC Men		2007.10.03			46	1-0	1	Kemer TUR		Akopian,Vl	2713		twic674.pgn	B15
Malakhov,V	2690	2007.10.03	A67	23rd ECC Men		2007.10.03			45	0-1	1	Kemer TUR		Goossens,E	2296		twic674.pgn	A67
Dal Borgo,A	2150	2007.10.03	D12	23rd ECC Men		2007.10.03			54	1-0	1	Kemer TUR		Dreev,A	2607		twic674.pgn	D12
Karttunen,M	2427	2007.10.03	B04	23rd ECC Men		2007.10.03			50	1-0	1	Kemer TUR		Karjakin,Sergey	2694		twic674.pgn	B04
Kasimdzhanov,R	2690	2007.10.03	B83	23rd ECC Men		2007.10.03			64	1/2-1/2	1	Kemer TUR		Maki,V	2405		twic674.pgn	B83
Lampen,T	2345	2007.10.03	A75	23rd ECC Men		2007.10.03			89	1-0	1	Kemer TUR		Inarkiev,E	2674		twic674.pgn	A70
Tkachiev,V	2661	2007.10.03	B06	23rd ECC Men		2007.10.03			71	0-1	1	Kemer TUR		Penttinen,J	2315		twic674.pgn	B06
Mertanen,J	2296	2007.10.03	B04	23rd ECC Men		2007.10.03			52	1-0	1	Kemer TUR		Bologan,V	2657		twic674.pgn	B04
Smirnov,P	2636	2007.10.03	B08	23rd ECC Men		2007.10.03			87	1/2-1/2	1	Kemer TUR		Sisatto,O	2264		twic674.pgn	B06
Ivanchuk,V	2787	2007.10.03	D76	23rd ECC Men		2007.10.03			78	0-1	1	Kemer TUR		Arkell,K	2479		twic674.pgn	E60
Greet,A	2441	2007.10.03	E11	23rd ECC Men		2007.10.03			64	1-0	1	Kemer TUR		Almasi,Z	2691		twic674.pgn	E11
Movsesian,S	2670	2007.10.03	B43	23rd ECC Men		2007.10.03			99	0-1	1	Kemer TUR		Houska,Jo	2404		twic674.pgn	B43
Tavoularis,N	2246	2007.10.03	A80	23rd ECC Men		2007.10.03			72	1-0	1	Kemer TUR		Sokolov,Iv NED	2673		twic674.pgn	A80
Short,N	2649	2007.10.03	C77	23rd ECC Men		2007.10.03			120	1/2-1/2	1	Kemer TUR		Briscoe,C	2273		twic674.pgn	C77
Andersson,C	2209	2007.10.03	D02	23rd ECC Men		2007.10.03			60	1-0	1	Kemer TUR		Predojevic,B	2645		twic674.pgn	A05
Johannessen,LE	2536	2007.10.03	C91	23rd ECC Men		2007.10.03			105	1/2-1/2	1	Kemer TUR		Kamsky,G	2724		twic674.pgn	C91
Adams,Mi	2729	2007.10.03	E55	23rd ECC Men		2007.10.03			87	0-1	1	Kemer TUR		Ogaard,L	2419		twic674.pgn	E55
Hammer,J	2402	2007.10.03	C45	23rd ECC Men		2007.10.03			82	1/2-1/2	1	Kemer TUR		Rublevsky,S	2676		twic674.pgn	C45
Sargissian,G	2673	2007.10.03	C54	23rd ECC Men		2007.10.03			89	0-1	1	Kemer TUR		Trygstad,K	2313		twic674.pgn	C53
Moen,A	2287	2007.10.03	D27	23rd ECC Men		2007.10.03			72	1-0	1	Kemer TUR		Cheparinov,I	2670		twic674.pgn	D27
Perez Candelario,Man	2525	2007.10.03	B22	23rd ECC Men		2007.10.03			81	0-1	1	Kemer TUR		Kovachev,D	2190		twic674.pgn	B22
