Korchnoi,V	2615	2005.08.17	C12	It		2005.08.17			62	1/2-1/2	1	Igualada ESP		Volokitin,And	2671		twic563.pgn	C12
McShane,L	2625	2005.08.17	E94	It		2005.08.17			64	1/2-1/2	1	Igualada ESP		Beliavsky,A	2599		twic563.pgn	E94
Beliavsky,A	2599	2005.08.18	E15	It		2005.08.17			66	1-0	2	Igualada ESP		Korchnoi,V	2615		twic563.pgn	E15
Volokitin,And	2671	2005.08.18	A45	It		2005.08.17			85	1/2-1/2	2	Igualada ESP		McShane,L	2625		twic563.pgn	A45
Beliavsky,A	2599	2005.08.19	C69	It		2005.08.17			91	0-1	3	Igualada ESP		Volokitin,And	2671		twic563.pgn	C69
Korchnoi,V	2615	2005.08.19	C00	It		2005.08.17			114	1/2-1/2	3	Igualada ESP		McShane,L	2625		twic563.pgn	C00
Korchnoi,V	2615	2005.08.21	E52	It		2005.08.17			114	1-0	4	Igualada ESP		Beliavsky,A	2599		twic563.pgn	E52
McShane,L	2625	2005.08.21	B06	It		2005.08.17			107	1/2-1/2	4	Igualada ESP		Volokitin,And	2671		twic563.pgn	B06
Volokitin,And	2671	2005.08.22	E10	It		2005.08.17			75	0-1	5	Igualada ESP		Korchnoi,V	2615		twic563.pgn	E10
Beliavsky,A	2599	2005.08.22	C55	It		2005.08.17			126	1-0	5	Igualada ESP		McShane,L	2625		twic563.pgn	C55
Volokitin,And	2671	2005.08.23	E15	It		2005.08.17			67	0-1	6	Igualada ESP		Beliavsky,A	2599		twic563.pgn	E15
McShane,L	2625	2005.08.23	D85	It		2005.08.17			111	0-1	6	Igualada ESP		Korchnoi,V	2615		twic563.pgn	D85
Quezada,Y	2522	2005.08.14	B92	American Continental		2005.08.06			128	1-0	9	Buenos Aires ARG		Needleman,G	2242		twic563.pgn	B92
Leitao,R	2598	2005.08.14	B07	American Continental		2005.08.06			127	0-1	9	Buenos Aires ARG		Mosquera,M	2442		twic563.pgn	B07
Gulko,B	2589	2005.08.14	A40	American Continental		2005.08.06			42	1/2-1/2	9	Buenos Aires ARG		Bitelmajer,M	2243		twic563.pgn	A40
Rojas,L	2437	2005.08.14	C02	American Continental		2005.08.06			84	1-0	9	Buenos Aires ARG		Hernandez,Gi	2518		twic563.pgn	C02
Labollita,M	2383	2005.08.14	D18	American Continental		2005.08.06			99	0-1	9	Buenos Aires ARG		Zugic,I	2474		twic563.pgn	D19
Arencibia,W	2527	2005.08.14	D45	American Continental		2005.08.06			89	0-1	9	Buenos Aires ARG		Lafuente,P	2435		twic563.pgn	D30
Lawson,E	2367	2005.08.14	B31	American Continental		2005.08.06			112	1-0	9	Buenos Aires ARG		Delgado,N	2570		twic563.pgn	B31
Disconzi da Silva,R	2367	2005.08.14	B80	American Continental		2005.08.06			73	1/2-1/2	9	Buenos Aires ARG		Kudrin,S	2559		twic563.pgn	B43
Scarella,E	2367	2005.08.14	E14	American Continental		2005.08.06			58	1-0	9	Buenos Aires ARG		Vasquez,R	2558		twic563.pgn	D02
Ricardi,P	2551	2005.08.14	B22	American Continental		2005.08.06			93	0-1	9	Buenos Aires ARG		Moreda,L	2329		twic563.pgn	B22
Valerga,D	2499	2005.08.14	A49	American Continental		2005.08.06			67	1/2-1/2	9	Buenos Aires ARG		Bronstein,L	2342		twic563.pgn	A05
Echavarria,J	2362	2005.08.14	D20	American Continental		2005.08.06			132	1-0	9	Buenos Aires ARG		Sorin,A	2496		twic563.pgn	D20
De Dovitiis,A	2345	2005.08.14	C06	American Continental		2005.08.06			103	0-1	9	Buenos Aires ARG		Mieles Palau,D	2476		twic563.pgn	C06
Contreras,H	2328	2005.08.14	B84	American Continental		2005.08.06			72	1-0	9	Buenos Aires ARG		Milman,L	2459		twic563.pgn	B84
Tristan,L	2225	2005.08.14	A43	American Continental		2005.08.06			71	0-1	9	Buenos Aires ARG		Garcia,Gild	2453		twic563.pgn	B08
Pierrot,F	2449	2005.08.14	D94	American Continental		2005.08.06			65	0-1	9	Buenos Aires ARG		Pacheco,Dan	2324		twic563.pgn	D94
Perez Cascella,J	2209	2005.08.14	E93	American Continental		2005.08.06			66	1-0	9	Buenos Aires ARG		Liascovich,L	2432		twic563.pgn	E91
Zambrana,O	2421	2005.08.14	D78	American Continental		2005.08.06			117	0-1	9	Buenos Aires ARG		Kovalyov,A	2234		twic563.pgn	D78
Di Benedetto,G	2205	2005.08.14	B26	American Continental		2005.08.06			46	1/2-1/2	9	Buenos Aires ARG		Bachmann,Ax	2410		twic563.pgn	B26
Claverie,R	2388	2005.08.14	C13	American Continental		2005.08.06			129	1/2-1/2	9	Buenos Aires ARG		Mekhitarian,K	2218		twic563.pgn	C11
Real de Azua,E	2386	2005.08.14	B57	American Continental		2005.08.06			72	1-0	9	Buenos Aires ARG		Mayorga,N	2188		twic563.pgn	B57
Castro,O	2385	2005.08.14	C69	American Continental		2005.08.06			143	0-1	9	Buenos Aires ARG		Zapata,K	2156		twic563.pgn	C69
Mareco,S	2187	2005.08.14	E63	American Continental		2005.08.06			91	1/2-1/2	9	Buenos Aires ARG		Soppe,G	2432		twic563.pgn	E63
Gonzalez Zamora,J	2546	2005.08.14	B33	American Continental		2005.08.06			68	1-0	9	Buenos Aires ARG		Duarte,L	2317		twic563.pgn	B32
Leon Hoyos,M	2431	2005.08.14	A58	American Continental		2005.08.06			89	0-1	9	Buenos Aires ARG		Bielicki,C	2307		twic563.pgn	A58
Hobaica,J	2317	2005.08.14	B42	American Continental		2005.08.06			79	0-1	9	Buenos Aires ARG		Alzate,D	2415		twic563.pgn	B42
Dolezal,C	2402	2005.08.14	A43	American Continental		2005.08.06			77	0-1	9	Buenos Aires ARG		Saladen,R	2229		twic563.pgn	A43
Needleman,A	2394	2005.08.14	A56	American Continental		2005.08.06			89	0-1	9	Buenos Aires ARG		Lemos,D	2284		twic563.pgn	A56
Arambel,S	2295	2005.08.14	C18	American Continental		2005.08.06			52	1-0	9	Buenos Aires ARG		Dos Santos,R	2393		twic563.pgn	C19
Tobares,L	2260	2005.08.14	E30	American Continental		2005.08.06			42	1/2-1/2	9	Buenos Aires ARG		Amura,C	2372		twic563.pgn	E30
D'Arruda,R	2320	2005.08.14	A11	American Continental		2005.08.06			78	1-0	9	Buenos Aires ARG		Morinongeli,M	2119		twic563.pgn	A09
Demaria,J	2272	2005.08.14	B89	American Continental		2005.08.06			107	1/2-1/2	9	Buenos Aires ARG		Zapata,Marc	2353		twic563.pgn	B88
