Tomashevsky,E	2701	2014.10.07	D30	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	5.1	Baku AZE		Gelfand,B	2748		twic1040.pgn	D30
Caruana,F	2844	2014.10.07	D56	Baku FIDE Grand Prix 2014		2014.10.02			66	1/2-1/2	5.2	Baku AZE		Radjabov,T	2726		twic1040.pgn	D56
Andreikin,D	2722	2014.10.07	C07	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	5.3	Baku AZE		Svidler,P	2732		twic1040.pgn	C07
Grischuk,A	2797	2014.10.07	A86	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	5.4	Baku AZE		Mamedyarov,S	2764		twic1040.pgn	A86
Dominguez Perez,L	2751	2014.10.07	A37	Baku FIDE Grand Prix 2014		2014.10.02			111	1/2-1/2	5.5	Baku AZE		Nakamura,Hi	2764		twic1040.pgn	A37
Kasimdzhanov,R	2706	2014.10.07	A33	Baku FIDE Grand Prix 2014		2014.10.02			59	1/2-1/2	5.6	Baku AZE		Karjakin,Sergey	2767		twic1040.pgn	A33
Svidler,P	2732	2014.10.08	D70	Baku FIDE Grand Prix 2014		2014.10.02			64	1-0	6.1	Baku AZE		Caruana,F	2844		twic1040.pgn	D70
Gelfand,B	2748	2014.10.08	B90	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	6.2	Baku AZE		Karjakin,Sergey	2767		twic1040.pgn	B90
Mamedyarov,S	2764	2014.10.08	C88	Baku FIDE Grand Prix 2014		2014.10.02			75	1/2-1/2	6.3	Baku AZE		Dominguez Perez,L	2751		twic1040.pgn	C91
Andreikin,D	2722	2014.10.08	C41	Baku FIDE Grand Prix 2014		2014.10.02			70	1-0	6.4	Baku AZE		Kasimdzhanov,R	2706		twic1040.pgn	C41
Radjabov,T	2726	2014.10.08	A05	Baku FIDE Grand Prix 2014		2014.10.02			71	0-1	6.5	Baku AZE		Grischuk,A	2797		twic1040.pgn	A05
Nakamura,Hi	2764	2014.10.08	D56	Baku FIDE Grand Prix 2014		2014.10.02			78	1/2-1/2	6.6	Baku AZE		Tomashevsky,E	2701		twic1040.pgn	D56
Kasimdzhanov,R	2706	2014.10.09	D37	Baku FIDE Grand Prix 2014		2014.10.02			132	1/2-1/2	7.1	Baku AZE		Gelfand,B	2748		twic1040.pgn	D37
Tomashevsky,E	2701	2014.10.09	D11	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	7.2	Baku AZE		Mamedyarov,S	2764		twic1040.pgn	D11
Caruana,F	2844	2014.10.09	B01	Baku FIDE Grand Prix 2014		2014.10.02			126	1-0	7.3	Baku AZE		Andreikin,D	2722		twic1040.pgn	B01
Karjakin,Sergey	2767	2014.10.09	D01	Baku FIDE Grand Prix 2014		2014.10.02			119	0-1	7.4	Baku AZE		Nakamura,Hi	2764		twic1040.pgn	D01
Dominguez Perez,L	2751	2014.10.09	D70	Baku FIDE Grand Prix 2014		2014.10.02			62	1/2-1/2	7.5	Baku AZE		Radjabov,T	2726		twic1040.pgn	D70
Grischuk,A	2797	2014.10.09	B51	Baku FIDE Grand Prix 2014		2014.10.02			59	1/2-1/2	7.6	Baku AZE		Svidler,P	2732		twic1040.pgn	B51
Radjabov,T	2726	2014.10.10	D85	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	8.1	Baku AZE		Tomashevsky,E	2701		twic1040.pgn	D85
Caruana,F	2844	2014.10.10	D97	Baku FIDE Grand Prix 2014		2014.10.02			61	1/2-1/2	8.2	Baku AZE		Kasimdzhanov,R	2706		twic1040.pgn	D97
Nakamura,Hi	2764	2014.10.10	A88	Baku FIDE Grand Prix 2014		2014.10.02			60	1/2-1/2	8.3	Baku AZE		Gelfand,B	2748		twic1040.pgn	A88
Svidler,P	2732	2014.10.10	C84	Baku FIDE Grand Prix 2014		2014.10.02			153	0-1	8.4	Baku AZE		Dominguez Perez,L	2751		twic1040.pgn	C84
Andreikin,D	2722	2014.10.10	C67	Baku FIDE Grand Prix 2014		2014.10.02			152	1/2-1/2	8.5	Baku AZE		Grischuk,A	2797		twic1040.pgn	C67
Mamedyarov,S	2764	2014.10.10	D45	Baku FIDE Grand Prix 2014		2014.10.02			76	1/2-1/2	8.6	Baku AZE		Karjakin,Sergey	2767		twic1040.pgn	D45
Grischuk,A	2797	2014.10.12	E60	Baku FIDE Grand Prix 2014		2014.10.02			103	0-1	9.1	Baku AZE		Caruana,F	2844		twic1040.pgn	E60
Gelfand,B	2748	2014.10.12	E60	Baku FIDE Grand Prix 2014		2014.10.02			72	1-0	9.2	Baku AZE		Mamedyarov,S	2764		twic1040.pgn	E60
Tomashevsky,E	2701	2014.10.12	C88	Baku FIDE Grand Prix 2014		2014.10.02			42	1/2-1/2	9.3	Baku AZE		Svidler,P	2732		twic1040.pgn	C88
Kasimdzhanov,R	2706	2014.10.12	C65	Baku FIDE Grand Prix 2014		2014.10.02			46	1-0	9.4	Baku AZE		Nakamura,Hi	2764		twic1040.pgn	C65
Karjakin,Sergey	2767	2014.10.12	A35	Baku FIDE Grand Prix 2014		2014.10.02			59	1/2-1/2	9.5	Baku AZE		Radjabov,T	2726		twic1040.pgn	A35
Dominguez Perez,L	2751	2014.10.12	A45	Baku FIDE Grand Prix 2014		2014.10.02			110	1-0	9.6	Baku AZE		Andreikin,D	2722		twic1040.pgn	A45
Radjabov,T	2726	2014.10.13	E06	Baku FIDE Grand Prix 2014		2014.10.02			54	1-0	10.1	Baku AZE		Gelfand,B	2748		twic1040.pgn	E06
Svidler,P	2732	2014.10.13	C88	Baku FIDE Grand Prix 2014		2014.10.02			53	1/2-1/2	10.2	Baku AZE		Karjakin,Sergey	2767		twic1040.pgn	C88
Mamedyarov,S	2764	2014.10.13	D10	Baku FIDE Grand Prix 2014		2014.10.02			61	1/2-1/2	10.3	Baku AZE		Nakamura,Hi	2764		twic1040.pgn	D10
Andreikin,D	2722	2014.10.13	D17	Baku FIDE Grand Prix 2014		2014.10.02			80	1-0	10.4	Baku AZE		Tomashevsky,E	2701		twic1040.pgn	D17
Caruana,F	2844	2014.10.13	A36	Baku FIDE Grand Prix 2014		2014.10.02			67	0-1	10.5	Baku AZE		Dominguez Perez,L	2751		twic1040.pgn	A36
Grischuk,A	2797	2014.10.13	D31	Baku FIDE Grand Prix 2014		2014.10.02			65	0-1	10.6	Baku AZE		Kasimdzhanov,R	2706		twic1040.pgn	D31
Hebden,M	2540	2014.10.07	E60	PokerStars IoM Masters 2014		2014.10.04			40	1-0	4.1	Douglas ENG		Vachier Lagrave,M	2757		twic1040.pgn	E60
Adams,Mi	2758	2014.10.07	D58	PokerStars IoM Masters 2014		2014.10.04			69	1/2-1/2	4.2	Douglas ENG		Hawkins,Jo	2533		twic1040.pgn	D58
Vaisser,A	2531	2014.10.07	A80	PokerStars IoM Masters 2014		2014.10.04			249	1/2-1/2	4.3	Douglas ENG		Sargissian,G	2690		twic1040.pgn	A80
Popilski,G	2493	2014.10.07	C07	PokerStars IoM Masters 2014		2014.10.04			92	1-0	4.4	Douglas ENG		Tiviakov,S	2668		twic1040.pgn	C07
Short,N	2646	2014.10.07	A15	PokerStars IoM Masters 2014		2014.10.04			74	1/2-1/2	4.5	Douglas ENG		Arkell,K	2450		twic1040.pgn	A34
Paehtz,E	2477	2014.10.07	E94	PokerStars IoM Masters 2014		2014.10.04			82	1-0	4.6	Douglas ENG		Fridman,D	2635		twic1040.pgn	E94
Merry,Alan B	2269	2014.10.07	A08	PokerStars IoM Masters 2014		2014.10.04			66	1-0	4.7	Douglas ENG		Marin,Mi	2583		twic1040.pgn	A08
