Ivanchuk,V	2771	2012.10.11	A04	28th European Club Cup		2012.10.11		team-swiss	128	1/2-1/2	1.1	Eilat ISR		Radjabov,T	2792	SOCAR Azerbaijan	twic937.pgn	A04
Mamedyarov,S	2748	2012.10.11	B94	28th European Club Cup		2012.10.11		team-swiss	66	1-0	1.1	Eilat ISR		Volokitin,And	2724	Ashdod	twic937.pgn	B94
Eljanov,P	2681	2012.10.11	D11	28th European Club Cup		2012.10.11		team-swiss	147	0-1	1.1	Eilat ISR		Topalov,V	2751	SOCAR Azerbaijan	twic937.pgn	D11
Grischuk,A	2752	2012.10.11	C67	28th European Club Cup		2012.10.11		team-swiss	64	1/2-1/2	1.1	Eilat ISR		Smirin,I	2638	Ashdod	twic937.pgn	C67
Romanov,E	2611	2012.10.11	A07	28th European Club Cup		2012.10.11		team-swiss	106	1-0	1.1	Eilat ISR		Kamsky,G	2755	SOCAR Azerbaijan	twic937.pgn	A07
Sutovsky,E	2685	2012.10.11	D71	28th European Club Cup		2012.10.11		team-swiss	75	1/2-1/2	1.1	Eilat ISR		Avrukh,B	2585	Ashdod	twic937.pgn	D71
Leko,P	2734	2012.10.11	A35	28th European Club Cup		2012.10.11		team-swiss	61	1/2-1/2	1.2	Eilat ISR		Roiz,M	2618	Beer Sheba	twic937.pgn	E10
Rodshtein,M	2616	2012.10.11	A15	28th European Club Cup		2012.10.11		team-swiss	72	1-0	1.2	Eilat ISR		Giri,A	2730	SHSM-64	twic937.pgn	A15
Riazantsev,A	2712	2012.10.11	A13	28th European Club Cup		2012.10.11		team-swiss	80	1/2-1/2	1.2	Eilat ISR		Huzman,A	2591	Beer Sheba	twic937.pgn	A13
Nabaty,T	2586	2012.10.11	D11	28th European Club Cup		2012.10.11		team-swiss	78	1-0	1.2	Eilat ISR		Grachev,B	2672	SHSM-64	twic937.pgn	D11
Najer,E	2664	2012.10.11	D17	28th European Club Cup		2012.10.11		team-swiss	126	1/2-1/2	1.2	Eilat ISR		Postny,E	2647	Beer Sheba	twic937.pgn	D17
Greenfeld,A	2559	2012.10.11	A14	28th European Club Cup		2012.10.11		team-swiss	74	1-0	1.2	Eilat ISR		Potkin,V	2663	SHSM-64	twic937.pgn	A14
Nakamura,Hi	2786	2012.10.11	E90	28th European Club Cup		2012.10.11		team-swiss	64	1-0	1.3	Eilat ISR		Andreikin,D	2718	Economist-SGSEU Saratov	twic937.pgn	E90
Nepomniachtchi,I	2704	2012.10.11	A04	28th European Club Cup		2012.10.11		team-swiss	60	1/2-1/2	1.3	Eilat ISR		Georgiev,Ki	2668	Obiettivo Risarcimento	twic937.pgn	A30
Godena,M	2526	2012.10.11	C64	28th European Club Cup		2012.10.11		team-swiss	88	1-0	1.3	Eilat ISR		Alekseev,Evgeny	2683	Economist-SGSEU Saratov	twic937.pgn	C64
Tomashevsky,E	2720	2012.10.11	C50	28th European Club Cup		2012.10.11		team-swiss	59	0-1	1.3	Eilat ISR		Bellini,F	2492	Obiettivo Risarcimento	twic937.pgn	C50
Collutiis,D	2501	2012.10.11	D17	28th European Club Cup		2012.10.11		team-swiss	54	1-0	1.3	Eilat ISR		Moiseenko,A1	2700	Economist-SGSEU Saratov	twic937.pgn	D17
Lysyj,I	2628	2012.10.11	A15	28th European Club Cup		2012.10.11		team-swiss	229	1/2-1/2	1.3	Eilat ISR		Valsecchi,A	2415	Obiettivo Risarcimento	twic937.pgn	A15
Dominguez Perez,L	2734	2012.10.11	A33	28th European Club Cup		2012.10.11		team-swiss	112	1/2-1/2	1.4	Eilat ISR		Van Wely,L	2688	Gros Xake Taldea	twic937.pgn	A33
Bauer,Ch	2664	2012.10.11	A50	28th European Club Cup		2012.10.11		team-swiss	72	1-0	1.4	Eilat ISR		Vitiugov,N	2691	Saint-Petersburg Chess Federation	twic937.pgn	A50
Movsesian,S	2699	2012.10.11	D10	28th European Club Cup		2012.10.11		team-swiss	65	1/2-1/2	1.4	Eilat ISR		Landa,K	2641	Gros Xake Taldea	twic937.pgn	D10
