Ivanchuk,V	2739	2005.06.27	B35	6th EICC		2005.06.18			75	0-1	9	Warsaw POL		Karjakin,Sergey	2635		twic556.pgn	B35
Radjabov,T	2673	2005.06.27	B22	6th EICC		2005.06.18			39	1/2-1/2	9	Warsaw POL		Nisipeanu,LD	2670		twic556.pgn	B30
Dreev,A	2705	2005.06.27	D47	6th EICC		2005.06.18			73	1/2-1/2	9	Warsaw POL		Milov,V	2653		twic556.pgn	D47
Beliavsky,A	2630	2005.06.27	E12	6th EICC		2005.06.18			31	1/2-1/2	9	Warsaw POL		Moiseenko,A	2665		twic556.pgn	E12
Asrian,K	2611	2005.06.27	D58	6th EICC		2005.06.18			130	1/2-1/2	9	Warsaw POL		Krasenkow,M	2672		twic556.pgn	D58
Jakovenko,D	2608	2005.06.27	E46	6th EICC		2005.06.18			210	1/2-1/2	9	Warsaw POL		Aronian,L	2693		twic556.pgn	E46
Eljanov,P	2641	2005.06.27	B33	6th EICC		2005.06.18			68	1/2-1/2	9	Warsaw POL		Kotronias,V	2578		twic556.pgn	B33
Kornev,Alexei	2565	2005.06.27	D11	6th EICC		2005.06.18			64	1-0	9	Warsaw POL		Volkov,S1	2634		twic556.pgn	D11
Cao Sang	2488	2005.06.27	B07	6th EICC		2005.06.18			104	1-0	9	Warsaw POL		Tiviakov,S	2631		twic556.pgn	B22
Gurevich,M	2630	2005.06.27	C13	6th EICC		2005.06.18			99	1/2-1/2	9	Warsaw POL		Areshchenko,A	2595		twic556.pgn	C11
Parligras,M	2560	2005.06.27	B33	6th EICC		2005.06.18			110	1/2-1/2	9	Warsaw POL		Cheparinov,I	2621		twic556.pgn	B33
Pantsulaia,L	2496	2005.06.27	B18	6th EICC		2005.06.18			71	1/2-1/2	9	Warsaw POL		Efimenko,Z	2620		twic556.pgn	B18
Najer,E	2615	2005.06.27	D17	6th EICC		2005.06.18			91	0-1	9	Warsaw POL		Wojtaszek,R	2569		twic556.pgn	D17
Bologan,V	2700	2005.06.27	D41	6th EICC		2005.06.18			116	1-0	9	Warsaw POL		Bocharov,D	2574		twic556.pgn	D41
Van Wely,L	2687	2005.06.27	B30	6th EICC		2005.06.18			30	1/2-1/2	9	Warsaw POL		Guseinov,G	2573		twic556.pgn	B30
Palac,M	2574	2005.06.27	E12	6th EICC		2005.06.18			50	1/2-1/2	9	Warsaw POL		Sakaev,K	2672		twic556.pgn	E12
Stefansson,H	2573	2005.06.27	D43	6th EICC		2005.06.18			122	1-0	9	Warsaw POL		Malakhov,V	2670		twic556.pgn	D43
Sokolov,I	2662	2005.06.27	D17	6th EICC		2005.06.18			115	0-1	9	Warsaw POL		Romanishin,O	2559		twic556.pgn	D17
Popov,Val	2568	2005.06.27	D56	6th EICC		2005.06.18			191	0-1	9	Warsaw POL		Mamedyarov,S	2646		twic556.pgn	D56
Rublevsky,S	2645	2005.06.27	D17	6th EICC		2005.06.18			63	0-1	9	Warsaw POL		Kuzubov,Y	2558		twic556.pgn	D17
Jobava,Ba	2637	2005.06.27	E07	6th EICC		2005.06.18			95	0-1	9	Warsaw POL		Postny,E	2556		twic556.pgn	E10
Mastrovasilis,D	2562	2005.06.27	B41	6th EICC		2005.06.18			79	1/2-1/2	9	Warsaw POL		Sargissian,G	2630		twic556.pgn	B40
Potkin,V	2552	2005.06.27	C02	6th EICC		2005.06.18			60	1-0	9	Warsaw POL		Movsesian,S	2628		twic556.pgn	C02
Carlsen,M	2548	2005.06.27	C91	6th EICC		2005.06.18			58	1/2-1/2	9	Warsaw POL		Naiditsch,A	2626		twic556.pgn	C91
Smirnov,P	2624	2005.06.27	D85	6th EICC		2005.06.18			95	1/2-1/2	9	Warsaw POL		Gritsak,O	2537		twic556.pgn	A34
Korneev,O	2611	2005.06.27	B80	6th EICC		2005.06.18			116	1-0	9	Warsaw POL		Balogh,C	2531		twic556.pgn	B90
Portisch,L	2525	2005.06.27	C99	6th EICC		2005.06.18			106	1-0	9	Warsaw POL		Iordachescu,V	2609		twic556.pgn	C99
Fedorov,Alex	2602	2005.06.27	E99	6th EICC		2005.06.18			69	0-1	9	Warsaw POL		Pavlovic,Mi	2475		twic556.pgn	E98
Andreikin,D	2495	2005.06.27	E12	6th EICC		2005.06.18			55	1/2-1/2	9	Warsaw POL		Izoria,Z	2602		twic556.pgn	E12
Brkic,A	2477	2005.06.27	A48	6th EICC		2005.06.18			108	1/2-1/2	9	Warsaw POL		Alekseev,Evgeny	2597		twic556.pgn	A48
Motylev,A	2680	2005.06.27	B63	6th EICC		2005.06.18			85	0-1	9	Warsaw POL		Kurnosov,I	2550		twic556.pgn	B63
