Dubov,Daniil	2700	2019.06.23	A14	Netanya Masters 2019		2019.06.23			41	1/2-1/2	1.1	Netanya ISR		Gelfand,B	2676		twic1285.pgn	A14
Dominguez Perez,L	2760	2019.06.23	A07	Netanya Masters 2019		2019.06.23			37	1/2-1/2	1.2	Netanya ISR		Svidler,P	2737		twic1285.pgn	A05
McShane,L	2688	2019.06.23	A29	Netanya Masters 2019		2019.06.23			61	0-1	1.3	Netanya ISR		Rodshtein,M	2685		twic1285.pgn	A29
Postny,E	2601	2019.06.23	C77	Netanya Masters 2019		2019.06.23			74	1/2-1/2	1.4	Netanya ISR		Eljanov,P	2655		twic1285.pgn	C77
Smirin,I	2594	2019.06.23	A48	Netanya Masters 2019		2019.06.23			151	1/2-1/2	1.5	Netanya ISR		Nabaty,T	2678		twic1285.pgn	A48
Eljanov,P	2655	2019.06.24	A14	Netanya Masters 2019		2019.06.23			132	1-0	2.1	Netanya ISR		McShane,L	2688		twic1285.pgn	A14
Nabaty,T	2678	2019.06.24	D31	Netanya Masters 2019		2019.06.23			97	0-1	2.2	Netanya ISR		Postny,E	2601		twic1285.pgn	D31
Smirin,I	2594	2019.06.24	C45	Netanya Masters 2019		2019.06.23			92	1/2-1/2	2.3	Netanya ISR		Dubov,Daniil	2700		twic1285.pgn	C45
Svidler,P	2737	2019.06.24	A15	Netanya Masters 2019		2019.06.23			50	1/2-1/2	2.4	Netanya ISR		Gelfand,B	2676		twic1285.pgn	A15
Rodshtein,M	2685	2019.06.24	C65	Netanya Masters 2019		2019.06.23			56	1-0	2.5	Netanya ISR		Dominguez Perez,L	2760		twic1285.pgn	C65
Slobodiansky,Steven	2106	2019.06.23	E32	Netanya Open 2019		2019.06.23			42	1-0	1.1	Netanya ISR		Korobov,A	2687		twic1285.pgn	E32
Kuzubov,Y	2671	2019.06.23	A20	Netanya Open 2019		2019.06.23			75	0-1	1.2	Netanya ISR		Mizrahi,Ido	2100		twic1285.pgn	A20
Brenner,Mo	2098	2019.06.23	D80	Netanya Open 2019		2019.06.23			84	1-0	1.3	Netanya ISR		Moiseenko,A1	2642		twic1285.pgn	D80
Parligras,M	2638	2019.06.23	E35	Netanya Open 2019		2019.06.23			51	0-1	1.4	Netanya ISR		Nissim,Yonatan	2082		twic1285.pgn	E35
Sokolovsky,Yahli	2074	2019.06.23	B23	Netanya Open 2019		2019.06.23			92	1-0	1.5	Netanya ISR		Efimenko,Z	2632		twic1285.pgn	B23
Roiz,M	2603	2019.06.23	A05	Netanya Open 2019		2019.06.23			123	0-1	1.6	Netanya ISR		Parnes,Nadav	2066		twic1285.pgn	A05
Levin,Guy	2054	2019.06.23	B50	Netanya Open 2019		2019.06.23			74	1-0	1.7	Netanya ISR		Zubov,A UKR	2597		twic1285.pgn	B50
Huzman,A	2588	2019.06.23	B24	Netanya Open 2019		2019.06.23			65	0-1	1.8	Netanya ISR		Ben Ari,Yannay	2053		twic1285.pgn	B24
Zhimalov,Adam	2044	2019.06.23	B90	Netanya Open 2019		2019.06.23			48	1-0	1.9	Netanya ISR		Antipov,M2	2582		twic1285.pgn	B90
Mikhalevski,V	2579	2019.06.23	C60	Netanya Open 2019		2019.06.23			37	0-1	1.10	Netanya ISR		Freidles,V	2040		twic1285.pgn	C60
Cohen,Al	2036	2019.06.23	D07	Netanya Open 2019		2019.06.23			68	1-0	1.11	Netanya ISR		Sivuk,V	2547		twic1285.pgn	D07
Rozentalis,E	2540	2019.06.23	E00	Netanya Open 2019		2019.06.23			79	0-1	1.12	Netanya ISR		Tartakovsky,Daniel	2034		twic1285.pgn	E00
Gov,Guy	2024	2019.06.23	A46	Netanya Open 2019		2019.06.23			48	1-0	1.13	Netanya ISR		Kogan,Ar	2535		twic1285.pgn	A46
Svetushkin,D	2532	2019.06.23	B06	Netanya Open 2019		2019.06.23			119	0-1	1.14	Netanya ISR		Cohen,Elad	2019		twic1285.pgn	B06
Kharlamov,I1	2019	2019.06.23	E20	Netanya Open 2019		2019.06.23			70	1-0	1.15	Netanya ISR		Baron,Ta	2524		twic1285.pgn	E20
Rechlis,G	2506	2019.06.23	E60	Netanya Open 2019		2019.06.23			105	0-1	1.16	Netanya ISR		Stolyarsky,Yegor	2007		twic1285.pgn	E60
Tsyn,Igor	0	2019.06.23	D85	Netanya Open 2019		2019.06.23			64	1-0	1.17	Netanya ISR		Zanan,E	2505		twic1285.pgn	D85
Dvoirys,S	2502	2019.06.23	A45	Netanya Open 2019		2019.06.23			99	0-1	1.18	Netanya ISR		Iliaguev,Daniel	1993		twic1285.pgn	A45
Uritsky,Yonathan	1984	2019.06.23	E60	Netanya Open 2019		2019.06.23			90	1-0	1.19	Netanya ISR		Zoler,D	2499		twic1285.pgn	E60
Bar,R	2497	2019.06.23	B35	Netanya Open 2019		2019.06.23			195	1/2-1/2	1.20	Netanya ISR		Sherman,Reem	1978		twic1285.pgn	B35
Feldman,Antony	1972	2019.06.23	A41	Netanya Open 2019		2019.06.23			40	1-0	1.21	Netanya ISR		Khmelniker,I	2483		twic1285.pgn	A41
Flom,Gabriel	2480	2019.06.23	A45	Netanya Open 2019		2019.06.23			37	0-1	1.22	Netanya ISR		Neiman,Maks	1964		twic1285.pgn	A45
Kinberg,O	1962	2019.06.23	C77	Netanya Open 2019		2019.06.23			90	1-0	1.23	Netanya ISR		Grinberg,E	2474		twic1285.pgn	C77
Gorodetzky,David	2461	2019.06.23	E46	Netanya Open 2019		2019.06.23			54	1/2-1/2	1.24	Netanya ISR		Friedland,Eldar	1959		twic1285.pgn	E46
Ehrlich,Roy	1938	2019.06.23	A40	Netanya Open 2019		2019.06.23			64	1-0	1.25	Netanya ISR		Mindlin,A	2454		twic1285.pgn	A40
Abergel,T	2450	2019.06.23	A46	Netanya Open 2019		2019.06.23			65	0-1	1.26	Netanya ISR		Pravdivetz,Vladimir	1927		twic1285.pgn	A46
Vagman,Roy	1904	2019.06.23	C88	Netanya Open 2019		2019.06.23			88	1/2-1/2	1.27	Netanya ISR		Shubin,Kirill	2426		twic1285.pgn	C88
Kantsler,B	2420	2019.06.23	B06	Netanya Open 2019		2019.06.23			85	0-1	1.28	Netanya ISR		Gerchikov,P	1902		twic1285.pgn	B06
Korobov,A	2687	2019.06.24	B52	Netanya Open 2019		2019.06.23			71	0-1	2.1	Netanya ISR		Stisis,Y	2320		twic1285.pgn	B52
Goikhman,V	2320	2019.06.24	E12	Netanya Open 2019		2019.06.23			68	1-0	2.2	Netanya ISR		Kuzubov,Y	2671		twic1285.pgn	E12
Moiseenko,A1	2642	2019.06.24	A46	Netanya Open 2019		2019.06.23			115	0-1	2.3	Netanya ISR		Rozen,Eytan	2317		twic1285.pgn	A46
Gorodetzky,Matan	2303	2019.06.24	D30	Netanya Open 2019		2019.06.23			94	1-0	2.4	Netanya ISR		Parligras,M	2638		twic1285.pgn	D30
Efimenko,Z	2632	2019.06.24	B41	Netanya Open 2019		2019.06.23			89	0-1	2.5	Netanya ISR		Aharon,O	2302		twic1285.pgn	B41
Poleg,Dan	2271	2019.06.24	A13	Netanya Open 2019		2019.06.23			154	1-0	2.6	Netanya ISR		Roiz,M	2603		twic1285.pgn	A13
Zubov,A UKR	2597	2019.06.24	A41	Netanya Open 2019		2019.06.23			67	0-1	2.7	Netanya ISR		Prraneeth,Vuppala	2264		twic1285.pgn	A41
Tzidkiya,Yeshaayahu	2265	2019.06.24	A49	Netanya Open 2019		2019.06.23			98	1-0	2.8	Netanya ISR		Huzman,A	2588		twic1285.pgn	A49
Antipov,M2	2582	2019.06.24	B82	Netanya Open 2019		2019.06.23			59	0-1	2.9	Netanya ISR		Cohen Revivo,Shoham	2240		twic1285.pgn	B82
Tifferet,Shaked	2249	2019.06.24	E06	Netanya Open 2019		2019.06.23			108	1-0	2.10	Netanya ISR		Mikhalevski,V	2579		twic1285.pgn	E06
Sivuk,V	2547	2019.06.24	B51	Netanya Open 2019		2019.06.23			79	1/2-1/2	2.11	Netanya ISR		Aroesti,Roee	2233		twic1285.pgn	B51
Alexikov,A	2234	2019.06.24	B08	Netanya Open 2019		2019.06.23			102	1/2-1/2	2.12	Netanya ISR		Rozentalis,E	2540		twic1285.pgn	B08
Kogan,Ar	2535	2019.06.24	B46	Netanya Open 2019		2019.06.23			97	0-1	2.13	Netanya ISR		Bilych,Olexiy	2203		twic1285.pgn	B46
Lukin,Elisha	2196	2019.06.24	C19	Netanya Open 2019		2019.06.23			75	1-0	2.14	Netanya ISR		Svetushkin,D	2532		twic1285.pgn	C19
