Ponomariov,R	2705	2007.11.02	C78	Chess Champions League		2007.11.02			89	0-1	1	Vitoria Gasteiz ESP		Polgar,Ju	2708		twic678.pgn	C78
Topalov,V	2769	2007.11.02	E36	Chess Champions League		2007.11.02			95	0-1	1	Vitoria Gasteiz ESP		Karpov,Ana	2670		twic678.pgn	E36
Kasimdzhanov,R	2690	2007.11.03	E15	Chess Champions League		2007.11.02			82	1-0	2	Vitoria Gasteiz ESP		Topalov,V	2769		twic678.pgn	E15
Nisipeanu,LD	2668	2007.11.03	A33	Chess Champions League		2007.11.02			78	1/2-1/2	2	Vitoria Gasteiz ESP		Ponomariov,R	2705		twic678.pgn	A33
Karpov,Ana	2670	2007.11.03	C83	Chess Champions League		2007.11.02			94	1/2-1/2	2	Vitoria Gasteiz ESP		Polgar,Ju	2708		twic678.pgn	C83
Ponomariov,R	2705	2007.11.04	D12	Chess Champions League		2007.11.02			73	0-1	3	Vitoria Gasteiz ESP		Karpov,Ana	2670		twic678.pgn	D12
Topalov,V	2769	2007.11.04	B90	Chess Champions League		2007.11.02			62	1/2-1/2	3	Vitoria Gasteiz ESP		Nisipeanu,LD	2668		twic678.pgn	B90
Polgar,Ju	2708	2007.11.04	C92	Chess Champions League		2007.11.02			71	0-1	3	Vitoria Gasteiz ESP		Kasimdzhanov,R	2690		twic678.pgn	C92
Svidler,P	2732	2007.10.29	D15	ETCC		2007.10.28			63	1/2-1/2	2	Crete GRE		Aronian,L	2741		twic678.pgn	D11
Akopian,Vl	2713	2007.10.29	E36	ETCC		2007.10.28			78	1-0	2	Crete GRE		Morozevich,A	2755		twic678.pgn	E36
Alekseev,Evgeny	2716	2007.10.29	E15	ETCC		2007.10.28			151	1/2-1/2	2	Crete GRE		Sargissian,G	2673		twic678.pgn	E15
Asrian,K	2623	2007.10.29	B14	ETCC		2007.10.28			55	1/2-1/2	2	Crete GRE		Jakovenko,D	2710		twic678.pgn	B13
Shirov,A	2739	2007.10.29	B33	ETCC		2007.10.28			62	1-0	2	Crete GRE		Karjakin,Sergey	2694		twic678.pgn	B33
Volokitin,And	2678	2007.10.29	E92	ETCC		2007.10.28			121	1/2-1/2	2	Crete GRE		Vallejo Pons,F	2660		twic678.pgn	E92
Illescas Cordoba,M	2598	2007.10.29	D31	ETCC		2007.10.28			111	0-1	2	Crete GRE		Moiseenko,A1	2646		twic678.pgn	D10
Areshchenko,A	2638	2007.10.29	B50	ETCC		2007.10.28			172	1/2-1/2	2	Crete GRE		Khamrakulov,I	2604		twic678.pgn	B50
Mamedyarov,S	2752	2007.10.29	D86	ETCC		2007.10.28			110	1/2-1/2	2	Crete GRE		Topalov,V	2769		twic678.pgn	D86
Cheparinov,I	2670	2007.10.29	B99	ETCC		2007.10.28			66	1/2-1/2	2	Crete GRE		Radjabov,T	2742		twic678.pgn	B99
Gashimov,V	2664	2007.10.29	A70	ETCC		2007.10.28			79	0-1	2	Crete GRE		Georgiev,Ki	2649		twic678.pgn	A70
Delchev,A	2613	2007.10.29	C43	ETCC		2007.10.28			53	1/2-1/2	2	Crete GRE		Guseinov,G	2622		twic678.pgn	C43
Beliavsky,A	2646	2007.10.29	C92	ETCC		2007.10.28			106	1/2-1/2	2	Crete GRE		Bacrot,E	2695		twic678.pgn	C92
Fressinet,L	2654	2007.10.29	C45	ETCC		2007.10.28			104	1/2-1/2	2	Crete GRE		Pavasovic,D	2597		twic678.pgn	C45
Tratar,M	2502	2007.10.29	C10	ETCC		2007.10.28			79	0-1	2	Crete GRE		Vachier Lagrave,M	2634		twic678.pgn	C10
Bauer,Ch	2634	2007.10.29	E05	ETCC		2007.10.28			138	1-0	2	Crete GRE		Lenic,L	2531		twic678.pgn	E06
Djukic,Ni	2528	2007.10.29	B01	ETCC		2007.10.28			64	1-0	2	Crete GRE		Sutovsky,E	2655		twic678.pgn	B01
Avrukh,B	2641	2007.10.29	D45	ETCC		2007.10.28			54	1/2-1/2	2	Crete GRE		Drasko,M	2557		twic678.pgn	D45
Blagojevic,Dr	2513	2007.10.29	C78	ETCC		2007.10.28			116	1/2-1/2	2	Crete GRE		Smirin,I	2639		twic678.pgn	C78
Rodshtein,M	2615	2007.10.29	D45	ETCC		2007.10.28			80	1/2-1/2	2	Crete GRE		Kosic,D	2482		twic678.pgn	D45
Tiviakov,S	2643	2007.10.29	A05	ETCC		2007.10.28			81	0-1	2	Crete GRE		Kozul,Z	2609		twic678.pgn	A05
Palac,M	2567	2007.10.29	B92	ETCC		2007.10.28			46	1/2-1/2	2	Crete GRE		Stellwagen,D	2639		twic678.pgn	B92
