Inarkiev,E	2669	2008.10.03	D47	ch-RUS		2008.10.03			82	1-0	1	Moscow RUS		Svidler,P	2727		twic726.pgn	D47
Alekseev,Evgeny	2715	2008.10.03	E00	ch-RUS		2008.10.03			167	1/2-1/2	1	Moscow RUS		Vitiugov,N	2638		twic726.pgn	E00
Morozevich,A	2787	2008.10.03	D85	ch-RUS		2008.10.03			83	0-1	1	Moscow RUS		Sakaev,K	2640		twic726.pgn	D85
Jakovenko,D	2737	2008.10.03	C88	ch-RUS		2008.10.03			104	1/2-1/2	1	Moscow RUS		Timofeev,Arty	2670		twic726.pgn	C88
Tomashevsky,E	2646	2008.10.03	C78	ch-RUS		2008.10.03			78	1-0	1	Moscow RUS		Lastin,A	2651		twic726.pgn	C78
Riazantsev,A	2656	2008.10.03	E06	ch-RUS		2008.10.03			93	0-1	1	Moscow RUS		Maslak,K	2544		twic726.pgn	E06
Svidler,P	2727	2008.10.04	A20	ch-RUS		2008.10.03			173	0-1	2	Moscow RUS		Morozevich,A	2787		twic726.pgn	A20
Timofeev,Arty	2670	2008.10.04	B51	ch-RUS		2008.10.03			106	1-0	2	Moscow RUS		Alekseev,Evgeny	2715		twic726.pgn	B51
Sakaev,K	2640	2008.10.04	D45	ch-RUS		2008.10.03			121	1/2-1/2	2	Moscow RUS		Riazantsev,A	2656		twic726.pgn	D45
Maslak,K	2544	2008.10.04	B90	ch-RUS		2008.10.03			92	1-0	2	Moscow RUS		Lastin,A	2651		twic726.pgn	B90
Jakovenko,D	2737	2008.10.04	D11	ch-RUS		2008.10.03			61	1/2-1/2	2	Moscow RUS		Tomashevsky,E	2646		twic726.pgn	D11
Vitiugov,N	2638	2008.10.04	C19	ch-RUS		2008.10.03			89	0-1	2	Moscow RUS		Inarkiev,E	2669		twic726.pgn	C19
Riazantsev,A	2656	2008.10.05	C11	ch-RUS		2008.10.03			74	1-0	3	Moscow RUS		Svidler,P	2727		twic726.pgn	C11
Lastin,A	2651	2008.10.05	D12	ch-RUS		2008.10.03			127	1/2-1/2	3	Moscow RUS		Sakaev,K	2640		twic726.pgn	D12
Morozevich,A	2787	2008.10.05	D85	ch-RUS		2008.10.03			110	1/2-1/2	3	Moscow RUS		Vitiugov,N	2638		twic726.pgn	D85
Alekseev,Evgeny	2715	2008.10.05	C67	ch-RUS		2008.10.03			128	1-0	3	Moscow RUS		Jakovenko,D	2737		twic726.pgn	C67
Inarkiev,E	2669	2008.10.05	C88	ch-RUS		2008.10.03			80	1-0	3	Moscow RUS		Timofeev,Arty	2670		twic726.pgn	C88
Tomashevsky,E	2646	2008.10.05	E15	ch-RUS		2008.10.03			181	1/2-1/2	3	Moscow RUS		Maslak,K	2544		twic726.pgn	E15
Jakovenko,D	2737	2008.10.06	C67	ch-RUS		2008.10.03			27	1/2-1/2	4	Moscow RUS		Inarkiev,E	2669		twic726.pgn	C67
Timofeev,Arty	2670	2008.10.06	D80	ch-RUS		2008.10.03			49	1/2-1/2	4	Moscow RUS		Morozevich,A	2787		twic726.pgn	D80
Alekseev,Evgeny	2715	2008.10.06	A30	ch-RUS		2008.10.03			59	1/2-1/2	4	Moscow RUS		Tomashevsky,E	2646		twic726.pgn	A30
Sakaev,K	2640	2008.10.06	D39	ch-RUS		2008.10.03			49	1/2-1/2	4	Moscow RUS		Maslak,K	2544		twic726.pgn	D39
Vitiugov,N	2638	2008.10.06	D43	ch-RUS		2008.10.03			254	1/2-1/2	4	Moscow RUS		Riazantsev,A	2656		twic726.pgn	D43
Svidler,P	2727	2008.10.06	C92	ch-RUS		2008.10.03			26	1/2-1/2	4	Moscow RUS		Lastin,A	2651		twic726.pgn	C92
Parligras,M	2611	2008.10.03	B40	Bundesliga 2008-9		2008.10.03			32	1/2-1/2	7	Trier GER		Fedorchuk,S	2603		twic726.pgn	B40
Goloshchapov,A	2579	2008.10.03	C10	Bundesliga 2008-9		2008.10.03			47	1/2-1/2	7	Trier GER		Bobras,P	2565		twic726.pgn	C10
Cyborowski,L	2504	2008.10.03	B07	Bundesliga 2008-9		2008.10.03			32	1/2-1/2	7	Trier GER		Gharamian,T	2555		twic726.pgn	B00
Feller,S	2526	2008.10.03	B90	Bundesliga 2008-9		2008.10.03			52	1/2-1/2	7	Trier GER		Lupulescu,C	2594		twic726.pgn	B90
Svetushkin,D	2588	2008.10.03	C50	Bundesliga 2008-9		2008.10.03			132	1-0	7	Trier GER		Dgebuadze,A	2544		twic726.pgn	C50
Degraeve,JM	2544	2008.10.03	C63	Bundesliga 2008-9		2008.10.03			34	1/2-1/2	7	Trier GER		Jaracz,P	2513		twic726.pgn	C63
Flumbort,A	2489	2008.10.03	B51	Bundesliga 2008-9		2008.10.03			37	1/2-1/2	7	Trier GER		Mainka,R	2482		twic726.pgn	B51
Swinkels,R	2451	2008.10.03	A16	Bundesliga 2008-9		2008.10.03			144	1/2-1/2	7	Trier GER		Kolbus,D	2414		twic726.pgn	A16
Gustafsson,J	2634	2008.10.03	C69	Bundesliga 2008-9		2008.10.03			118	1/2-1/2	7	Hamburg GER		Nataf,IA	2530		twic726.pgn	C69
Miezis,N	2552	2008.10.03	B43	Bundesliga 2008-9		2008.10.03			116	1-0	7	Hamburg GER		Baramidze,D	2557		twic726.pgn	B43
Kempinski,R	2595	2008.10.03	B23	Bundesliga 2008-9		2008.10.03			89	0-1	7	Hamburg GER		Polzin,R	2500		twic726.pgn	B23
Lauber,A	2497	2008.10.03	E04	Bundesliga 2008-9		2008.10.03			82	1/2-1/2	7	Hamburg GER		Ftacnik,L	2571		twic726.pgn	E04
Mueller,Kar	2517	2008.10.03	C91	Bundesliga 2008-9		2008.10.03			68	1/2-1/2	7	Hamburg GER		Schneider,Il	2486		twic726.pgn	C91
Degtiarev,E	2388	2008.10.03	C69	Bundesliga 2008-9		2008.10.03			126	1-0	7	Hamburg GER		Heinemann,T	2490		twic726.pgn	C69
Beikert,G	2470	2008.10.03	B03	Bundesliga 2008-9		2008.10.03			70	1/2-1/2	7	Hamburg GER		Abel,D	2328		twic726.pgn	B03
Thinius,M	2421	2008.10.03	C18	Bundesliga 2008-9		2008.10.03			108	1/2-1/2	7	Hamburg GER		Huschenbeth,N	2417		twic726.pgn	C18
Ragger,M	2518	2008.10.03	D47	Bundesliga 2008-9		2008.10.03			54	1/2-1/2	7	Solingen GER		Dinstuhl,V	2436		twic726.pgn	D47
Macieja,B	2600	2008.10.03	D37	Bundesliga 2008-9		2008.10.03			70	1/2-1/2	7	Solingen GER		Werle,J	2582		twic726.pgn	D37
Buhmann,R	2541	2008.10.03	D02	Bundesliga 2008-9		2008.10.03			75	0-1	7	Solingen GER		Appel,R	2541		twic726.pgn	D02
Handke,F	2498	2008.10.03	D17	Bundesliga 2008-9		2008.10.03			54	1/2-1/2	7	Solingen GER		Naumann,A	2518		twic726.pgn	D17
Stellwagen,D	2605	2008.10.03	B47	Bundesliga 2008-9		2008.10.03			59	1/2-1/2	7	Solingen GER		Najer,E	2682		twic726.pgn	B47
Czarnota,P	2531	2008.10.03	E81	Bundesliga 2008-9		2008.10.03			47	1/2-1/2	7	Solingen GER		Jussupow,Ar	2570		twic726.pgn	E81
Smeets,J	2604	2008.10.03	D11	Bundesliga 2008-9		2008.10.03			91	1/2-1/2	7	Solingen GER		Rustemov,A	2520		twic726.pgn	D11
Tereick,B	2356	2008.10.03	A13	Bundesliga 2008-9		2008.10.03			96	1-0	7	Solingen GER		Ernst,S	2576		twic726.pgn	A13
Fedorchuk,S	2603	2008.10.04	C53	Bundesliga 2008-9		2008.10.03			57	1/2-1/2	1	Trier GER		Tiviakov,S	2686		twic726.pgn	C53
Braun,A	2567	2008.10.04	D45	Bundesliga 2008-9		2008.10.03			34	1/2-1/2	1	Trier GER		Goloshchapov,A	2579		twic726.pgn	D45
Gharamian,T	2555	2008.10.04	A39	Bundesliga 2008-9		2008.10.03			64	1-0	1	Trier GER		Berkes,F	2645		twic726.pgn	A39
Bindrich,F	2517	2008.10.04	D12	Bundesliga 2008-9		2008.10.03			97	0-1	1	Trier GER		Feller,S	2526		twic726.pgn	D12
Dgebuadze,A	2544	2008.10.04	E32	Bundesliga 2008-9		2008.10.03			104	1-0	1	Trier GER		Acs,P	2542		twic726.pgn	E32
Medvegy,Z	2556	2008.10.04	B13	Bundesliga 2008-9		2008.10.03			37	1/2-1/2	1	Trier GER		Degraeve,JM	2544		twic726.pgn	B13
Mainka,R	2482	2008.10.04	B46	Bundesliga 2008-9		2008.10.03			179	0-1	1	Trier GER		Guliyev,N	2521		twic726.pgn	B46
Vogt,L	2446	2008.10.04	B36	Bundesliga 2008-9		2008.10.03			94	1-0	1	Trier GER		Swinkels,R	2451		twic726.pgn	B36
Cyborowski,L	2504	2008.10.04	C41	Bundesliga 2008-9		2008.10.03			44	1-0	1	Trier GER		Shirov,A	2726		twic726.pgn	C41
Movsesian,S	2732	2008.10.04	D38	Bundesliga 2008-9		2008.10.03			104	1/2-1/2	1	Trier GER		Svetushkin,D	2588		twic726.pgn	D38
Flumbort,A	2489	2008.10.04	B87	Bundesliga 2008-9		2008.10.03			40	1-0	1	Trier GER		Nisipeanu,LD	2684		twic726.pgn	B87
Naiditsch,A	2678	2008.10.04	C69	Bundesliga 2008-9		2008.10.03			77	0-1	1	Trier GER		Seger,R	2394		twic726.pgn	C69
Kolbus,D	2414	2008.10.04	B90	Bundesliga 2008-9		2008.10.03			88	1/2-1/2	1	Trier GER		Caruana,F	2640		twic726.pgn	B90
Dautov,R	2601	2008.10.04	B15	Bundesliga 2008-9		2008.10.03			75	0-1	1	Trier GER		Jeitz,C	2251		twic726.pgn	B15
Weissert,Guido	0	2008.10.04	A31	Bundesliga 2008-9		2008.10.03			44	1-0	1	Trier GER		Schlosser,P	2567		twic726.pgn	A31
Doettling,F	2564	2008.10.04	D00	Bundesliga 2008-9		2008.10.03			65	0-1	1	Trier GER		Korman,M	2151		twic726.pgn	D00
Nataf,IA	2530	2008.10.04	B30	Bundesliga 2008-9		2008.10.03			33	1/2-1/2	1	Hamburg GER		Bezold,M	2513		twic726.pgn	B30
Belezky,A	2466	2008.10.04	A36	Bundesliga 2008-9		2008.10.03			90	1-0	1	Hamburg GER		Miezis,N	2552		twic726.pgn	A36
Polzin,R	2500	2008.10.04	E74	Bundesliga 2008-9		2008.10.03			62	1/2-1/2	1	Hamburg GER		Jorczik,J	2382		twic726.pgn	E74
Reiss,T	2403	2008.10.04	D47	Bundesliga 2008-9		2008.10.03			84	1-0	1	Hamburg GER		Lauber,A	2497		twic726.pgn	D47
Schneider,Il	2486	2008.10.04	A46	Bundesliga 2008-9		2008.10.03			55	0-1	1	Hamburg GER		Renner,Christo	2422		twic726.pgn	A46
Heinzel,O	2378	2008.10.04	A90	Bundesliga 2008-9		2008.10.03			147	0-1	1	Hamburg GER		Degtiarev,E	2388		twic726.pgn	A90
Abel,D	2328	2008.10.04	C46	Bundesliga 2008-9		2008.10.03			135	1/2-1/2	1	Hamburg GER		Deglmann,L	2342		twic726.pgn	C47
Unzicker,F	2313	2008.10.04	B64	Bundesliga 2008-9		2008.10.03			69	0-1	1	Hamburg GER		Thinius,M	2421		twic726.pgn	B64
Gustafsson,J	2634	2008.10.04	C89	Bundesliga 2008-9		2008.10.03			88	1/2-1/2	1	Hamburg GER		Volokitin,And	2659		twic726.pgn	C89
Khenkin,I	2647	2008.10.04	B19	Bundesliga 2008-9		2008.10.03			39	1/2-1/2	1	Hamburg GER		Baramidze,D	2557		twic726.pgn	B19
Kempinski,R	2595	2008.10.04	B93	Bundesliga 2008-9		2008.10.03			100	1-0	1	Hamburg GER		Sokolov,And1	2559		twic726.pgn	B93
Rozentalis,E	2577	2008.10.04	A15	Bundesliga 2008-9		2008.10.03			31	1/2-1/2	1	Hamburg GER		Ftacnik,L	2571		twic726.pgn	A15
Heinemann,T	2490	2008.10.04	A28	Bundesliga 2008-9		2008.10.03			82	1-0	1	Hamburg GER		Bischoff,K	2545		twic726.pgn	A28
Boensch,U	2523	2008.10.04	B51	Bundesliga 2008-9		2008.10.03			111	1/2-1/2	1	Hamburg GER		Beikert,G	2470		twic726.pgn	B51
Huschenbeth,N	2417	2008.10.04	E63	Bundesliga 2008-9		2008.10.03			168	1/2-1/2	1	Hamburg GER		Hertneck,G	2519		twic726.pgn	E63
Stangl,M	2458	2008.10.04	B43	Bundesliga 2008-9		2008.10.03			161	1/2-1/2	1	Hamburg GER		Sebastian,D	2432		twic726.pgn	B43
Stellwagen,D	2605	2008.10.04	D45	Bundesliga 2008-9		2008.10.03			50	1/2-1/2	1	Solingen GER		Kasimdzhanov,R	2672		twic726.pgn	D45
Vachier Lagrave,M	2716	2008.10.04	D86	Bundesliga 2008-9		2008.10.03			81	0-1	1	Solingen GER		Werle,J	2582		twic726.pgn	D86
Smeets,J	2604	2008.10.04	D11	Bundesliga 2008-9		2008.10.03			70	1/2-1/2	1	Solingen GER		Tregubov,P	2646		twic726.pgn	D11
Landa,K	2613	2008.10.04	E56	Bundesliga 2008-9		2008.10.03			93	0-1	1	Solingen GER		Jussupow,Ar	2570		twic726.pgn	E56
Buhmann,R	2541	2008.10.04	D11	Bundesliga 2008-9		2008.10.03			122	1-0	1	Solingen GER		Fridman,D2	2630		twic726.pgn	D11
Potkin,V	2613	2008.10.04	D43	Bundesliga 2008-9		2008.10.03			45	1/2-1/2	1	Solingen GER		Naumann,A	2518		twic726.pgn	D43
Ragger,M	2518	2008.10.04	D12	Bundesliga 2008-9		2008.10.03			92	1-0	1	Solingen GER		Golod,V	2584		twic726.pgn	D12
Malakhatko,V	2633	2008.10.04	D16	Bundesliga 2008-9		2008.10.03			36	1/2-1/2	1	Solingen GER		Ernst,S	2576		twic726.pgn	D16
Najer,E	2682	2008.10.04	C11	Bundesliga 2008-9		2008.10.03			133	1/2-1/2	1	Solingen GER		Motylev,A	2672		twic726.pgn	C11
Laznicka,V	2591	2008.10.04	B45	Bundesliga 2008-9		2008.10.03			52	1-0	1	Solingen GER		Macieja,B	2600		twic726.pgn	B45
Rustemov,A	2520	2008.10.04	D58	Bundesliga 2008-9		2008.10.03			84	1-0	1	Solingen GER		L'Ami,E	2610		twic726.pgn	D58
Glek,I	2512	2008.10.04	C07	Bundesliga 2008-9		2008.10.03			36	1/2-1/2	1	Solingen GER		Czarnota,P	2531		twic726.pgn	C07
Appel,R	2541	2008.10.04	D37	Bundesliga 2008-9		2008.10.03			119	0-1	1	Solingen GER		Seel,C	2494		twic726.pgn	D37
Siebrecht,S	2451	2008.10.04	B43	Bundesliga 2008-9		2008.10.03			60	1/2-1/2	1	Solingen GER		Holzke,F	2524		twic726.pgn	B43
Handke,F	2498	2008.10.04	B48	Bundesliga 2008-9		2008.10.03			123	0-1	1	Solingen GER		Ris,R	2417		twic726.pgn	B48
Scholz,C	2372	2008.10.04	D26	Bundesliga 2008-9		2008.10.03			49	1/2-1/2	1	Solingen GER		Dinstuhl,V	2436		twic726.pgn	D26
Hector,J	2551	2008.10.04	D17	Bundesliga 2008-9		2008.10.03			148	1/2-1/2	1	Bremen GER		Sargissian,G	2642		twic726.pgn	D17
Maksimenko,A	2536	2008.10.04	C69	Bundesliga 2008-9		2008.10.03			58	1/2-1/2	1	Bremen GER		Feygin,M	2569		twic726.pgn	C69
Janssen,Ru	2524	2008.10.04	C97	Bundesliga 2008-9		2008.10.03			79	1/2-1/2	1	Bremen GER		Luther,T	2532		twic726.pgn	C97
Shengelia,D	2547	2008.10.04	B63	Bundesliga 2008-9		2008.10.03			85	1/2-1/2	1	Bremen GER		Spoelman,W	2459		twic726.pgn	B63
Pruijssers,R	2458	2008.10.04	E94	Bundesliga 2008-9		2008.10.03			42	1-0	1	Bremen GER		Figura,A	2412		twic726.pgn	E94
