Caruana,F	2716	2011.03.28	A05	12th ch-EUR		2011.03.22			105	0-1	7.51	Aix-les-Bains FRA		Romanishin,O	2530		twic856.pgn	A05
Fressinet,L	2693	2011.03.28	B16	12th ch-EUR		2011.03.22			153	0-1	7.52	Aix-les-Bains FRA		Godena,M	2526		twic856.pgn	B16
Cmilyte,V	2526	2011.03.28	B76	12th ch-EUR		2011.03.22			83	1/2-1/2	7.53	Aix-les-Bains FRA		Rublevsky,S	2678		twic856.pgn	B76
Muzychuk,A	2528	2011.03.28	C24	12th ch-EUR		2011.03.22			80	1-0	7.54	Aix-les-Bains FRA		Bologan,V	2671		twic856.pgn	C24
Kabanov,N	2524	2011.03.28	C41	12th ch-EUR		2011.03.22			125	1/2-1/2	7.55	Aix-les-Bains FRA		Fedorchuk,S	2662		twic856.pgn	C41
Durarbeyli,V	2510	2011.03.28	E91	12th ch-EUR		2011.03.22			255	1/2-1/2	7.56	Aix-les-Bains FRA		Nyback,T	2656		twic856.pgn	E91
Kurnosov,I	2653	2011.03.28	E60	12th ch-EUR		2011.03.22			167	0-1	7.57	Aix-les-Bains FRA		Martinovic,Sa	2504		twic856.pgn	E60
Andriasian,Z	2645	2011.03.28	B13	12th ch-EUR		2011.03.22			63	1/2-1/2	7.58	Aix-les-Bains FRA		Yilmaz,M	2488		twic856.pgn	B13
Sokolov,Ivan	2643	2011.03.28	D31	12th ch-EUR		2011.03.22			75	1/2-1/2	7.59	Aix-les-Bains FRA		Dubov,Danii	2489		twic856.pgn	D31
Khalifman,A	2637	2011.03.28	A41	12th ch-EUR		2011.03.22			22	1/2-1/2	7.60	Aix-les-Bains FRA		Wells,P	2487		twic856.pgn	A46
Gallagher,Jo	2500	2011.03.28	E92	12th ch-EUR		2011.03.22			99	1-0	7.61	Aix-les-Bains FRA		Volkov,Sergey1	2621		twic856.pgn	E92
Zakhartsov,Vi	2608	2011.03.28	A45	12th ch-EUR		2011.03.22			115	0-1	7.62	Aix-les-Bains FRA		Bagirov,R	2476		twic856.pgn	A45
Papaioannou,I	2605	2011.03.28	A46	12th ch-EUR		2011.03.22			123	0-1	7.63	Aix-les-Bains FRA		Beikert,G	2465		twic856.pgn	A46
Lobzhanidze,D	2489	2011.03.28	E73	12th ch-EUR		2011.03.22			114	1-0	7.64	Aix-les-Bains FRA		Chatalbashev,B	2602		twic856.pgn	E73
Balogh,C	2601	2011.03.28	C67	12th ch-EUR		2011.03.22			83	1/2-1/2	7.65	Aix-les-Bains FRA		Van Kampen,R	2456		twic856.pgn	C67
Libiszewski,F	2481	2011.03.28	B35	12th ch-EUR		2011.03.22			42	1-0	7.66	Aix-les-Bains FRA		Kulaots,K	2601		twic856.pgn	B35
Fauland,A	2461	2011.03.28	B18	12th ch-EUR		2011.03.22			78	1/2-1/2	7.67	Aix-les-Bains FRA		Edouard,R	2600		twic856.pgn	B18
Postny,E	2585	2011.03.28	D11	12th ch-EUR		2011.03.22			80	1/2-1/2	7.68	Aix-les-Bains FRA		Caspi,I	2451		twic856.pgn	D11
Kurmann,O	2446	2011.03.28	A62	12th ch-EUR		2011.03.22			58	1-0	7.69	Aix-les-Bains FRA		Mikhalevski,V	2584		twic856.pgn	A62
Kotronias,V	2583	2011.03.28	C41	12th ch-EUR		2011.03.22			105	1/2-1/2	7.70	Aix-les-Bains FRA		Erdogdu,M	2423		twic856.pgn	C41
Haznedaroglu,K	2440	2011.03.28	C99	12th ch-EUR		2011.03.22			108	1-0	7.71	Aix-les-Bains FRA		Mamedov,Nid	2583		twic856.pgn	C99
Javakhishvili,L	2437	2011.03.28	D17	12th ch-EUR		2011.03.22			82	1-0	7.72	Aix-les-Bains FRA		Halkias,S	2579		twic856.pgn	D17
Roser,K	2423	2011.03.28	A15	12th ch-EUR		2011.03.22			66	1/2-1/2	7.73	Aix-les-Bains FRA		Ftacnik,L	2578		twic856.pgn	A15
Shengelia,D	2573	2011.03.28	A40	12th ch-EUR		2011.03.22			72	1-0	7.74	Aix-les-Bains FRA		Terrieux,K	2422		twic856.pgn	A40
Hovhannisyan,R	2560	2011.03.28	D11	12th ch-EUR		2011.03.22			194	1/2-1/2	7.75	Aix-les-Bains FRA		Houska,Jo	2419		twic856.pgn	D11
Battaglini,G	2413	2011.03.28	C11	12th ch-EUR		2011.03.22			62	1-0	7.76	Aix-les-Bains FRA		Stefansson,H	2557		twic856.pgn	C11
Sedlak,N	2556	2011.03.28	D87	12th ch-EUR		2011.03.22			65	0-1	7.77	Aix-les-Bains FRA		Zude,E	2409		twic856.pgn	D87
Olivier,JC	2401	2011.03.28	A04	12th ch-EUR		2011.03.22			62	1-0	7.78	Aix-les-Bains FRA		Shimanov,A	2550		twic856.pgn	D05
Mastrovasilis,A	2547	2011.03.28	A10	12th ch-EUR		2011.03.22			116	1/2-1/2	7.79	Aix-les-Bains FRA		Kreisl,R	2394		twic856.pgn	A10
Diermair,A	2386	2011.03.28	D12	12th ch-EUR		2011.03.22			72	1-0	7.80	Aix-les-Bains FRA		Manolache,M	2546		twic856.pgn	D12
Markos,J	2546	2011.03.28	B03	12th ch-EUR		2011.03.22			59	0-1	7.81	Aix-les-Bains FRA		Mazur,Ste	2388		twic856.pgn	B03
Antal,Ge	2545	2011.03.28	A80	12th ch-EUR		2011.03.22			62	1-0	7.82	Aix-les-Bains FRA		Raznikov,D	2384		twic856.pgn	A80
Pridorozhni,A	2542	2011.03.28	A41	12th ch-EUR		2011.03.22			59	0-1	7.83	Aix-les-Bains FRA		Miedema,R	2380		twic856.pgn	A41
Hagen,Andr	2290	2011.03.28	D90	12th ch-EUR		2011.03.22			58	1-0	7.84	Aix-les-Bains FRA		Sanikidze,T	2542		twic856.pgn	D90
Deleva,Mi	2236	2011.03.28	A11	12th ch-EUR		2011.03.22			25	1-0	7.85	Aix-les-Bains FRA		Gritsak,O	2539		twic856.pgn	A11
Alsina Leal,D	2538	2011.03.28	B90	12th ch-EUR		2011.03.22			53	0-1	7.86	Aix-les-Bains FRA		Serban,V	2287		twic856.pgn	B90
Rindlisbacher,J	2198	2011.03.28	C50	12th ch-EUR		2011.03.22			56	1-0	7.87	Aix-les-Bains FRA		Nevednichy,V	2534		twic856.pgn	C50
Petrik,T	2536	2011.03.28	A62	12th ch-EUR		2011.03.22			82	1-0	7.88	Aix-les-Bains FRA		Doros,R	2278		twic856.pgn	A62
Roeder,M	2414	2011.03.28	E62	12th ch-EUR		2011.03.22			91	1-0	7.89	Aix-les-Bains FRA		Tkachiev,V	2646		twic856.pgn	E62
Benitah,Y	2401	2011.03.28	D10	12th ch-EUR		2011.03.22			64	1-0	7.90	Aix-les-Bains FRA		Kozul,Z	2568		twic856.pgn	D10
Dragomirescu,R	2385	2011.03.28	D11	12th ch-EUR		2011.03.22			42	1-0	7.91	Aix-les-Bains FRA		Grandelius,N	2547		twic856.pgn	D11
Kadric,D	2379	2011.03.28	A16	12th ch-EUR		2011.03.22			44	1/2-1/2	7.92	Aix-les-Bains FRA		Yakovich,Yur	2546		twic856.pgn	A16
Stella,A	2364	2011.03.28	D85	12th ch-EUR		2011.03.22			45	1/2-1/2	7.93	Aix-les-Bains FRA		Gozzoli,Y	2543		twic856.pgn	D85
Sarbok,T	2347	2011.03.28	D25	12th ch-EUR		2011.03.22			78	1-0	7.94	Aix-les-Bains FRA		Le Roux,JP	2538		twic856.pgn	D25
Nuri,Kam	2314	2011.03.28	B58	12th ch-EUR		2011.03.22			58	1-0	7.95	Aix-les-Bains FRA		Apicella,M	2531		twic856.pgn	B58
Conquest,S	2529	2011.03.28	C41	12th ch-EUR		2011.03.22			157	0-1	7.96	Aix-les-Bains FRA		Poetsch,H	2415		twic856.pgn	C41
Pavlov,S2	2526	2011.03.28	B40	12th ch-EUR		2011.03.22			143	1/2-1/2	7.97	Aix-les-Bains FRA		Milliet,S	2369		twic856.pgn	B40
Guliyev,N	2522	2011.03.28	D02	12th ch-EUR		2011.03.22			79	0-1	7.98	Aix-les-Bains FRA		Serov,M	2352		twic856.pgn	D02
Fargere,Fr	2520	2011.03.28	B92	12th ch-EUR		2011.03.22			85	1/2-1/2	7.99	Aix-les-Bains FRA		Maevsky,N	2342		twic856.pgn	B92
