Nicoara,M	2245	1999.05.23	B34	Zone 1.1 (women)					65	0-1	5	Saint Vincent ITA		Nepeina Leconte,M	2315		twic238.pgn	B34
Regan,N	2151	1999.05.23	D03	Zone 1.1 (women)					53	0-1	5	Saint Vincent ITA		Fittante,G	2059		twic238.pgn	D03
Houska,J	2286	1999.05.23	B01	Zone 1.1 (women)					82	1/2-1/2	5	Saint Vincent ITA		Sziva,E	2332		twic238.pgn	B01
Carvalho,Al	2104	1999.05.23	B44	Zone 1.1 (women)					108	1-0	5	Saint Vincent ITA		Agosto,E	2024		twic238.pgn	B44
Jap Tjoen San,L	2233	1999.05.23	D91	Zone 1.1 (women)					102	0-1	5	Saint Vincent ITA		Sirletti,Sonia	0		twic238.pgn	D91
Calzetta,M	2158	1999.05.23	B29	Zone 1.1 (women)					101	0-1	5	Saint Vincent ITA		Lauterbach,I	2171		twic238.pgn	B29
Vilar Lopez,M	2175	1999.05.23	A46	Zone 1.1 (women)					128	1-0	5	Saint Vincent ITA		Milligan,H	2054		twic238.pgn	A46
Garcia Vicente,N	2263	1999.05.23	D38	Zone 1.1 (women)					78	1-0	5	Saint Vincent ITA		Bosboom Lanchava,T	2261		twic238.pgn	E10
Nicoara,M	2245	1999.05.24	B26	Zone 1.1 (women)					64	1-0	6	Saint Vincent ITA		Houska,J	2286		twic238.pgn	B26
Sziva,E	2332	1999.05.24	B48	Zone 1.1 (women)					54	1-0	6	Saint Vincent ITA		Berend,E	2340		twic238.pgn	B48
Milligan,H	2054	1999.05.24	C05	Zone 1.1 (women)					50	1-0	6	Saint Vincent ITA		Calzetta,M	2158		twic238.pgn	C05
Lauterbach,I	2171	1999.05.24	B09	Zone 1.1 (women)					63	0-1	6	Saint Vincent ITA		Carvalho,Al	2104		twic238.pgn	B09
Jap Tjoen San,L	2233	1999.05.24	D85	Zone 1.1 (women)					87	1/2-1/2	6	Saint Vincent ITA		Garcia Vicente,N	2263		twic238.pgn	D85
Sebag,M	2053	1999.05.24	B21	Zone 1.1 (women)					77	0-1	6	Saint Vincent ITA		Regan,N	2151		twic238.pgn	B21
Nepeina Leconte,M	2315	1999.05.24	D30	Zone 1.1 (women)					119	0-1	6	Saint Vincent ITA		Bosboom Lanchava,T	2261		twic238.pgn	D30
Fittante,G	2059	1999.05.24	D14	Zone 1.1 (women)					93	1/2-1/2	6	Saint Vincent ITA		Sirletti,Sonia	0		twic238.pgn	D14
Agosto,E	2024	1999.05.24	C54	Zone 1.1 (women)					174	1-0	6	Saint Vincent ITA		Vilar Lopez,M	2175		twic238.pgn	C54
Sirletti,Sonia	0	1999.05.25	C10	Zone 1.1 (women)					28	1/2-1/2	7	Saint Vincent ITA		Carvalho,Al	2104		twic238.pgn	C10
Vilar Lopez,M	2175	1999.05.25	B11	Zone 1.1 (women)					59	0-1	7	Saint Vincent ITA		Sebag,M	2053		twic238.pgn	B11
Fittante,G	2059	1999.05.25	C43	Zone 1.1 (women)					88	1-0	7	Saint Vincent ITA		Jap Tjoen San,L	2233		twic238.pgn	C43
Berend,E	2340	1999.05.25	B23	Zone 1.1 (women)					86	1-0	7	Saint Vincent ITA		Houska,J	2286		twic238.pgn	B23
Regan,N	2151	1999.05.25	A40	Zone 1.1 (women)					96	1-0	7	Saint Vincent ITA		Milligan,H	2054		twic238.pgn	B06
Garcia Vicente,N	2263	1999.05.25	C55	Zone 1.1 (women)					80	1-0	7	Saint Vincent ITA		Agosto,E	2024		twic238.pgn	C50
Calzetta,M	2158	1999.05.25	E10	Zone 1.1 (women)					90	1/2-1/2	7	Saint Vincent ITA		Nicoara,M	2245		twic238.pgn	E10
Bosboom Lanchava,T	2261	1999.05.25	B07	Zone 1.1 (women)					83	1/2-1/2	7	Saint Vincent ITA		Lauterbach,I	2171		twic238.pgn	B07
Nepeina Leconte,M	2315	1999.05.25	B31	Zone 1.1 (women)					156	1/2-1/2	7	Saint Vincent ITA		Sziva,E	2332		twic238.pgn	B31
Houska,J	2286	1999.05.26	B10	Zone 1.1 (women)					50	1/2-1/2	8	Saint Vincent ITA		Nepeina Leconte,M	2315		twic238.pgn	B10
Sirletti,Sonia	0	1999.05.26	C10	Zone 1.1 (women)					54	1-0	8	Saint Vincent ITA		Regan,N	2151		twic238.pgn	C10
Vilar Lopez,M	2175	1999.05.26	B12	Zone 1.1 (women)					64	1-0	8	Saint Vincent ITA		Calzetta,M	2158		twic238.pgn	B12
Nicoara,M	2245	1999.05.26	B35	Zone 1.1 (women)					84	1-0	8	Saint Vincent ITA		Berend,E	2340		twic238.pgn	B35
Bosboom Lanchava,T	2261	1999.05.26	A46	Zone 1.1 (women)					85	0-1	8	Saint Vincent ITA		Fittante,G	2059		twic238.pgn	A46
Sziva,E	2332	1999.05.26	A48	Zone 1.1 (women)					91	0-1	8	Saint Vincent ITA		Milligan,H	2054		twic238.pgn	A48
Agosto,E	2024	1999.05.26	C74	Zone 1.1 (women)					116	1-0	8	Saint Vincent ITA		Sebag,M	2053		twic238.pgn	C74
Lauterbach,I	2171	1999.05.26	B70	Zone 1.1 (women)					119	0-1	8	Saint Vincent ITA		Jap Tjoen San,L	2233		twic238.pgn	B34
Carvalho,Al	2104	1999.05.26	D61	Zone 1.1 (women)					108	1-0	8	Saint Vincent ITA		Garcia Vicente,N	2263		twic238.pgn	D43
Milligan,H	2054	1999.05.27	E32	Zone 1.1 (women)					74	1/2-1/2	9	Saint Vincent ITA		Nicoara,M	2245		twic238.pgn	E32
Fittante,G	2059	1999.05.27	C42	Zone 1.1 (women)					59	1/2-1/2	9	Saint Vincent ITA		Vilar Lopez,M	2175		twic238.pgn	C42
Garcia Vicente,N	2263	1999.05.27	D33	Zone 1.1 (women)					63	0-1	9	Saint Vincent ITA		Sirletti,Sonia	0		twic238.pgn	D33
Berend,E	2340	1999.05.27	B80	Zone 1.1 (women)					86	1-0	9	Saint Vincent ITA		Nepeina Leconte,M	2315		twic238.pgn	B46
Regan,N	2151	1999.05.27	B02	Zone 1.1 (women)					97	1/2-1/2	9	Saint Vincent ITA		Agosto,E	2024		twic238.pgn	B02
Lauterbach,I	2171	1999.05.27	B09	Zone 1.1 (women)					75	0-1	9	Saint Vincent ITA		Sziva,E	2332		twic238.pgn	B09
Jap Tjoen San,L	2233	1999.05.27	B00	Zone 1.1 (women)					80	1/2-1/2	9	Saint Vincent ITA		Carvalho,Al	2104		twic238.pgn	B00
Sebag,M	2053	1999.05.27	A57	Zone 1.1 (women)					116	1/2-1/2	9	Saint Vincent ITA		Bosboom Lanchava,T	2261		twic238.pgn	A57
Calzetta,M	2158	1999.05.27	B23	Zone 1.1 (women)					115	0-1	9	Saint Vincent ITA		Houska,J	2286		twic238.pgn	B23
Hidding,Markus	0	1999.05.13	A11	Jubilee Open SK Turm Kleve					56	1-0	1	Kleve GER		Fridman,D	2529		twic238.pgn	A09
Podzielny,KH	2499	1999.05.13	B23	Jubilee Open SK Turm Kleve					63	0-1	1	Kleve GER		Byvank,Benno	0		twic238.pgn	B23
Coenen,Siegfried	0	1999.05.13	B05	Jubilee Open SK Turm Kleve					102	1-0	1	Kleve GER		Mainka,R	2485		twic238.pgn	B05
Gutman,L	2470	1999.05.13	B94	Jubilee Open SK Turm Kleve					76	0-1	1	Kleve GER		Koch,Frank	0		twic238.pgn	B94
Liesmann,Karsten	0	1999.05.13	D02	Jubilee Open SK Turm Kleve					40	1-0	1	Kleve GER		Tseitlin,Mi	2455		twic238.pgn	A04
De Gleria,F	2433	1999.05.13	A48	Jubilee Open SK Turm Kleve					95	0-1	1	Kleve GER		Ratzmann,Stefan	0		twic238.pgn	A48
Pooth,Richard	0	1999.05.13	A31	Jubilee Open SK Turm Kleve					49	1-0	1	Kleve GER		Gorbatow,A	2417		twic238.pgn	A31
Schulz,KJ	2400	1999.05.13	D24	Jubilee Open SK Turm Kleve					47	0-1	1	Kleve GER		Komhard,Oliver	0		twic238.pgn	D24
Crell,Andreas	0	1999.05.13	A05	Jubilee Open SK Turm Kleve					36	1-0	1	Kleve GER		Haub,TM	2388		twic238.pgn	A05
Van de Mortel,J	2382	1999.05.13	B72	Jubilee Open SK Turm Kleve					61	0-1	1	Kleve GER		Richter,Ulrich	0		twic238.pgn	B72
Osterkamp,Wolfgang	0	1999.05.13	B09	Jubilee Open SK Turm Kleve					36	1-0	1	Kleve GER		Koscielski,J	2344		twic238.pgn	B06
Mainka,G	2342	1999.05.13	B42	Jubilee Open SK Turm Kleve					106	0-1	1	Kleve GER		Mittelsteiner,H	2010		twic238.pgn	B42
Lorum,Karsten	0	1999.05.13	A37	Jubilee Open SK Turm Kleve					54	1-0	1	Kleve GER		Thiel,K	2318		twic238.pgn	A30
Peric,Sl	2300	1999.05.13	D27	Jubilee Open SK Turm Kleve					123	0-1	1	Kleve GER		Jordan,Dieter	0		twic238.pgn	D27
Berendonk,Peter	0	1999.05.13	C86	Jubilee Open SK Turm Kleve					38	1-0	1	Kleve GER		Stenzel,T	2295		twic238.pgn	C86
Opalka,G	2246	1999.05.13	A43	Jubilee Open SK Turm Kleve					33	0-1	1	Kleve GER		Jost,Christoph	0		twic238.pgn	B09
Gochermann,Willi	0	1999.05.13	A13	Jubilee Open SK Turm Kleve					66	1-0	1	Kleve GER		Leers Fischer,H	2235		twic238.pgn	A15
Becker,Marce	2225	1999.05.13	B33	Jubilee Open SK Turm Kleve					69	0-1	1	Kleve GER		Hottgenroth,Walter	0		twic238.pgn	B33
Janssen,Heinz	0	1999.05.13	D53	Jubilee Open SK Turm Kleve					54	1-0	1	Kleve GER		Bock,J	2224		twic238.pgn	D53
Classen,H	2211	1999.05.13	B15	Jubilee Open SK Turm Kleve					51	0-1	1	Kleve GER		Mueller,Lo	0		twic238.pgn	B15
Schneider,Miloca	0	1999.05.13	A10	Jubilee Open SK Turm Kleve					46	1-0	1	Kleve GER		Asendorf,J	2210		twic238.pgn	A10
Homs,G	0	1999.05.13	D41	Jubilee Open SK Turm Kleve					61	0-1	1	Kleve GER		Schmitt,Harald	0		twic238.pgn	E10
Moelders,J�rgen	0	1999.05.13	B13	Jubilee Open SK Turm Kleve					122	1-0	1	Kleve GER		Schaffarth,P	2183		twic238.pgn	B13
Sprenger,J	2179	1999.05.13	E61	Jubilee Open SK Turm Kleve					61	0-1	1	Kleve GER		Reineke,Thomas	0		twic238.pgn	E61
Hackstein,Urs	0	1999.05.13	C47	Jubilee Open SK Turm Kleve					112	1-0	1	Kleve GER		Schaefer,He	2172		twic238.pgn	C47
Krueger,N	2152	1999.05.13	A85	Jubilee Open SK Turm Kleve					73	0-1	1	Kleve GER		Der,Josef	0		twic238.pgn	A84
Rohde,T	0	1999.05.13	B23	Jubilee Open SK Turm Kleve					105	0-1	1	Kleve GER		Zcrinscak,Stephen	0		twic238.pgn	B23
Mueller,Di	2141	1999.05.13	A85	Jubilee Open SK Turm Kleve					45	0-1	1	Kleve GER		Lange,Carsten	0		twic238.pgn	A85
Fuchs,Willy	0	1999.05.13	B10	Jubilee Open SK Turm Kleve					34	1-0	1	Kleve GER		Gikas,B	2165		twic238.pgn	B10
Peters,A	2295	1999.05.13	E09	Jubilee Open SK Turm Kleve					41	0-1	1	Kleve GER		Peters,Georg	0		twic238.pgn	E09
Franken,Hans	0	1999.05.13	A38	Jubilee Open SK Turm Kleve					66	1-0	1	Kleve GER		Vehreschild,A	2111		twic238.pgn	A38
Anderberg,P	2107	1999.05.13	A22	Jubilee Open SK Turm Kleve					71	0-1	1	Kleve GER		Kempf,Friedhelm	0		twic238.pgn	A22
Weis,Thomas	0	1999.05.13	B07	Jubilee Open SK Turm Kleve					42	1-0	1	Kleve GER		Simon,P	2100		twic238.pgn	B07
Berberich,C	2097	1999.05.13	A00	Jubilee Open SK Turm Kleve					96	1-0	1	Kleve GER		Van der Linden,A	0		twic238.pgn	A00
Simon,Eric	0	1999.05.13	B08	Jubilee Open SK Turm Kleve					51	1-0	1	Kleve GER		Heidel,N	2085		twic238.pgn	A04
Tenelsen,S	2060	1999.05.13	D05	Jubilee Open SK Turm Kleve					47	0-1	1	Kleve GER		Van Leyen,Peter	0		twic238.pgn	D05
Frenzel,Klaus Dieter	0	1999.05.13	A33	Jubilee Open SK Turm Kleve					62	1-0	1	Kleve GER		Thoennessen,Klaus Dieter	0		twic238.pgn	A33
Kuenitz,K	2048	1999.05.13	C02	Jubilee Open SK Turm Kleve					188	1/2-1/2	1	Kleve GER		Savic,Z	0		twic238.pgn	C02
Steinbach,Ingo	0	1999.05.13	C22	Jubilee Open SK Turm Kleve					45	0-1	1	Kleve GER		Schaffarth,M	2039		twic238.pgn	C22
Hoffmann,U	2035	1999.05.13	B34	Jubilee Open SK Turm Kleve					53	0-1	1	Kleve GER		Hendriks,Sven	0		twic238.pgn	B27
Liebeskind,Rolf Dieter	0	1999.05.13	B75	Jubilee Open SK Turm Kleve					57	1-0	1	Kleve GER		Fuhs,J�rgen	0		twic238.pgn	B72
Warns,Heiko	0	1999.05.13	A13	Jubilee Open SK Turm Kleve					41	0-1	1	Kleve GER		Van Gellecom,Hans	0		twic238.pgn	A13
Lenzen,Christoph	0	1999.05.13	D03	Jubilee Open SK Turm Kleve					44	1-0	1	Kleve GER		Zschischang,Gunnar	0		twic238.pgn	A46
Ackermann,Robert	0	1999.05.13	B51	Jubilee Open SK Turm Kleve					91	0-1	1	Kleve GER		Moroder,Mainhard	0		twic238.pgn	B30
Lorum,Henning	0	1999.05.13	D03	Jubilee Open SK Turm Kleve					22	1-0	1	Kleve GER		Pueplichhuisen,Anton	0		twic238.pgn	D03
Wallhof,D	2024	1999.05.13	A00	Jubilee Open SK Turm Kleve					37	0-1	1	Kleve GER		Pennig,Josef	0		twic238.pgn	A00
Hermsen,Frederik	0	1999.05.13	D06	Jubilee Open SK Turm Kleve					44	1-0	1	Kleve GER		Boehm,Stefan Dr.	0		twic238.pgn	D06
Verfuerth,Thomas	0	1999.05.13	A56	Jubilee Open SK Turm Kleve					63	0-1	1	Kleve GER		Vlad,Christoph	0		twic238.pgn	A56
Auwens,Michiel	0	1999.05.13	A59	Jubilee Open SK Turm Kleve					99	1-0	1	Kleve GER		Zschischang Avetisian,Marine	0		twic238.pgn	A59
Friese,Peter	0	1999.05.13	C00	Jubilee Open SK Turm Kleve					39	0-1	1	Kleve GER		Esser,J	0		twic238.pgn	C00
Gottschalk,Miriam	0	1999.05.13	E07	Jubilee Open SK Turm Kleve					44	1-0	1	Kleve GER		Huennekes,Theo	0		twic238.pgn	E07
Stefkovic,Marijan	0	1999.05.13	D00	Jubilee Open SK Turm Kleve					57	0-1	1	Kleve GER		Jazmati,Danny	0		twic238.pgn	D00
Klumpen,Marvin	0	1999.05.13	D02	Jubilee Open SK Turm Kleve					74	1-0	1	Kleve GER		Hoffmann,Germ	0		twic238.pgn	D02
Eickhoff,H	2168	1999.05.13	B01	Jubilee Open SK Turm Kleve					31	0-1	1	Kleve GER		Scholten,Mike	0		twic238.pgn	B01
Stalinger,Christopher	0	1999.05.13	D02	Jubilee Open SK Turm Kleve					44	1-0	1	Kleve GER		Stefkovic,Martin	0		twic238.pgn	D02
Los,A	0	1999.05.13	D02	Jubilee Open SK Turm Kleve					61	0-1	1	Kleve GER		Vater,Daniel	0		twic238.pgn	A40
Fridman,D	2529	1999.05.14	A00	Jubilee Open SK Turm Kleve					59	0-1	2	Kleve GER		Peters,A	2295		twic238.pgn	A00
Vehreschild,A	2111	1999.05.14	D85	Jubilee Open SK Turm Kleve					58	1-0	2	Kleve GER		Podzielny,KH	2499		twic238.pgn	D85
Mainka,R	2485	1999.05.14	A88	Jubilee Open SK Turm Kleve					79	0-1	2	Kleve GER		Anderberg,P	2107		twic238.pgn	A86
Simon,P	2100	1999.05.14	A41	Jubilee Open SK Turm Kleve					94	1-0	2	Kleve GER		Gutman,L	2470		twic238.pgn	A04
Tseitlin,Mi	2455	1999.05.14	E70	Jubilee Open SK Turm Kleve					59	0-1	2	Kleve GER		Tenelsen,S	2060		twic238.pgn	E70
Heidel,N	2085	1999.05.14	C16	Jubilee Open SK Turm Kleve					90	1-0	2	Kleve GER		De Gleria,F	2433		twic238.pgn	C16
Gorbatow,A	2417	1999.05.14	A15	Jubilee Open SK Turm Kleve					55	0-1	2	Kleve GER		Hoffmann,U	2035		twic238.pgn	A15
Thoennessen,Klaus Dieter	0	1999.05.14	E08	Jubilee Open SK Turm Kleve					40	1-0	2	Kleve GER		Schulz,KJ	2400		twic238.pgn	A05
Haub,TM	2388	1999.05.14	B06	Jubilee Open SK Turm Kleve					35	0-1	2	Kleve GER		Warns,Heiko	0		twic238.pgn	B06
Fuhs,J�rgen	0	1999.05.14	A46	Jubilee Open SK Turm Kleve					38	1/2-1/2	2	Kleve GER		Van de Mortel,J	2382		twic238.pgn	A46
Koscielski,J	2344	1999.05.14	A00	Jubilee Open SK Turm Kleve					73	0-1	2	Kleve GER		Ackermann,Robert	0		twic238.pgn	A00
Zschischang,Gunnar	0	1999.05.14	A11	Jubilee Open SK Turm Kleve					65	1/2-1/2	2	Kleve GER		Mainka,G	2342		twic238.pgn	A07
Thiel,K	2318	1999.05.14	A47	Jubilee Open SK Turm Kleve					39	1/2-1/2	2	Kleve GER		Wallhof,D	2024		twic238.pgn	A47
Pueplichhuisen,Anton	0	1999.05.14	A40	Jubilee Open SK Turm Kleve					57	1-0	2	Kleve GER		Peric,Sl	2300		twic238.pgn	A40
Stenzel,T	2295	1999.05.14	A24	Jubilee Open SK Turm Kleve					138	1/2-1/2	2	Kleve GER		Verfuerth,Thomas	0		twic238.pgn	A16
Boehm,Stefan Dr.	0	1999.05.14	A04	Jubilee Open SK Turm Kleve					84	1-0	2	Kleve GER		Opalka,G	2246		twic238.pgn	A04
Leers Fischer,H	2235	1999.05.14	A04	Jubilee Open SK Turm Kleve					88	1-0	2	Kleve GER		Friese,Peter	0		twic238.pgn	A05
Zschischang Avetisian,Marine	0	1999.05.14	D45	Jubilee Open SK Turm Kleve					137	1/2-1/2	2	Kleve GER		Becker,Marce	2225		twic238.pgn	D45
Bock,J	2224	1999.05.14	C05	Jubilee Open SK Turm Kleve					115	0-1	2	Kleve GER		Stefkovic,Marijan	0		twic238.pgn	C05
Huennekes,Theo	0	1999.05.14	C02	Jubilee Open SK Turm Kleve					54	1/2-1/2	2	Kleve GER		Classen,H	2211		twic238.pgn	C02
Asendorf,J	2210	1999.05.14	B76	Jubilee Open SK Turm Kleve					78	0-1	2	Kleve GER		Eickhoff,H	2168		twic238.pgn	B76
Hoffmann,Germ	0	1999.05.14	B13	Jubilee Open SK Turm Kleve					96	1-0	2	Kleve GER		Homs,G	0		twic238.pgn	B13
Schaffarth,P	2183	1999.05.14	A85	Jubilee Open SK Turm Kleve					114	1-0	2	Kleve GER		Los,A	0		twic238.pgn	A84
Stefkovic,Martin	0	1999.05.14	B32	Jubilee Open SK Turm Kleve					80	1-0	2	Kleve GER		Sprenger,J	2179		twic238.pgn	B32
Schaefer,He	2172	1999.05.14	B56	Jubilee Open SK Turm Kleve					119	1/2-1/2	2	Kleve GER		Rohde,T	0		twic238.pgn	B56
Van der Linden,A	0	1999.05.14	C25	Jubilee Open SK Turm Kleve					70	1-0	2	Kleve GER		Krueger,N	2152		twic238.pgn	C25
Verstegen,Joris	0	1999.05.14	C30	Jubilee Open SK Turm Kleve					22	1-0	2	Kleve GER		Mueller,Di	2141		twic238.pgn	C30
Gikas,B	2165	1999.05.14	B23	Jubilee Open SK Turm Kleve					61	0-1	2	Kleve GER		Steinbach,Ingo	0		twic238.pgn	B23
Zcrinscak,Stephen	0	1999.05.14	A31	Jubilee Open SK Turm Kleve					119	1-0	2	Kleve GER		Kuenitz,K	2048		twic238.pgn	A35
Savic,Z	0	1999.05.14	D30	Jubilee Open SK Turm Kleve					76	1-0	2	Kleve GER		Berberich,C	2097		twic238.pgn	D11
Schaffarth,M	2039	1999.05.14	D74	Jubilee Open SK Turm Kleve					53	0-1	2	Kleve GER		Fuchs,Willy	0		twic238.pgn	D74
Der,Josef	0	1999.05.14	D02	Jubilee Open SK Turm Kleve					60	1-0	2	Kleve GER		Hidding,Markus	0		twic238.pgn	D02
Byvank,Benno	0	1999.05.14	A81	Jubilee Open SK Turm Kleve					107	0-1	2	Kleve GER		Franken,Hans	0		twic238.pgn	A81
Lange,Carsten	0	1999.05.14	B38	Jubilee Open SK Turm Kleve					54	1-0	2	Kleve GER		Coenen,Siegfried	0		twic238.pgn	B38
Koch,Frank	0	1999.05.14	C45	Jubilee Open SK Turm Kleve					53	1/2-1/2	2	Kleve GER		Weis,Thomas	0		twic238.pgn	C45
Peters,Georg	0	1999.05.14	D05	Jubilee Open SK Turm Kleve					70	1/2-1/2	2	Kleve GER		Liesmann,Karsten	0		twic238.pgn	D05
Ratzmann,Stefan	0	1999.05.14	D36	Jubilee Open SK Turm Kleve					60	1/2-1/2	2	Kleve GER		Simon,Eric	0		twic238.pgn	D35
Kempf,Friedhelm	0	1999.05.14	A33	Jubilee Open SK Turm Kleve					57	1-0	2	Kleve GER		Pooth,Richard	0		twic238.pgn	A33
Komhard,Oliver	0	1999.05.14	B09	Jubilee Open SK Turm Kleve					73	0-1	2	Kleve GER		Frenzel,Klaus Dieter	0		twic238.pgn	B09
Van Leyen,Peter	0	1999.05.14	C01	Jubilee Open SK Turm Kleve					56	1-0	2	Kleve GER		Crell,Andreas	0		twic238.pgn	C01
Richter,Ulrich	0	1999.05.14	E61	Jubilee Open SK Turm Kleve					95	1-0	2	Kleve GER		Liebeskind,Rolf Dieter	0		twic238.pgn	A53
Hendriks,Sven	0	1999.05.14	A02	Jubilee Open SK Turm Kleve					67	0-1	2	Kleve GER		Osterkamp,Wolfgang	0		twic238.pgn	A02
Mittelsteiner,H	2010	1999.05.14	A23	Jubilee Open SK Turm Kleve					106	1-0	2	Kleve GER		Lenzen,Christoph	0		twic238.pgn	A23
Van Gellecom,Hans	0	1999.05.14	B20	Jubilee Open SK Turm Kleve					130	1-0	2	Kleve GER		Lorum,Karsten	0		twic238.pgn	B20
Jordan,Dieter	0	1999.05.14	B27	Jubilee Open SK Turm Kleve					65	0-1	2	Kleve GER		Lorum,Henning	0		twic238.pgn	B27
Moroder,Mainhard	0	1999.05.14	D56	Jubilee Open SK Turm Kleve					62	1-0	2	Kleve GER		Berendonk,Peter	0		twic238.pgn	D55
Jost,Christoph	0	1999.05.14	E61	Jubilee Open SK Turm Kleve					61	0-1	2	Kleve GER		Hermsen,Frederik	0		twic238.pgn	E61
Pennig,Josef	0	1999.05.14	B09	Jubilee Open SK Turm Kleve					94	1-0	2	Kleve GER		Gochermann,Willi	0		twic238.pgn	B09
Hottgenroth,Walter	0	1999.05.14	B21	Jubilee Open SK Turm Kleve					64	1-0	2	Kleve GER		Auwens,Michiel	0		twic238.pgn	B21
Vlad,Christoph	0	1999.05.14	D31	Jubilee Open SK Turm Kleve					42	1-0	2	Kleve GER		Janssen,Heinz	0		twic238.pgn	D31
Mueller,Lo	0	1999.05.14	D02	Jubilee Open SK Turm Kleve					57	0-1	2	Kleve GER		Gottschalk,Miriam	0		twic238.pgn	D02
Schneider,Miloca	0	1999.05.14	B01	Jubilee Open SK Turm Kleve					66	0-1	2	Kleve GER		Esser,J	0		twic238.pgn	B01
Schmitt,Harald	0	1999.05.14	B10	Jubilee Open SK Turm Kleve					79	0-1	2	Kleve GER		Klumpen,Marvin	0		twic238.pgn	B10
Jazmati,Danny	0	1999.05.14	D06	Jubilee Open SK Turm Kleve					54	1-0	2	Kleve GER		Moelders,J�rgen	0		twic238.pgn	D06
Reineke,Thomas	0	1999.05.14	B10	Jubilee Open SK Turm Kleve					27	0-1	2	Kleve GER		Stalinger,Christopher	0		twic238.pgn	B10
Scholten,Mike	0	1999.05.14	D31	Jubilee Open SK Turm Kleve					52	1-0	2	Kleve GER		Hackstein,Urs	0		twic238.pgn	D31
Peric,Sl	2300	1999.05.14	D02	Jubilee Open SK Turm Kleve					78	1-0	3	Kleve GER		Fridman,D	2529		twic238.pgn	D02
Podzielny,KH	2499	1999.05.14	A07	Jubilee Open SK Turm Kleve					111	1/2-1/2	3	Kleve GER		Opalka,G	2246		twic238.pgn	A05
Homs,G	0	1999.05.14	C54	Jubilee Open SK Turm Kleve					80	1-0	3	Kleve GER		Mainka,R	2485		twic238.pgn	C50
Gutman,L	2470	1999.05.14	E70	Jubilee Open SK Turm Kleve					83	0-1	3	Kleve GER		Bock,J	2224		twic238.pgn	E70
Sprenger,J	2179	1999.05.14	A48	Jubilee Open SK Turm Kleve					140	1/2-1/2	3	Kleve GER		Tseitlin,Mi	2455		twic238.pgn	A48
De Gleria,F	2433	1999.05.14	A36	Jubilee Open SK Turm Kleve					58	1-0	3	Kleve GER		Asendorf,J	2210		twic238.pgn	A16
Krueger,N	2152	1999.05.14	A13	Jubilee Open SK Turm Kleve					114	1-0	3	Kleve GER		Gorbatow,A	2417		twic238.pgn	A13
Schulz,KJ	2400	1999.05.14	B21	Jubilee Open SK Turm Kleve					142	1-0	3	Kleve GER		Gikas,B	2165		twic238.pgn	A02
Mueller,Di	2141	1999.05.14	A04	Jubilee Open SK Turm Kleve					60	1-0	3	Kleve GER		Haub,TM	2388		twic238.pgn	A04
Friese,Peter	0	1999.05.14	C07	Jubilee Open SK Turm Kleve					96	1-0	3	Kleve GER		Koscielski,J	2344		twic238.pgn	C07
Los,A	0	1999.05.14	A46	Jubilee Open SK Turm Kleve					34	1-0	3	Kleve GER		Van de Mortel,J	2382		twic238.pgn	A40
Mainka,G	2342	1999.05.14	C16	Jubilee Open SK Turm Kleve					133	0-1	3	Kleve GER		Fuhs,J�rgen	0		twic238.pgn	C16
Verfuerth,Thomas	0	1999.05.14	A37	Jubilee Open SK Turm Kleve					78	1-0	3	Kleve GER		Thiel,K	2318		twic238.pgn	A30
Rohde,T	0	1999.05.14	B53	Jubilee Open SK Turm Kleve					41	1/2-1/2	3	Kleve GER		Stenzel,T	2295		twic238.pgn	B53
Becker,Marce	2225	1999.05.14	A00	Jubilee Open SK Turm Kleve					54	1/2-1/2	3	Kleve GER		Zschischang,Gunnar	0		twic238.pgn	A00
Classen,H	2211	1999.05.14	A85	Jubilee Open SK Turm Kleve					101	1-0	3	Kleve GER		Zschischang Avetisian,Marine	0		twic238.pgn	A85
Wallhof,D	2024	1999.05.14	B25	Jubilee Open SK Turm Kleve					58	1-0	3	Kleve GER		Schaefer,He	2172		twic238.pgn	A02
Kuenitz,K	2048	1999.05.14	E84	Jubilee Open SK Turm Kleve					122	1-0	3	Kleve GER		Huennekes,Theo	0		twic238.pgn	E84
Pooth,Richard	0	1999.05.14	A14	Jubilee Open SK Turm Kleve					83	1-0	3	Kleve GER		Leers Fischer,H	2235		twic238.pgn	A14
Crell,Andreas	0	1999.05.14	B13	Jubilee Open SK Turm Kleve					130	1-0	3	Kleve GER		Schaffarth,P	2183		twic238.pgn	B13
Peters,A	2295	1999.05.14	A80	Jubilee Open SK Turm Kleve					59	0-1	3	Kleve GER		Komhard,Oliver	0		twic238.pgn	A80
Lorum,Karsten	0	1999.05.14	A18	Jubilee Open SK Turm Kleve					42	1-0	3	Kleve GER		Vehreschild,A	2111		twic238.pgn	A18
Anderberg,P	2107	1999.05.14	D45	Jubilee Open SK Turm Kleve					137	0-1	3	Kleve GER		Jordan,Dieter	0		twic238.pgn	D45
Berendonk,Peter	0	1999.05.14	E20	Jubilee Open SK Turm Kleve					89	0-1	3	Kleve GER		Simon,P	2100		twic238.pgn	E20
Berberich,C	2097	1999.05.14	A08	Jubilee Open SK Turm Kleve					77	0-1	3	Kleve GER		Jost,Christoph	0		twic238.pgn	A04
Gochermann,Willi	0	1999.05.14	A05	Jubilee Open SK Turm Kleve					80	1-0	3	Kleve GER		Heidel,N	2085		twic238.pgn	A05
