Andriasian,Z	2546	2007.10.14	D30	Essent Crown Group		2007.10.14			70	1-0	1	Hoogeveen NED		Ponomariov,R	2705		twic675.pgn	D11
Van Wely,L	2680	2007.10.14	D43	Essent Crown Group		2007.10.14			80	1-0	1	Hoogeveen NED		Mamedyarov,S	2752		twic675.pgn	D30
Ponomariov,R	2705	2007.10.15	D37	Essent Crown Group		2007.10.14			48	1/2-1/2	2	Hoogeveen NED		Van Wely,L	2680		twic675.pgn	D37
Andriasian,Z	2546	2007.10.15	A53	Essent Crown Group		2007.10.14			66	1-0	2	Hoogeveen NED		Mamedyarov,S	2752		twic675.pgn	A16
Postny,E	2598	2007.10.12	B41	Open		2007.10.12			80	0-1	1	Hoogeveen NED		Vedder,R	2297		twic675.pgn	B41
Humphrey,J	2284	2007.10.12	E20	Open		2007.10.12			38	1-0	1	Hoogeveen NED		L'Ami,E	2577		twic675.pgn	E21
Werle,J	2568	2007.10.12	A84	Open		2007.10.12			43	0-1	1	Hoogeveen NED		Van Kooten,L	2283		twic675.pgn	A86
Kuipers,S	2283	2007.10.12	D12	Open		2007.10.12			77	0-1	1	Hoogeveen NED		Hillarp Persson,T	2567		twic675.pgn	D12
Nijboer,F	2559	2007.10.12	A81	Open		2007.10.12			35	0-1	1	Hoogeveen NED		Schuurman,P	2281		twic675.pgn	A80
Pel,B	2280	2007.10.12	B06	Open		2007.10.12			123	1/2-1/2	1	Hoogeveen NED		Smeets,J	2558		twic675.pgn	B06
Gofshtein,Z	2541	2007.10.12	B49	Open		2007.10.12			95	0-1	1	Hoogeveen NED		Van Eijk,S	2275		twic675.pgn	B48
Markus,J	2264	2007.10.12	C55	Open		2007.10.12			64	1-0	1	Hoogeveen NED		Abergel,T	2528		twic675.pgn	C55
Reinderman,D	2510	2007.10.12	B33	Open		2007.10.12			99	1/2-1/2	1	Hoogeveen NED		Van Kampen,R	2033		twic675.pgn	B33
Van den Berg,Ad	2248	2007.10.12	A45	Open		2007.10.12			58	1-0	1	Hoogeveen NED		Winants,L	2504		twic675.pgn	A45
Safarli,E	2488	2007.10.12	B22	Open		2007.10.12			54	1-0	1	Hoogeveen NED		Mamedjarova,T	2227		twic675.pgn	B22
