Dubov,Daniil	2710	2021.02.09	C55	Opera Euro Rapid KO 2021		2021.02.09			66	1-0	1.11	chess24.com INT		Carlsen,M	2862		twic1371.pgn	C55
Aronian,L	2781	2021.02.09	E39	Opera Euro Rapid KO 2021		2021.02.09			105	1/2-1/2	1.11	chess24.com INT		Vachier Lagrave,M	2784		twic1371.pgn	E39
Duda,J	2743	2021.02.09	C42	Opera Euro Rapid KO 2021		2021.02.09			88	1/2-1/2	1.11	chess24.com INT		So,W	2770		twic1371.pgn	C42
Radjabov,T	2765	2021.02.09	B32	Opera Euro Rapid KO 2021		2021.02.09			91	1/2-1/2	1.11	chess24.com INT		Giri,A	2764		twic1371.pgn	B32
Carlsen,M	2862	2021.02.09	E10	Opera Euro Rapid KO 2021		2021.02.09			85	1/2-1/2	1.12	chess24.com INT		Dubov,Daniil	2710		twic1371.pgn	E10
Vachier Lagrave,M	2784	2021.02.09	D96	Opera Euro Rapid KO 2021		2021.02.09			75	0-1	1.12	chess24.com INT		Aronian,L	2781		twic1371.pgn	D96
So,W	2770	2021.02.09	A06	Opera Euro Rapid KO 2021		2021.02.09			154	1-0	1.12	chess24.com INT		Duda,J	2743		twic1371.pgn	A06
Giri,A	2764	2021.02.09	D38	Opera Euro Rapid KO 2021		2021.02.09			60	1/2-1/2	1.12	chess24.com INT		Radjabov,T	2765		twic1371.pgn	D38
Dubov,Daniil	2710	2021.02.09	B01	Opera Euro Rapid KO 2021		2021.02.09			82	1-0	1.13	chess24.com INT		Carlsen,M	2862		twic1371.pgn	B01
Aronian,L	2781	2021.02.09	C78	Opera Euro Rapid KO 2021		2021.02.09			112	1/2-1/2	1.13	chess24.com INT		Vachier Lagrave,M	2784		twic1371.pgn	C78
Duda,J	2743	2021.02.09	A06	Opera Euro Rapid KO 2021		2021.02.09			204	1-0	1.13	chess24.com INT		So,W	2770		twic1371.pgn	A06
Radjabov,T	2765	2021.02.09	B32	Opera Euro Rapid KO 2021		2021.02.09			109	0-1	1.13	chess24.com INT		Giri,A	2764		twic1371.pgn	B32
Vachier Lagrave,M	2784	2021.02.09	D96	Opera Euro Rapid KO 2021		2021.02.09			127	1/2-1/2	1.14	chess24.com INT		Aronian,L	2781		twic1371.pgn	D96
So,W	2770	2021.02.09	A06	Opera Euro Rapid KO 2021		2021.02.09			69	0-1	1.14	chess24.com INT		Duda,J	2743		twic1371.pgn	A06
Giri,A	2764	2021.02.09	E11	Opera Euro Rapid KO 2021		2021.02.09			99	0-1	1.14	chess24.com INT		Radjabov,T	2765		twic1371.pgn	E11
Carlsen,M	2862	2021.02.10	E10	Opera Euro Rapid KO 2021		2021.02.09			105	1/2-1/2	1.21	chess24.com INT		Dubov,Daniil	2710		twic1371.pgn	E10
Vachier Lagrave,M	2784	2021.02.10	B90	Opera Euro Rapid KO 2021		2021.02.09			119	0-1	1.21	chess24.com INT		Aronian,L	2781		twic1371.pgn	B90
So,W	2770	2021.02.10	A22	Opera Euro Rapid KO 2021		2021.02.09			69	0-1	1.21	chess24.com INT		Duda,J	2743		twic1371.pgn	A22
Giri,A	2764	2021.02.10	A06	Opera Euro Rapid KO 2021		2021.02.09			74	1/2-1/2	1.21	chess24.com INT		Radjabov,T	2765		twic1371.pgn	A06
Dubov,Daniil	2710	2021.02.10	C55	Opera Euro Rapid KO 2021		2021.02.09			49	0-1	1.22	chess24.com INT		Carlsen,M	2862		twic1371.pgn	C55
Aronian,L	2781	2021.02.10	C78	Opera Euro Rapid KO 2021		2021.02.09			51	1/2-1/2	1.22	chess24.com INT		Vachier Lagrave,M	2784		twic1371.pgn	C78
Duda,J	2743	2021.02.10	E94	Opera Euro Rapid KO 2021		2021.02.09			78	1-0	1.22	chess24.com INT		So,W	2770		twic1371.pgn	E94
Radjabov,T	2765	2021.02.10	C65	Opera Euro Rapid KO 2021		2021.02.09			75	1/2-1/2	1.22	chess24.com INT		Giri,A	2764		twic1371.pgn	C65
Carlsen,M	2862	2021.02.10	E16	Opera Euro Rapid KO 2021		2021.02.09			48	1-0	1.23	chess24.com INT		Dubov,Daniil	2710		twic1371.pgn	E16
Vachier Lagrave,M	2784	2021.02.10	B90	Opera Euro Rapid KO 2021		2021.02.09			72	1-0	1.23	chess24.com INT		Aronian,L	2781		twic1371.pgn	B90
Giri,A	2764	2021.02.10	D38	Opera Euro Rapid KO 2021		2021.02.09			71	1/2-1/2	1.23	chess24.com INT		Radjabov,T	2765		twic1371.pgn	D38
Aronian,L	2781	2021.02.10	B90	Opera Euro Rapid KO 2021		2021.02.09			86	1/2-1/2	1.24	chess24.com INT		Vachier Lagrave,M	2784		twic1371.pgn	B90
Radjabov,T	2765	2021.02.10	C67	Opera Euro Rapid KO 2021		2021.02.09			138	1/2-1/2	1.24	chess24.com INT		Giri,A	2764		twic1371.pgn	C67
