Wilson,F  Leon	1572	2014.10.24	A58	World Senior 50+ 2014		2014.10.24			80	1-0	1.22	Katerini GRE		Nikolaidis,K	2178		twic1042.pgn	A58
Giulian,P	2177	2014.10.24	A04	World Senior 50+ 2014		2014.10.24			43	0-1	1.23	Katerini GRE		Kwan,Michael	0		twic1042.pgn	A04
Stepovoj,V	2323	2014.10.25	B32	World Senior 50+ 2014		2014.10.24			68	1-0	2.1	Katerini GRE		Nunn,J	2602		twic1042.pgn	B32
Hebden,M	2540	2014.10.25	A15	World Senior 50+ 2014		2014.10.24			119	0-1	2.2	Katerini GRE		Chapman,T	2304		twic1042.pgn	A15
Sveshnikov,E	2517	2014.10.25	A13	World Senior 50+ 2014		2014.10.24			69	1/2-1/2	2.3	Katerini GRE		Heinig,Wo	2296		twic1042.pgn	A13
Shevelev,A	2295	2014.10.25	A31	World Senior 50+ 2014		2014.10.24			53	1/2-1/2	2.4	Katerini GRE		Bischoff,K	2504		twic1042.pgn	A31
Movsziszian,K	2487	2014.10.25	B06	World Senior 50+ 2014		2014.10.24			39	1/2-1/2	2.5	Katerini GRE		Frick,C	2241		twic1042.pgn	B06
Habibi,Al	2247	2014.10.25	B00	World Senior 50+ 2014		2014.10.24			188	1-0	2.6	Katerini GRE		Kalegin,E	2474		twic1042.pgn	B00
Arkell,K	2450	2014.10.25	A07	World Senior 50+ 2014		2014.10.24			77	0-1	2.7	Katerini GRE		Madeira,W	2207		twic1042.pgn	A07
Alexakis,D	2224	2014.10.25	A67	World Senior 50+ 2014		2014.10.24			68	1-0	2.8	Katerini GRE		Bruno,Fabi	2422		twic1042.pgn	A67
Kristiansen,Jen	2405	2014.10.25	A45	World Senior 50+ 2014		2014.10.24			59	0-1	2.9	Katerini GRE		Giulian,P	2177		twic1042.pgn	A45
Nikolaidis,K	2178	2014.10.25	C02	World Senior 50+ 2014		2014.10.24			38	1/2-1/2	2.10	Katerini GRE		Barle,J	2338		twic1042.pgn	C02
Kempen,L	1949	2014.10.25	A40	World Senior 50+ 2014		2014.10.24			40	1-0	2.11	Katerini GRE		Sturua,Z	2523		twic1042.pgn	D30
Furman,Bo	2152	2014.10.25	E30	World Senior 50+ 2014		2014.10.24			74	1/2-1/2	2.12	Katerini GRE		Malinin,V	2280		twic1042.pgn	E30
Lim Kian Hwa	1787	2014.10.25	C24	World Senior 50+ 2014		2014.10.24			54	1-0	2.13	Katerini GRE		Bouaziz,S	2321		twic1042.pgn	C24
Findlay,D	2162	2014.10.25	C41	World Senior 50+ 2014		2014.10.24			90	1/2-1/2	2.14	Katerini GRE		Vardakas,S	1954		twic1042.pgn	C41
Sand,R	1969	2014.10.25	A30	World Senior 50+ 2014		2014.10.24			81	1/2-1/2	2.15	Katerini GRE		Osmolny,V	2154		twic1042.pgn	A30
Pashkov,Vladimir M.	1818	2014.10.25	B32	World Senior 50+ 2014		2014.10.24			102	1-0	2.16	Katerini GRE		Yasin,H	2138		twic1042.pgn	B32
Gamback,B	2109	2014.10.25	A36	World Senior 50+ 2014		2014.10.24			89	0-1	2.17	Katerini GRE		Patola,E	1857		twic1042.pgn	A36
Bluvshtein,I	2088	2014.10.25	A15	World Senior 50+ 2014		2014.10.24			102	1-0	2.18	Katerini GRE		Limono,Handjojo	1801		twic1042.pgn	A15
Bobke,L	1715	2014.10.25	A40	World Senior 50+ 2014		2014.10.24			38	1-0	2.19	Katerini GRE		Ismail,Ah	2075		twic1042.pgn	A40
Sideris,N	2017	2014.10.25	B51	World Senior 50+ 2014		2014.10.24			95	0-1	2.20	Katerini GRE		Karatas,Kursat	1741		twic1042.pgn	B51
Caribe Santos,Luiz Carlos	1590	2014.10.25	B22	World Senior 50+ 2014		2014.10.24			114	1-0	2.21	Katerini GRE		Hafez,Bakr	2013		twic1042.pgn	B22
Zybura,Andre	1975	2014.10.25	C46	World Senior 50+ 2014		2014.10.24			72	1/2-1/2	2.22	Katerini GRE		Ferreira,Al	1657		twic1042.pgn	C47
Kwan,Michael	0	2014.10.25	B32	World Senior 50+ 2014		2014.10.24			128	1/2-1/2	2.23	Katerini GRE		Auvinen,E	1972		twic1042.pgn	B32
Nunn,J	2602	2014.10.26	A15	World Senior 50+ 2014		2014.10.24			16	1/2-1/2	3.1	Katerini GRE		Arkell,K	2450		twic1042.pgn	A15
Bruno,Fabi	2422	2014.10.26	D11	World Senior 50+ 2014		2014.10.24			116	1-0	3.2	Katerini GRE		Hebden,M	2540		twic1042.pgn	D11
Kalegin,E	2474	2014.10.26	E93	World Senior 50+ 2014		2014.10.24			52	1/2-1/2	3.3	Katerini GRE		Kristiansen,Jen	2405		twic1042.pgn	E93
Sturua,Z	2523	2014.10.26	C46	World Senior 50+ 2014		2014.10.24			72	0-1	3.4	Katerini GRE		Shevelev,A	2295		twic1042.pgn	C46
Barle,J	2338	2014.10.26	C45	World Senior 50+ 2014		2014.10.24			138	1-0	3.5	Katerini GRE		Sveshnikov,E	2517		twic1042.pgn	C45
Bischoff,K	2504	2014.10.26	A40	World Senior 50+ 2014		2014.10.24			31	1/2-1/2	3.6	Katerini GRE		Nikolaidis,K	2178		twic1042.pgn	A40
Heinig,Wo	2296	2014.10.26	A00	World Senior 50+ 2014		2014.10.24			106	1-0	3.7	Katerini GRE		Movsziszian,K	2487		twic1042.pgn	A00
Frick,C	2241	2014.10.26	D10	World Senior 50+ 2014		2014.10.24			180	1-0	3.8	Katerini GRE		Stepovoj,V	2323		twic1042.pgn	D10
Bouaziz,S	2321	2014.10.26	B03	World Senior 50+ 2014		2014.10.24			93	0-1	3.9	Katerini GRE		Yasin,H	2138		twic1042.pgn	B03
Chapman,T	2304	2014.10.26	C41	World Senior 50+ 2014		2014.10.24			79	1/2-1/2	3.10	Katerini GRE		Gamback,B	2109		twic1042.pgn	C41
Malinin,V	2280	2014.10.26	C69	World Senior 50+ 2014		2014.10.24			83	0-1	3.11	Katerini GRE		Sideris,N	2017		twic1042.pgn	C69
Ismail,Ah	2075	2014.10.26	A10	World Senior 50+ 2014		2014.10.24			163	0-1	3.12	Katerini GRE		Habibi,Al	2247		twic1042.pgn	A10
Hafez,Bakr	2013	2014.10.26	B90	World Senior 50+ 2014		2014.10.24			64	1-0	3.13	Katerini GRE		Alexakis,D	2224		twic1042.pgn	B90
Madeira,W	2207	2014.10.26	E71	World Senior 50+ 2014		2014.10.24			95	0-1	3.14	Katerini GRE		Kempen,L	1949		twic1042.pgn	E71
Giulian,P	2177	2014.10.26	D31	World Senior 50+ 2014		2014.10.24			92	1-0	3.15	Katerini GRE		Wilson,F  Leon	1572		twic1042.pgn	D31
Limono,Handjojo	1801	2014.10.26	D10	World Senior 50+ 2014		2014.10.24			64	1-0	3.16	Katerini GRE		Furman,Bo	2152		twic1042.pgn	D10
Ferreira,Al	1657	2014.10.26	C26	World Senior 50+ 2014		2014.10.24			28	1-0	3.17	Katerini GRE		Findlay,D	2162		twic1042.pgn	C26
Osmolny,V	2154	2014.10.26	B01	World Senior 50+ 2014		2014.10.24			87	0-1	3.18	Katerini GRE		Lim Kian Hwa	1787		twic1042.pgn	B01
Vardakas,S	1954	2014.10.26	B21	World Senior 50+ 2014		2014.10.24			115	0-1	3.19	Katerini GRE		Zybura,Andre	1975		twic1042.pgn	B21
Auvinen,E	1972	2014.10.26	A14	World Senior 50+ 2014		2014.10.24			42	1/2-1/2	3.20	Katerini GRE		Sand,R	1969		twic1042.pgn	A14
Kwan,Michael	0	2014.10.26	B48	World Senior 50+ 2014		2014.10.24			58	0-1	3.21	Katerini GRE		Bluvshtein,I	2088		twic1042.pgn	B48
Patola,E	1857	2014.10.26	A04	World Senior 50+ 2014		2014.10.24			149	0-1	3.22	Katerini GRE		Bobke,L	1715		twic1042.pgn	A04
Karatas,Kursat	1741	2014.10.26	A43	World Senior 50+ 2014		2014.10.24			70	1-0	3.23	Katerini GRE		Pashkov,Vladimir M.	1818		twic1042.pgn	A43
Hebden,M	2540	2014.10.27	C48	World Senior 50+ 2014		2014.10.24			112	1-0	4.1	Katerini GRE		Nunn,J	2602		twic1042.pgn	C48
Arkell,K	2450	2014.10.27	D15	World Senior 50+ 2014		2014.10.24			37	1/2-1/2	4.2	Katerini GRE		Sturua,Z	2523		twic1042.pgn	D15
Sveshnikov,E	2517	2014.10.27	B30	World Senior 50+ 2014		2014.10.24			22	1/2-1/2	4.3	Katerini GRE		Kalegin,E	2474		twic1042.pgn	B30
Movsziszian,K	2487	2014.10.27	E92	World Senior 50+ 2014		2014.10.24			104	1-0	4.4	Katerini GRE		Kristiansen,Jen	2405		twic1042.pgn	E92
Alexakis,D	2224	2014.10.27	E11	World Senior 50+ 2014		2014.10.24			120	1-0	4.5	Katerini GRE		Bischoff,K	2504		twic1042.pgn	E11
Nikolaidis,K	2178	2014.10.27	A46	World Senior 50+ 2014		2014.10.24			70	1-0	4.6	Katerini GRE		Bruno,Fabi	2422		twic1042.pgn	A46
Stepovoj,V	2323	2014.10.27	B33	World Senior 50+ 2014		2014.10.24			50	1-0	4.7	Katerini GRE		Madeira,W	2207		twic1042.pgn	B33
Furman,Bo	2152	2014.10.27	B88	World Senior 50+ 2014		2014.10.24			48	1/2-1/2	4.8	Katerini GRE		Bouaziz,S	2321		twic1042.pgn	B88
Wilson,F  Leon	1572	2014.10.27	B28	World Senior 50+ 2014		2014.10.24			80	1-0	4.9	Katerini GRE		Malinin,V	2280		twic1042.pgn	B28
Barle,J	2338	2014.10.27	D02	World Senior 50+ 2014		2014.10.24			121	0-1	4.10	Katerini GRE		Ismail,Ah	2075		twic1042.pgn	D02
Chapman,T	2304	2014.10.27	A41	World Senior 50+ 2014		2014.10.24			79	0-1	4.11	Katerini GRE		Osmolny,V	2154		twic1042.pgn	A41
Findlay,D	2162	2014.10.27	E73	World Senior 50+ 2014		2014.10.24			94	1-0	4.12	Katerini GRE		Heinig,Wo	2296		twic1042.pgn	E73
Shevelev,A	2295	2014.10.27	A39	World Senior 50+ 2014		2014.10.24			36	1/2-1/2	4.13	Katerini GRE		Kwan,Michael	0		twic1042.pgn	A39
Gamback,B	2109	2014.10.27	D05	World Senior 50+ 2014		2014.10.24			33	1/2-1/2	4.14	Katerini GRE		Frick,C	2241		twic1042.pgn	D05
Habibi,Al	2247	2014.10.27	B07	World Senior 50+ 2014		2014.10.24			85	0-1	4.15	Katerini GRE		Vardakas,S	1954		twic1042.pgn	B07
Sand,R	1969	2014.10.27	A37	World Senior 50+ 2014		2014.10.24			57	1/2-1/2	4.16	Katerini GRE		Giulian,P	2177		twic1042.pgn	A37
Yasin,H	2138	2014.10.27	B02	World Senior 50+ 2014		2014.10.24			93	0-1	4.17	Katerini GRE		Patola,E	1857		twic1042.pgn	B02
Sideris,N	2017	2014.10.27	A56	World Senior 50+ 2014		2014.10.24			103	0-1	4.18	Katerini GRE		Caribe Santos,Luiz Carlos	1590		twic1042.pgn	A56
Kempen,L	1949	2014.10.27	C02	World Senior 50+ 2014		2014.10.24			91	0-1	4.19	Katerini GRE		Hafez,Bakr	2013		twic1042.pgn	C02
Pashkov,Vladimir M.	1818	2014.10.27	B32	World Senior 50+ 2014		2014.10.24			95	1/2-1/2	4.20	Katerini GRE		Auvinen,E	1972		twic1042.pgn	B33
Zybura,Andre	1975	2014.10.27	A10	World Senior 50+ 2014		2014.10.24			92	1-0	4.21	Katerini GRE		Limono,Handjojo	1801		twic1042.pgn	A10
Lim Kian Hwa	1787	2014.10.27	C50	World Senior 50+ 2014		2014.10.24			97	0-1	4.22	Katerini GRE		Ferreira,Al	1657		twic1042.pgn	C50
Bluvshtein,I	2088	2014.10.27	C63	World Senior 50+ 2014		2014.10.24			79	0-1	4.23	Katerini GRE		Karatas,Kursat	1741		twic1042.pgn	C63
Vaisser,A	2531	2014.10.24	A04	World Senior 65+ 2014		2014.10.24			121	0-1	1.1	Katerini GRE		Gromark,Per-Olof	2050		twic1042.pgn	A04
Pitzl,K	2048	2014.10.24	B08	World Senior 65+ 2014		2014.10.24			128	1-0	1.2	Katerini GRE		Zhelnin,V	2471		twic1042.pgn	B08
Vasiukov,E	2448	2014.10.24	A31	World Senior 65+ 2014		2014.10.24			89	0-1	1.3	Katerini GRE		Doubleday,W	2057		twic1042.pgn	A31
Marcovici,A	2042	2014.10.24	B20	World Senior 65+ 2014		2014.10.24			87	1/2-1/2	1.4	Katerini GRE		Balashov,Y	2429		twic1042.pgn	B20
Kupreichik,V	2405	2014.10.24	B02	World Senior 65+ 2014		2014.10.24			79	0-1	1.5	Katerini GRE		Khazankin,M	2039		twic1042.pgn	B02
Rooze,J	2341	2014.10.24	B21	World Senior 65+ 2014		2014.10.24			61	0-1	1.7	Katerini GRE		Krstic,S AUS	2038		twic1042.pgn	B21
Borwell,A	2032	2014.10.24	B56	World Senior 65+ 2014		2014.10.24			91	1-0	1.8	Katerini GRE		Van Riemsdijk,H	2339		twic1042.pgn	B56
Zakharov,AI	2331	2014.10.24	A00	World Senior 65+ 2014		2014.10.24			107	1/2-1/2	1.9	Katerini GRE		Morriss,P	2032		twic1042.pgn	A00
Carlsten,P	2031	2014.10.24	C41	World Senior 65+ 2014		2014.10.24			48	1-0	1.10	Katerini GRE		Klundt,K	2325		twic1042.pgn	C41
Pritchett,C	2315	2014.10.24	E11	World Senior 65+ 2014		2014.10.24			85	0-1	1.11	Katerini GRE		Blaushtain,B	2018		twic1042.pgn	E11
Awawdeh,F	2012	2014.10.24	D02	World Senior 65+ 2014		2014.10.24			98	1-0	1.12	Katerini GRE		Pushkov,N	2306		twic1042.pgn	D02
Filipenko,A	2292	2014.10.24	A06	World Senior 65+ 2014		2014.10.24			99	0-1	1.13	Katerini GRE		Chirinos,C	2009		twic1042.pgn	A06
Reynolds,D	2006	2014.10.24	E43	World Senior 65+ 2014		2014.10.24			76	1/2-1/2	1.14	Katerini GRE		Wahlbom,M	2283		twic1042.pgn	E43
Malisov,B	2250	2014.10.24	A43	World Senior 65+ 2014		2014.10.24			115	0-1	1.15	Katerini GRE		Benson,L	1998		twic1042.pgn	A43
Andreas,G	1992	2014.10.24	C78	World Senior 65+ 2014		2014.10.24			56	1-0	1.16	Katerini GRE		Gruzmann,B	2246		twic1042.pgn	C78
Peretz,M	2240	2014.10.24	B38	World Senior 65+ 2014		2014.10.24			103	1/2-1/2	1.17	Katerini GRE		Yakovlev,YuriS	1992		twic1042.pgn	B38
Robinson,J	1983	2014.10.24	A43	World Senior 65+ 2014		2014.10.24			80	1-0	1.18	Katerini GRE		Vogel,Ja	2239		twic1042.pgn	A43
Lederman,L	2233	2014.10.24	D02	World Senior 65+ 2014		2014.10.24			53	0-1	1.19	Katerini GRE		Ben Zeev,M	1963		twic1042.pgn	D02
Belokopyt,B	1940	2014.10.24	D45	World Senior 65+ 2014		2014.10.24			62	1-0	1.20	Katerini GRE		Kolbak,J	2232		twic1042.pgn	D45
Malmdin,N	2208	2014.10.24	A00	World Senior 65+ 2014		2014.10.24			64	1-0	1.21	Katerini GRE		Acosta,M USA	1942		twic1042.pgn	A00
Borensztajn,D	1940	2014.10.24	D15	World Senior 65+ 2014		2014.10.24			68	1-0	1.22	Katerini GRE		Singer,H	2207		twic1042.pgn	D15
Gergel,V	2202	2014.10.24	A10	World Senior 65+ 2014		2014.10.24			79	0-1	1.23	Katerini GRE		Rubinstein,Ma	1931		twic1042.pgn	A10
Choong,Liong-On Mark	1921	2014.10.24	B48	World Senior 65+ 2014		2014.10.24			80	1-0	1.24	Katerini GRE		Agzamov,Va	2191		twic1042.pgn	B48
Hohler,P	2187	2014.10.24	A05	World Senior 65+ 2014		2014.10.24			81	1/2-1/2	1.25	Katerini GRE		Lukovski,L	1917		twic1042.pgn	D02
Korenevski,O	1915	2014.10.24	A35	World Senior 65+ 2014		2014.10.24			86	1-0	1.26	Katerini GRE		Frumson,Y	2179		twic1042.pgn	A35
Bibilashvili,G	2169	2014.10.24	D55	World Senior 65+ 2014		2014.10.24			113	1/2-1/2	1.27	Katerini GRE		Kayaman,M	1878		twic1042.pgn	D55
Haupt,J	1874	2014.10.24	A38	World Senior 65+ 2014		2014.10.24			83	1-0	1.28	Katerini GRE		Titz,Hei	2158		twic1042.pgn	A38
Serra Olives,T	2156	2014.10.24	C53	World Senior 65+ 2014		2014.10.24			67	0-1	1.29	Katerini GRE		Pihlajamaki,A	1863		twic1042.pgn	C53
Urbanc,V	1849	2014.10.24	A15	World Senior 65+ 2014		2014.10.24			72	1-0	1.30	Katerini GRE		Skalkotas,N	2150		twic1042.pgn	A15
Archangelsky,M	2149	2014.10.24	C11	World Senior 65+ 2014		2014.10.24			83	0-1	1.31	Katerini GRE		Topaloglu,H	1848		twic1042.pgn	C11
Rave,Avraham	1838	2014.10.24	B23	World Senior 65+ 2014		2014.10.24			127	1-0	1.32	Katerini GRE		Kiselev,Al	2122		twic1042.pgn	B23
Danielsson,R	2115	2014.10.24	A00	World Senior 65+ 2014		2014.10.24			87	0-1	1.33	Katerini GRE		Filzmaier,B	1846		twic1042.pgn	A00
Lelis,Janis	1846	2014.10.24	D45	World Senior 65+ 2014		2014.10.24			152	1-0	1.34	Katerini GRE		Nickl,K	2113		twic1042.pgn	D45
Kratschmer,H	2109	2014.10.24	B34	World Senior 65+ 2014		2014.10.24			50	1-0	1.35	Katerini GRE		Kronlaks,Olafs	1836		twic1042.pgn	B34
Shamis,M	1824	2014.10.24	C34	World Senior 65+ 2014		2014.10.24			42	1-0	1.36	Katerini GRE		Meizlin,Yaacov	2105		twic1042.pgn	C34
Batakovs,O	2098	2014.10.24	E63	World Senior 65+ 2014		2014.10.24			68	1/2-1/2	1.37	Katerini GRE		Hernandez M.,Emilio Gustavo	1801		twic1042.pgn	E63
Booth,A	1796	2014.10.24	D10	World Senior 65+ 2014		2014.10.24			70	1-0	1.38	Katerini GRE		Harding,T	2095		twic1042.pgn	D10
