Eljanov,P	2723	2015.07.27	A33	48th Biel GM 2015		2015.07.20			79	1/2-1/2	7.1	Biel SUI		Navara,D	2724		twic1082.pgn	A33
Rapport,R	2671	2015.07.27	C03	48th Biel GM 2015		2015.07.20			235	1-0	7.2	Biel SUI		Adams,Mi	2740		twic1082.pgn	C03
Vachier Lagrave,M	2731	2015.07.27	D83	48th Biel GM 2015		2015.07.20			90	1-0	7.3	Biel SUI		Wojtaszek,R	2733		twic1082.pgn	D83
Wojtaszek,R	2733	2015.07.28	D38	48th Biel GM 2015		2015.07.20			201	1/2-1/2	8.1	Biel SUI		Eljanov,P	2723		twic1082.pgn	D38
Navara,D	2724	2015.07.28	D47	48th Biel GM 2015		2015.07.20			79	0-1	8.2	Biel SUI		Rapport,R	2671		twic1082.pgn	D47
Adams,Mi	2740	2015.07.28	C89	48th Biel GM 2015		2015.07.20			82	1-0	8.3	Biel SUI		Vachier Lagrave,M	2731		twic1082.pgn	C89
Vachier Lagrave,M	2731	2015.07.29	A37	48th Biel GM 2015		2015.07.20			67	0-1	9.1	Biel SUI		Navara,D	2724		twic1082.pgn	A37
Wojtaszek,R	2733	2015.07.29	B22	48th Biel GM 2015		2015.07.20			80	1/2-1/2	9.2	Biel SUI		Adams,Mi	2740		twic1082.pgn	B22
Eljanov,P	2723	2015.07.29	D45	48th Biel GM 2015		2015.07.20			55	0-1	9.3	Biel SUI		Rapport,R	2671		twic1082.pgn	D45
Rapport,R	2671	2015.07.30	C41	48th Biel GM 2015		2015.07.20			94	1-0	10.1	Biel SUI		Vachier Lagrave,M	2731		twic1082.pgn	C41
Navara,D	2724	2015.07.30	D98	48th Biel GM 2015		2015.07.20			82	1/2-1/2	10.2	Biel SUI		Wojtaszek,R	2733		twic1082.pgn	D98
Adams,Mi	2740	2015.07.30	E06	48th Biel GM 2015		2015.07.20			117	0-1	10.3	Biel SUI		Eljanov,P	2723		twic1082.pgn	E06
Fridman,D	2639	2015.07.27	D37	48th Biel Master Open		2015.07.20			75	0-1	7.1	Biel SUI		Adhiban,Baskaran	2627		twic1082.pgn	D37
Wagner,De	2569	2015.07.27	C83	48th Biel Master Open		2015.07.20			52	1/2-1/2	7.2	Biel SUI		Gharamian,T	2649		twic1082.pgn	C83
Solak,D	2622	2015.07.27	A07	48th Biel Master Open		2015.07.20			71	1/2-1/2	7.3	Biel SUI		Dragun,K	2586		twic1082.pgn	A07
Sutovsky,E	2619	2015.07.27	A04	48th Biel Master Open		2015.07.20			33	1/2-1/2	7.4	Biel SUI		Donchenko,Alexa	2567		twic1082.pgn	A30
Erdos,V	2610	2015.07.27	C67	48th Biel Master Open		2015.07.20			116	1/2-1/2	7.5	Biel SUI		Bok,B	2562		twic1082.pgn	C67
Fier,A	2628	2015.07.27	E70	48th Biel Master Open		2015.07.20			98	1/2-1/2	7.6	Biel SUI		Moiseenko,A1	2710		twic1082.pgn	E70
Cherniaev,A1	2483	2015.07.27	A54	48th Biel Master Open		2015.07.20			66	1-0	7.7	Biel SUI		Bartel,Mat	2631		twic1082.pgn	A54
Yilmaz,M	2582	2015.07.27	A61	48th Biel Master Open		2015.07.20			170	1/2-1/2	7.8	Biel SUI		Zoler,D	2498		twic1082.pgn	A61
Wallace,JP	2385	2015.07.27	A61	48th Biel Master Open		2015.07.20			80	1-0	7.9	Biel SUI		Can,E	2547		twic1082.pgn	A61
Ivanisevic,I	2662	2015.07.27	B47	48th Biel Master Open		2015.07.20			91	1/2-1/2	7.10	Biel SUI		Raetsky,A	2405		twic1082.pgn	B47
Meins,G	2436	2015.07.27	B32	48th Biel Master Open		2015.07.20			58	1-0	7.11	Biel SUI		Brkic,A	2607		twic1082.pgn	B32
Esen,B	2567	2015.07.27	A04	48th Biel Master Open		2015.07.20			28	1/2-1/2	7.12	Biel SUI		Romanishin,O	2475		twic1082.pgn	A04
Andersen,Mad	2467	2015.07.27	E90	48th Biel Master Open		2015.07.20			50	1-0	7.13	Biel SUI		Heimann,An	2557		twic1082.pgn	E90
Studer,N	2416	2015.07.27	A15	48th Biel Master Open		2015.07.20			31	1/2-1/2	7.14	Biel SUI		Bogner,S	2544		twic1082.pgn	A34
Nezad,H	2405	2015.07.27	D11	48th Biel Master Open		2015.07.20			111	0-1	7.15	Biel SUI		Svane,R	2531		twic1082.pgn	D11
Ulibin,M	2520	2015.07.27	A92	48th Biel Master Open		2015.07.20			93	0-1	7.16	Biel SUI		Cebalo,M	2397		twic1082.pgn	A92
Haimovich,T	2361	2015.07.27	E25	48th Biel Master Open		2015.07.20			90	1-0	7.17	Biel SUI		Rambaldi,Francesco	2513		twic1082.pgn	E25
