Jakovenko,D	2708	2007.04.03	E12	8th ch-Euro		2007.04.03			77	0-1	1	Dresden GER		Maiwald,JU	2489		twic648.pgn	E12
Williams,Si1	2487	2007.04.03	C15	8th ch-Euro		2007.04.03			165	1-0	1	Dresden GER		Nisipeanu,LD	2693		twic648.pgn	C15
Eljanov,P	2686	2007.04.03	A46	8th ch-Euro		2007.04.03			161	0-1	1	Dresden GER		Zysk,R	2483		twic648.pgn	A46
Akesson,R	2478	2007.04.03	B42	8th ch-Euro		2007.04.03			86	1/2-1/2	1	Dresden GER		Karjakin,Sergey	2686		twic648.pgn	B42
Malakhov,V	2679	2007.04.03	B22	8th ch-Euro		2007.04.03			57	0-1	1	Dresden GER		Karpatchev,A	2477		twic648.pgn	B22
Hera,I	2477	2007.04.03	E09	8th ch-Euro		2007.04.03			51	1/2-1/2	1	Dresden GER		Vallejo Pons,F	2676		twic648.pgn	A14
Almasi,Z	2675	2007.04.03	E51	8th ch-Euro		2007.04.03			77	1/2-1/2	1	Dresden GER		Stern,R	2476		twic648.pgn	E20
Jakubowski,K	2471	2007.04.03	D36	8th ch-Euro		2007.04.03			110	1-0	1	Dresden GER		Van Wely,L	2674		twic648.pgn	D37
Tiviakov,S	2663	2007.04.03	B35	8th ch-Euro		2007.04.03			107	0-1	1	Dresden GER		Bindrich,F	2469		twic648.pgn	B35
Holzke,F	2467	2007.04.03	D94	8th ch-Euro		2007.04.03			73	0-1	1	Dresden GER		Georgiev,Ki	2660		twic648.pgn	D94
Jobava,Ba	2658	2007.04.03	B57	8th ch-Euro		2007.04.03			59	1/2-1/2	1	Dresden GER		Guliev,L	2466		twic648.pgn	B57
Siebrecht,S	2464	2007.04.03	B06	8th ch-Euro		2007.04.03			78	1-0	1	Dresden GER		Timofeev,Arty	2658		twic648.pgn	B06
Naiditsch,A	2654	2007.04.03	A30	8th ch-Euro		2007.04.03			98	1-0	1	Dresden GER		Urban,K	2464		twic648.pgn	A15
Zaragatski,I	2464	2007.04.03	C10	8th ch-Euro		2007.04.03			82	1-0	1	Dresden GER		Volokitin,And	2654		twic648.pgn	C10
Tkachiev,V	2652	2007.04.03	D46	8th ch-Euro		2007.04.03			46	1/2-1/2	1	Dresden GER		Iskusnyh,S	2463		twic648.pgn	D45
