Franco Ocampos,Z	2520	2003.08.25	B57	II American Continental		2003.08.17			97	0-1	7	Buenos Aires ARG		Zambrana,O	2404		twic460.pgn	B57
Gomez Baillo,J	2429	2003.08.25	B12	II American Continental		2003.08.17			85	0-1	7	Buenos Aires ARG		Aguilar,A	2204		twic460.pgn	B12
Ferrara,A	2210	2003.08.25	A26	II American Continental		2003.08.17			85	1-0	7	Buenos Aires ARG		Altamirano,B	2333		twic460.pgn	A25
Szmetan,J	2408	2003.08.25	B26	II American Continental		2003.08.17			52	0-1	7	Buenos Aires ARG		Alvarez Castillo,H	2216		twic460.pgn	B24
Zarnicki,P	2530	2003.08.25	B57	II American Continental		2003.08.17			86	1/2-1/2	7	Buenos Aires ARG		Alzate,D	2426		twic460.pgn	B57
Walsh,H	2156	2003.08.25	B66	II American Continental		2003.08.17			36	1-0	7	Buenos Aires ARG		Andrade,R	2309		twic460.pgn	B66
Dolezal,C	2410	2003.08.25	A24	II American Continental		2003.08.17			89	0-1	7	Buenos Aires ARG		Arambel,S	2245		twic460.pgn	A10
Bielicki,C	2289	2003.08.25	A46	II American Continental		2003.08.17			61	0-1	7	Buenos Aires ARG		Arenas,S	2155		twic460.pgn	A46
Pedro,F	2273	2003.08.25	A42	II American Continental		2003.08.17			99	0-1	7	Buenos Aires ARG		Bendana,G	2186		twic460.pgn	A40
Lemos,D	2206	2003.08.25	C01	II American Continental		2003.08.17			103	0-1	7	Buenos Aires ARG		Benko,F	2142		twic460.pgn	C15
Lo Presti,R	2042	2003.08.25	B01	II American Continental		2003.08.17			24	1-0	7	Buenos Aires ARG		Bentancor,F	2177		twic460.pgn	B01
Needleman,G	2155	2003.08.25	E99	II American Continental		2003.08.17			58	1-0	7	Buenos Aires ARG		Bitelmajer,M	2230		twic460.pgn	E98
Kanefsck,G	2389	2003.08.25	B19	II American Continental		2003.08.17			104	1-0	7	Buenos Aires ARG		Bruzon,L	2614		twic460.pgn	B19
Flores,Di	2439	2003.08.25	B01	II American Continental		2003.08.17			126	1/2-1/2	7	Buenos Aires ARG		Burgos,C	2335		twic460.pgn	B01
Dobson Aguilar,L	2330	2003.08.25	B41	II American Continental		2003.08.17			165	0-1	7	Buenos Aires ARG		Burijovich,L	2195		twic460.pgn	B41
Aguilar,M	2133	2003.08.25	E70	II American Continental		2003.08.17			63	0-1	7	Buenos Aires ARG		Caceres,S	2201		twic460.pgn	E70
Marcolino,D	2055	2003.08.25	D11	II American Continental		2003.08.17			150	1/2-1/2	7	Buenos Aires ARG		Campitelli,G	2190		twic460.pgn	D11
Shabalov,A	2575	2003.08.25	B63	II American Continental		2003.08.17			99	1/2-1/2	7	Buenos Aires ARG		Campora,D	2510		twic460.pgn	B63
Malbran,G	2345	2003.08.25	D02	II American Continental		2003.08.17			60	1-0	7	Buenos Aires ARG		Castaneda,C	2148		twic460.pgn	A46
Fiorito,F	2422	2003.08.25	A68	II American Continental		2003.08.17			73	0-1	7	Buenos Aires ARG		Cerda,G	2224		twic460.pgn	E77
Tobares,L	2283	2003.08.25	A38	II American Continental		2003.08.17			42	1-0	7	Buenos Aires ARG		Chtcherbine,A	2156		twic460.pgn	A15
