Giri,A	2797	2019.04.02	D38	Vugar Gashimov Mem 2019		2019.03.31			42	1/2-1/2	3.1	Shamkir AZE		Grischuk,A	2771		twic1274.pgn	D38
Topalov,V	2740	2019.04.02	C53	Vugar Gashimov Mem 2019		2019.03.31			63	1/2-1/2	3.2	Shamkir AZE		Karjakin,Sergey	2753		twic1274.pgn	C53
Carlsen,M	2845	2019.04.02	B33	Vugar Gashimov Mem 2019		2019.03.31			115	0-1	3.3	Shamkir AZE		Navara,D	2739		twic1274.pgn	B33
Ding Liren	2812	2019.04.02	C89	Vugar Gashimov Mem 2019		2019.03.31			85	1/2-1/2	3.4	Shamkir AZE		Radjabov,T	2756		twic1274.pgn	C89
Mamedyarov,S	2790	2019.04.02	C50	Vugar Gashimov Mem 2019		2019.03.31			124	1-0	3.5	Shamkir AZE		Anand,V	2779		twic1274.pgn	C50
Navara,D	2739	2019.04.03	D38	Vugar Gashimov Mem 2019		2019.03.31			169	1/2-1/2	4.1	Shamkir AZE		Mamedyarov,S	2790		twic1274.pgn	D38
Anand,V	2779	2019.04.03	D37	Vugar Gashimov Mem 2019		2019.03.31			66	1/2-1/2	4.2	Shamkir AZE		Ding Liren	2812		twic1274.pgn	D37
Carlsen,M	2845	2019.04.03	D38	Vugar Gashimov Mem 2019		2019.03.31			70	1/2-1/2	4.3	Shamkir AZE		Topalov,V	2740		twic1274.pgn	D38
Grischuk,A	2771	2019.04.03	D73	Vugar Gashimov Mem 2019		2019.03.31			63	1/2-1/2	4.4	Shamkir AZE		Karjakin,Sergey	2753		twic1274.pgn	A07
Radjabov,T	2756	2019.04.03	D37	Vugar Gashimov Mem 2019		2019.03.31			79	1/2-1/2	4.5	Shamkir AZE		Giri,A	2797		twic1274.pgn	D37
Topalov,V	2740	2019.04.04	D37	Vugar Gashimov Mem 2019		2019.03.31			136	1-0	5.1	Shamkir AZE		Grischuk,A	2771		twic1274.pgn	D37
Karjakin,Sergey	2753	2019.04.04	E06	Vugar Gashimov Mem 2019		2019.03.31			80	1/2-1/2	5.2	Shamkir AZE		Radjabov,T	2756		twic1274.pgn	E06
Mamedyarov,S	2790	2019.04.04	D32	Vugar Gashimov Mem 2019		2019.03.31			73	1/2-1/2	5.3	Shamkir AZE		Carlsen,M	2845		twic1274.pgn	D32
Giri,A	2797	2019.04.04	C65	Vugar Gashimov Mem 2019		2019.03.31			76	1-0	5.4	Shamkir AZE		Anand,V	2779		twic1274.pgn	C65
Ding Liren	2812	2019.04.04	D49	Vugar Gashimov Mem 2019		2019.03.31			88	1-0	5.5	Shamkir AZE		Navara,D	2739		twic1274.pgn	D49
Navara,D	2739	2019.04.06	D38	Vugar Gashimov Mem 2019		2019.03.31			50	1/2-1/2	6.1	Shamkir AZE		Giri,A	2797		twic1274.pgn	D38
Radjabov,T	2756	2019.04.06	D20	Vugar Gashimov Mem 2019		2019.03.31			78	1/2-1/2	6.2	Shamkir AZE		Grischuk,A	2771		twic1274.pgn	D20
Carlsen,M	2845	2019.04.06	E60	Vugar Gashimov Mem 2019		2019.03.31			77	1/2-1/2	6.3	Shamkir AZE		Ding Liren	2812		twic1274.pgn	E60
Anand,V	2779	2019.04.06	D37	Vugar Gashimov Mem 2019		2019.03.31			102	1-0	6.4	Shamkir AZE		Karjakin,Sergey	2753		twic1274.pgn	D37
Mamedyarov,S	2790	2019.04.06	C92	Vugar Gashimov Mem 2019		2019.03.31			64	1-0	6.5	Shamkir AZE		Topalov,V	2740		twic1274.pgn	C92
Ding Liren	2812	2019.04.07	D30	Vugar Gashimov Mem 2019		2019.03.31			107	1/2-1/2	7.1	Shamkir AZE		Mamedyarov,S	2790		twic1274.pgn	D30
Karjakin,Sergey	2753	2019.04.07	A13	Vugar Gashimov Mem 2019		2019.03.31			79	1/2-1/2	7.2	Shamkir AZE		Navara,D	2739		twic1274.pgn	A13
Giri,A	2797	2019.04.07	A29	Vugar Gashimov Mem 2019		2019.03.31			75	1-0	7.3	Shamkir AZE		Carlsen,M	2845		twic1274.pgn	A29
Topalov,V	2740	2019.04.07	C45	Vugar Gashimov Mem 2019		2019.03.31			75	1/2-1/2	7.4	Shamkir AZE		Radjabov,T	2756		twic1274.pgn	C45
Grischuk,A	2771	2019.04.07	C65	Vugar Gashimov Mem 2019		2019.03.31			63	1/2-1/2	7.5	Shamkir AZE		Anand,V	2779		twic1274.pgn	C65
