Mamedyarov,S	2762	2021.09.25	B40	Meltwater Tour Final 2021		2021.09.25			102	1/2-1/2	1.1	chess24.com INT		So,W	2778		twic1403.pgn	B40
Duda,J	2756	2021.09.25	D41	Meltwater Tour Final 2021		2021.09.25			34	1-0	1.1	chess24.com INT		Carlsen,M	2855		twic1403.pgn	D41
Vachier Lagrave,M	2763	2021.09.25	D85	Meltwater Tour Final 2021		2021.09.25			100	1-0	1.1	chess24.com INT		Aronian,L	2782		twic1403.pgn	D85
Artemiev,V	2699	2021.09.25	D35	Meltwater Tour Final 2021		2021.09.25			64	1/2-1/2	1.1	chess24.com INT		Radjabov,T	2763		twic1403.pgn	D35
Nakamura,Hi	2736	2021.09.25	C53	Meltwater Tour Final 2021		2021.09.25			143	0-1	1.1	chess24.com INT		Giri,A	2777		twic1403.pgn	C53
Giri,A	2777	2021.09.25	D85	Meltwater Tour Final 2021		2021.09.25			86	1/2-1/2	1.2	chess24.com INT		Nakamura,Hi	2736		twic1403.pgn	D85
Carlsen,M	2855	2021.09.25	E60	Meltwater Tour Final 2021		2021.09.25			81	0-1	1.2	chess24.com INT		Duda,J	2756		twic1403.pgn	E60
Radjabov,T	2763	2021.09.25	D78	Meltwater Tour Final 2021		2021.09.25			107	1/2-1/2	1.2	chess24.com INT		Artemiev,V	2699		twic1403.pgn	D78
So,W	2778	2021.09.25	D41	Meltwater Tour Final 2021		2021.09.25			79	0-1	1.2	chess24.com INT		Mamedyarov,S	2762		twic1403.pgn	D41
Aronian,L	2782	2021.09.25	C78	Meltwater Tour Final 2021		2021.09.25			128	1/2-1/2	1.2	chess24.com INT		Vachier Lagrave,M	2763		twic1403.pgn	C78
Duda,J	2756	2021.09.25	B51	Meltwater Tour Final 2021		2021.09.25			36	1/2-1/2	1.3	chess24.com INT		Carlsen,M	2855		twic1403.pgn	B51
Artemiev,V	2699	2021.09.25	D35	Meltwater Tour Final 2021		2021.09.25			120	1/2-1/2	1.3	chess24.com INT		Radjabov,T	2763		twic1403.pgn	D35
Mamedyarov,S	2762	2021.09.25	B33	Meltwater Tour Final 2021		2021.09.25			111	1/2-1/2	1.3	chess24.com INT		So,W	2778		twic1403.pgn	B33
Nakamura,Hi	2736	2021.09.25	C53	Meltwater Tour Final 2021		2021.09.25			57	1-0	1.3	chess24.com INT		Giri,A	2777		twic1403.pgn	C53
Vachier Lagrave,M	2763	2021.09.25	E60	Meltwater Tour Final 2021		2021.09.25			20	1/2-1/2	1.3	chess24.com INT		Aronian,L	2782		twic1403.pgn	E60
Giri,A	2777	2021.09.25	D85	Meltwater Tour Final 2021		2021.09.25			28	1/2-1/2	1.4	chess24.com INT		Nakamura,Hi	2736		twic1403.pgn	D85
So,W	2778	2021.09.25	A06	Meltwater Tour Final 2021		2021.09.25			111	0-1	1.4	chess24.com INT		Mamedyarov,S	2762		twic1403.pgn	A06
Aronian,L	2782	2021.09.25	C78	Meltwater Tour Final 2021		2021.09.25			116	1-0	1.4	chess24.com INT		Vachier Lagrave,M	2763		twic1403.pgn	C78
Radjabov,T	2763	2021.09.25	A05	Meltwater Tour Final 2021		2021.09.25			71	1/2-1/2	1.4	chess24.com INT		Artemiev,V	2699		twic1403.pgn	A05
Giri,A	2777	2021.09.25	E60	Meltwater Tour Final 2021		2021.09.25			121	1/2-1/2	1.5	chess24.com INT		Nakamura,Hi	2736		twic1403.pgn	E60
Vachier Lagrave,M	2763	2021.09.25	D85	Meltwater Tour Final 2021		2021.09.25			75	0-1	1.5	chess24.com INT		Aronian,L	2782		twic1403.pgn	D85
Radjabov,T	2763	2021.09.25	A05	Meltwater Tour Final 2021		2021.09.25			68	1-0	1.5	chess24.com INT		Artemiev,V	2699		twic1403.pgn	A05
Artemiev,V	2699	2021.09.25	D37	Meltwater Tour Final 2021		2021.09.25			118	1/2-1/2	1.6	chess24.com INT		Radjabov,T	2763		twic1403.pgn	D37
Aronian,L	2782	2021.09.25	B96	Meltwater Tour Final 2021		2021.09.25			93	0-1	1.6	chess24.com INT		Vachier Lagrave,M	2763		twic1403.pgn	B96
Nakamura,Hi	2736	2021.09.25	C50	Meltwater Tour Final 2021		2021.09.25			90	1-0	1.6	chess24.com INT		Giri,A	2777		twic1403.pgn	C50
Vachier Lagrave,M	2763	2021.09.25	C42	Meltwater Tour Final 2021		2021.09.25			161	0-1	1.7	chess24.com INT		Aronian,L	2782		twic1403.pgn	C42
Aronian,L	2782	2021.09.26	E51	Meltwater Tour Final 2021		2021.09.25			165	0-1	2.1	chess24.com INT		Artemiev,V	2699		twic1403.pgn	E51
Duda,J	2756	2021.09.26	B90	Meltwater Tour Final 2021		2021.09.25			149	0-1	2.1	chess24.com INT		Giri,A	2777		twic1403.pgn	B90
So,W	2778	2021.09.26	A07	Meltwater Tour Final 2021		2021.09.25			106	1-0	2.1	chess24.com INT		Vachier Lagrave,M	2763		twic1403.pgn	A07
Radjabov,T	2763	2021.09.26	C67	Meltwater Tour Final 2021		2021.09.25			27	1/2-1/2	2.1	chess24.com INT		Nakamura,Hi	2736		twic1403.pgn	C67
Carlsen,M	2855	2021.09.26	E61	Meltwater Tour Final 2021		2021.09.25			88	1-0	2.1	chess24.com INT		Mamedyarov,S	2762		twic1403.pgn	E61
Vachier Lagrave,M	2763	2021.09.26	A20	Meltwater Tour Final 2021		2021.09.25			99	1/2-1/2	2.2	chess24.com INT		So,W	2778		twic1403.pgn	A20
Artemiev,V	2699	2021.09.26	B13	Meltwater Tour Final 2021		2021.09.25			65	0-1	2.2	chess24.com INT		Aronian,L	2782		twic1403.pgn	B13
Mamedyarov,S	2762	2021.09.26	C82	Meltwater Tour Final 2021		2021.09.25			100	1-0	2.2	chess24.com INT		Carlsen,M	2855		twic1403.pgn	C82
Nakamura,Hi	2736	2021.09.26	D37	Meltwater Tour Final 2021		2021.09.25			43	1/2-1/2	2.2	chess24.com INT		Radjabov,T	2763		twic1403.pgn	D37
Giri,A	2777	2021.09.26	E60	Meltwater Tour Final 2021		2021.09.25			97	0-1	2.2	chess24.com INT		Duda,J	2756		twic1403.pgn	E60
Carlsen,M	2855	2021.09.26	D38	Meltwater Tour Final 2021		2021.09.25			110	1-0	2.3	chess24.com INT		Mamedyarov,S	2762		twic1403.pgn	D38
So,W	2778	2021.09.26	C67	Meltwater Tour Final 2021		2021.09.25			110	1-0	2.3	chess24.com INT		Vachier Lagrave,M	2763		twic1403.pgn	C67
Radjabov,T	2763	2021.09.26	D37	Meltwater Tour Final 2021		2021.09.25			37	1/2-1/2	2.3	chess24.com INT		Nakamura,Hi	2736		twic1403.pgn	D37
