Onischuk,Al	2670	2008.07.20	C78	41st Festival GM		2008.07.20			70	1/2-1/2	1	Biel SUI		Dominguez Perez,L	2708		twic715.pgn	C78
Pelletier,Y	2569	2008.07.20	E15	41st Festival GM		2008.07.20			126	1-0	1	Biel SUI		Carlsen,M	2775		twic715.pgn	E15
Bacrot,E	2691	2008.07.20	D15	41st Festival GM		2008.07.20			84	1-0	1	Biel SUI		Alekseev,Evgeny	2708		twic715.pgn	D15
Onischuk,Al	2670	2008.07.21	C92	41st Festival GM		2008.07.20			68	1/2-1/2	2	Biel SUI		Bacrot,E	2691		twic715.pgn	C92
Dominguez Perez,L	2708	2008.07.21	D85	41st Festival GM		2008.07.20			89	1/2-1/2	2	Biel SUI		Pelletier,Y	2569		twic715.pgn	D85
Carlsen,M	2775	2008.07.21	E15	41st Festival GM		2008.07.20			93	1/2-1/2	2	Biel SUI		Alekseev,Evgeny	2708		twic715.pgn	E15
Shirov,A	2741	2008.07.15	B33	9th Karpov		2008.07.08			74	0-1	7	Poikovsky RUS		Volokitin,And	2672		twic715.pgn	B33
Rublevsky,S	2699	2008.07.15	D20	9th Karpov		2008.07.08			108	1/2-1/2	7	Poikovsky RUS		Onischuk,Al	2670		twic715.pgn	D20
Sutovsky,E	2654	2008.07.15	B48	9th Karpov		2008.07.08			102	1-0	7	Poikovsky RUS		Inarkiev,E	2675		twic715.pgn	B48
Gashimov,V	2717	2008.07.15	C42	9th Karpov		2008.07.08			92	1/2-1/2	7	Poikovsky RUS		Bologan,V	2686		twic715.pgn	C42
Jakovenko,D	2709	2008.07.15	E36	9th Karpov		2008.07.08			90	1/2-1/2	7	Poikovsky RUS		Wang Hao	2691		twic715.pgn	E36
Onischuk,Al	2670	2008.07.16	C67	9th Karpov		2008.07.08			81	1/2-1/2	8	Poikovsky RUS		Sutovsky,E	2654		twic715.pgn	C67
Shirov,A	2741	2008.07.16	C89	9th Karpov		2008.07.08			132	1-0	8	Poikovsky RUS		Gashimov,V	2717		twic715.pgn	C89
Inarkiev,E	2675	2008.07.16	E97	9th Karpov		2008.07.08			36	1/2-1/2	8	Poikovsky RUS		Jakovenko,D	2709		twic715.pgn	E97
