Sveshnikov,E	2561	2003.09.05	B25	56th ch-RUS		2003.09.03			140	1-0	3	Krasnoyarsk RUS		Bachin,V	2472		twic462.pgn	B25
Aseev,K	2522	2003.09.05	B92	56th ch-RUS		2003.09.03			124	1-0	3	Krasnoyarsk RUS		Dvoirys,S	2555		twic462.pgn	B92
Balashov,Y	2500	2003.09.05	E32	56th ch-RUS		2003.09.03			250	1/2-1/2	3	Krasnoyarsk RUS		Rychagov,A	2554		twic462.pgn	E32
Gleizerov,E	2565	2003.09.06	A84	56th ch-RUS		2003.09.03			116	1-0	4	Krasnoyarsk RUS		Malakhov,V	2696		twic462.pgn	A06
Kornev,Alexe	2566	2003.09.06	D11	56th ch-RUS		2003.09.03			92	1/2-1/2	4	Krasnoyarsk RUS		Dreev,A	2698		twic462.pgn	D11
Khalifman,A	2678	2003.09.06	D15	56th ch-RUS		2003.09.03			43	1/2-1/2	4	Krasnoyarsk RUS		Ivanov,Se1	2556		twic462.pgn	D15
Ulibin,M	2558	2003.09.06	C06	56th ch-RUS		2003.09.03			118	0-1	4	Krasnoyarsk RUS		Rublevsky,S	2672		twic462.pgn	C06
Shipov,S	2589	2003.09.06	C18	56th ch-RUS		2003.09.03			46	1-0	4	Krasnoyarsk RUS		Morozevich,A	2679		twic462.pgn	C18
Najer,E	2608	2003.09.06	B92	56th ch-RUS		2003.09.03			56	1-0	4	Krasnoyarsk RUS		Jakovenko,D	2564		twic462.pgn	B92
Svidler,P	2723	2003.09.06	B54	56th ch-RUS		2003.09.03			18	1/2-1/2	4	Krasnoyarsk RUS		Motylev,A	2634		twic462.pgn	B45
Volkov,S	2620	2003.09.06	C07	56th ch-RUS		2003.09.03			111	0-1	4	Krasnoyarsk RUS		Vorobiov,E	2547		twic462.pgn	C07
Belozerov,A	2541	2003.09.06	A13	56th ch-RUS		2003.09.03			44	1/2-1/2	4	Krasnoyarsk RUS		Zvjaginsev,V	2653		twic462.pgn	A15
Balashov,Y	2500	2003.09.06	E52	56th ch-RUS		2003.09.03			22	1-0	4	Krasnoyarsk RUS		Lugovoi,A	2566		twic462.pgn	E52
Sorokin,M	2560	2003.09.06	C95	56th ch-RUS		2003.09.03			31	1/2-1/2	4	Krasnoyarsk RUS		Klimov,S	2512		twic462.pgn	C95
Rustemov,A	2604	2003.09.06	D55	56th ch-RUS		2003.09.03			43	1/2-1/2	4	Krasnoyarsk RUS		Kiriakov,P	2553		twic462.pgn	D55
Filippov,Va	2630	2003.09.06	E48	56th ch-RUS		2003.09.03			55	0-1	4	Krasnoyarsk RUS		Logunov,M	2422		twic462.pgn	E41
Ionov,S	2556	2003.09.06	E15	56th ch-RUS		2003.09.03			16	1/2-1/2	4	Krasnoyarsk RUS		Riazantsev,A	2533		twic462.pgn	E15
Shomoev,A	2479	2003.09.06	D73	56th ch-RUS		2003.09.03			40	1-0	4	Krasnoyarsk RUS		Bocharov,D	2526		twic462.pgn	E60
Alekseev,E	2613	2003.09.06	E15	56th ch-RUS		2003.09.03			44	1/2-1/2	4	Krasnoyarsk RUS		Evdokimov,Alexa	2432		twic462.pgn	E15
Bachin,V	2472	2003.09.06	B17	56th ch-RUS		2003.09.03			67	0-1	4	Krasnoyarsk RUS		Smirnov,P	2629		twic462.pgn	B17
Khairullin,I	2445	2003.09.06	B29	56th ch-RUS		2003.09.03			56	1/2-1/2	4	Krasnoyarsk RUS		Aseev,K	2522		twic462.pgn	B29
Sakaev,K	2655	2003.09.06	B52	56th ch-RUS		2003.09.03			48	1/2-1/2	4	Krasnoyarsk RUS		Sherbakov,R	2555		twic462.pgn	B52
Epishin,V	2642	2003.09.06	B43	56th ch-RUS		2003.09.03			60	1/2-1/2	4	Krasnoyarsk RUS		Belov,Vl	2553		twic462.pgn	B43
Kurnosov,I	2527	2003.09.06	E62	56th ch-RUS		2003.09.03			58	1-0	4	Krasnoyarsk RUS		Tregubov,P	2635		twic462.pgn	E62
Fominyh,A	2520	2003.09.06	B42	56th ch-RUS		2003.09.03			77	0-1	4	Krasnoyarsk RUS		Lastin,A	2634		twic462.pgn	B42
Potkin,V	2518	2003.09.06	B10	56th ch-RUS		2003.09.03			55	0-1	4	Krasnoyarsk RUS		Landa,K	2614		twic462.pgn	B10
Saveljev,V	2333	2003.09.06	C78	56th ch-RUS		2003.09.03			69	1-0	4	Krasnoyarsk RUS		Dolmatov,S	2605		twic462.pgn	C78
Glek,I	2566	2003.09.06	E90	56th ch-RUS		2003.09.03			48	0-1	4	Krasnoyarsk RUS		Ovetchkin,R	2519		twic462.pgn	E90
Rychagov,A	2554	2003.09.06	A07	56th ch-RUS		2003.09.03			74	1-0	4	Krasnoyarsk RUS		Obukhov,A	2487		twic462.pgn	A07
Yemelin,V	2550	2003.09.06	C47	56th ch-RUS		2003.09.03			75	0-1	4	Krasnoyarsk RUS		Yandemirov,V	2478		twic462.pgn	C47
Grigoriants,S RUS	2499	2003.09.06	B80	56th ch-RUS		2003.09.03			56	1/2-1/2	4	Krasnoyarsk RUS		Tiviakov,S	2613		twic462.pgn	B23
Kharlov,A	2591	2003.09.06	D32	56th ch-RUS		2003.09.03			109	0-1	4	Krasnoyarsk RUS		Lependin,A	2393		twic462.pgn	D02
Iljin,A	2471	2003.09.06	E68	56th ch-RUS		2003.09.03			105	1/2-1/2	4	Krasnoyarsk RUS		Zakhartsov,V	2525		twic462.pgn	E67
Yandarbiev,R	2424	2003.09.06	D38	56th ch-RUS		2003.09.03			92	1-0	4	Krasnoyarsk RUS		Yakovich,Y	2573		twic462.pgn	D38
Kharitonov,Ana	1925	2003.09.06	C51	56th ch-RUS		2003.09.03			88	1-0	4	Krasnoyarsk RUS		Sveshnikov,E	2561		twic462.pgn	C51
Inarkiev,E	2582	2003.09.06	C78	56th ch-RUS		2003.09.03			94	1/2-1/2	4	Krasnoyarsk RUS		Bezgodov,A	2542		twic462.pgn	C78
Popov,Val	2573	2003.09.06	D46	56th ch-RUS		2003.09.03			105	0-1	4	Krasnoyarsk RUS		Chernyshov,K	2541		twic462.pgn	D45
Sambuev,B	2496	2003.09.06	E06	56th ch-RUS		2003.09.03			182	1/2-1/2	4	Krasnoyarsk RUS		Zablotsky,S	2410		twic462.pgn	A08
Rashkovsky,N	2510	2003.09.06	B92	56th ch-RUS		2003.09.03			112	1-0	4	Krasnoyarsk RUS		Timofeev,Ar	2575		twic462.pgn	B92
Dvoirys,S	2555	2003.09.06	E69	56th ch-RUS		2003.09.03			115	0-1	4	Krasnoyarsk RUS		Vekshenkov,N	2451		twic462.pgn	E68
Tseshkovsky,V	2538	2003.09.06	B09	56th ch-RUS		2003.09.03			121	1/2-1/2	4	Krasnoyarsk RUS		Grischuk,A	2732		twic462.pgn	B09
Iljushin,A	2553	2003.09.06	E12	56th ch-RUS		2003.09.03			144	1-0	4	Krasnoyarsk RUS		Yevseev,D	2589		twic462.pgn	E12
