Aronian,L	2781	2020.12.02	C67	chess.com Speed 2020		2020.11.01			96	1/2-1/2	2.27	chess.com INT		Vachier Lagrave,M	2784		twic1361.pgn	C67
Vachier Lagrave,M	2784	2020.12.02	B50	chess.com Speed 2020		2020.11.01			98	1-0	2.28	chess.com INT		Aronian,L	2781		twic1361.pgn	B50
Aronian,L	2781	2020.12.02	C53	chess.com Speed 2020		2020.11.01			94	1/2-1/2	2.29	chess.com INT		Vachier Lagrave,M	2784		twic1361.pgn	C53
Vachier Lagrave,M	2784	2020.12.02	B50	chess.com Speed 2020		2020.11.01			90	1-0	2.210	chess.com INT		Aronian,L	2781		twic1361.pgn	B50
Aronian,L	2781	2020.12.02	C53	chess.com Speed 2020		2020.11.01			90	1-0	2.31	chess.com INT		Vachier Lagrave,M	2784		twic1361.pgn	C53
Vachier Lagrave,M	2784	2020.12.02	B50	chess.com Speed 2020		2020.11.01			51	0-1	2.32	chess.com INT		Aronian,L	2781		twic1361.pgn	B50
Aronian,L	2781	2020.12.02	C50	chess.com Speed 2020		2020.11.01			57	0-1	2.33	chess.com INT		Vachier Lagrave,M	2784		twic1361.pgn	C50
Vachier Lagrave,M	2784	2020.12.02	B50	chess.com Speed 2020		2020.11.01			165	0-1	2.34	chess.com INT		Aronian,L	2781		twic1361.pgn	B50
Aronian,L	2781	2020.12.02	C67	chess.com Speed 2020		2020.11.01			87	1/2-1/2	2.35	chess.com INT		Vachier Lagrave,M	2784		twic1361.pgn	C67
Vachier Lagrave,M	2784	2020.12.02	B50	chess.com Speed 2020		2020.11.01			72	1-0	2.36	chess.com INT		Aronian,L	2781		twic1361.pgn	B50
Aronian,L	2781	2020.12.02	C50	chess.com Speed 2020		2020.11.01			70	1-0	2.37	chess.com INT		Vachier Lagrave,M	2784		twic1361.pgn	C50
Vachier Lagrave,M	2784	2020.12.02	B50	chess.com Speed 2020		2020.11.01			117	0-1	2.38	chess.com INT		Aronian,L	2781		twic1361.pgn	B50
Aronian,L	2781	2020.12.02	A45	chess.com Speed 2020		2020.11.01			163	0-1	2.39	chess.com INT		Vachier Lagrave,M	2784		twic1361.pgn	A45
Artemiev,V	2708	2020.12.03	B12	chess.com Speed 2020		2020.11.01			149	0-1	2.11	chess.com INT		Carlsen,M	2862		twic1361.pgn	B12
Carlsen,M	2862	2020.12.03	E60	chess.com Speed 2020		2020.11.01			81	0-1	2.12	chess.com INT		Artemiev,V	2708		twic1361.pgn	E60
Artemiev,V	2708	2020.12.03	B18	chess.com Speed 2020		2020.11.01			103	1/2-1/2	2.13	chess.com INT		Carlsen,M	2862		twic1361.pgn	B18
Carlsen,M	2862	2020.12.03	A30	chess.com Speed 2020		2020.11.01			54	1-0	2.14	chess.com INT		Artemiev,V	2708		twic1361.pgn	A30
Artemiev,V	2708	2020.12.03	D12	chess.com Speed 2020		2020.11.01			118	1-0	2.15	chess.com INT		Carlsen,M	2862		twic1361.pgn	D12
Carlsen,M	2862	2020.12.03	A01	chess.com Speed 2020		2020.11.01			98	1/2-1/2	2.16	chess.com INT		Artemiev,V	2708		twic1361.pgn	A01
Artemiev,V	2708	2020.12.03	D11	chess.com Speed 2020		2020.11.01			60	1-0	2.17	chess.com INT		Carlsen,M	2862		twic1361.pgn	D11
Carlsen,M	2862	2020.12.03	A45	chess.com Speed 2020		2020.11.01			51	0-1	2.18	chess.com INT		Artemiev,V	2708		twic1361.pgn	A45
Artemiev,V	2708	2020.12.03	D11	chess.com Speed 2020		2020.11.01			186	1/2-1/2	2.21	chess.com INT		Carlsen,M	2862		twic1361.pgn	D11
Carlsen,M	2862	2020.12.03	A01	chess.com Speed 2020		2020.11.01			193	1/2-1/2	2.22	chess.com INT		Artemiev,V	2708		twic1361.pgn	A01
Artemiev,V	2708	2020.12.03	E60	chess.com Speed 2020		2020.11.01			131	0-1	2.23	chess.com INT		Carlsen,M	2862		twic1361.pgn	E60
Carlsen,M	2862	2020.12.03	D37	chess.com Speed 2020		2020.11.01			91	0-1	2.24	chess.com INT		Artemiev,V	2708		twic1361.pgn	D37
Artemiev,V	2708	2020.12.03	B28	chess.com Speed 2020		2020.11.01			58	1-0	2.25	chess.com INT		Carlsen,M	2862		twic1361.pgn	B32
Carlsen,M	2862	2020.12.03	A01	chess.com Speed 2020		2020.11.01			151	0-1	2.26	chess.com INT		Artemiev,V	2708		twic1361.pgn	A01
Artemiev,V	2708	2020.12.03	A45	chess.com Speed 2020		2020.11.01			114	1-0	2.27	chess.com INT		Carlsen,M	2862		twic1361.pgn	A45
Carlsen,M	2862	2020.12.03	A05	chess.com Speed 2020		2020.11.01			106	1-0	2.31	chess.com INT		Artemiev,V	2708		twic1361.pgn	A05
Artemiev,V	2708	2020.12.03	D85	chess.com Speed 2020		2020.11.01			103	1/2-1/2	2.32	chess.com INT		Carlsen,M	2862		twic1361.pgn	D85
Carlsen,M	2862	2020.12.03	D00	chess.com Speed 2020		2020.11.01			161	1/2-1/2	2.33	chess.com INT		Artemiev,V	2708		twic1361.pgn	D00
Artemiev,V	2708	2020.12.03	B13	chess.com Speed 2020		2020.11.01			66	1-0	2.34	chess.com INT		Carlsen,M	2862		twic1361.pgn	B13
Carlsen,M	2862	2020.12.03	A01	chess.com Speed 2020		2020.11.01			68	1-0	2.35	chess.com INT		Artemiev,V	2708		twic1361.pgn	A01
