Carlsen,M	2863	2020.07.28	A15	Legends of Chess Prelim		2020.07.21			107	1/2-1/2	8.1	chess24.com INT		Nepomniachtchi,I	2784		twic1343.pgn	A15
Svidler,P	2723	2020.07.28	B84	Legends of Chess Prelim		2020.07.21			91	0-1	8.1	chess24.com INT		Kramnik,V	2753		twic1343.pgn	B84
Ivanchuk,V	2678	2020.07.28	A30	Legends of Chess Prelim		2020.07.21			90	1/2-1/2	8.1	chess24.com INT		Giri,A	2764		twic1343.pgn	A30
Ding Liren	2791	2020.07.28	B90	Legends of Chess Prelim		2020.07.21			43	0-1	8.1	chess24.com INT		Anand,V	2753		twic1343.pgn	B90
Gelfand,B	2676	2020.07.28	A35	Legends of Chess Prelim		2020.07.21			135	1/2-1/2	8.1	chess24.com INT		Leko,P	2663		twic1343.pgn	A35
Nepomniachtchi,I	2784	2020.07.28	D85	Legends of Chess Prelim		2020.07.21			66	1-0	8.2	chess24.com INT		Carlsen,M	2863		twic1343.pgn	D85
Kramnik,V	2753	2020.07.28	D77	Legends of Chess Prelim		2020.07.21			88	1/2-1/2	8.2	chess24.com INT		Svidler,P	2723		twic1343.pgn	D77
Giri,A	2764	2020.07.28	C65	Legends of Chess Prelim		2020.07.21			83	0-1	8.2	chess24.com INT		Ivanchuk,V	2678		twic1343.pgn	C65
Anand,V	2753	2020.07.28	A08	Legends of Chess Prelim		2020.07.21			93	1/2-1/2	8.2	chess24.com INT		Ding Liren	2791		twic1343.pgn	A08
Leko,P	2663	2020.07.28	D38	Legends of Chess Prelim		2020.07.21			122	1-0	8.2	chess24.com INT		Gelfand,B	2676		twic1343.pgn	D38
Carlsen,M	2863	2020.07.28	A13	Legends of Chess Prelim		2020.07.21			91	1/2-1/2	8.3	chess24.com INT		Nepomniachtchi,I	2784		twic1343.pgn	A13
Svidler,P	2723	2020.07.28	B90	Legends of Chess Prelim		2020.07.21			228	1/2-1/2	8.3	chess24.com INT		Kramnik,V	2753		twic1343.pgn	B90
Ivanchuk,V	2678	2020.07.28	A15	Legends of Chess Prelim		2020.07.21			89	0-1	8.3	chess24.com INT		Giri,A	2764		twic1343.pgn	A15
Ding Liren	2791	2020.07.28	B90	Legends of Chess Prelim		2020.07.21			79	0-1	8.3	chess24.com INT		Anand,V	2753		twic1343.pgn	B90
Gelfand,B	2676	2020.07.28	B30	Legends of Chess Prelim		2020.07.21			94	1-0	8.3	chess24.com INT		Leko,P	2663		twic1343.pgn	B30
Nepomniachtchi,I	2784	2020.07.28	A41	Legends of Chess Prelim		2020.07.21			119	0-1	8.4	chess24.com INT		Carlsen,M	2863		twic1343.pgn	B00
Kramnik,V	2753	2020.07.28	B15	Legends of Chess Prelim		2020.07.21			96	1/2-1/2	8.4	chess24.com INT		Svidler,P	2723		twic1343.pgn	B15
Giri,A	2764	2020.07.28	E51	Legends of Chess Prelim		2020.07.21			67	1/2-1/2	8.4	chess24.com INT		Ivanchuk,V	2678		twic1343.pgn	E51
Leko,P	2663	2020.07.28	E06	Legends of Chess Prelim		2020.07.21			100	1/2-1/2	8.4	chess24.com INT		Gelfand,B	2676		twic1343.pgn	E06
Carlsen,M	2863	2020.07.28	A20	Legends of Chess Prelim		2020.07.21			159	1/2-1/2	8.5	chess24.com INT		Nepomniachtchi,I	2784		twic1343.pgn	A20
Giri,A	2764	2020.07.28	D19	Legends of Chess Prelim		2020.07.21			108	1-0	8.5	chess24.com INT		Ivanchuk,V	2678		twic1343.pgn	D19
Gelfand,B	2676	2020.07.28	B30	Legends of Chess Prelim		2020.07.21			105	0-1	8.5	chess24.com INT		Leko,P	2663		twic1343.pgn	B30
Nepomniachtchi,I	2784	2020.07.29	D86	Legends of Chess Prelim		2020.07.21			133	0-1	9.1	chess24.com INT		Gelfand,B	2676		twic1343.pgn	D86
Leko,P	2663	2020.07.29	C50	Legends of Chess Prelim		2020.07.21			128	1-0	9.1	chess24.com INT		Ding Liren	2791		twic1343.pgn	C50
Anand,V	2753	2020.07.29	D38	Legends of Chess Prelim		2020.07.21			112	1/2-1/2	9.1	chess24.com INT		Ivanchuk,V	2678		twic1343.pgn	D38
Giri,A	2764	2020.07.29	A20	Legends of Chess Prelim		2020.07.21			101	1/2-1/2	9.1	chess24.com INT		Svidler,P	2723		twic1343.pgn	A20
Kramnik,V	2753	2020.07.29	C50	Legends of Chess Prelim		2020.07.21			83	1/2-1/2	9.1	chess24.com INT		Carlsen,M	2863		twic1343.pgn	C50
Gelfand,B	2676	2020.07.29	B20	Legends of Chess Prelim		2020.07.21			175	0-1	9.2	chess24.com INT		Nepomniachtchi,I	2784		twic1343.pgn	B20
Ding Liren	2791	2020.07.29	C50	Legends of Chess Prelim		2020.07.21			81	1/2-1/2	9.2	chess24.com INT		Leko,P	2663		twic1343.pgn	C50
Ivanchuk,V	2678	2020.07.29	C84	Legends of Chess Prelim		2020.07.21			82	1/2-1/2	9.2	chess24.com INT		Anand,V	2753		twic1343.pgn	C84
Svidler,P	2723	2020.07.29	D91	Legends of Chess Prelim		2020.07.21			80	1/2-1/2	9.2	chess24.com INT		Giri,A	2764		twic1343.pgn	D91
Carlsen,M	2863	2020.07.29	B92	Legends of Chess Prelim		2020.07.21			151	1/2-1/2	9.2	chess24.com INT		Kramnik,V	2753		twic1343.pgn	B92
Nepomniachtchi,I	2784	2020.07.29	D86	Legends of Chess Prelim		2020.07.21			142	1/2-1/2	9.3	chess24.com INT		Gelfand,B	2676		twic1343.pgn	D86
Leko,P	2663	2020.07.29	D38	Legends of Chess Prelim		2020.07.21			35	1/2-1/2	9.3	chess24.com INT		Ding Liren	2791		twic1343.pgn	D38
Anand,V	2753	2020.07.29	E51	Legends of Chess Prelim		2020.07.21			81	1/2-1/2	9.3	chess24.com INT		Ivanchuk,V	2678		twic1343.pgn	E51
Giri,A	2764	2020.07.29	A20	Legends of Chess Prelim		2020.07.21			51	0-1	9.3	chess24.com INT		Svidler,P	2723		twic1343.pgn	A20
Kramnik,V	2753	2020.07.29	D35	Legends of Chess Prelim		2020.07.21			122	1-0	9.3	chess24.com INT		Carlsen,M	2863		twic1343.pgn	D35
Gelfand,B	2676	2020.07.29	B20	Legends of Chess Prelim		2020.07.21			46	1/2-1/2	9.4	chess24.com INT		Nepomniachtchi,I	2784		twic1343.pgn	B20
Ding Liren	2791	2020.07.29	A06	Legends of Chess Prelim		2020.07.21			91	1/2-1/2	9.4	chess24.com INT		Leko,P	2663		twic1343.pgn	A06
Ivanchuk,V	2678	2020.07.29	C84	Legends of Chess Prelim		2020.07.21			44	1/2-1/2	9.4	chess24.com INT		Anand,V	2753		twic1343.pgn	C84
