Caruana,F	2842	2020.03.17	C78	FIDE Candidates 2020		2020.03.17			87	1/2-1/2	1.1	Yekaterinburg RUS		Vachier Lagrave,M	2767		twic1324.pgn	C78
Wang Hao	2762	2020.03.17	A20	FIDE Candidates 2020		2020.03.17			89	0-1	1.2	Yekaterinburg RUS		Ding Liren	2805		twic1324.pgn	A20
Nepomniachtchi,I	2774	2020.03.17	A33	FIDE Candidates 2020		2020.03.17			145	0-1	1.3	Yekaterinburg RUS		Giri,A	2763		twic1324.pgn	A33
Alekseenko,K	2698	2020.03.17	A20	FIDE Candidates 2020		2020.03.17			81	1/2-1/2	1.4	Yekaterinburg RUS		Grischuk,A	2777		twic1324.pgn	A20
Alekseenko,K	2698	2020.03.18	E20	FIDE Candidates 2020		2020.03.17			66	1-0	2.1	Yekaterinburg RUS		Caruana,F	2842		twic1324.pgn	E20
Grischuk,A	2777	2020.03.18	C67	FIDE Candidates 2020		2020.03.17			79	1/2-1/2	2.2	Yekaterinburg RUS		Nepomniachtchi,I	2774		twic1324.pgn	C67
Giri,A	2763	2020.03.18	A37	FIDE Candidates 2020		2020.03.17			120	1/2-1/2	2.3	Yekaterinburg RUS		Wang Hao	2762		twic1324.pgn	A37
Ding Liren	2805	2020.03.18	C88	FIDE Candidates 2020		2020.03.17			72	1-0	2.4	Yekaterinburg RUS		Vachier Lagrave,M	2767		twic1324.pgn	C88
Caruana,F	2842	2020.03.19	D17	FIDE Candidates 2020		2020.03.17			116	1-0	3.1	Yekaterinburg RUS		Ding Liren	2805		twic1324.pgn	D17
Vachier Lagrave,M	2767	2020.03.19	D85	FIDE Candidates 2020		2020.03.17			58	1/2-1/2	3.2	Yekaterinburg RUS		Giri,A	2763		twic1324.pgn	D85
Wang Hao	2762	2020.03.19	C42	FIDE Candidates 2020		2020.03.17			97	1/2-1/2	3.3	Yekaterinburg RUS		Grischuk,A	2777		twic1324.pgn	C42
Nepomniachtchi,I	2774	2020.03.19	C19	FIDE Candidates 2020		2020.03.17			78	1/2-1/2	3.4	Yekaterinburg RUS		Alekseenko,K	2698		twic1324.pgn	C19
