Carlsen,M	2872	2020.01.14	C58	82nd Tata Steel GpA		2020.01.11			88	1/2-1/2	4.1	Wijk aan Zee NED		Van Foreest,Jorden	2644		twic1315.pgn	C58
Anand,V	2758	2020.01.14	D38	82nd Tata Steel GpA		2020.01.11			62	1/2-1/2	4.2	Wijk aan Zee NED		Yu Yangyi	2726		twic1315.pgn	D38
Duda,J	2758	2020.01.14	E04	82nd Tata Steel GpA		2020.01.11			44	1/2-1/2	4.3	Wijk aan Zee NED		Dubov,Daniil	2683		twic1315.pgn	E04
Firouzja,Alireza	2723	2020.01.14	D27	82nd Tata Steel GpA		2020.01.11			92	1-0	4.4	Wijk aan Zee NED		So,W	2765		twic1315.pgn	D27
Caruana,F	2822	2020.01.14	E21	82nd Tata Steel GpA		2020.01.11			70	1/2-1/2	4.5	Wijk aan Zee NED		Xiong,Jeffery	2712		twic1315.pgn	E21
Vitiugov,N	2747	2020.01.14	D02	82nd Tata Steel GpA		2020.01.11			58	1/2-1/2	4.6	Wijk aan Zee NED		Giri,A	2768		twic1315.pgn	D02
Kovalev,Vl	2660	2020.01.14	E20	82nd Tata Steel GpA		2020.01.11			86	1-0	4.7	Wijk aan Zee NED		Artemiev,V	2731		twic1315.pgn	E20
Dubov,Daniil	2683	2020.01.16	B31	82nd Tata Steel GpA		2020.01.11			92	1/2-1/2	5.1	Wijk aan Zee NED		Carlsen,M	2872		twic1315.pgn	B31
Van Foreest,Jorden	2644	2020.01.16	A20	82nd Tata Steel GpA		2020.01.11			68	1/2-1/2	5.2	Wijk aan Zee NED		Caruana,F	2822		twic1315.pgn	A20
Xiong,Jeffery	2712	2020.01.16	C19	82nd Tata Steel GpA		2020.01.11			84	1-0	5.3	Wijk aan Zee NED		Anand,V	2758		twic1315.pgn	C19
Yu Yangyi	2726	2020.01.16	D02	82nd Tata Steel GpA		2020.01.11			47	1/2-1/2	5.4	Wijk aan Zee NED		Vitiugov,N	2747		twic1315.pgn	D02
Giri,A	2768	2020.01.16	D31	82nd Tata Steel GpA		2020.01.11			100	1-0	5.5	Wijk aan Zee NED		Firouzja,Alireza	2723		twic1315.pgn	D31
So,W	2765	2020.01.16	C67	82nd Tata Steel GpA		2020.01.11			41	1/2-1/2	5.6	Wijk aan Zee NED		Kovalev,Vl	2660		twic1315.pgn	C67
Artemiev,V	2731	2020.01.16	D45	82nd Tata Steel GpA		2020.01.11			103	1/2-1/2	5.7	Wijk aan Zee NED		Duda,J	2758		twic1315.pgn	D45
Caruana,F	2822	2020.01.17	D37	82nd Tata Steel GpA		2020.01.11			54	1/2-1/2	6.1	Wijk aan Zee NED		Carlsen,M	2872		twic1315.pgn	D37
Kovalev,Vl	2660	2020.01.17	C53	82nd Tata Steel GpA		2020.01.11			100	1-0	6.2	Wijk aan Zee NED		Giri,A	2768		twic1315.pgn	C53
Anand,V	2758	2020.01.17	C48	82nd Tata Steel GpA		2020.01.11			67	1/2-1/2	6.3	Wijk aan Zee NED		Van Foreest,Jorden	2644		twic1315.pgn	C48
Duda,J	2758	2020.01.17	E04	82nd Tata Steel GpA		2020.01.11			66	1/2-1/2	6.4	Wijk aan Zee NED		So,W	2765		twic1315.pgn	E04
Firouzja,Alireza	2723	2020.01.17	B90	82nd Tata Steel GpA		2020.01.11			70	1/2-1/2	6.5	Wijk aan Zee NED		Yu Yangyi	2726		twic1315.pgn	B90
Artemiev,V	2731	2020.01.17	B12	82nd Tata Steel GpA		2020.01.11			64	1-0	6.6	Wijk aan Zee NED		Dubov,Daniil	2683		twic1315.pgn	B12
