Niemann,Hans Moke	2642	2022.03.19	C50	Charity Cup Prelim		2022.03.19			41	1/2-1/2	1.1	chess24.com INT		Hansen,Eric	2606		twic1428.pgn	C53
Harikrishna,P	2716	2022.03.19	A08	Charity Cup Prelim		2022.03.19			112	1-0	1.2	chess24.com INT		Ding Liren	2799		twic1428.pgn	A08
Duda,J	2750	2022.03.19	A07	Charity Cup Prelim		2022.03.19			94	1/2-1/2	1.3	chess24.com INT		Carlsen,M	2864		twic1428.pgn	A07
Vidit,S	2723	2022.03.19	D41	Charity Cup Prelim		2022.03.19			44	1/2-1/2	1.4	chess24.com INT		Navara,D	2700		twic1428.pgn	D41
Ju,Wenjun	2560	2022.03.19	C44	Charity Cup Prelim		2022.03.19			70	1-0	1.5	chess24.com INT		Rapport,R	2762		twic1428.pgn	C44
Le, Quang Liem	2709	2022.03.19	C58	Charity Cup Prelim		2022.03.19			87	0-1	1.6	chess24.com INT		Lei,Tingjie	2535		twic1428.pgn	C58
Jones,G	2672	2022.03.19	E73	Charity Cup Prelim		2022.03.19			115	1/2-1/2	1.7	chess24.com INT		Praggnanandhaa,R	2619		twic1428.pgn	E73
Anton Guijarro,D	2694	2022.03.19	B12	Charity Cup Prelim		2022.03.19			64	1-0	1.8	chess24.com INT		Van Foreest,Jorden	2714		twic1428.pgn	B12
Anton Guijarro,D	2694	2022.03.19	D00	Charity Cup Prelim		2022.03.19			56	1-0	2.1	chess24.com INT		Niemann,Hans Moke	2642		twic1428.pgn	D01
Van Foreest,Jorden	2714	2022.03.19	C50	Charity Cup Prelim		2022.03.19			95	0-1	2.2	chess24.com INT		Jones,G	2672		twic1428.pgn	C50
Praggnanandhaa,R	2619	2022.03.19	D40	Charity Cup Prelim		2022.03.19			138	1-0	2.3	chess24.com INT		Le, Quang Liem	2709		twic1428.pgn	E10
Lei,Tingjie	2535	2022.03.19	E54	Charity Cup Prelim		2022.03.19			106	1/2-1/2	2.4	chess24.com INT		Ju,Wenjun	2560		twic1428.pgn	E54
Rapport,R	2762	2022.03.19	C97	Charity Cup Prelim		2022.03.19			94	1-0	2.5	chess24.com INT		Vidit,S	2723		twic1428.pgn	C97
Navara,D	2700	2022.03.19	C65	Charity Cup Prelim		2022.03.19			90	1-0	2.6	chess24.com INT		Duda,J	2750		twic1428.pgn	C65
Carlsen,M	2864	2022.03.19	C11	Charity Cup Prelim		2022.03.19			121	0-1	2.7	chess24.com INT		Harikrishna,P	2716		twic1428.pgn	C11
Ding Liren	2799	2022.03.19	C50	Charity Cup Prelim		2022.03.19			87	0-1	2.8	chess24.com INT		Hansen,Eric	2606		twic1428.pgn	C50
Niemann,Hans Moke	2642	2022.03.19	A20	Charity Cup Prelim		2022.03.19			85	0-1	3.1	chess24.com INT		Ding Liren	2799		twic1428.pgn	A20
Hansen,Eric	2606	2022.03.19	A29	Charity Cup Prelim		2022.03.19			144	1-0	3.2	chess24.com INT		Carlsen,M	2864		twic1428.pgn	A29
Harikrishna,P	2716	2022.03.19	B40	Charity Cup Prelim		2022.03.19			97	1/2-1/2	3.3	chess24.com INT		Navara,D	2700		twic1428.pgn	B40
Duda,J	2750	2022.03.19	C44	Charity Cup Prelim		2022.03.19			185	1/2-1/2	3.4	chess24.com INT		Rapport,R	2762		twic1428.pgn	C44
Vidit,S	2723	2022.03.19	C58	Charity Cup Prelim		2022.03.19			111	0-1	3.5	chess24.com INT		Lei,Tingjie	2535		twic1428.pgn	C58
Ju,Wenjun	2560	2022.03.19	A07	Charity Cup Prelim		2022.03.19			80	1-0	3.6	chess24.com INT		Praggnanandhaa,R	2619		twic1428.pgn	A05
Le, Quang Liem	2709	2022.03.19	C28	Charity Cup Prelim		2022.03.19			133	1/2-1/2	3.7	chess24.com INT		Van Foreest,Jorden	2714		twic1428.pgn	C24
Jones,G	2672	2022.03.19	A48	Charity Cup Prelim		2022.03.19			88	1-0	3.8	chess24.com INT		Anton Guijarro,D	2694		twic1428.pgn	A48
Jones,G	2672	2022.03.19	C78	Charity Cup Prelim		2022.03.19			144	1-0	4.1	chess24.com INT		Niemann,Hans Moke	2642		twic1428.pgn	C78
Anton Guijarro,D	2694	2022.03.19	D27	Charity Cup Prelim		2022.03.19			84	1-0	4.2	chess24.com INT		Le, Quang Liem	2709		twic1428.pgn	D27
Van Foreest,Jorden	2714	2022.03.19	E48	Charity Cup Prelim		2022.03.19			262	1/2-1/2	4.3	chess24.com INT		Ju,Wenjun	2560		twic1428.pgn	E48
Praggnanandhaa,R	2619	2022.03.19	E04	Charity Cup Prelim		2022.03.19			87	1/2-1/2	4.4	chess24.com INT		Vidit,S	2723		twic1428.pgn	E04
Lei,Tingjie	2535	2022.03.19	C50	Charity Cup Prelim		2022.03.19			121	1/2-1/2	4.5	chess24.com INT		Duda,J	2750		twic1428.pgn	C53
Rapport,R	2762	2022.03.19	C99	Charity Cup Prelim		2022.03.19			71	1/2-1/2	4.6	chess24.com INT		Harikrishna,P	2716		twic1428.pgn	C99
Navara,D	2700	2022.03.19	B52	Charity Cup Prelim		2022.03.19			144	1-0	4.7	chess24.com INT		Hansen,Eric	2606		twic1428.pgn	B52
Carlsen,M	2864	2022.03.19	E60	Charity Cup Prelim		2022.03.19			96	1-0	4.8	chess24.com INT		Ding Liren	2799		twic1428.pgn	E60
Niemann,Hans Moke	2642	2022.03.20	C82	Charity Cup Prelim		2022.03.19			70	1-0	5.1	chess24.com INT		Carlsen,M	2864		twic1428.pgn	C82
Ding Liren	2799	2022.03.20	D39	Charity Cup Prelim		2022.03.19			91	1/2-1/2	5.2	chess24.com INT		Navara,D	2700		twic1428.pgn	D39
Hansen,Eric	2606	2022.03.20	A00	Charity Cup Prelim		2022.03.19			74	1-0	5.3	chess24.com INT		Rapport,R	2762		twic1428.pgn	A00
Harikrishna,P	2716	2022.03.20	C58	Charity Cup Prelim		2022.03.19			127	0-1	5.4	chess24.com INT		Lei,Tingjie	2535		twic1428.pgn	C58
Duda,J	2750	2022.03.20	E21	Charity Cup Prelim		2022.03.19			83	0-1	5.5	chess24.com INT		Praggnanandhaa,R	2619		twic1428.pgn	E21
Vidit,S	2723	2022.03.20	D41	Charity Cup Prelim		2022.03.19			75	1/2-1/2	5.6	chess24.com INT		Van Foreest,Jorden	2714		twic1428.pgn	D41
Ju,Wenjun	2560	2022.03.20	A09	Charity Cup Prelim		2022.03.19			52	1-0	5.7	chess24.com INT		Anton Guijarro,D	2694		twic1428.pgn	A09
Le, Quang Liem	2709	2022.03.20	C50	Charity Cup Prelim		2022.03.19			51	0-1	5.8	chess24.com INT		Jones,G	2672		twic1428.pgn	C50
Le, Quang Liem	2709	2022.03.20	A18	Charity Cup Prelim		2022.03.19			154	1/2-1/2	6.1	chess24.com INT		Niemann,Hans Moke	2642		twic1428.pgn	A18
Jones,G	2672	2022.03.20	E71	Charity Cup Prelim		2022.03.19			123	0-1	6.2	chess24.com INT		Ju,Wenjun	2560		twic1428.pgn	E71
Anton Guijarro,D	2694	2022.03.20	D27	Charity Cup Prelim		2022.03.19			83	0-1	6.3	chess24.com INT		Vidit,S	2723		twic1428.pgn	D27
Van Foreest,Jorden	2714	2022.03.20	A11	Charity Cup Prelim		2022.03.19			104	1-0	6.4	chess24.com INT		Duda,J	2750		twic1428.pgn	A11
Praggnanandhaa,R	2619	2022.03.20	B22	Charity Cup Prelim		2022.03.19			79	1/2-1/2	6.5	chess24.com INT		Harikrishna,P	2716		twic1428.pgn	B22
Lei,Tingjie	2535	2022.03.20	C77	Charity Cup Prelim		2022.03.19			100	1-0	6.6	chess24.com INT		Hansen,Eric	2606		twic1428.pgn	C77
Rapport,R	2762	2022.03.20	A41	Charity Cup Prelim		2022.03.19			57	0-1	6.7	chess24.com INT		Ding Liren	2799		twic1428.pgn	A46
Navara,D	2700	2022.03.20	C65	Charity Cup Prelim		2022.03.19			87	0-1	6.8	chess24.com INT		Carlsen,M	2864		twic1428.pgn	C65
Niemann,Hans Moke	2642	2022.03.20	C50	Charity Cup Prelim		2022.03.19			168	1-0	7.1	chess24.com INT		Navara,D	2700		twic1428.pgn	C53
Carlsen,M	2864	2022.03.20	B24	Charity Cup Prelim		2022.03.19			55	0-1	7.2	chess24.com INT		Rapport,R	2762		twic1428.pgn	B24
Ding Liren	2799	2022.03.20	C41	Charity Cup Prelim		2022.03.19			87	0-1	7.3	chess24.com INT		Lei,Tingjie	2535		twic1428.pgn	C41
Hansen,Eric	2606	2022.03.20	E21	Charity Cup Prelim		2022.03.19			102	1-0	7.4	chess24.com INT		Praggnanandhaa,R	2619		twic1428.pgn	E21
Harikrishna,P	2716	2022.03.20	C27	Charity Cup Prelim		2022.03.19			161	1/2-1/2	7.5	chess24.com INT		Van Foreest,Jorden	2714		twic1428.pgn	C27
Duda,J	2750	2022.03.20	D05	Charity Cup Prelim		2022.03.19			54	1/2-1/2	7.6	chess24.com INT		Anton Guijarro,D	2694		twic1428.pgn	D05
Vidit,S	2723	2022.03.20	C50	Charity Cup Prelim		2022.03.19			136	1/2-1/2	7.7	chess24.com INT		Jones,G	2672		twic1428.pgn	C50
Ju,Wenjun	2560	2022.03.20	C53	Charity Cup Prelim		2022.03.19			102	1-0	7.8	chess24.com INT		Le, Quang Liem	2709		twic1428.pgn	C53
Ju,Wenjun	2560	2022.03.20	A45	Charity Cup Prelim		2022.03.19			98	1-0	8.1	chess24.com INT		Niemann,Hans Moke	2642		twic1428.pgn	D01
Le, Quang Liem	2709	2022.03.20	C50	Charity Cup Prelim		2022.03.19			99	0-1	8.2	chess24.com INT		Vidit,S	2723		twic1428.pgn	C50
Jones,G	2672	2022.03.20	E81	Charity Cup Prelim		2022.03.19			128	1-0	8.3	chess24.com INT		Duda,J	2750		twic1428.pgn	E81
Anton Guijarro,D	2694	2022.03.20	D02	Charity Cup Prelim		2022.03.19			106	1/2-1/2	8.4	chess24.com INT		Harikrishna,P	2716		twic1428.pgn	D02
Van Foreest,Jorden	2714	2022.03.20	B51	Charity Cup Prelim		2022.03.19			188	1/2-1/2	8.5	chess24.com INT		Hansen,Eric	2606		twic1428.pgn	B51
Praggnanandhaa,R	2619	2022.03.20	A08	Charity Cup Prelim		2022.03.19			97	0-1	8.6	chess24.com INT		Ding Liren	2799		twic1428.pgn	A08
Lei,Tingjie	2535	2022.03.20	A21	Charity Cup Prelim		2022.03.19			106	1-0	8.7	chess24.com INT		Carlsen,M	2864		twic1428.pgn	A21
Rapport,R	2762	2022.03.20	A95	Charity Cup Prelim		2022.03.19			82	1/2-1/2	8.8	chess24.com INT		Navara,D	2700		twic1428.pgn	A95
Niemann,Hans Moke	2642	2022.03.21	C44	Charity Cup Prelim		2022.03.19			104	1-0	9.1	chess24.com INT		Rapport,R	2762		twic1428.pgn	C44
Navara,D	2700	2022.03.21	C53	Charity Cup Prelim		2022.03.19			117	0-1	9.2	chess24.com INT		Lei,Tingjie	2535		twic1428.pgn	C53
Carlsen,M	2864	2022.03.21	D85	Charity Cup Prelim		2022.03.19			85	0-1	9.3	chess24.com INT		Praggnanandhaa,R	2619		twic1428.pgn	D85
Ding Liren	2799	2022.03.21	C58	Charity Cup Prelim		2022.03.19			52	1-0	9.4	chess24.com INT		Van Foreest,Jorden	2714		twic1428.pgn	C58
Hansen,Eric	2606	2022.03.21	B50	Charity Cup Prelim		2022.03.19			63	1/2-1/2	9.5	chess24.com INT		Anton Guijarro,D	2694		twic1428.pgn	B50
Harikrishna,P	2716	2022.03.21	B13	Charity Cup Prelim		2022.03.19			52	1/2-1/2	9.6	chess24.com INT		Jones,G	2672		twic1428.pgn	B13
Duda,J	2750	2022.03.21	D45	Charity Cup Prelim		2022.03.19			156	1-0	9.7	chess24.com INT		Le, Quang Liem	2709		twic1428.pgn	D45
Vidit,S	2723	2022.03.21	A90	Charity Cup Prelim		2022.03.19			81	0-1	9.8	chess24.com INT		Ju,Wenjun	2560		twic1428.pgn	A90
Vidit,S	2723	2022.03.21	A33	Charity Cup Prelim		2022.03.19			78	1/2-1/2	10.1	chess24.com INT		Niemann,Hans Moke	2642		twic1428.pgn	A33
Ju,Wenjun	2560	2022.03.21	D02	Charity Cup Prelim		2022.03.19			111	0-1	10.2	chess24.com INT		Duda,J	2750		twic1428.pgn	D02
Le, Quang Liem	2709	2022.03.21	A18	Charity Cup Prelim		2022.03.19			140	1/2-1/2	10.3	chess24.com INT		Harikrishna,P	2716		twic1428.pgn	A18
Jones,G	2672	2022.03.21	C77	Charity Cup Prelim		2022.03.19			102	1-0	10.4	chess24.com INT		Hansen,Eric	2606		twic1428.pgn	C77
Anton Guijarro,D	2694	2022.03.21	A07	Charity Cup Prelim		2022.03.19			88	1/2-1/2	10.5	chess24.com INT		Ding Liren	2799		twic1428.pgn	A07
Van Foreest,Jorden	2714	2022.03.21	D78	Charity Cup Prelim		2022.03.19			177	1/2-1/2	10.6	chess24.com INT		Carlsen,M	2864		twic1428.pgn	D78
Praggnanandhaa,R	2619	2022.03.21	B31	Charity Cup Prelim		2022.03.19			153	1/2-1/2	10.7	chess24.com INT		Navara,D	2700		twic1428.pgn	B31
Lei,Tingjie	2535	2022.03.21	C44	Charity Cup Prelim		2022.03.19			52	1-0	10.8	chess24.com INT		Rapport,R	2762		twic1428.pgn	C44
Niemann,Hans Moke	2642	2022.03.21	B22	Charity Cup Prelim		2022.03.19			67	0-1	11.1	chess24.com INT		Lei,Tingjie	2535		twic1428.pgn	B22
Rapport,R	2762	2022.03.21	A40	Charity Cup Prelim		2022.03.19			77	1/2-1/2	11.2	chess24.com INT		Praggnanandhaa,R	2619		twic1428.pgn	A40
Navara,D	2700	2022.03.21	C54	Charity Cup Prelim		2022.03.19			98	1-0	11.3	chess24.com INT		Van Foreest,Jorden	2714		twic1428.pgn	C54
Carlsen,M	2864	2022.03.21	A48	Charity Cup Prelim		2022.03.19			66	1/2-1/2	11.4	chess24.com INT		Anton Guijarro,D	2694		twic1428.pgn	A48
Ding Liren	2799	2022.03.21	C41	Charity Cup Prelim		2022.03.19			79	0-1	11.5	chess24.com INT		Jones,G	2672		twic1428.pgn	C41
Hansen,Eric	2606	2022.03.21	D27	Charity Cup Prelim		2022.03.19			66	1-0	11.6	chess24.com INT		Le, Quang Liem	2709		twic1428.pgn	D27
Harikrishna,P	2716	2022.03.21	D30	Charity Cup Prelim		2022.03.19			56	1/2-1/2	11.7	chess24.com INT		Ju,Wenjun	2560		twic1428.pgn	D30
Duda,J	2750	2022.03.21	D10	Charity Cup Prelim		2022.03.19			68	1-0	11.8	chess24.com INT		Vidit,S	2723		twic1428.pgn	D10
Duda,J	2750	2022.03.21	A18	Charity Cup Prelim		2022.03.19			91	0-1	12.1	chess24.com INT		Niemann,Hans Moke	2642		twic1428.pgn	A18
Vidit,S	2723	2022.03.21	D02	Charity Cup Prelim		2022.03.19			119	1/2-1/2	12.2	chess24.com INT		Harikrishna,P	2716		twic1428.pgn	D02
Ju,Wenjun	2560	2022.03.21	C77	Charity Cup Prelim		2022.03.19			147	0-1	12.3	chess24.com INT		Hansen,Eric	2606		twic1428.pgn	C77
Le, Quang Liem	2709	2022.03.21	A07	Charity Cup Prelim		2022.03.19			100	1-0	12.4	chess24.com INT		Ding Liren	2799		twic1428.pgn	A05
Jones,G	2672	2022.03.21	C50	Charity Cup Prelim		2022.03.19			86	1-0	12.5	chess24.com INT		Carlsen,M	2864		twic1428.pgn	C50
Anton Guijarro,D	2694	2022.03.21	D45	Charity Cup Prelim		2022.03.19			159	1/2-1/2	12.6	chess24.com INT		Navara,D	2700		twic1428.pgn	D45
Van Foreest,Jorden	2714	2022.03.21	C44	Charity Cup Prelim		2022.03.19			145	0-1	12.7	chess24.com INT		Rapport,R	2762		twic1428.pgn	C44
Praggnanandhaa,R	2619	2022.03.21	B22	Charity Cup Prelim		2022.03.19			111	0-1	12.8	chess24.com INT		Lei,Tingjie	2535		twic1428.pgn	B22
Acho,Christian	1927	2022.03.19	C07	Moja Open GM/IM Norm 2022		2022.03.19			65	1-0	1.1	Kimberley RSA		Short,N	2620		twic1428.pgn	C07
Kaulule Siame,Kela	2182	2022.03.19	B36	Moja Open GM/IM Norm 2022		2022.03.19			79	1-0	1.2	Kimberley RSA		Grover,S	2504		twic1428.pgn	B36
Parodi,A	2011	2022.03.19	A13	Moja Open GM/IM Norm 2022		2022.03.19			60	1-0	1.3	Kimberley RSA		Hesham,A	2424		twic1428.pgn	A13
Khumalo,Keith	2145	2022.03.19	D28	Moja Open GM/IM Norm 2022		2022.03.19			54	1-0	1.4	Kimberley RSA		Zaibi,A	2389		twic1428.pgn	D28
Mhango,Banele	2206	2022.03.19	E81	Moja Open GM/IM Norm 2022		2022.03.19			61	1/2-1/2	1.5	Kimberley RSA		Barrish,Daniel	2266		twic1428.pgn	E81
Mhango,Banele	2206	2022.03.20	B90	Moja Open GM/IM Norm 2022		2022.03.19			60	1-0	2.1	Kimberley RSA		Acho,Christian	1927		twic1428.pgn	B90
Barrish,Daniel	2266	2022.03.20	D02	Moja Open GM/IM Norm 2022		2022.03.19			86	0-1	2.2	Kimberley RSA		Khumalo,Keith	2145		twic1428.pgn	D02
Zaibi,A	2389	2022.03.20	A09	Moja Open GM/IM Norm 2022		2022.03.19			37	0-1	2.3	Kimberley RSA		Parodi,A	2011		twic1428.pgn	A09
Hesham,A	2424	2022.03.20	D00	Moja Open GM/IM Norm 2022		2022.03.19			91	0-1	2.4	Kimberley RSA		Kaulule Siame,Kela	2182		twic1428.pgn	D00
Grover,S	2504	2022.03.20	C19	Moja Open GM/IM Norm 2022		2022.03.19			101	1/2-1/2	2.5	Kimberley RSA		Short,N	2620		twic1428.pgn	C19
Acho,Christian	1927	2022.03.21	A80	Moja Open GM/IM Norm 2022		2022.03.19			60	1-0	3.1	Kimberley RSA		Grover,S	2504		twic1428.pgn	A80
Short,N	2620	2022.03.21	A62	Moja Open GM/IM Norm 2022		2022.03.19			95	0-1	3.2	Kimberley RSA		Hesham,A	2424		twic1428.pgn	A62
Kaulule Siame,Kela	2182	2022.03.21	B00	Moja Open GM/IM Norm 2022		2022.03.19			120	1-0	3.3	Kimberley RSA		Zaibi,A	2389		twic1428.pgn	B00
Parodi,A	2011	2022.03.21	D32	Moja Open GM/IM Norm 2022		2022.03.19			72	1/2-1/2	3.4	Kimberley RSA		Barrish,Daniel	2266		twic1428.pgn	D32
Khumalo,Keith	2145	2022.03.21	C17	Moja Open GM/IM Norm 2022		2022.03.19			47	1/2-1/2	3.5	Kimberley RSA		Mhango,Banele	2206		twic1428.pgn	C17
Ilincic,Z	2293	2022.03.17	E11	Vezerkepzo GM Mar 2022		2022.03.17			80	1-0	1.1	Budapest HUN		Prraneeth,Vuppala	2409		twic1428.pgn	E11
Pranav,Anand	2436	2022.03.17	D12	Vezerkepzo GM Mar 2022		2022.03.17			58	1/2-1/2	1.2	Budapest HUN		Vantika,Agrawal	2381		twic1428.pgn	D12
Rathanvel,V	2477	2022.03.17	E60	Vezerkepzo GM Mar 2022		2022.03.17			126	1-0	1.3	Budapest HUN		Varga,Zo	2394		twic1428.pgn	E60
Bhakti,K	2388	2022.03.17	A45	Vezerkepzo GM Mar 2022		2022.03.17			70	1/2-1/2	1.4	Budapest HUN		Akshat,Kh	2390		twic1428.pgn	A45
Seres,L	2387	2022.03.17	B31	Vezerkepzo GM Mar 2022		2022.03.17			78	1-0	1.5	Budapest HUN		Csiki,Endre	2357		twic1428.pgn	B31
Seres,L	2387	2022.03.18	C92	Vezerkepzo GM Mar 2022		2022.03.17			28	1/2-1/2	2.1	Budapest HUN		Ilincic,Z	2293		twic1428.pgn	C92
Csiki,Endre	2357	2022.03.18	E01	Vezerkepzo GM Mar 2022		2022.03.17			79	0-1	2.2	Budapest HUN		Bhakti,K	2388		twic1428.pgn	E01
Akshat,Kh	2390	2022.03.18	B62	Vezerkepzo GM Mar 2022		2022.03.17			98	1-0	2.3	Budapest HUN		Rathanvel,V	2477		twic1428.pgn	B62
Varga,Zo	2394	2022.03.18	D20	Vezerkepzo GM Mar 2022		2022.03.17			36	1-0	2.4	Budapest HUN		Pranav,Anand	2436		twic1428.pgn	D20
Vantika,Agrawal	2381	2022.03.18	E60	Vezerkepzo GM Mar 2022		2022.03.17			172	1-0	2.5	Budapest HUN		Prraneeth,Vuppala	2409		twic1428.pgn	E60
Ilincic,Z	2293	2022.03.19	E11	Vezerkepzo GM Mar 2022		2022.03.17			90	1-0	3.1	Budapest HUN		Vantika,Agrawal	2381		twic1428.pgn	E11
Prraneeth,Vuppala	2409	2022.03.19	A33	Vezerkepzo GM Mar 2022		2022.03.17			80	1/2-1/2	3.2	Budapest HUN		Varga,Zo	2394		twic1428.pgn	A33
Pranav,Anand	2436	2022.03.19	D43	Vezerkepzo GM Mar 2022		2022.03.17			83	0-1	3.3	Budapest HUN		Akshat,Kh	2390		twic1428.pgn	D43
Rathanvel,V	2477	2022.03.19	B22	Vezerkepzo GM Mar 2022		2022.03.17			106	1/2-1/2	3.4	Budapest HUN		Csiki,Endre	2357		twic1428.pgn	B22
