Nepomniachtchi,I	2771	2019.03.12	D90	12th World Teams 2019		2019.03.05			67	1/2-1/2	7.1	Astana KAZ		Swiercz,D	2655	United States of America	twic1271.pgn	D90
Sevian,Samuel	2642	2019.03.12	D30	12th World Teams 2019		2019.03.05			154	1/2-1/2	7.1	Astana KAZ		Grischuk,A	2771	Russia	twic1271.pgn	D30
Andreikin,D	2725	2019.03.12	E17	12th World Teams 2019		2019.03.05			59	1/2-1/2	7.1	Astana KAZ		Lenderman,A	2637	United States of America	twic1271.pgn	E17
Izoria,Z	2603	2019.03.12	A15	12th World Teams 2019		2019.03.05			88	1-0	7.1	Astana KAZ		Artemiev,V	2736	Russia	twic1271.pgn	A15
Adhiban,Baskaran	2683	2019.03.12	C69	12th World Teams 2019		2019.03.05			108	1/2-1/2	7.2	Astana KAZ		Naiditsch,A	2710	Azerbaijan	twic1271.pgn	C69
Guseinov,G	2664	2019.03.12	B36	12th World Teams 2019		2019.03.05			108	1/2-1/2	7.2	Astana KAZ		Sasikiran,K	2678	India	twic1271.pgn	B36
Ganguly,S	2633	2019.03.12	C67	12th World Teams 2019		2019.03.05			99	1/2-1/2	7.2	Astana KAZ		Safarli,E	2662	Azerbaijan	twic1271.pgn	C67
Abasov,N	2627	2019.03.12	C42	12th World Teams 2019		2019.03.05			60	1/2-1/2	7.2	Astana KAZ		Sethuraman,S	2637	India	twic1271.pgn	C42
Amin,B	2709	2019.03.12	C95	12th World Teams 2019		2019.03.05			132	0-1	7.3	Astana KAZ		Adams,Mi	2708	England	twic1271.pgn	C95
McShane,L	2661	2019.03.12	D79	12th World Teams 2019		2019.03.05			160	1/2-1/2	7.3	Astana KAZ		Adly,A	2611	Egypt	twic1271.pgn	D79
Fawzy,Adham	2461	2019.03.12	A04	12th World Teams 2019		2019.03.05			56	1-0	7.3	Astana KAZ		Howell,D	2693	England	twic1271.pgn	A30
Jones,G	2681	2019.03.12	D70	12th World Teams 2019		2019.03.05			97	0-1	7.3	Astana KAZ		Hesham,A	2450	Egypt	twic1271.pgn	D70
Grandelius,N	2694	2019.03.12	B90	12th World Teams 2019		2019.03.05			60	1/2-1/2	7.4	Astana KAZ		Yu Yangyi	2761	China	twic1271.pgn	B90
Wei Yi	2733	2019.03.12	B94	12th World Teams 2019		2019.03.05			38	1/2-1/2	7.4	Astana KAZ		Blomqvist,E	2488	Sweden	twic1271.pgn	B94
Smith,Ax	2487	2019.03.12	B36	12th World Teams 2019		2019.03.05			114	1/2-1/2	7.4	Astana KAZ		Bu Xiangzhi	2731	China	twic1271.pgn	B36
Ni Hua	2683	2019.03.12	E94	12th World Teams 2019		2019.03.05			99	0-1	7.4	Astana KAZ		Johansson,Linus	2479	Sweden	twic1271.pgn	E94
Maghsoodloo,Parham	2673	2019.03.12	A80	12th World Teams 2019		2019.03.05			88	1/2-1/2	7.5	Astana KAZ		Jumabayev,R	2609	Kazakhstan	twic1271.pgn	A80
Ismagambetov,An	2545	2019.03.12	B31	12th World Teams 2019		2019.03.05			89	1/2-1/2	7.5	Astana KAZ		Idani,P	2604	Iran	twic1271.pgn	B31
Tabatabaei,M	2600	2019.03.12	A42	12th World Teams 2019		2019.03.05			103	1/2-1/2	7.5	Astana KAZ		Kazhgaleyev,M	2587	Kazakhstan	twic1271.pgn	A42
Kostenko,P	2466	2019.03.12	C11	12th World Teams 2019		2019.03.05			60	1-0	7.5	Astana KAZ		Firouzja,Alireza	2657	Iran	twic1271.pgn	C11
