Gagunashvili,M	2573	2021.12.26	C77	World Rapid 2021		2021.12.26			206	1-0	1.1	Warsaw POL		Carlsen,M	2856		twic1417.pgn	C77
Nakamura,Hi	2736	2021.12.26	A20	World Rapid 2021		2021.12.26			165	0-1	1.2	Warsaw POL		Donchenko,Alexa	2636		twic1417.pgn	A20
Gabuzyan,H	2589	2021.12.26	A60	World Rapid 2021		2021.12.26			128	1-0	1.3	Warsaw POL		Duda,J	2760		twic1417.pgn	A60
Nepomniachtchi,I	2782	2021.12.26	C17	World Rapid 2021		2021.12.26			75	0-1	1.4	Warsaw POL		Mastrovasilis,D	2627		twic1417.pgn	C17
Durarbayli,V	2615	2021.12.26	C84	World Rapid 2021		2021.12.26			42	1/2-1/2	1.5	Warsaw POL		Vachier Lagrave,M	2761		twic1417.pgn	C84
Caruana,F	2792	2021.12.26	A21	World Rapid 2021		2021.12.26			127	0-1	1.6	Warsaw POL		Klekowski,M	2479		twic1417.pgn	A21
Pichot,A	2625	2021.12.26	A14	World Rapid 2021		2021.12.26			88	1/2-1/2	1.7	Warsaw POL		Giri,A	2772		twic1417.pgn	A14
Grischuk,A	2764	2021.12.26	C00	World Rapid 2021		2021.12.26			89	0-1	1.8	Warsaw POL		Murzin,Volodar	2519		twic1417.pgn	C00
Christiansen,Johan-Sebastian	2582	2021.12.26	D73	World Rapid 2021		2021.12.26			73	1/2-1/2	1.9	Warsaw POL		Karjakin,Sergey	2743		twic1417.pgn	A07
Rapport,R	2763	2021.12.26	A91	World Rapid 2021		2021.12.26			109	0-1	1.10	Warsaw POL		Moroni,L	2575		twic1417.pgn	A91
Michalik,P	2568	2021.12.26	D35	World Rapid 2021		2021.12.26			76	1/2-1/2	1.11	Warsaw POL		Wojtaszek,R	2686		twic1417.pgn	D35
Dubov,Daniil	2720	2021.12.26	D02	World Rapid 2021		2021.12.26			139	0-1	1.12	Warsaw POL		Petrosyan,M	2620		twic1417.pgn	D02
